Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
28,mXJGUBA-Z8gsVAFuCL-4pQ,mXJGUBA-Z8gsVAFuCL-4pQ,251000,https://www.youtube.com/@mXJGUBA-Z8gsVAFuCL-4pQ
29,LKB4rSwOSHMlbZMsznUn0Q,LKB4rSwOSHMlbZMsznUn0Q,243000,https://www.youtube.com/@LKB4rSwOSHMlbZMsznUn0Q
30,UCWB3E1mj8cfgqA0vuLZ-ZRw,UCWB3E1mj8cfgqA0vuLZ-ZRw,230000,https://www.youtube.com/channel/UCWB3E1mj8cfgqA0vuLZ-ZRw
31,UCIDXJ3PGG6byqQo8A-p588g,UCIDXJ3PGG6byqQo8A-p588g,221000,https://www.youtube.com/channel/UCIDXJ3PGG6byqQo8A-p588g
32,ytCYl147IJuJrqEsT4kg5Q,ytCYl147IJuJrqEsT4kg5Q,217000,https://www.youtube.com/@ytCYl147IJuJrqEsT4kg5Q
33,UChkNvEq2UzupeiG0sgXAsaQ,UChkNvEq2UzupeiG0sgXAsaQ,217000,https://www.youtube.com/channel/UChkNvEq2UzupeiG0sgXAsaQ
34,UCDQdKTExaCEtEiA9PIVgidQ,UCDQdKTExaCEtEiA9PIVgidQ,212000,https://www.youtube.com/channel/UCDQdKTExaCEtEiA9PIVgidQ
35,UCuoRpeuVtB8JRJqUCrfl_bw,UCuoRpeuVtB8JRJqUCrfl_bw,211000,https://www.youtube.com/channel/UCuoRpeuVtB8JRJqUCrfl_bw
36,7VAZ2ibmHDlSamCHByEwQA,7VAZ2ibmHDlSamCHByEwQA,209000,https://www.youtube.com/@7VAZ2ibmHDlSamCHByEwQA
37,UCxdfrxEsAzy9miEcfWAklnQ,UCxdfrxEsAzy9miEcfWAklnQ,204000,https://www.youtube.com/channel/UCxdfrxEsAzy9miEcfWAklnQ
38,fqJf0wwhQIAJv1iUJ1aTFw,fqJf0wwhQIAJv1iUJ1aTFw,202000,https://www.youtube.com/@fqJf0wwhQIAJv1iUJ1aTFw
39,UCKwLFAc54ndLAEiQMgu_hOg,UCKwLFAc54ndLAEiQMgu_hOg,184000,https://www.youtube.com/channel/UCKwLFAc54ndLAEiQMgu_hOg
40,UCJlgbSin_UacAnOXuRNw69Q,UCJlgbSin_UacAnOXuRNw69Q,168000,https://www.youtube.com/channel/UCJlgbSin_UacAnOXuRNw69Q
41,hLdynAXzGMaliL5dVxwLkg,hLdynAXzGMaliL5dVxwLkg,148000,https://www.youtube.com/@hLdynAXzGMaliL5dVxwLkg
42,UCcTJZMRmmsZFW80i9WUA40Q,UCcTJZMRmmsZFW80i9WUA40Q,147000,https://www.youtube.com/channel/UCcTJZMRmmsZFW80i9WUA40Q
43,Fv0sdjlNSJkjlOkvBLsmBQ,Fv0sdjlNSJkjlOkvBLsmBQ,135000,https://www.youtube.com/@Fv0sdjlNSJkjlOkvBLsmBQ
44,0S2wQBD9R6wqh2WGIClAdQ,0S2wQBD9R6wqh2WGIClAdQ,127000,https://www.youtube.com/@0S2wQBD9R6wqh2WGIClAdQ
45,UCMUOgGCO0JqkD3abuRzJ9wQ,UCMUOgGCO0JqkD3abuRzJ9wQ,126000,https://www.youtube.com/channel/UCMUOgGCO0JqkD3abuRzJ9wQ
46,UC2HS3Gdw4KiQBlCdW-5C1Ww,UC2HS3Gdw4KiQBlCdW-5C1Ww,118000,https://www.youtube.com/channel/UC2HS3Gdw4KiQBlCdW-5C1Ww
47,UCXcoAW4LDZ5gHvQPZPIdfRQ,UCXcoAW4LDZ5gHvQPZPIdfRQ,117000,https://www.youtube.com/channel/UCXcoAW4LDZ5gHvQPZPIdfRQ
48,UCy53OR4vh1OkUvWlW1McAhg,UCy53OR4vh1OkUvWlW1McAhg,114000,https://www.youtube.com/channel/UCy53OR4vh1OkUvWlW1McAhg
49,UC8-kug4gBL8fK2-TXuTmG9g,UC8-kug4gBL8fK2-TXuTmG9g,98100,https://www.youtube.com/channel/UC8-kug4gBL8fK2-TXuTmG9g
50,EWj79czjA7O2mrb7gXqHcA,EWj79czjA7O2mrb7gXqHcA,98000,https://www.youtube.com/@EWj79czjA7O2mrb7gXqHcA
51,UCaME37EQiZMUqOds34fUGeg,UCaME37EQiZMUqOds34fUGeg,94200,https://www.youtube.com/channel/UCaME37EQiZMUqOds34fUGeg
52,UC-hdcgqqYzPHZGS3ow7v0RA,UC-hdcgqqYzPHZGS3ow7v0RA,83900,https://www.youtube.com/channel/UC-hdcgqqYzPHZGS3ow7v0RA
53,-LHcb_5S5he--O_AuIOuVQ,-LHcb_5S5he--O_AuIOuVQ,77800,https://www.youtube.com/@-LHcb_5S5he--O_AuIOuVQ
54,9qHDMDkemBZ7rly83ZpYuQ,9qHDMDkemBZ7rly83ZpYuQ,76700,https://www.youtube.com/@9qHDMDkemBZ7rly83ZpYuQ
55,7wodcvtxbSetfYHbodtV9A,7wodcvtxbSetfYHbodtV9A,74400,https://www.youtube.com/@7wodcvtxbSetfYHbodtV9A
56,0VonSTAfwiDWmQg_W_dKwQ,0VonSTAfwiDWmQg_W_dKwQ,73200,https://www.youtube.com/@0VonSTAfwiDWmQg_W_dKwQ
57,pqvb4M-nde8UAbONk0QsNg,pqvb4M-nde8UAbONk0QsNg,72500,https://www.youtube.com/@pqvb4M-nde8UAbONk0QsNg
58,UCq68TWmfuxn01Xv1I7SCHHA,UCq68TWmfuxn01Xv1I7SCHHA,69200,https://www.youtube.com/channel/UCq68TWmfuxn01Xv1I7SCHHA
59,kjlvbT4GuWFOQI5khM9u3Q,kjlvbT4GuWFOQI5khM9u3Q,61700,https://www.youtube.com/@kjlvbT4GuWFOQI5khM9u3Q
60,l7z3EkGaM4NA0NcB_phIAg,l7z3EkGaM4NA0NcB_phIAg,57800,https://www.youtube.com/@l7z3EkGaM4NA0NcB_phIAg
61,UCtmSZ2oowUDxQmp7rvn-LRg,UCtmSZ2oowUDxQmp7rvn-LRg,55400,https://www.youtube.com/channel/UCtmSZ2oowUDxQmp7rvn-LRg
62,UCvMbEInCiqqsv1eGwV9hwog,UCvMbEInCiqqsv1eGwV9hwog,54700,https://www.youtube.com/channel/UCvMbEInCiqqsv1eGwV9hwog
63,pNnKLc8Sv-XEb7jFaDk76Q,pNnKLc8Sv-XEb7jFaDk76Q,53400,https://www.youtube.com/@pNnKLc8Sv-XEb7jFaDk76Q
64,UCB3uIxnhHAALAzsf-D11RDg,UCB3uIxnhHAALAzsf-D11RDg,52500,https://www.youtube.com/channel/UCB3uIxnhHAALAzsf-D11RDg
65,YxT_HErm_wbnUXAdZoZrjA,YxT_HErm_wbnUXAdZoZrjA,51500,https://www.youtube.com/@YxT_HErm_wbnUXAdZoZrjA
66,X3bgh9TKwq6dv3vE5jYR3w,X3bgh9TKwq6dv3vE5jYR3w,50600,https://www.youtube.com/@X3bgh9TKwq6dv3vE5jYR3w
67,t0KspRs8hOTDPFWzPG48dg,t0KspRs8hOTDPFWzPG48dg,50200,https://www.youtube.com/@t0KspRs8hOTDPFWzPG48dg
68,FKLnfTtykgJD497kPWaNSA,FKLnfTtykgJD497kPWaNSA,49000,https://www.youtube.com/@FKLnfTtykgJD497kPWaNSA
69,UCJiXAs7BAskTj6tctyAyWsA,UCJiXAs7BAskTj6tctyAyWsA,47900,https://www.youtube.com/channel/UCJiXAs7BAskTj6tctyAyWsA
70,UCNs2pdNJbkPYDQt8PSOWC4w,UCNs2pdNJbkPYDQt8PSOWC4w,47700,https://www.youtube.com/channel/UCNs2pdNJbkPYDQt8PSOWC4w
71,wL93jCAWNX0Btv69sVPDFA,wL93jCAWNX0Btv69sVPDFA,47700,https://www.youtube.com/@wL93jCAWNX0Btv69sVPDFA
72,UCBp7AOzDGgkE4rUFEfajMjQ,UCBp7AOzDGgkE4rUFEfajMjQ,47500,https://www.youtube.com/channel/UCBp7AOzDGgkE4rUFEfajMjQ
73,7N19TfOyYuB1g-R9fPuG-w,7N19TfOyYuB1g-R9fPuG-w,47400,https://www.youtube.com/@7N19TfOyYuB1g-R9fPuG-w
74,QDYd3ZqCZ7CVhhX02uTWkw,QDYd3ZqCZ7CVhhX02uTWkw,46900,https://www.youtube.com/@QDYd3ZqCZ7CVhhX02uTWkw
75,UCEeZnS21S2Tser8Hk0yELsg,UCEeZnS21S2Tser8Hk0yELsg,46100,https://www.youtube.com/channel/UCEeZnS21S2Tser8Hk0yELsg
76,UC0pSxgDE0S73_DBoDRvTiJA,UC0pSxgDE0S73_DBoDRvTiJA,44800,https://www.youtube.com/channel/UC0pSxgDE0S73_DBoDRvTiJA
77,a9OMuj11fI6J7wcocYD6Vg,a9OMuj11fI6J7wcocYD6Vg,43800,https://www.youtube.com/@a9OMuj11fI6J7wcocYD6Vg
78,UC1ZqFf7y_VEupqtiPsuDIFg,UC1ZqFf7y_VEupqtiPsuDIFg,42600,https://www.youtube.com/channel/UC1ZqFf7y_VEupqtiPsuDIFg
79,nfAmrLbA6lT1qqVgypZ8Tw,nfAmrLbA6lT1qqVgypZ8Tw,41700,https://www.youtube.com/@nfAmrLbA6lT1qqVgypZ8Tw
80,kyaXMwYRn_8YOyqMevFE0Q,kyaXMwYRn_8YOyqMevFE0Q,41700,https://www.youtube.com/@kyaXMwYRn_8YOyqMevFE0Q
81,UCGopc7G8_wQvq0mGXNAo0fg,UCGopc7G8_wQvq0mGXNAo0fg,41300,https://www.youtube.com/channel/UCGopc7G8_wQvq0mGXNAo0fg
82,UCeYfCfsLf6WtH-C2Je8DVoA,UCeYfCfsLf6WtH-C2Je8DVoA,40900,https://www.youtube.com/channel/UCeYfCfsLf6WtH-C2Je8DVoA
83,nZ42N_JqODqLKvOqb2MY0g,nZ42N_JqODqLKvOqb2MY0g,40700,https://www.youtube.com/@nZ42N_JqODqLKvOqb2MY0g
84,ayfTeLguPKbkmeiq5dUQGQ,ayfTeLguPKbkmeiq5dUQGQ,38800,https://www.youtube.com/@ayfTeLguPKbkmeiq5dUQGQ
85,UCrhjPr2Qg-xAE1_Js1uACjA,UCrhjPr2Qg-xAE1_Js1uACjA,37600,https://www.youtube.com/channel/UCrhjPr2Qg-xAE1_Js1uACjA
86,UfROOGbPhAAkyOFO-a-OXQ,UfROOGbPhAAkyOFO-a-OXQ,35500,https://www.youtube.com/@UfROOGbPhAAkyOFO-a-OXQ
87,K2Ybu34a-F4_fgLKjM0Ubg,K2Ybu34a-F4_fgLKjM0Ubg,34200,https://www.youtube.com/@K2Ybu34a-F4_fgLKjM0Ubg
88,KpI-VH4ckfHvFgcpGbyPTw,KpI-VH4ckfHvFgcpGbyPTw,33300,https://www.youtube.com/@KpI-VH4ckfHvFgcpGbyPTw
89,UCVg2SKq4U_i4AG3CLrslTsg,UCVg2SKq4U_i4AG3CLrslTsg,32400,https://www.youtube.com/channel/UCVg2SKq4U_i4AG3CLrslTsg
90,UCgR551IgrxucsGGEqAGZEqg,UCgR551IgrxucsGGEqAGZEqg,31100,https://www.youtube.com/channel/UCgR551IgrxucsGGEqAGZEqg
91,UCFS-tv8Zvl_mB2OaN-rvnKg,UCFS-tv8Zvl_mB2OaN-rvnKg,30400,https://www.youtube.com/channel/UCFS-tv8Zvl_mB2OaN-rvnKg
92,GEJRb8Hv52uNcRDa-ZFX5A,GEJRb8Hv52uNcRDa-ZFX5A,30300,https://www.youtube.com/@GEJRb8Hv52uNcRDa-ZFX5A
93,F85DwwB4oAnxC7MESSMUCQ,F85DwwB4oAnxC7MESSMUCQ,27500,https://www.youtube.com/@F85DwwB4oAnxC7MESSMUCQ
94,-xTJVGqBuTmLRNLX2UYJuQ,-xTJVGqBuTmLRNLX2UYJuQ,26500,https://www.youtube.com/@-xTJVGqBuTmLRNLX2UYJuQ
95,pPbaYkWEPbhM5RaM_uzqKw,pPbaYkWEPbhM5RaM_uzqKw,26200,https://www.youtube.com/@pPbaYkWEPbhM5RaM_uzqKw
96,C1pyNuhSFjeujZYWzg12gQ,C1pyNuhSFjeujZYWzg12gQ,26000,https://www.youtube.com/@C1pyNuhSFjeujZYWzg12gQ
97,UmapDYYGp8wGZG148JlU0Q,UmapDYYGp8wGZG148JlU0Q,25700,https://www.youtube.com/@UmapDYYGp8wGZG148JlU0Q
98,UCiW3qlI3WWth77AeudQgVGw,UCiW3qlI3WWth77AeudQgVGw,25700,https://www.youtube.com/channel/UCiW3qlI3WWth77AeudQgVGw
99,mI9hba6Uk1lbdwnU17Uspg,mI9hba6Uk1lbdwnU17Uspg,25500,https://www.youtube.com/@mI9hba6Uk1lbdwnU17Uspg
100,UC0lSmuOGz7tujTQIoop4UbA,UC0lSmuOGz7tujTQIoop4UbA,25500,https://www.youtube.com/channel/UC0lSmuOGz7tujTQIoop4UbA
101,UCdwFbWrD6sxOKBeq1av4YkQ,UCdwFbWrD6sxOKBeq1av4YkQ,25500,https://www.youtube.com/channel/UCdwFbWrD6sxOKBeq1av4YkQ
102,UC6J1b9HavVK1fMqArqdXOxg,UC6J1b9HavVK1fMqArqdXOxg,25200,https://www.youtube.com/channel/UC6J1b9HavVK1fMqArqdXOxg
103,UCuPK8P2B7uiek3yz0ce_c9A,UCuPK8P2B7uiek3yz0ce_c9A,25000,https://www.youtube.com/channel/UCuPK8P2B7uiek3yz0ce_c9A
104,rZBUzOCXK3j236qpSN-8cQ,rZBUzOCXK3j236qpSN-8cQ,24700,https://www.youtube.com/@rZBUzOCXK3j236qpSN-8cQ
105,UCCm_3AdCcqGziBTw_duv0iQ,UCCm_3AdCcqGziBTw_duv0iQ,24500,https://www.youtube.com/channel/UCCm_3AdCcqGziBTw_duv0iQ
106,UCcHEExdu3EmqOND0PXoeWlw,UCcHEExdu3EmqOND0PXoeWlw,24100,https://www.youtube.com/channel/UCcHEExdu3EmqOND0PXoeWlw
107,AXEDQkMqrmhzNiAOlVIW6g,AXEDQkMqrmhzNiAOlVIW6g,24000,https://www.youtube.com/@AXEDQkMqrmhzNiAOlVIW6g
108,UCWK1JQpbfgMwFWXwvafVCzQ,UCWK1JQpbfgMwFWXwvafVCzQ,23700,https://www.youtube.com/channel/UCWK1JQpbfgMwFWXwvafVCzQ
109,UCmBzflK75NUpjSy9eP9zwvA,UCmBzflK75NUpjSy9eP9zwvA,23400,https://www.youtube.com/channel/UCmBzflK75NUpjSy9eP9zwvA
110,kamtar,kamtar,22200,https://www.youtube.com/@kamtar
111,UCnPmD9S8zq1zt5qRh3Wp2hg,UCnPmD9S8zq1zt5qRh3Wp2hg,20600,https://www.youtube.com/channel/UCnPmD9S8zq1zt5qRh3Wp2hg
112,UCh-7lc5qFwkrSdIjhlnRIRA,UCh-7lc5qFwkrSdIjhlnRIRA,20100,https://www.youtube.com/channel/UCh-7lc5qFwkrSdIjhlnRIRA
113,8d-I4FAEJSqCfprFFSe7Kg,8d-I4FAEJSqCfprFFSe7Kg,19800,https://www.youtube.com/@8d-I4FAEJSqCfprFFSe7Kg
114,UCKmCRa0r2ZIWymP2SUWDdFA,UCKmCRa0r2ZIWymP2SUWDdFA,19200,https://www.youtube.com/channel/UCKmCRa0r2ZIWymP2SUWDdFA
115,UCDB7IxdHA-MDcBdVvaYp4BQ,UCDB7IxdHA-MDcBdVvaYp4BQ,18700,https://www.youtube.com/channel/UCDB7IxdHA-MDcBdVvaYp4BQ
116,UC7fddYPM-qWBZbQMtr1bzKg,UC7fddYPM-qWBZbQMtr1bzKg,18700,https://www.youtube.com/channel/UC7fddYPM-qWBZbQMtr1bzKg
117,UCM-AFrwI__QXl2RCZbQG_nA,UCM-AFrwI__QXl2RCZbQG_nA,18200,https://www.youtube.com/channel/UCM-AFrwI__QXl2RCZbQG_nA
118,k8A9Ci12IQQgNyALJxapYQ,k8A9Ci12IQQgNyALJxapYQ,17800,https://www.youtube.com/@k8A9Ci12IQQgNyALJxapYQ
119,UCvZPWKLKq3khhDbhZCEQgdA,UCvZPWKLKq3khhDbhZCEQgdA,17700,https://www.youtube.com/channel/UCvZPWKLKq3khhDbhZCEQgdA
120,xdhWxRPkBqcWaoJMiiAQpA,xdhWxRPkBqcWaoJMiiAQpA,17600,https://www.youtube.com/@xdhWxRPkBqcWaoJMiiAQpA
121,Kdtv6NMOtaVA86QYqDoD9Q,Kdtv6NMOtaVA86QYqDoD9Q,17500,https://www.youtube.com/@Kdtv6NMOtaVA86QYqDoD9Q
122,8ZodvrhSp8kOo7OWj4dGOg,8ZodvrhSp8kOo7OWj4dGOg,17300,https://www.youtube.com/@8ZodvrhSp8kOo7OWj4dGOg
123,DEq7kpu8rHGChz0K-KckTg,DEq7kpu8rHGChz0K-KckTg,16600,https://www.youtube.com/@DEq7kpu8rHGChz0K-KckTg
124,UCNbFS8X112s7M9-BovRQ-pA,UCNbFS8X112s7M9-BovRQ-pA,16200,https://www.youtube.com/channel/UCNbFS8X112s7M9-BovRQ-pA
125,shukhrat12,shukhrat12,16000,https://www.youtube.com/@shukhrat12
126,UCn8gDMmnwq5NYDdQLh0yKYw,UCn8gDMmnwq5NYDdQLh0yKYw,15600,https://www.youtube.com/channel/UCn8gDMmnwq5NYDdQLh0yKYw
127,apVThhXzRtXxC5gdeC29-A,apVThhXzRtXxC5gdeC29-A,15400,https://www.youtube.com/@apVThhXzRtXxC5gdeC29-A
128,yIXRo0UzUPTwItPvMkqeOA,yIXRo0UzUPTwItPvMkqeOA,15400,https://www.youtube.com/@yIXRo0UzUPTwItPvMkqeOA
129,UCeyBPk_JKfhNqPDapLh2D4A,UCeyBPk_JKfhNqPDapLh2D4A,15100,https://www.youtube.com/channel/UCeyBPk_JKfhNqPDapLh2D4A
130,UCmSoFZXVpOPEbSfxmBsdarg,UCmSoFZXVpOPEbSfxmBsdarg,14800,https://www.youtube.com/channel/UCmSoFZXVpOPEbSfxmBsdarg
131,UCVOQdgtvQxqtLvau809vtFQ,UCVOQdgtvQxqtLvau809vtFQ,14200,https://www.youtube.com/channel/UCVOQdgtvQxqtLvau809vtFQ
132,UC7Gfq-sXNiol8nuXQ8hHTcQ,UC7Gfq-sXNiol8nuXQ8hHTcQ,13800,https://www.youtube.com/channel/UC7Gfq-sXNiol8nuXQ8hHTcQ
133,UCQK4RG4apzYxO-vP_af_K7g,UCQK4RG4apzYxO-vP_af_K7g,13500,https://www.youtube.com/channel/UCQK4RG4apzYxO-vP_af_K7g
134,-u7Y_lDu5Zd5RgfaikxEeg,-u7Y_lDu5Zd5RgfaikxEeg,13300,https://www.youtube.com/@-u7Y_lDu5Zd5RgfaikxEeg
135,UC_oIWbkZfbnG0agUDU7TUWQ,UC_oIWbkZfbnG0agUDU7TUWQ,13200,https://www.youtube.com/channel/UC_oIWbkZfbnG0agUDU7TUWQ
136,ylKzpY9YNBbpmVAgOSvxiA,ylKzpY9YNBbpmVAgOSvxiA,12700,https://www.youtube.com/@ylKzpY9YNBbpmVAgOSvxiA
137,UCnBUeeAjcUjloXJg8Jd7xhg,UCnBUeeAjcUjloXJg8Jd7xhg,12700,https://www.youtube.com/channel/UCnBUeeAjcUjloXJg8Jd7xhg
138,mFk92vOoyaVzIafPJ07TbQ,mFk92vOoyaVzIafPJ07TbQ,12600,https://www.youtube.com/@mFk92vOoyaVzIafPJ07TbQ
139,-LYeiVGTGCAB6gTG93Tx4A,-LYeiVGTGCAB6gTG93Tx4A,12400,https://www.youtube.com/@-LYeiVGTGCAB6gTG93Tx4A
140,piFpfYk4cd2fLkxCv36PqA,piFpfYk4cd2fLkxCv36PqA,12300,https://www.youtube.com/@piFpfYk4cd2fLkxCv36PqA
141,k3DMD-OdCCx0RHEyoiSiCw,k3DMD-OdCCx0RHEyoiSiCw,12200,https://www.youtube.com/@k3DMD-OdCCx0RHEyoiSiCw
142,UC7dccTVFqIdL7NHrYkLzp8A,UC7dccTVFqIdL7NHrYkLzp8A,12100,https://www.youtube.com/channel/UC7dccTVFqIdL7NHrYkLzp8A
143,UCfKjkiavaG3Mh0DjUA2E-gg,UCfKjkiavaG3Mh0DjUA2E-gg,11900,https://www.youtube.com/channel/UCfKjkiavaG3Mh0DjUA2E-gg
144,UCCjXcpDkrBJ7Y7U_XkA7KZA,UCCjXcpDkrBJ7Y7U_XkA7KZA,11700,https://www.youtube.com/channel/UCCjXcpDkrBJ7Y7U_XkA7KZA
145,UCESkwYoKGMFfqILCGLlwc2g,UCESkwYoKGMFfqILCGLlwc2g,11600,https://www.youtube.com/channel/UCESkwYoKGMFfqILCGLlwc2g
146,CYwjUYI7Si6IwiIFVaTrfg,CYwjUYI7Si6IwiIFVaTrfg,11500,https://www.youtube.com/@CYwjUYI7Si6IwiIFVaTrfg
147,XcUXd7HiXVqnZuexfBpVjA,XcUXd7HiXVqnZuexfBpVjA,11300,https://www.youtube.com/@XcUXd7HiXVqnZuexfBpVjA
148,UCtFbJuX6bWeKl0PS7AbBt_A,UCtFbJuX6bWeKl0PS7AbBt_A,11300,https://www.youtube.com/channel/UCtFbJuX6bWeKl0PS7AbBt_A
149,UCV9sfjIhF-wj6PEnM6Dz9CA,UCV9sfjIhF-wj6PEnM6Dz9CA,11100,https://www.youtube.com/channel/UCV9sfjIhF-wj6PEnM6Dz9CA
150,h2IFTexBeejC0hUUciqgxw,h2IFTexBeejC0hUUciqgxw,11100,https://www.youtube.com/@h2IFTexBeejC0hUUciqgxw
151,9Q7J9Iw7jYg0-0lJJTsubw,9Q7J9Iw7jYg0-0lJJTsubw,11000,https://www.youtube.com/@9Q7J9Iw7jYg0-0lJJTsubw
152,9wCAZ5Y8babUdLU0dx5f8g,9wCAZ5Y8babUdLU0dx5f8g,11000,https://www.youtube.com/@9wCAZ5Y8babUdLU0dx5f8g
153,UCw4PUWN4ziwufizkT1z9N6A,UCw4PUWN4ziwufizkT1z9N6A,11000,https://www.youtube.com/channel/UCw4PUWN4ziwufizkT1z9N6A
154,UCAwOD_Qi6GWeCYviz9eOcxw,UCAwOD_Qi6GWeCYviz9eOcxw,10500,https://www.youtube.com/channel/UCAwOD_Qi6GWeCYviz9eOcxw
155,UCkTLzz91ID4zqDG5SWxsKKA,UCkTLzz91ID4zqDG5SWxsKKA,10500,https://www.youtube.com/channel/UCkTLzz91ID4zqDG5SWxsKKA
156,UC5fTTZkuZmJMAFWSWpT5VyQ,UC5fTTZkuZmJMAFWSWpT5VyQ,10300,https://www.youtube.com/channel/UC5fTTZkuZmJMAFWSWpT5VyQ
157,nYQGff0X5UV-7DvfG2z0QQ,nYQGff0X5UV-7DvfG2z0QQ,10200,https://www.youtube.com/@nYQGff0X5UV-7DvfG2z0QQ
158,iCLejZEgJiohB088mXgKsQ,iCLejZEgJiohB088mXgKsQ,10000,https://www.youtube.com/@iCLejZEgJiohB088mXgKsQ
159,UCJoTEnhyBpa3lPbMFIabYsw,UCJoTEnhyBpa3lPbMFIabYsw,10000,https://www.youtube.com/channel/UCJoTEnhyBpa3lPbMFIabYsw
160,UCAChguqMNiXeoUwf7UW5Z6g,UCAChguqMNiXeoUwf7UW5Z6g,10000,https://www.youtube.com/channel/UCAChguqMNiXeoUwf7UW5Z6g
161,UCm89y2YRwFMT6zS1HwFYdfw,UCm89y2YRwFMT6zS1HwFYdfw,9760,https://www.youtube.com/channel/UCm89y2YRwFMT6zS1HwFYdfw
