Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
19,UCTheFErn4MureanSiqgKIag,UCTheFErn4MureanSiqgKIag,33200000,https://www.youtube.com/channel/UCTheFErn4MureanSiqgKIag
20,UCN4NflpHqLeHQZ91kTUVCBw,UCN4NflpHqLeHQZ91kTUVCBw,33000000,https://www.youtube.com/channel/UCN4NflpHqLeHQZ91kTUVCBw
21,UCwVg9btOceLQuNCdoQk9CXg,UCwVg9btOceLQuNCdoQk9CXg,33000000,https://www.youtube.com/channel/UCwVg9btOceLQuNCdoQk9CXg
22,UCaKLg1ELiX0zTJ6Je3c5esA,UCaKLg1ELiX0zTJ6Je3c5esA,31500000,https://www.youtube.com/channel/UCaKLg1ELiX0zTJ6Je3c5esA
23,xxxibchoi,xxxibchoi,30700000,https://www.youtube.com/@xxxibchoi
24,MrSirpirriplin,MrSirpirriplin,30700000,https://www.youtube.com/@MrSirpirriplin
25,UCjvgGbPPn-FgYeguc5nxG4A,UCjvgGbPPn-FgYeguc5nxG4A,30000000,https://www.youtube.com/channel/UCjvgGbPPn-FgYeguc5nxG4A
26,UCNvYCW3cMbkWy2g2v4Wb6xw,UCNvYCW3cMbkWy2g2v4Wb6xw,29300000,https://www.youtube.com/channel/UCNvYCW3cMbkWy2g2v4Wb6xw
27,UChMJkHCD2wdvSO7CMOuLR-w,UChMJkHCD2wdvSO7CMOuLR-w,29200000,https://www.youtube.com/channel/UChMJkHCD2wdvSO7CMOuLR-w
28,auronplay,auronplay,29100000,https://www.youtube.com/@auronplay
29,UCja7QUMRG9AD8X2F_vXFb9A,UCja7QUMRG9AD8X2F_vXFb9A,27300000,https://www.youtube.com/channel/UCja7QUMRG9AD8X2F_vXFb9A
30,UC0ebPa2q1rwZVN7dYemunUQ,UC0ebPa2q1rwZVN7dYemunUQ,26700000,https://www.youtube.com/channel/UC0ebPa2q1rwZVN7dYemunUQ
31,UC2xBh2nwvOwBqnA1tEbPCZw,UC2xBh2nwvOwBqnA1tEbPCZw,26000000,https://www.youtube.com/channel/UC2xBh2nwvOwBqnA1tEbPCZw
32,UCb06IKdt8yeJDhqUct0z-gQ,UCb06IKdt8yeJDhqUct0z-gQ,26000000,https://www.youtube.com/channel/UCb06IKdt8yeJDhqUct0z-gQ
33,UCe6n0z9UbsxYCS8P83f84tw,UCe6n0z9UbsxYCS8P83f84tw,25500000,https://www.youtube.com/channel/UCe6n0z9UbsxYCS8P83f84tw
34,UCcartHVtvAUzfajflyeT_Gg,UCcartHVtvAUzfajflyeT_Gg,25100000,https://www.youtube.com/channel/UCcartHVtvAUzfajflyeT_Gg
35,UC_8PAD0Qmi6_gpe77S1Atgg,UC_8PAD0Qmi6_gpe77S1Atgg,24800000,https://www.youtube.com/channel/UC_8PAD0Qmi6_gpe77S1Atgg
36,ksiolajidebt,ksiolajidebt,24800000,https://www.youtube.com/@ksiolajidebt
37,unboxtherapy,unboxtherapy,24800000,https://www.youtube.com/@unboxtherapy
38,CollinsKey,CollinsKey,24100000,https://www.youtube.com/@CollinsKey
39,UC_hSjGOO67A6gIDUcyuv_8A,UC_hSjGOO67A6gIDUcyuv_8A,23600000,https://www.youtube.com/channel/UC_hSjGOO67A6gIDUcyuv_8A
40,UCPOw2O3_uZ1doro9iR4x6vw,UCPOw2O3_uZ1doro9iR4x6vw,23200000,https://www.youtube.com/channel/UCPOw2O3_uZ1doro9iR4x6vw
41,UCvc00uetYIML9D-7BBrEXLA,UCvc00uetYIML9D-7BBrEXLA,23200000,https://www.youtube.com/channel/UCvc00uetYIML9D-7BBrEXLA
42,UCWlK0s4T4gyLavYiQTpSzKQ,UCWlK0s4T4gyLavYiQTpSzKQ,22700000,https://www.youtube.com/channel/UCWlK0s4T4gyLavYiQTpSzKQ
43,UCTKnHCDLYqEigBOjlLG18Ww,UCTKnHCDLYqEigBOjlLG18Ww,22500000,https://www.youtube.com/channel/UCTKnHCDLYqEigBOjlLG18Ww
44,UCBYvr4SqfGQd5fTmOXVQ4Zw,UCBYvr4SqfGQd5fTmOXVQ4Zw,22500000,https://www.youtube.com/channel/UCBYvr4SqfGQd5fTmOXVQ4Zw
45,UCjZ-Ekz7JDN6GDXwusvSHvg,UCjZ-Ekz7JDN6GDXwusvSHvg,22000000,https://www.youtube.com/channel/UCjZ-Ekz7JDN6GDXwusvSHvg
46,UCfIpFdLEnTfkXjcwsiO4dAA,UCfIpFdLEnTfkXjcwsiO4dAA,21400000,https://www.youtube.com/channel/UCfIpFdLEnTfkXjcwsiO4dAA
47,cookieswirlc,cookieswirlc,21300000,https://www.youtube.com/@cookieswirlc
48,UC5xAPCVizxOfnMECMXkal2Q,UC5xAPCVizxOfnMECMXkal2Q,21300000,https://www.youtube.com/channel/UC5xAPCVizxOfnMECMXkal2Q
49,UCrFBMpfAfSUDadcOBzwP0pw,UCrFBMpfAfSUDadcOBzwP0pw,21000000,https://www.youtube.com/channel/UCrFBMpfAfSUDadcOBzwP0pw
50,CanalCanalha,CanalCanalha,21000000,https://www.youtube.com/@CanalCanalha
51,UCKSVUHI9rbbkXhvAXK-2uxA,UCKSVUHI9rbbkXhvAXK-2uxA,20900000,https://www.youtube.com/channel/UCKSVUHI9rbbkXhvAXK-2uxA
52,nigahiga,nigahiga,20900000,https://www.youtube.com/@nigahiga
53,UCCnl0HqjHFj6akQZBW81whQ,UCCnl0HqjHFj6akQZBW81whQ,20500000,https://www.youtube.com/channel/UCCnl0HqjHFj6akQZBW81whQ
54,UCZLOlM5df0CXW9bP5MAeE7A,UCZLOlM5df0CXW9bP5MAeE7A,20500000,https://www.youtube.com/channel/UCZLOlM5df0CXW9bP5MAeE7A
55,UCp4Fk7Xy_wYq8sFKcKNrQCA,UCp4Fk7Xy_wYq8sFKcKNrQCA,20400000,https://www.youtube.com/channel/UCp4Fk7Xy_wYq8sFKcKNrQCA
56,Mrwhosetheboss,Mrwhosetheboss,20100000,https://www.youtube.com/@Mrwhosetheboss
57,UCHDeuavvkVwDyJgRFVfbpXA,UCHDeuavvkVwDyJgRFVfbpXA,19700000,https://www.youtube.com/channel/UCHDeuavvkVwDyJgRFVfbpXA
58,marquesbrownlee,marquesbrownlee,19600000,https://www.youtube.com/@marquesbrownlee
59,MissaSinfonia,MissaSinfonia,19500000,https://www.youtube.com/@MissaSinfonia
60,UC8rHUssNDJ9YEjfduAqJBmw,UC8rHUssNDJ9YEjfduAqJBmw,19400000,https://www.youtube.com/channel/UC8rHUssNDJ9YEjfduAqJBmw
61,UCfRNJiafEm1LBBGFTTq4cXw,UCfRNJiafEm1LBBGFTTq4cXw,18800000,https://www.youtube.com/channel/UCfRNJiafEm1LBBGFTTq4cXw
62,Juliana1846,Juliana1846,18700000,https://www.youtube.com/@Juliana1846
63,UCgSMDG8aGE3YHfBCXHuPpYA,UCgSMDG8aGE3YHfBCXHuPpYA,18700000,https://www.youtube.com/channel/UCgSMDG8aGE3YHfBCXHuPpYA
64,UCwipTluVS2mjuhPtx2WU7eQ,UCwipTluVS2mjuhPtx2WU7eQ,18500000,https://www.youtube.com/channel/UCwipTluVS2mjuhPtx2WU7eQ
65,UCFcBAGR0drI3F15EhMFjuTg,UCFcBAGR0drI3F15EhMFjuTg,18500000,https://www.youtube.com/channel/UCFcBAGR0drI3F15EhMFjuTg
66,fx3oPv3cJm2aCJ7UnhKx8A,fx3oPv3cJm2aCJ7UnhKx8A,18400000,https://www.youtube.com/@fx3oPv3cJm2aCJ7UnhKx8A
67,UCWwWOFsW68TqXE-HZLC3WIA,UCWwWOFsW68TqXE-HZLC3WIA,18200000,https://www.youtube.com/channel/UCWwWOFsW68TqXE-HZLC3WIA
68,UCxEGVXh6fi-XYo58NZrbIHQ,UCxEGVXh6fi-XYo58NZrbIHQ,18100000,https://www.youtube.com/channel/UCxEGVXh6fi-XYo58NZrbIHQ
69,TheBrianMaps,TheBrianMaps,18100000,https://www.youtube.com/@TheBrianMaps
70,UCwIWAbIeu0xI0ReKWOcw3eg,UCwIWAbIeu0xI0ReKWOcw3eg,18100000,https://www.youtube.com/channel/UCwIWAbIeu0xI0ReKWOcw3eg
71,UCxGzpNf5XOnSQOYC2nbMiyQ,UCxGzpNf5XOnSQOYC2nbMiyQ,18000000,https://www.youtube.com/channel/UCxGzpNf5XOnSQOYC2nbMiyQ
72,t3ddygames,t3ddygames,18000000,https://www.youtube.com/@t3ddygames
73,raywilliamjohnson,raywilliamjohnson,17900000,https://www.youtube.com/@raywilliamjohnson
74,UChq_qmwRxTMgmggitRTiIEA,UChq_qmwRxTMgmggitRTiIEA,17900000,https://www.youtube.com/channel/UChq_qmwRxTMgmggitRTiIEA
75,UCRR3vpGoVKF3q_vZI7mCfjQ,UCRR3vpGoVKF3q_vZI7mCfjQ,17800000,https://www.youtube.com/channel/UCRR3vpGoVKF3q_vZI7mCfjQ
76,UC6ye474SJCiPsEPueO_b3Gw,UC6ye474SJCiPsEPueO_b3Gw,17700000,https://www.youtube.com/channel/UC6ye474SJCiPsEPueO_b3Gw
77,UC8Cd9Zfg3l2SdUT3Xm_aHmA,UC8Cd9Zfg3l2SdUT3Xm_aHmA,17600000,https://www.youtube.com/channel/UC8Cd9Zfg3l2SdUT3Xm_aHmA
78,UCS56r87Y7q1SrAB-42brE-w,UCS56r87Y7q1SrAB-42brE-w,17400000,https://www.youtube.com/channel/UCS56r87Y7q1SrAB-42brE-w
79,UCmh5gdwCx6lN7gEC20leNVA,UCmh5gdwCx6lN7gEC20leNVA,17400000,https://www.youtube.com/channel/UCmh5gdwCx6lN7gEC20leNVA
80,UCdLGCJcIGu5ExzYN6CXtkIw,UCdLGCJcIGu5ExzYN6CXtkIw,17100000,https://www.youtube.com/channel/UCdLGCJcIGu5ExzYN6CXtkIw
81,UCPQtgEj6Z0xve62aeSgo5qA,UCPQtgEj6Z0xve62aeSgo5qA,17000000,https://www.youtube.com/channel/UCPQtgEj6Z0xve62aeSgo5qA
82,UCkLebsCaMfjDkWSKctBH0Hw,UCkLebsCaMfjDkWSKctBH0Hw,16900000,https://www.youtube.com/channel/UCkLebsCaMfjDkWSKctBH0Hw
83,UCPpATKqmMV-CNRNWYaDUwiA,UCPpATKqmMV-CNRNWYaDUwiA,16800000,https://www.youtube.com/channel/UCPpATKqmMV-CNRNWYaDUwiA
84,UCxSz6JVYmzVhtkraHWZC7HQ,UCxSz6JVYmzVhtkraHWZC7HQ,16800000,https://www.youtube.com/channel/UCxSz6JVYmzVhtkraHWZC7HQ
85,aynakoitsroi,aynakoitsroi,16800000,https://www.youtube.com/@aynakoitsroi
86,1veritasium,1veritasium,16700000,https://www.youtube.com/@1veritasium
87,UCy_WCbqwp5ZZ4zNwAyMChiA,UCy_WCbqwp5ZZ4zNwAyMChiA,16700000,https://www.youtube.com/channel/UCy_WCbqwp5ZZ4zNwAyMChiA
88,UC2MRRqb_L2E53UmTaywdhkA,UC2MRRqb_L2E53UmTaywdhkA,16600000,https://www.youtube.com/channel/UC2MRRqb_L2E53UmTaywdhkA
89,UCuwJoiGWRxPYStBp0l0WuZw,UCuwJoiGWRxPYStBp0l0WuZw,16600000,https://www.youtube.com/channel/UCuwJoiGWRxPYStBp0l0WuZw
90,UCmDdTOJBGCeF-iE0ADB_6Wg,UCmDdTOJBGCeF-iE0ADB_6Wg,16600000,https://www.youtube.com/channel/UCmDdTOJBGCeF-iE0ADB_6Wg
91,SandraCiresArt,SandraCiresArt,16600000,https://www.youtube.com/@SandraCiresArt
92,eeoneguy,eeoneguy,16600000,https://www.youtube.com/@eeoneguy
93,UCnrGkE2AmBAv6Vxj6kjf1jg,UCnrGkE2AmBAv6Vxj6kjf1jg,16300000,https://www.youtube.com/channel/UCnrGkE2AmBAv6Vxj6kjf1jg
94,newdaynewgame,newdaynewgame,16300000,https://www.youtube.com/@newdaynewgame
95,ppextras,ppextras,16200000,https://www.youtube.com/@ppextras
96,linustechtips,linustechtips,16000000,https://www.youtube.com/@linustechtips
97,UCFwOAy34fL31Im7_udynwvg,UCFwOAy34fL31Im7_udynwvg,16000000,https://www.youtube.com/channel/UCFwOAy34fL31Im7_udynwvg
98,UCjx0-lAtcB7pTxT6MaGPs9g,UCjx0-lAtcB7pTxT6MaGPs9g,15900000,https://www.youtube.com/channel/UCjx0-lAtcB7pTxT6MaGPs9g
99,UCALqisCzD4eDlIkVvtTGhOg,UCALqisCzD4eDlIkVvtTGhOg,15900000,https://www.youtube.com/channel/UCALqisCzD4eDlIkVvtTGhOg
100,UCLysbxhOO_JPOPgcsPCMb8w,UCLysbxhOO_JPOPgcsPCMb8w,15700000,https://www.youtube.com/channel/UCLysbxhOO_JPOPgcsPCMb8w
101,WoodyandKleiny,WoodyandKleiny,15700000,https://www.youtube.com/@WoodyandKleiny
102,camilaloures,camilaloures,15600000,https://www.youtube.com/@camilaloures
103,UCyps-v4WNjWDnYRKmZ4BUGw,UCyps-v4WNjWDnYRKmZ4BUGw,15500000,https://www.youtube.com/channel/UCyps-v4WNjWDnYRKmZ4BUGw
104,caelike,caelike,15400000,https://www.youtube.com/@caelike
105,romanatwoodvlogs,romanatwoodvlogs,15300000,https://www.youtube.com/@romanatwoodvlogs
106,UCjS0hMS5sneIgsb3PjBc0Bw,UCjS0hMS5sneIgsb3PjBc0Bw,15300000,https://www.youtube.com/channel/UCjS0hMS5sneIgsb3PjBc0Bw
107,ppmussas,ppmussas,15200000,https://www.youtube.com/@ppmussas
108,UCvVEcGPPEkn3zSdc-rniGMg,UCvVEcGPPEkn3zSdc-rniGMg,15200000,https://www.youtube.com/channel/UCvVEcGPPEkn3zSdc-rniGMg
109,UCu9BCtGIEr73LXZsKmoujKw,UCu9BCtGIEr73LXZsKmoujKw,15100000,https://www.youtube.com/channel/UCu9BCtGIEr73LXZsKmoujKw
110,UCoIiiHof6BJ85PLuLkuxuhw,UCoIiiHof6BJ85PLuLkuxuhw,15000000,https://www.youtube.com/channel/UCoIiiHof6BJ85PLuLkuxuhw
111,dangmattsmith,dangmattsmith,14900000,https://www.youtube.com/@dangmattsmith
112,UCkj8f9sqSKuzn-NyP7Os1ZQ,UCkj8f9sqSKuzn-NyP7Os1ZQ,14900000,https://www.youtube.com/channel/UCkj8f9sqSKuzn-NyP7Os1ZQ
113,UCdPyv-GXDxlOeonqYKtKMSQ,UCdPyv-GXDxlOeonqYKtKMSQ,14800000,https://www.youtube.com/channel/UCdPyv-GXDxlOeonqYKtKMSQ
114,UnmH8N8k4E7y3dKfCzDKKg,UnmH8N8k4E7y3dKfCzDKKg,14800000,https://www.youtube.com/@UnmH8N8k4E7y3dKfCzDKKg
115,UCNrthyyJVjrJUpePrl6lW_g,UCNrthyyJVjrJUpePrl6lW_g,14800000,https://www.youtube.com/channel/UCNrthyyJVjrJUpePrl6lW_g
116,UCb1FVtN2EvxaeoBBMtOXg7g,UCb1FVtN2EvxaeoBBMtOXg7g,14800000,https://www.youtube.com/channel/UCb1FVtN2EvxaeoBBMtOXg7g
117,UCEPL07qzVsOcHd3sMUws65g,UCEPL07qzVsOcHd3sMUws65g,14700000,https://www.youtube.com/channel/UCEPL07qzVsOcHd3sMUws65g
118,UCl-k7PGX6Cu-Kygzl5XpxhA,UCl-k7PGX6Cu-Kygzl5XpxhA,14600000,https://www.youtube.com/channel/UCl-k7PGX6Cu-Kygzl5XpxhA
119,nikkietutorials,nikkietutorials,14600000,https://www.youtube.com/@nikkietutorials
120,UC_gFB8z2Z7ETiBnH_pCbrDA,UC_gFB8z2Z7ETiBnH_pCbrDA,14500000,https://www.youtube.com/channel/UC_gFB8z2Z7ETiBnH_pCbrDA
121,UCwBlZvRTu3vasTWUE9U5wPw,UCwBlZvRTu3vasTWUE9U5wPw,14300000,https://www.youtube.com/channel/UCwBlZvRTu3vasTWUE9U5wPw
122,UCErphF_9VoXQB29BVDK9_Jw,UCErphF_9VoXQB29BVDK9_Jw,14300000,https://www.youtube.com/channel/UCErphF_9VoXQB29BVDK9_Jw
123,rclbeauty101,rclbeauty101,14300000,https://www.youtube.com/@rclbeauty101
124,inventonahoratv,inventonahoratv,14200000,https://www.youtube.com/@inventonahoratv
125,UCQs-tWGqacJ7vuuJDtXq28w,UCQs-tWGqacJ7vuuJDtXq28w,14100000,https://www.youtube.com/channel/UCQs-tWGqacJ7vuuJDtXq28w
126,FAPtivi,FAPtivi,14100000,https://www.youtube.com/@FAPtivi
127,UCXgv6qemwooHi71a7-htxAw,UCXgv6qemwooHi71a7-htxAw,14100000,https://www.youtube.com/channel/UCXgv6qemwooHi71a7-htxAw
128,UC4WkXgiK6VxAri_R_qmIFvQ,UC4WkXgiK6VxAri_R_qmIFvQ,14000000,https://www.youtube.com/channel/UC4WkXgiK6VxAri_R_qmIFvQ
129,UCe6eisvsctSPvBhmincn6kA,UCe6eisvsctSPvBhmincn6kA,14000000,https://www.youtube.com/channel/UCe6eisvsctSPvBhmincn6kA
130,UCRB4xZ_2ew7fzmrcv8aj4Lw,UCRB4xZ_2ew7fzmrcv8aj4Lw,14000000,https://www.youtube.com/channel/UCRB4xZ_2ew7fzmrcv8aj4Lw
131,UCoV3-0I1wLIZqJyxXPlqx8Q,UCoV3-0I1wLIZqJyxXPlqx8Q,13800000,https://www.youtube.com/channel/UCoV3-0I1wLIZqJyxXPlqx8Q
132,UCXhDFaOPG2zhiYm9eXuMKkA,UCXhDFaOPG2zhiYm9eXuMKkA,13800000,https://www.youtube.com/channel/UCXhDFaOPG2zhiYm9eXuMKkA
133,mymissanand,mymissanand,13800000,https://www.youtube.com/@mymissanand
134,DALLMYD,DALLMYD,13800000,https://www.youtube.com/@DALLMYD
135,UCQdsJ95w9jh-yB0BA6EDGWA,UCQdsJ95w9jh-yB0BA6EDGWA,13800000,https://www.youtube.com/channel/UCQdsJ95w9jh-yB0BA6EDGWA
136,iloveindianmakeup,iloveindianmakeup,13700000,https://www.youtube.com/@iloveindianmakeup
137,UCFSqAZl3AxxMyaHouB2GKSg,UCFSqAZl3AxxMyaHouB2GKSg,13600000,https://www.youtube.com/channel/UCFSqAZl3AxxMyaHouB2GKSg
138,UCJdKgPZnyuY2_opx4kGtDyA,UCJdKgPZnyuY2_opx4kGtDyA,13600000,https://www.youtube.com/channel/UCJdKgPZnyuY2_opx4kGtDyA
139,UClfll_TO6FpOPLUg4Aawhlw,UClfll_TO6FpOPLUg4Aawhlw,13500000,https://www.youtube.com/channel/UClfll_TO6FpOPLUg4Aawhlw
140,wwwengie,wwwengie,13400000,https://www.youtube.com/@wwwengie
141,UCp8i4boXFm2UB3te86RxAZQ,UCp8i4boXFm2UB3te86RxAZQ,13400000,https://www.youtube.com/channel/UCp8i4boXFm2UB3te86RxAZQ
142,UC0n5Ihqix8mEqGsjygiJk6Q,UC0n5Ihqix8mEqGsjygiJk6Q,13400000,https://www.youtube.com/channel/UC0n5Ihqix8mEqGsjygiJk6Q
143,UCND5ppDpEt5pVqX-bHGpcjA,UCND5ppDpEt5pVqX-bHGpcjA,13300000,https://www.youtube.com/channel/UCND5ppDpEt5pVqX-bHGpcjA
144,UCgI8VzlDGsHCp0-9Een1eKw,UCgI8VzlDGsHCp0-9Een1eKw,13300000,https://www.youtube.com/channel/UCgI8VzlDGsHCp0-9Een1eKw
145,UCJQsW7LeVEIDCEJU47NmXBA,UCJQsW7LeVEIDCEJU47NmXBA,13300000,https://www.youtube.com/channel/UCJQsW7LeVEIDCEJU47NmXBA
146,P0_k4INXrwPS6HhIyYqsTg,P0_k4INXrwPS6HhIyYqsTg,13100000,https://www.youtube.com/@P0_k4INXrwPS6HhIyYqsTg
147,UCxyNKdarms6S_Nd_NLX-2YA,UCxyNKdarms6S_Nd_NLX-2YA,13100000,https://www.youtube.com/channel/UCxyNKdarms6S_Nd_NLX-2YA
148,UCWGK2_WVaXWv-QrkgT9-KDw,UCWGK2_WVaXWv-QrkgT9-KDw,13100000,https://www.youtube.com/channel/UCWGK2_WVaXWv-QrkgT9-KDw
149,UC3xWCpnWd8l7HaiqfvtzIhQ,UC3xWCpnWd8l7HaiqfvtzIhQ,13000000,https://www.youtube.com/channel/UC3xWCpnWd8l7HaiqfvtzIhQ
150,UCsBbEuwX_rf2I3l2ucGABjw,UCsBbEuwX_rf2I3l2ucGABjw,13000000,https://www.youtube.com/channel/UCsBbEuwX_rf2I3l2ucGABjw
151,UCm2FYakWw43UiBCRAIbfe4A,UCm2FYakWw43UiBCRAIbfe4A,12900000,https://www.youtube.com/channel/UCm2FYakWw43UiBCRAIbfe4A
152,UC-4kjzuh4822B9yPSgpZQgA,UC-4kjzuh4822B9yPSgpZQgA,12800000,https://www.youtube.com/channel/UC-4kjzuh4822B9yPSgpZQgA
153,UCBOIHREYqq_YWsl1a4Bh59Q,UCBOIHREYqq_YWsl1a4Bh59Q,12800000,https://www.youtube.com/channel/UCBOIHREYqq_YWsl1a4Bh59Q
154,UCY62oxtmOKk5-JLJOXBMWnA,UCY62oxtmOKk5-JLJOXBMWnA,12700000,https://www.youtube.com/channel/UCY62oxtmOKk5-JLJOXBMWnA
155,UCeuAAdqzEcKbDFkn_-yrxPg,UCeuAAdqzEcKbDFkn_-yrxPg,12700000,https://www.youtube.com/channel/UCeuAAdqzEcKbDFkn_-yrxPg
156,canalparafernalha,canalparafernalha,12700000,https://www.youtube.com/@canalparafernalha
157,UC5Y1pPVNm-odhiubuRO1D6A,UC5Y1pPVNm-odhiubuRO1D6A,12600000,https://www.youtube.com/channel/UC5Y1pPVNm-odhiubuRO1D6A
158,explosmentertainment,explosmentertainment,12500000,https://www.youtube.com/@explosmentertainment
159,Psych2GoTv,Psych2GoTv,12400000,https://www.youtube.com/@Psych2GoTv
160,UCOFit2cZJB8NBR4M_-zRsAA,UCOFit2cZJB8NBR4M_-zRsAA,12400000,https://www.youtube.com/channel/UCOFit2cZJB8NBR4M_-zRsAA
161,UCXUJJNoP1QupwsYIWFXmsZg,UCXUJJNoP1QupwsYIWFXmsZg,12300000,https://www.youtube.com/channel/UCXUJJNoP1QupwsYIWFXmsZg
162,UCEIdGryox368qWinrZ9eA8A,UCEIdGryox368qWinrZ9eA8A,12300000,https://www.youtube.com/channel/UCEIdGryox368qWinrZ9eA8A
163,UCaY_-ksFSQtTGk0y1HA_3YQ,UCaY_-ksFSQtTGk0y1HA_3YQ,12300000,https://www.youtube.com/channel/UCaY_-ksFSQtTGk0y1HA_3YQ
164,UCMQGjL7ft6aNLKPp5xN-P3A,UCMQGjL7ft6aNLKPp5xN-P3A,12200000,https://www.youtube.com/channel/UCMQGjL7ft6aNLKPp5xN-P3A
165,UCRhvdQKkbSamakfuFIhC7uA,UCRhvdQKkbSamakfuFIhC7uA,12200000,https://www.youtube.com/channel/UCRhvdQKkbSamakfuFIhC7uA
166,UCD5dXej6wC856yigcC-HpeA,UCD5dXej6wC856yigcC-HpeA,12100000,https://www.youtube.com/channel/UCD5dXej6wC856yigcC-HpeA
167,UC73zqrs0Th_a9dFUivEmv2A,UC73zqrs0Th_a9dFUivEmv2A,12100000,https://www.youtube.com/channel/UC73zqrs0Th_a9dFUivEmv2A
168,UCF5WzS-iBJRfp_EcFI-GT1w,UCF5WzS-iBJRfp_EcFI-GT1w,12100000,https://www.youtube.com/channel/UCF5WzS-iBJRfp_EcFI-GT1w
169,UC5LGPvoUOfwcLi4Ck8LiR4A,UC5LGPvoUOfwcLi4Ck8LiR4A,12000000,https://www.youtube.com/channel/UC5LGPvoUOfwcLi4Ck8LiR4A
170,UCYfbq37VGb-07tDS0FGtsPw,UCYfbq37VGb-07tDS0FGtsPw,12000000,https://www.youtube.com/channel/UCYfbq37VGb-07tDS0FGtsPw
171,VyQwaint,VyQwaint,12000000,https://www.youtube.com/@VyQwaint
172,UCnN-PlxUJifRxrtyb2vgk7w,UCnN-PlxUJifRxrtyb2vgk7w,12000000,https://www.youtube.com/channel/UCnN-PlxUJifRxrtyb2vgk7w
173,UC78cxCAcp7JfQPgKxYdyGrg,UC78cxCAcp7JfQPgKxYdyGrg,12000000,https://www.youtube.com/channel/UC78cxCAcp7JfQPgKxYdyGrg
174,ElRinconDeGiorgio,ElRinconDeGiorgio,12000000,https://www.youtube.com/@ElRinconDeGiorgio
175,UCiJUp_NBW2D_UMQIvq2nlPg,UCiJUp_NBW2D_UMQIvq2nlPg,11900000,https://www.youtube.com/channel/UCiJUp_NBW2D_UMQIvq2nlPg
176,UC_klp3SfMIWQHK0Q0HWKJuA,UC_klp3SfMIWQHK0Q0HWKJuA,11800000,https://www.youtube.com/channel/UC_klp3SfMIWQHK0Q0HWKJuA
177,UCsaB2VrLZrtGbum6Eo0ClbA,UCsaB2VrLZrtGbum6Eo0ClbA,11800000,https://www.youtube.com/channel/UCsaB2VrLZrtGbum6Eo0ClbA
178,iciOsypkXcqSFqSPd-NRVA,iciOsypkXcqSFqSPd-NRVA,11800000,https://www.youtube.com/@iciOsypkXcqSFqSPd-NRVA
