Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
28,UC0JH7Pdkk7JNZtCXd2YjP9g,UC0JH7Pdkk7JNZtCXd2YjP9g,780000,https://www.youtube.com/channel/UC0JH7Pdkk7JNZtCXd2YjP9g
29,hsus,hsus,767000,https://www.youtube.com/@hsus
30,unicef,unicef,736000,https://www.youtube.com/@unicef
31,UCU0kWLAbhVGxXarmE3b8rHg,UCU0kWLAbhVGxXarmE3b8rHg,727000,https://www.youtube.com/channel/UCU0kWLAbhVGxXarmE3b8rHg
32,KhanAcademyEspanol,KhanAcademyEspanol,706000,https://www.youtube.com/@KhanAcademyEspanol
33,khanacademyportugues,khanacademyportugues,630000,https://www.youtube.com/@khanacademyportugues
34,UC25bqOksVyD-SfdAToam-Bg,UC25bqOksVyD-SfdAToam-Bg,593000,https://www.youtube.com/channel/UC25bqOksVyD-SfdAToam-Bg
35,EVNautilus,EVNautilus,593000,https://www.youtube.com/@EVNautilus
36,bapschannel,bapschannel,578000,https://www.youtube.com/@bapschannel
37,UCkrkMMAyxC9vGNa6ZJYyscg,UCkrkMMAyxC9vGNa6ZJYyscg,507000,https://www.youtube.com/channel/UCkrkMMAyxC9vGNa6ZJYyscg
38,consumerreports,consumerreports,502000,https://www.youtube.com/@consumerreports
39,gentlebarn,gentlebarn,500000,https://www.youtube.com/@gentlebarn
40,blankonblank,blankonblank,479000,https://www.youtube.com/@blankonblank
41,UCg4BkaHyyE_4-RvEMJ2PTtA,UCg4BkaHyyE_4-RvEMJ2PTtA,476000,https://www.youtube.com/channel/UCg4BkaHyyE_4-RvEMJ2PTtA
42,UCdC2_Ejij_BxbNkHhzatEAw,UCdC2_Ejij_BxbNkHhzatEAw,460000,https://www.youtube.com/channel/UCdC2_Ejij_BxbNkHhzatEAw
43,wspainternational,wspainternational,454000,https://www.youtube.com/@wspainternational
44,officialaclj,officialaclj,446000,https://www.youtube.com/@officialaclj
45,instituteforjustice,instituteforjustice,445000,https://www.youtube.com/@instituteforjustice
46,UCuSU3v7aGUKDKLlClozB4ig,UCuSU3v7aGUKDKLlClozB4ig,439000,https://www.youtube.com/channel/UCuSU3v7aGUKDKLlClozB4ig
47,codeorg,codeorg,433000,https://www.youtube.com/@codeorg
48,WA2Sorg,WA2Sorg,403000,https://www.youtube.com/@WA2Sorg
49,KhanAcademyFrancais,KhanAcademyFrancais,380000,https://www.youtube.com/@KhanAcademyFrancais
50,UCR_GYJ9ssHTTVW9hiunEWvg,UCR_GYJ9ssHTTVW9hiunEWvg,379000,https://www.youtube.com/channel/UCR_GYJ9ssHTTVW9hiunEWvg
51,UCJPZ5TdXmIwI8Slt22CaFiw,UCJPZ5TdXmIwI8Slt22CaFiw,377000,https://www.youtube.com/channel/UCJPZ5TdXmIwI8Slt22CaFiw
52,UCcKxR9MHtzBdT68MGoclz0g,UCcKxR9MHtzBdT68MGoclz0g,369000,https://www.youtube.com/channel/UCcKxR9MHtzBdT68MGoclz0g
53,iihs,iihs,347000,https://www.youtube.com/@iihs
54,-YyKmJ8wnQtN0CegaTUrHA,-YyKmJ8wnQtN0CegaTUrHA,336000,https://www.youtube.com/@-YyKmJ8wnQtN0CegaTUrHA
55,ske8PIaYjaPH1yBr_JojwQ,ske8PIaYjaPH1yBr_JojwQ,333000,https://www.youtube.com/@ske8PIaYjaPH1yBr_JojwQ
56,UCzJ0FeFEOdF0TtuEt052_zA,UCzJ0FeFEOdF0TtuEt052_zA,281000,https://www.youtube.com/channel/UCzJ0FeFEOdF0TtuEt052_zA
57,XQZTtGgsy6QHH2fg-OJ_eA,XQZTtGgsy6QHH2fg-OJ_eA,276000,https://www.youtube.com/@XQZTtGgsy6QHH2fg-OJ_eA
58,UCEE8w-v6Gg4j3ze3oX-urEw,UCEE8w-v6Gg4j3ze3oX-urEw,268000,https://www.youtube.com/channel/UCEE8w-v6Gg4j3ze3oX-urEw
59,mbarivideo,mbarivideo,264000,https://www.youtube.com/@mbarivideo
60,UC-xJ8HNIogzRmBpf4_kNi1Q,UC-xJ8HNIogzRmBpf4_kNi1Q,256000,https://www.youtube.com/channel/UC-xJ8HNIogzRmBpf4_kNi1Q
61,UCjVYVHX-0zp5v9w5N0btahg,UCjVYVHX-0zp5v9w5N0btahg,253000,https://www.youtube.com/channel/UCjVYVHX-0zp5v9w5N0btahg
62,1000dutchwords,1000dutchwords,247000,https://www.youtube.com/@1000dutchwords
63,UCeYaZlC0CdWuckAJcw-szTQ,UCeYaZlC0CdWuckAJcw-szTQ,235000,https://www.youtube.com/channel/UCeYaZlC0CdWuckAJcw-szTQ
64,readysetorgo,readysetorgo,231000,https://www.youtube.com/@readysetorgo
65,greenpeacevideo,greenpeacevideo,227000,https://www.youtube.com/@greenpeacevideo
66,invisiblechildreninc,invisiblechildreninc,227000,https://www.youtube.com/@invisiblechildreninc
67,UCCnuMra2rJr3N5SdOVkKi2g,UCCnuMra2rJr3N5SdOVkKi2g,224000,https://www.youtube.com/channel/UCCnuMra2rJr3N5SdOVkKi2g
68,americanheartassoc,americanheartassoc,217000,https://www.youtube.com/@americanheartassoc
69,TheGospelCoalition,TheGospelCoalition,214000,https://www.youtube.com/@TheGospelCoalition
70,usgs,usgs,213000,https://www.youtube.com/@usgs
71,UCnbPqck6c4yydPKVK0Faf6w,UCnbPqck6c4yydPKVK0Faf6w,209000,https://www.youtube.com/channel/UCnbPqck6c4yydPKVK0Faf6w
72,FAOoftheUN,FAOoftheUN,204000,https://www.youtube.com/@FAOoftheUN
73,storyofstuffproject,storyofstuffproject,203000,https://www.youtube.com/@storyofstuffproject
74,ilotv,ilotv,201000,https://www.youtube.com/@ilotv
75,UCV4VpXz_0IujThjnmGwzKbw,UCV4VpXz_0IujThjnmGwzKbw,191000,https://www.youtube.com/channel/UCV4VpXz_0IujThjnmGwzKbw
76,baldeagleinfo,baldeagleinfo,187000,https://www.youtube.com/@baldeagleinfo
77,wwf,wwf,186000,https://www.youtube.com/@wwf
78,SidaSverige,SidaSverige,184000,https://www.youtube.com/@SidaSverige
79,seashepherd,seashepherd,184000,https://www.youtube.com/@seashepherd
80,icrcfilms,icrcfilms,172000,https://www.youtube.com/@icrcfilms
81,teletonmexico,teletonmexico,171000,https://www.youtube.com/@teletonmexico
82,uipnorway,uipnorway,169000,https://www.youtube.com/@uipnorway
83,UCMVykTmvIzFi1Ujr8MfpRsA,UCMVykTmvIzFi1Ujr8MfpRsA,163000,https://www.youtube.com/channel/UCMVykTmvIzFi1Ujr8MfpRsA
84,whypoverty,whypoverty,162000,https://www.youtube.com/@whypoverty
85,savethechildrenuk,savethechildrenuk,159000,https://www.youtube.com/@savethechildrenuk
86,cancerresearchuk,cancerresearchuk,158000,https://www.youtube.com/@cancerresearchuk
87,UCmBvJ9D5PVj3vjbBO2O4PCg,UCmBvJ9D5PVj3vjbBO2O4PCg,157000,https://www.youtube.com/channel/UCmBvJ9D5PVj3vjbBO2O4PCg
88,UC5JTgIYp6FbX9ddJgcJd0Mw,UC5JTgIYp6FbX9ddJgcJd0Mw,154000,https://www.youtube.com/channel/UC5JTgIYp6FbX9ddJgcJd0Mw
89,TheKennedyCenterHono,TheKennedyCenterHono,154000,https://www.youtube.com/@TheKennedyCenterHono
90,conservationdotorg,conservationdotorg,152000,https://www.youtube.com/@conservationdotorg
91,humanrightswatch,humanrightswatch,144000,https://www.youtube.com/@humanrightswatch
92,thegeekgroup,thegeekgroup,143000,https://www.youtube.com/@thegeekgroup
93,makeawishfoundation,makeawishfoundation,141000,https://www.youtube.com/@makeawishfoundation
94,oceanaorg,oceanaorg,140000,https://www.youtube.com/@oceanaorg
95,UCK_ZTcI31cX_LkCwcn3uBQw,UCK_ZTcI31cX_LkCwcn3uBQw,137000,https://www.youtube.com/channel/UCK_ZTcI31cX_LkCwcn3uBQw
96,smartgirls,smartgirls,137000,https://www.youtube.com/@smartgirls
97,plannedparenthood,plannedparenthood,137000,https://www.youtube.com/@plannedparenthood
98,UCfF2dJcCCXm6sVT-daQQz5Q,UCfF2dJcCCXm6sVT-daQQz5Q,136000,https://www.youtube.com/channel/UCfF2dJcCCXm6sVT-daQQz5Q
99,ckoenen,ckoenen,134000,https://www.youtube.com/@ckoenen
100,marchofdimes,marchofdimes,130000,https://www.youtube.com/@marchofdimes
101,BBCCiN,BBCCiN,128000,https://www.youtube.com/@BBCCiN
102,UC5Fvdl9zErr5g0B5DxvK6wg,UC5Fvdl9zErr5g0B5DxvK6wg,127000,https://www.youtube.com/channel/UC5Fvdl9zErr5g0B5DxvK6wg
103,thesignalpathblog,thesignalpathblog,126000,https://www.youtube.com/@thesignalpathblog
104,UCUhRCi7Xm5a9pZbq7xa_jkg,UCUhRCi7Xm5a9pZbq7xa_jkg,125000,https://www.youtube.com/channel/UCUhRCi7Xm5a9pZbq7xa_jkg
105,amnestyinternational,amnestyinternational,125000,https://www.youtube.com/@amnestyinternational
106,UCmUqTcxmzgnQOTsBSzG6orw,UCmUqTcxmzgnQOTsBSzG6orw,123000,https://www.youtube.com/channel/UCmUqTcxmzgnQOTsBSzG6orw
107,mercyforanimals,mercyforanimals,117000,https://www.youtube.com/@mercyforanimals
108,UC-ul-7YO2xp18bmpBZ3rHxA,UC-ul-7YO2xp18bmpBZ3rHxA,114000,https://www.youtube.com/channel/UC-ul-7YO2xp18bmpBZ3rHxA
109,UCaRaITG4a8mAmILvUltttTA,UCaRaITG4a8mAmILvUltttTA,114000,https://www.youtube.com/channel/UCaRaITG4a8mAmILvUltttTA
110,UCQYPNNQExri6AG5NmQjmvNg,UCQYPNNQExri6AG5NmQjmvNg,110000,https://www.youtube.com/channel/UCQYPNNQExri6AG5NmQjmvNg
111,UCeUbj4zecV4oYiJgM0Es9fg,UCeUbj4zecV4oYiJgM0Es9fg,106000,https://www.youtube.com/channel/UCeUbj4zecV4oYiJgM0Es9fg
112,theonecampaign,theonecampaign,106000,https://www.youtube.com/@theonecampaign
113,UC1SRFaamCfLbhE_TRgqNqDw,UC1SRFaamCfLbhE_TRgqNqDw,103000,https://www.youtube.com/channel/UC1SRFaamCfLbhE_TRgqNqDw
114,wspalatinoamerica,wspalatinoamerica,102000,https://www.youtube.com/@wspalatinoamerica
115,UC4wELXiuG9aKVr_mzHToCnw,UC4wELXiuG9aKVr_mzHToCnw,99900,https://www.youtube.com/channel/UC4wELXiuG9aKVr_mzHToCnw
116,WWFCEE,WWFCEE,98800,https://www.youtube.com/@WWFCEE
117,UC1776BaMxEfOYH19UhsQ5Vw,UC1776BaMxEfOYH19UhsQ5Vw,97700,https://www.youtube.com/channel/UC1776BaMxEfOYH19UhsQ5Vw
118,sgsbirds,sgsbirds,96200,https://www.youtube.com/@sgsbirds
119,unicefcambodia,unicefcambodia,94200,https://www.youtube.com/@unicefcambodia
120,BandAidVEVO,BandAidVEVO,92700,https://www.youtube.com/@BandAidVEVO
121,KhanAcademyBangla,KhanAcademyBangla,92700,https://www.youtube.com/@KhanAcademyBangla
122,UCQwal7KaCKPDWarooZ3p4Kw,UCQwal7KaCKPDWarooZ3p4Kw,92500,https://www.youtube.com/channel/UCQwal7KaCKPDWarooZ3p4Kw
123,mufonhq,mufonhq,92300,https://www.youtube.com/@mufonhq
124,Prensaconapred,Prensaconapred,89400,https://www.youtube.com/@Prensaconapred
125,intlwolfcenter,intlwolfcenter,88900,https://www.youtube.com/@intlwolfcenter
126,worldvisionaustralia,worldvisionaustralia,87000,https://www.youtube.com/@worldvisionaustralia
127,petadeutschland,petadeutschland,86500,https://www.youtube.com/@petadeutschland
128,UCQgPD1LxDOz5kxLVQcHEMSA,UCQgPD1LxDOz5kxLVQcHEMSA,84300,https://www.youtube.com/channel/UCQgPD1LxDOz5kxLVQcHEMSA
129,UCoSes2-O5U9-CEcQQe6VAfA,UCoSes2-O5U9-CEcQQe6VAfA,84100,https://www.youtube.com/channel/UCoSes2-O5U9-CEcQQe6VAfA
130,UkVPRTpA3t9EQ1ncFSN27A,UkVPRTpA3t9EQ1ncFSN27A,82300,https://www.youtube.com/@UkVPRTpA3t9EQ1ncFSN27A
131,maxhcvideos,maxhcvideos,81000,https://www.youtube.com/@maxhcvideos
132,UCTBGx5nppO4o_fOy7hqgyMg,UCTBGx5nppO4o_fOy7hqgyMg,78900,https://www.youtube.com/channel/UCTBGx5nppO4o_fOy7hqgyMg
133,TheHDInstitute,TheHDInstitute,76900,https://www.youtube.com/@TheHDInstitute
134,bioneerschannel,bioneerschannel,76700,https://www.youtube.com/@bioneerschannel
135,UCWkMayzSXW1mkOrLmTZv2vQ,UCWkMayzSXW1mkOrLmTZv2vQ,76700,https://www.youtube.com/channel/UCWkMayzSXW1mkOrLmTZv2vQ
136,UCdC0LV2Qi8Rb3E-mDhq7YFg,UCdC0LV2Qi8Rb3E-mDhq7YFg,74700,https://www.youtube.com/channel/UCdC0LV2Qi8Rb3E-mDhq7YFg
137,UC0zD074UpawQSVAjR8BtGlQ,UC0zD074UpawQSVAjR8BtGlQ,74600,https://www.youtube.com/channel/UC0zD074UpawQSVAjR8BtGlQ
138,CHILDLINEIndia,CHILDLINEIndia,74400,https://www.youtube.com/@CHILDLINEIndia
139,BritishRedCross,BritishRedCross,73400,https://www.youtube.com/@BritishRedCross
140,hrcmedia,hrcmedia,73400,https://www.youtube.com/@hrcmedia
141,2d07Q-sl0KKN-0XCUnA1jQ,2d07Q-sl0KKN-0XCUnA1jQ,73200,https://www.youtube.com/@2d07Q-sl0KKN-0XCUnA1jQ
142,CTSNetVideo,CTSNetVideo,72800,https://www.youtube.com/@CTSNetVideo
143,exploreteam,exploreteam,71300,https://www.youtube.com/@exploreteam
144,sblueme,sblueme,71000,https://www.youtube.com/@sblueme
145,greenbr,greenbr,70900,https://www.youtube.com/@greenbr
146,worldfoodprogram,worldfoodprogram,70200,https://www.youtube.com/@worldfoodprogram
147,diabetesukcharity,diabetesukcharity,70100,https://www.youtube.com/@diabetesukcharity
148,opendoorsusa,opendoorsusa,69400,https://www.youtube.com/@opendoorsusa
149,msf,msf,68900,https://www.youtube.com/@msf
150,greenpeacespain,greenpeacespain,67800,https://www.youtube.com/@greenpeacespain
151,UC-PhoMIVWsstY-VVtUIe-Og,UC-PhoMIVWsstY-VVtUIe-Og,67300,https://www.youtube.com/channel/UC-PhoMIVWsstY-VVtUIe-Og
152,UCxu0uJc0CTmnzxj23pxR2tg,UCxu0uJc0CTmnzxj23pxR2tg,66100,https://www.youtube.com/channel/UCxu0uJc0CTmnzxj23pxR2tg
153,sseheritagefarm,sseheritagefarm,65700,https://www.youtube.com/@sseheritagefarm
154,dcmpnad,dcmpnad,65400,https://www.youtube.com/@dcmpnad
155,readingrainbow,readingrainbow,63900,https://www.youtube.com/@readingrainbow
156,UCZtH7FsBgAxUogHpoKhhHkQ,UCZtH7FsBgAxUogHpoKhhHkQ,62400,https://www.youtube.com/channel/UCZtH7FsBgAxUogHpoKhhHkQ
157,glaadmedia,glaadmedia,60000,https://www.youtube.com/@glaadmedia
158,animalequality,animalequality,59100,https://www.youtube.com/@animalequality
159,KhanAcademyHindi,KhanAcademyHindi,58900,https://www.youtube.com/@KhanAcademyHindi
160,bornfreefoundation,bornfreefoundation,58300,https://www.youtube.com/@bornfreefoundation
161,natureconservancy,natureconservancy,58300,https://www.youtube.com/@natureconservancy
162,UCyBlWNHxTTFJO9L22gQd7Fg,UCyBlWNHxTTFJO9L22gQd7Fg,57900,https://www.youtube.com/channel/UCyBlWNHxTTFJO9L22gQd7Fg
163,animalsaustralia,animalsaustralia,55500,https://www.youtube.com/@animalsaustralia
164,OVNyQfEdtjs7B06I0z6Mug,OVNyQfEdtjs7B06I0z6Mug,54500,https://www.youtube.com/@OVNyQfEdtjs7B06I0z6Mug
165,ArtistsHouseMusic,ArtistsHouseMusic,54300,https://www.youtube.com/@ArtistsHouseMusic
166,MakeAWishGreece1,MakeAWishGreece1,53900,https://www.youtube.com/@MakeAWishGreece1
167,greenpeaceargentina,greenpeaceargentina,53600,https://www.youtube.com/@greenpeaceargentina
168,amredcross,amredcross,52900,https://www.youtube.com/@amredcross
169,UCB7ltQygyFHjYs-AyeVv3Qw,UCB7ltQygyFHjYs-AyeVv3Qw,52700,https://www.youtube.com/channel/UCB7ltQygyFHjYs-AyeVv3Qw
170,wwfus,wwfus,51800,https://www.youtube.com/@wwfus
171,UCMA-ZzWeWAipboxxBRjzedg,UCMA-ZzWeWAipboxxBRjzedg,51600,https://www.youtube.com/channel/UCMA-ZzWeWAipboxxBRjzedg
172,UCXErozx3YX5mGReNyPCNgWQ,UCXErozx3YX5mGReNyPCNgWQ,51200,https://www.youtube.com/channel/UCXErozx3YX5mGReNyPCNgWQ
173,UCOvOOXl60cMNAxwdjWN1j0w,UCOvOOXl60cMNAxwdjWN1j0w,51200,https://www.youtube.com/channel/UCOvOOXl60cMNAxwdjWN1j0w
174,UC-WQZmsFAq_N59VRrWrWilA,UC-WQZmsFAq_N59VRrWrWilA,50700,https://www.youtube.com/channel/UC-WQZmsFAq_N59VRrWrWilA
175,AmericanTheatreWing,AmericanTheatreWing,50100,https://www.youtube.com/@AmericanTheatreWing
176,charitywater,charitywater,50000,https://www.youtube.com/@charitywater
177,UCbLMk36aRqjsL4ImS0IylKQ,UCbLMk36aRqjsL4ImS0IylKQ,49400,https://www.youtube.com/channel/UCbLMk36aRqjsL4ImS0IylKQ
178,UCKGw46MqojLAdIBRwxjA-rQ,UCKGw46MqojLAdIBRwxjA-rQ,48600,https://www.youtube.com/channel/UCKGw46MqojLAdIBRwxjA-rQ
179,nationalmssociety,nationalmssociety,47900,https://www.youtube.com/@nationalmssociety
180,UCOiYCGQWffmosWFxwAm7ABw,UCOiYCGQWffmosWFxwAm7ABw,47700,https://www.youtube.com/channel/UCOiYCGQWffmosWFxwAm7ABw
181,woundedwarriorprojec,woundedwarriorprojec,47600,https://www.youtube.com/@woundedwarriorprojec
182,UCMemRa9OOEgsPGb01xM1tkQ,UCMemRa9OOEgsPGb01xM1tkQ,47000,https://www.youtube.com/channel/UCMemRa9OOEgsPGb01xM1tkQ
183,PETAEurope,PETAEurope,46600,https://www.youtube.com/@PETAEurope
184,UCCWyHRJgiSWZbtU1GTl8ROA,UCCWyHRJgiSWZbtU1GTl8ROA,46500,https://www.youtube.com/channel/UCCWyHRJgiSWZbtU1GTl8ROA
185,UCyG6SY3s8fS7ZKje6lv1JKg,UCyG6SY3s8fS7ZKje6lv1JKg,46500,https://www.youtube.com/channel/UCyG6SY3s8fS7ZKje6lv1JKg
186,autismspeaksvids,autismspeaksvids,46400,https://www.youtube.com/@autismspeaksvids
187,UCsl9T--mzXq2kU2zQyP1aDQ,UCsl9T--mzXq2kU2zQyP1aDQ,46300,https://www.youtube.com/channel/UCsl9T--mzXq2kU2zQyP1aDQ
188,UCukWGYOr871ZoKw_HzR3sEA,UCukWGYOr871ZoKw_HzR3sEA,46200,https://www.youtube.com/channel/UCukWGYOr871ZoKw_HzR3sEA
189,lastchanceforanimals,lastchanceforanimals,45800,https://www.youtube.com/@lastchanceforanimals
190,UCXZawaKrVa9CMqpdTRfZhwQ,UCXZawaKrVa9CMqpdTRfZhwQ,45700,https://www.youtube.com/channel/UCXZawaKrVa9CMqpdTRfZhwQ
191,aspca,aspca,45600,https://www.youtube.com/@aspca
192,UCgC7E2YoTgUytC5IdFScqfQ,UCgC7E2YoTgUytC5IdFScqfQ,45300,https://www.youtube.com/channel/UCgC7E2YoTgUytC5IdFScqfQ
193,UCarWBJYMNqJxgn6n8_htCTQ,UCarWBJYMNqJxgn6n8_htCTQ,45300,https://www.youtube.com/channel/UCarWBJYMNqJxgn6n8_htCTQ
194,UCt6zKuXhnBMfJKjLYTz-UmA,UCt6zKuXhnBMfJKjLYTz-UmA,44600,https://www.youtube.com/channel/UCt6zKuXhnBMfJKjLYTz-UmA
195,elkfoundation,elkfoundation,44000,https://www.youtube.com/@elkfoundation
196,UCY-EPgIuX2JE4Lv-UfFVfwQ,UCY-EPgIuX2JE4Lv-UfFVfwQ,43700,https://www.youtube.com/channel/UCY-EPgIuX2JE4Lv-UfFVfwQ
197,UCzeZCVojCPNAU4zGdGLnfYw,UCzeZCVojCPNAU4zGdGLnfYw,43600,https://www.youtube.com/channel/UCzeZCVojCPNAU4zGdGLnfYw
198,UC1iLiyUKILlwgEXpdX3iN3A,UC1iLiyUKILlwgEXpdX3iN3A,43200,https://www.youtube.com/channel/UC1iLiyUKILlwgEXpdX3iN3A
199,UC1m5LdKP0m64n8nY3NhK6Zg,UC1m5LdKP0m64n8nY3NhK6Zg,43000,https://www.youtube.com/channel/UC1m5LdKP0m64n8nY3NhK6Zg
200,RescueGroups,RescueGroups,41800,https://www.youtube.com/@RescueGroups
201,catsprotectionuk,catsprotectionuk,41700,https://www.youtube.com/@catsprotectionuk
202,bestfriendsvideos,bestfriendsvideos,41600,https://www.youtube.com/@bestfriendsvideos
203,UC2DFFqxs2EjF20oDOX34ORQ,UC2DFFqxs2EjF20oDOX34ORQ,41300,https://www.youtube.com/channel/UC2DFFqxs2EjF20oDOX34ORQ
204,smithsonianvideos,smithsonianvideos,41300,https://www.youtube.com/@smithsonianvideos
205,actionalz,actionalz,40100,https://www.youtube.com/@actionalz
206,americanlung,americanlung,40100,https://www.youtube.com/@americanlung
207,UCC_S0QQ-8veIIHZ7OdnOYMA,UCC_S0QQ-8veIIHZ7OdnOYMA,40100,https://www.youtube.com/channel/UCC_S0QQ-8veIIHZ7OdnOYMA
208,JTDYVcKHYeIy_9EiQDepaQ,JTDYVcKHYeIy_9EiQDepaQ,40000,https://www.youtube.com/@JTDYVcKHYeIy_9EiQDepaQ
209,mskcc,mskcc,39800,https://www.youtube.com/@mskcc
210,sanfranciscospca,sanfranciscospca,39600,https://www.youtube.com/@sanfranciscospca
211,carnegiecouncil,carnegiecouncil,39400,https://www.youtube.com/@carnegiecouncil
212,elephantsanctuarytn,elephantsanctuarytn,39300,https://www.youtube.com/@elephantsanctuarytn
213,UCYyVoKSrG-meVKpLCljYkvA,UCYyVoKSrG-meVKpLCljYkvA,39200,https://www.youtube.com/channel/UCYyVoKSrG-meVKpLCljYkvA
214,UC4JtxeE9Tbe3MpUU24E8GHA,UC4JtxeE9Tbe3MpUU24E8GHA,39100,https://www.youtube.com/channel/UC4JtxeE9Tbe3MpUU24E8GHA
215,amnestyusa,amnestyusa,39000,https://www.youtube.com/@amnestyusa
216,mrdallas1953,mrdallas1953,38500,https://www.youtube.com/@mrdallas1953
217,unicefmexico,unicefmexico,38400,https://www.youtube.com/@unicefmexico
218,takemefishingfilms,takemefishingfilms,38300,https://www.youtube.com/@takemefishingfilms
219,UCjrZMC7HpQt12bDJkunJIFg,UCjrZMC7HpQt12bDJkunJIFg,38100,https://www.youtube.com/channel/UCjrZMC7HpQt12bDJkunJIFg
220,UCoQZ-XABu1ztHpJGez_q35Q,UCoQZ-XABu1ztHpJGez_q35Q,38100,https://www.youtube.com/channel/UCoQZ-XABu1ztHpJGez_q35Q
221,wcsmedia,wcsmedia,37600,https://www.youtube.com/@wcsmedia
222,macmillancancer,macmillancancer,37400,https://www.youtube.com/@macmillancancer
223,farmsanctuary1,farmsanctuary1,37100,https://www.youtube.com/@farmsanctuary1
224,khanacademyprojects,khanacademyprojects,36700,https://www.youtube.com/@khanacademyprojects
225,IrelandAware,IrelandAware,36600,https://www.youtube.com/@IrelandAware
226,UCJnF-mw2QfJHxRP5ODPmVEw,UCJnF-mw2QfJHxRP5ODPmVEw,35800,https://www.youtube.com/channel/UCJnF-mw2QfJHxRP5ODPmVEw
227,milldogrescue,milldogrescue,35600,https://www.youtube.com/@milldogrescue
228,unicefargentina,unicefargentina,35500,https://www.youtube.com/@unicefargentina
229,janegoodallinstitute,janegoodallinstitute,35300,https://www.youtube.com/@janegoodallinstitute
230,UCehLcXRfxHHyMfNEBwFj3BQ,UCehLcXRfxHHyMfNEBwFj3BQ,34200,https://www.youtube.com/channel/UCehLcXRfxHHyMfNEBwFj3BQ
231,redapes,redapes,33100,https://www.youtube.com/@redapes
232,UCxLPNStXMoXc5Ub6IlZoBiw,UCxLPNStXMoXc5Ub6IlZoBiw,32600,https://www.youtube.com/channel/UCxLPNStXMoXc5Ub6IlZoBiw
233,msfuk,msfuk,32600,https://www.youtube.com/@msfuk
234,UCo5sXGJ2k0c5CnczcUilIGQ,UCo5sXGJ2k0c5CnczcUilIGQ,32400,https://www.youtube.com/channel/UCo5sXGJ2k0c5CnczcUilIGQ
235,unicefesp,unicefesp,32000,https://www.youtube.com/@unicefesp
