Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
25,france24,france24,7210000,https://www.youtube.com/@france24
26,UCZINqCwuTRertJyDvHUSopA,UCZINqCwuTRertJyDvHUSopA,6870000,https://www.youtube.com/channel/UCZINqCwuTRertJyDvHUSopA
27,JornalismonoSBT,JornalismonoSBT,6740000,https://www.youtube.com/@JornalismonoSBT
28,UCup3etEdjyF1L3sRbU-rKLw,UCup3etEdjyF1L3sRbU-rKLw,6490000,https://www.youtube.com/channel/UCup3etEdjyF1L3sRbU-rKLw
29,UC0AwRymrRJffcSyD-rJwATQ,UC0AwRymrRJffcSyD-rJwATQ,6440000,https://www.youtube.com/channel/UC0AwRymrRJffcSyD-rJwATQ
30,H3GtObXdV-y6yfIYrwp1dQ,H3GtObXdV-y6yfIYrwp1dQ,6340000,https://www.youtube.com/@H3GtObXdV-y6yfIYrwp1dQ
31,thesunnewspaper,thesunnewspaper,5940000,https://www.youtube.com/@thesunnewspaper
32,UCW39zufHfsuGgpLviKh297Q,UCW39zufHfsuGgpLviKh297Q,5830000,https://www.youtube.com/channel/UCW39zufHfsuGgpLviKh297Q
33,wsjdigitalnetwork,wsjdigitalnetwork,5790000,https://www.youtube.com/@wsjdigitalnetwork
34,UC9TJezP2M1ADmUYVl8hrQ2A,UC9TJezP2M1ADmUYVl8hrQ2A,5690000,https://www.youtube.com/channel/UC9TJezP2M1ADmUYVl8hrQ2A
35,UCQ1GpKa15ulyoQuxz7H4rng,UCQ1GpKa15ulyoQuxz7H4rng,5580000,https://www.youtube.com/channel/UCQ1GpKa15ulyoQuxz7H4rng
36,UCHTK-2W11Vh1V4uwofOfR4w,UCHTK-2W11Vh1V4uwofOfR4w,5570000,https://www.youtube.com/channel/UCHTK-2W11Vh1V4uwofOfR4w
37,deutschewelleenglish,deutschewelleenglish,5510000,https://www.youtube.com/@deutschewelleenglish
38,VoiceTVHD,VoiceTVHD,5320000,https://www.youtube.com/@VoiceTVHD
39,UCNZOrs1QBt8cJnv9ud96qRA,UCNZOrs1QBt8cJnv9ud96qRA,5230000,https://www.youtube.com/channel/UCNZOrs1QBt8cJnv9ud96qRA
40,UCFXyHQjlNrdVYKywetpIj-A,UCFXyHQjlNrdVYKywetpIj-A,5160000,https://www.youtube.com/channel/UCFXyHQjlNrdVYKywetpIj-A
41,UCCzlwMi5I8ievuVCikUoQIA,UCCzlwMi5I8ievuVCikUoQIA,5130000,https://www.youtube.com/channel/UCCzlwMi5I8ievuVCikUoQIA
42,SaamTV,SaamTV,4990000,https://www.youtube.com/@SaamTV
43,UCeG7m5-AJ4I0H4EIleIty4Q,UCeG7m5-AJ4I0H4EIleIty4Q,4870000,https://www.youtube.com/channel/UCeG7m5-AJ4I0H4EIleIty4Q
44,deutschewelleespanol,deutschewelleespanol,4780000,https://www.youtube.com/@deutschewelleespanol
45,thenewyorktimes,thenewyorktimes,4580000,https://www.youtube.com/@thenewyorktimes
46,UCTur7oM6mLL0rM2k0znuZpQ,UCTur7oM6mLL0rM2k0znuZpQ,4520000,https://www.youtube.com/channel/UCTur7oM6mLL0rM2k0znuZpQ
47,timesofindiachannel,timesofindiachannel,4500000,https://www.youtube.com/@timesofindiachannel
48,sbsabpnews,sbsabpnews,4430000,https://www.youtube.com/@sbsabpnews
49,bloomberg,bloomberg,4330000,https://www.youtube.com/@bloomberg
50,firstindiatv,firstindiatv,4320000,https://www.youtube.com/@firstindiatv
51,DeutscheWelleHindi,DeutscheWelleHindi,4210000,https://www.youtube.com/@DeutscheWelleHindi
52,UCA7GOPFNXXyd4Z3gDrOLhrw,UCA7GOPFNXXyd4Z3gDrOLhrw,4210000,https://www.youtube.com/channel/UCA7GOPFNXXyd4Z3gDrOLhrw
53,sakshinews,sakshinews,4150000,https://www.youtube.com/@sakshinews
54,MailOnlineVideo,MailOnlineVideo,4120000,https://www.youtube.com/@MailOnlineVideo
55,scmp888,scmp888,4040000,https://www.youtube.com/@scmp888
56,UC5MHSwQ2menwYF2DqKoJsZg,UC5MHSwQ2menwYF2DqKoJsZg,4020000,https://www.youtube.com/channel/UC5MHSwQ2menwYF2DqKoJsZg
57,UCSaf-7p3J_N-02p7jHzm5tA,UCSaf-7p3J_N-02p7jHzm5tA,4020000,https://www.youtube.com/channel/UCSaf-7p3J_N-02p7jHzm5tA
58,france24arabic,france24arabic,4000000,https://www.youtube.com/@france24arabic
59,UCk1v3FzlMu3r34LYgoHpH2w,UCk1v3FzlMu3r34LYgoHpH2w,3880000,https://www.youtube.com/channel/UCk1v3FzlMu3r34LYgoHpH2w
60,UCQ2ABjf4gcrF0-zfDLQhWFQ,UCQ2ABjf4gcrF0-zfDLQhWFQ,3850000,https://www.youtube.com/channel/UCQ2ABjf4gcrF0-zfDLQhWFQ
61,UCg40OxZ1GYh3u3jBntB6DLg,UCg40OxZ1GYh3u3jBntB6DLg,3840000,https://www.youtube.com/channel/UCg40OxZ1GYh3u3jBntB6DLg
62,buzzfeedpop,buzzfeedpop,3800000,https://www.youtube.com/@buzzfeedpop
63,guardianwires,guardianwires,3740000,https://www.youtube.com/@guardianwires
64,UCxT2ekfaQN5AJ2ph-UH4yRA,UCxT2ekfaQN5AJ2ph-UH4yRA,3710000,https://www.youtube.com/channel/UCxT2ekfaQN5AJ2ph-UH4yRA
65,UCtTGbJC72sakYRXiLiV5rzQ,UCtTGbJC72sakYRXiLiV5rzQ,3690000,https://www.youtube.com/channel/UCtTGbJC72sakYRXiLiV5rzQ
66,channel4news,channel4news,3610000,https://www.youtube.com/@channel4news
67,UC9cWxTcnWiJiF0OAj3QLu-g,UC9cWxTcnWiJiF0OAj3QLu-g,3580000,https://www.youtube.com/channel/UC9cWxTcnWiJiF0OAj3QLu-g
68,reutersvideo,reutersvideo,3570000,https://www.youtube.com/@reutersvideo
69,springnewsonline,springnewsonline,3470000,https://www.youtube.com/@springnewsonline
70,associatedpress,associatedpress,3390000,https://www.youtube.com/@associatedpress
71,UC1bUswUinAEFYaRQFvAKjPA,UC1bUswUinAEFYaRQFvAKjPA,3360000,https://www.youtube.com/channel/UC1bUswUinAEFYaRQFvAKjPA
72,UCZo-QSR14hWWQ-_wEc_h1QQ,UCZo-QSR14hWWQ-_wEc_h1QQ,3330000,https://www.youtube.com/channel/UCZo-QSR14hWWQ-_wEc_h1QQ
73,UC8nDhHV8KnD87qt4lbOiY9Q,UC8nDhHV8KnD87qt4lbOiY9Q,3270000,https://www.youtube.com/channel/UC8nDhHV8KnD87qt4lbOiY9Q
74,FanpageMedia,FanpageMedia,3170000,https://www.youtube.com/@FanpageMedia
75,france24english,france24english,3120000,https://www.youtube.com/@france24english
76,UC9SUMV0oYm0XK9H-c3GmKaQ,UC9SUMV0oYm0XK9H-c3GmKaQ,3110000,https://www.youtube.com/channel/UC9SUMV0oYm0XK9H-c3GmKaQ
77,UCCK3OZi788Ok44K97WAhLKQ,UCCK3OZi788Ok44K97WAhLKQ,3110000,https://www.youtube.com/channel/UCCK3OZi788Ok44K97WAhLKQ
78,UCckltLEhFLv8Xz_lQhYfwmg,UCckltLEhFLv8Xz_lQhYfwmg,2960000,https://www.youtube.com/channel/UCckltLEhFLv8Xz_lQhYfwmg
79,tvbs,tvbs,2900000,https://www.youtube.com/@tvbs
80,UCY-8xcFwlVuy6jmUD1DG1Rg,UCY-8xcFwlVuy6jmUD1DG1Rg,2820000,https://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg
81,UCJFOER35ggIWwsXh2ZDnqyg,UCJFOER35ggIWwsXh2ZDnqyg,2760000,https://www.youtube.com/channel/UCJFOER35ggIWwsXh2ZDnqyg
82,FoxBusinessNetwork,FoxBusinessNetwork,2730000,https://www.youtube.com/@FoxBusinessNetwork
83,washingtonpost,washingtonpost,2670000,https://www.youtube.com/@washingtonpost
84,UCGbasSKN8Nbxv1IWAAq3kUA,UCGbasSKN8Nbxv1IWAAq3kUA,2660000,https://www.youtube.com/channel/UCGbasSKN8Nbxv1IWAAq3kUA
85,UC4KXXOyzLz6s0zfmDxvNA-A,UC4KXXOyzLz6s0zfmDxvNA-A,2650000,https://www.youtube.com/channel/UC4KXXOyzLz6s0zfmDxvNA-A
86,UCXoAjrdHFa2hEL3Ug8REC1w,UCXoAjrdHFa2hEL3Ug8REC1w,2620000,https://www.youtube.com/channel/UCXoAjrdHFa2hEL3Ug8REC1w
87,UC6ickpgDIsltU_-8CbZaksQ,UC6ickpgDIsltU_-8CbZaksQ,2570000,https://www.youtube.com/channel/UC6ickpgDIsltU_-8CbZaksQ
88,UCh7RhM7phrCTlgd9sLrUfXQ,UCh7RhM7phrCTlgd9sLrUfXQ,2470000,https://www.youtube.com/channel/UCh7RhM7phrCTlgd9sLrUfXQ
89,UC7E9Dj_lmrJdDrH2Bg7rNqQ,UC7E9Dj_lmrJdDrH2Bg7rNqQ,2460000,https://www.youtube.com/channel/UC7E9Dj_lmrJdDrH2Bg7rNqQ
90,UCET6sWl4Xcu-U8Ka9PJPrwA,UCET6sWl4Xcu-U8Ka9PJPrwA,2440000,https://www.youtube.com/channel/UCET6sWl4Xcu-U8Ka9PJPrwA
91,UCc8J8UvzwMZHnO0MX1NTmSw,UCc8J8UvzwMZHnO0MX1NTmSw,2430000,https://www.youtube.com/channel/UCc8J8UvzwMZHnO0MX1NTmSw
92,UCVTcEg96476pQibXX7IMdJw,UCVTcEg96476pQibXX7IMdJw,2430000,https://www.youtube.com/channel/UCVTcEg96476pQibXX7IMdJw
93,UC8iF3lsanJr6kAvkQXUhwZQ,UC8iF3lsanJr6kAvkQXUhwZQ,2430000,https://www.youtube.com/channel/UC8iF3lsanJr6kAvkQXUhwZQ
94,UCdTup4kK7Ze08KYp7ReiuMw,UCdTup4kK7Ze08KYp7ReiuMw,2400000,https://www.youtube.com/channel/UCdTup4kK7Ze08KYp7ReiuMw
95,UCpzsmNuUEmod64DGgBDPO-Q,UCpzsmNuUEmod64DGgBDPO-Q,2380000,https://www.youtube.com/channel/UCpzsmNuUEmod64DGgBDPO-Q
96,UC0CbUVRC1d1RvunYbp3w2qQ,UC0CbUVRC1d1RvunYbp3w2qQ,2380000,https://www.youtube.com/channel/UC0CbUVRC1d1RvunYbp3w2qQ
97,UCOFvLl4bKwCIZg0r4EBQLug,UCOFvLl4bKwCIZg0r4EBQLug,2370000,https://www.youtube.com/channel/UCOFvLl4bKwCIZg0r4EBQLug
98,UChirEOpgFCupRAk5etXqPaA,UChirEOpgFCupRAk5etXqPaA,2350000,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA
99,afp,afp,2350000,https://www.youtube.com/@afp
100,UC1lPnfuNdutbkLTAnltZ_LQ,UC1lPnfuNdutbkLTAnltZ_LQ,2270000,https://www.youtube.com/channel/UC1lPnfuNdutbkLTAnltZ_LQ
101,UCuMAjEaSMj7q7YLf0xW1MjQ,UCuMAjEaSMj7q7YLf0xW1MjQ,2220000,https://www.youtube.com/channel/UCuMAjEaSMj7q7YLf0xW1MjQ
102,abpsanjha,abpsanjha,2100000,https://www.youtube.com/@abpsanjha
103,UCKSJ5rTXq-pYgAmAOhVS_zQ,UCKSJ5rTXq-pYgAmAOhVS_zQ,2090000,https://www.youtube.com/channel/UCKSJ5rTXq-pYgAmAOhVS_zQ
104,UCt7k7y_xTkkc1Jeh7cdAjDQ,UCt7k7y_xTkkc1Jeh7cdAjDQ,2090000,https://www.youtube.com/channel/UCt7k7y_xTkkc1Jeh7cdAjDQ
105,UCquc1bgZ6VStsYCtN5wHDWg,UCquc1bgZ6VStsYCtN5wHDWg,2070000,https://www.youtube.com/channel/UCquc1bgZ6VStsYCtN5wHDWg
106,UCc9yIT6zMh2XsdfOHtHSvKw,UCc9yIT6zMh2XsdfOHtHSvKw,2060000,https://www.youtube.com/channel/UCc9yIT6zMh2XsdfOHtHSvKw
107,TelefeNoticias,TelefeNoticias,1990000,https://www.youtube.com/@TelefeNoticias
108,UCDnrXkM5KnZnfheiLDjaNbg,UCDnrXkM5KnZnfheiLDjaNbg,1970000,https://www.youtube.com/channel/UCDnrXkM5KnZnfheiLDjaNbg
109,etnow,etnow,1960000,https://www.youtube.com/@etnow
110,UC30ditU5JI16o5NbFsHde_Q,UC30ditU5JI16o5NbFsHde_Q,1930000,https://www.youtube.com/channel/UC30ditU5JI16o5NbFsHde_Q
111,ITVNews,ITVNews,1880000,https://www.youtube.com/@ITVNews
112,UCUdOoVWuWmgo1wByzcsyKDQ,UCUdOoVWuWmgo1wByzcsyKDQ,1800000,https://www.youtube.com/channel/UCUdOoVWuWmgo1wByzcsyKDQ
113,UCeqFlIPsgUg2sPWLWkLtLzA,UCeqFlIPsgUg2sPWLWkLtLzA,1780000,https://www.youtube.com/channel/UCeqFlIPsgUg2sPWLWkLtLzA
114,UCXISYK3xagaK5DHnhQ4X0hw,UCXISYK3xagaK5DHnhQ4X0hw,1770000,https://www.youtube.com/channel/UCXISYK3xagaK5DHnhQ4X0hw
115,UC-FVhfqCwhzpJ4DTJOMMofA,UC-FVhfqCwhzpJ4DTJOMMofA,1760000,https://www.youtube.com/channel/UC-FVhfqCwhzpJ4DTJOMMofA
116,oneindianews,oneindianews,1750000,https://www.youtube.com/@oneindianews
117,UC4zcMHyrT_xyWlgy5WGpFFQ,UC4zcMHyrT_xyWlgy5WGpFFQ,1680000,https://www.youtube.com/channel/UC4zcMHyrT_xyWlgy5WGpFFQ
118,nypost,nypost,1680000,https://www.youtube.com/@nypost
119,chinatimes,chinatimes,1650000,https://www.youtube.com/@chinatimes
120,PhoBolsaTV,PhoBolsaTV,1640000,https://www.youtube.com/@PhoBolsaTV
121,UCQFhg0QyGa7QQHOx3coa01Q,UCQFhg0QyGa7QQHOx3coa01Q,1630000,https://www.youtube.com/channel/UCQFhg0QyGa7QQHOx3coa01Q
122,UC98nIydWtpUKr5Ls_d67Y2Q,UC98nIydWtpUKr5Ls_d67Y2Q,1610000,https://www.youtube.com/channel/UC98nIydWtpUKr5Ls_d67Y2Q
123,skymetonline,skymetonline,1610000,https://www.youtube.com/@skymetonline
124,UCumGF1yJ1ZMnpueabAyXqrw,UCumGF1yJ1ZMnpueabAyXqrw,1600000,https://www.youtube.com/channel/UCumGF1yJ1ZMnpueabAyXqrw
125,UCJihkOSfgpDz_HHhkb-OGLQ,UCJihkOSfgpDz_HHhkb-OGLQ,1560000,https://www.youtube.com/channel/UCJihkOSfgpDz_HHhkb-OGLQ
126,UCKS2lBhhZZGipYENVHxMBkQ,UCKS2lBhhZZGipYENVHxMBkQ,1540000,https://www.youtube.com/channel/UCKS2lBhhZZGipYENVHxMBkQ
127,UCajqShAK-9PUjDahvJBjOYw,UCajqShAK-9PUjDahvJBjOYw,1450000,https://www.youtube.com/channel/UCajqShAK-9PUjDahvJBjOYw
128,thestaronline,thestaronline,1440000,https://www.youtube.com/@thestaronline
129,UCfWo0Z5PKYd86JfQ5ZE5cWg,UCfWo0Z5PKYd86JfQ5ZE5cWg,1430000,https://www.youtube.com/channel/UCfWo0Z5PKYd86JfQ5ZE5cWg
130,UCUxTPRSns--l5BX2537u7Rw,UCUxTPRSns--l5BX2537u7Rw,1390000,https://www.youtube.com/channel/UCUxTPRSns--l5BX2537u7Rw
131,1americanews,1americanews,1360000,https://www.youtube.com/@1americanews
132,UCwVmZjJwkCUCOes5_eAIebg,UCwVmZjJwkCUCOes5_eAIebg,1340000,https://www.youtube.com/channel/UCwVmZjJwkCUCOes5_eAIebg
133,UCamAu1DCpIBis9CuseCQMEw,UCamAu1DCpIBis9CuseCQMEw,1340000,https://www.youtube.com/channel/UCamAu1DCpIBis9CuseCQMEw
134,UC6UW8OOQQBGdwmnaYLh-qdw,UC6UW8OOQQBGdwmnaYLh-qdw,1330000,https://www.youtube.com/channel/UC6UW8OOQQBGdwmnaYLh-qdw
135,hmetromy,hmetromy,1310000,https://www.youtube.com/@hmetromy
136,dwlearngerman,dwlearngerman,1290000,https://www.youtube.com/@dwlearngerman
137,UCSNdZeodd8jhIVynpVHImJw,UCSNdZeodd8jhIVynpVHImJw,1240000,https://www.youtube.com/channel/UCSNdZeodd8jhIVynpVHImJw
138,UCgp4A6I8LCWrhUzn-5SbKvA,UCgp4A6I8LCWrhUzn-5SbKvA,1240000,https://www.youtube.com/channel/UCgp4A6I8LCWrhUzn-5SbKvA
139,afpes,afpes,1230000,https://www.youtube.com/@afpes
140,UCej3yP_XySGTpPYcxI05jvg,UCej3yP_XySGTpPYcxI05jvg,1160000,https://www.youtube.com/channel/UCej3yP_XySGTpPYcxI05jvg
141,financialtimesvideos,financialtimesvideos,1140000,https://www.youtube.com/@financialtimesvideos
142,xdpqtb0HIOdH7RGyfgmJbA,xdpqtb0HIOdH7RGyfgmJbA,1050000,https://www.youtube.com/@xdpqtb0HIOdH7RGyfgmJbA
143,vejapontocom,vejapontocom,1040000,https://www.youtube.com/@vejapontocom
144,abcactionnews,abcactionnews,1010000,https://www.youtube.com/@abcactionnews
145,deutschewelle,deutschewelle,1000000,https://www.youtube.com/@deutschewelle
146,UCkJ8uPxz6UvoI6ihgQJZnww,UCkJ8uPxz6UvoI6ihgQJZnww,975000,https://www.youtube.com/channel/UCkJ8uPxz6UvoI6ihgQJZnww
147,UCHzW_7Mf8G0JxP4b0LoAd7A,UCHzW_7Mf8G0JxP4b0LoAd7A,952000,https://www.youtube.com/channel/UCHzW_7Mf8G0JxP4b0LoAd7A
148,UCovqoUzPm9_s6mMt9OiWKpA,UCovqoUzPm9_s6mMt9OiWKpA,906000,https://www.youtube.com/channel/UCovqoUzPm9_s6mMt9OiWKpA
149,UC7mLJn9_xgsQb8shXDpPaJg,UC7mLJn9_xgsQb8shXDpPaJg,891000,https://www.youtube.com/channel/UC7mLJn9_xgsQb8shXDpPaJg
150,timesonlinevideo,timesonlinevideo,887000,https://www.youtube.com/@timesonlinevideo
151,azatutyunradio,azatutyunradio,854000,https://www.youtube.com/@azatutyunradio
152,azadliqradiosu,azadliqradiosu,840000,https://www.youtube.com/@azadliqradiosu
153,Fxjwt8JDOCD04IYSayM5dQ,Fxjwt8JDOCD04IYSayM5dQ,836000,https://www.youtube.com/@Fxjwt8JDOCD04IYSayM5dQ
154,UCIIkOzwZIdLfHa4Q13dQrkw,UCIIkOzwZIdLfHa4Q13dQrkw,836000,https://www.youtube.com/channel/UCIIkOzwZIdLfHa4Q13dQrkw
155,PersonajesMexico,PersonajesMexico,816000,https://www.youtube.com/@PersonajesMexico
156,UCpi_jv70749NkAmkdugyiPQ,UCpi_jv70749NkAmkdugyiPQ,816000,https://www.youtube.com/channel/UCpi_jv70749NkAmkdugyiPQ
157,UCdc2HCDypE5IhNRVGxmw-yw,UCdc2HCDypE5IhNRVGxmw-yw,793000,https://www.youtube.com/channel/UCdc2HCDypE5IhNRVGxmw-yw
158,UCjcO-aLEkf7crHbt64R1MWA,UCjcO-aLEkf7crHbt64R1MWA,791000,https://www.youtube.com/channel/UCjcO-aLEkf7crHbt64R1MWA
159,Mathrubhumi,Mathrubhumi,791000,https://www.youtube.com/@Mathrubhumi
160,UCPhWauyGmombVZb5VRp4wLA,UCPhWauyGmombVZb5VRp4wLA,787000,https://www.youtube.com/channel/UCPhWauyGmombVZb5VRp4wLA
161,UC9ePmjVRHLL8x8vq5fOKflg,UC9ePmjVRHLL8x8vq5fOKflg,768000,https://www.youtube.com/channel/UC9ePmjVRHLL8x8vq5fOKflg
162,livingindianews,livingindianews,767000,https://www.youtube.com/@livingindianews
163,UCr2LSro_9yZvng8HR2eDExA,UCr2LSro_9yZvng8HR2eDExA,755000,https://www.youtube.com/channel/UCr2LSro_9yZvng8HR2eDExA
164,UCDH-Y35AZ9G5nm8-XREBltw,UCDH-Y35AZ9G5nm8-XREBltw,755000,https://www.youtube.com/channel/UCDH-Y35AZ9G5nm8-XREBltw
165,bbcnewsnight,bbcnewsnight,737000,https://www.youtube.com/@bbcnewsnight
166,b72Gn5LXaLEcsOuPKGfQOg,b72Gn5LXaLEcsOuPKGfQOg,673000,https://www.youtube.com/@b72Gn5LXaLEcsOuPKGfQOg
167,UCjr8T3-OrM9-DF_sCTuk0iA,UCjr8T3-OrM9-DF_sCTuk0iA,661000,https://www.youtube.com/channel/UCjr8T3-OrM9-DF_sCTuk0iA
168,UCJmNywTIJojwjCKzfs0lgNw,UCJmNywTIJojwjCKzfs0lgNw,649000,https://www.youtube.com/channel/UCJmNywTIJojwjCKzfs0lgNw
169,UCISKj2--Nxrs5s60T3wq5Pg,UCISKj2--Nxrs5s60T3wq5Pg,647000,https://www.youtube.com/channel/UCISKj2--Nxrs5s60T3wq5Pg
170,UC0hynOfR6nUFrkipQOoa2XQ,UC0hynOfR6nUFrkipQOoa2XQ,632000,https://www.youtube.com/channel/UC0hynOfR6nUFrkipQOoa2XQ
171,losangelestimes,losangelestimes,625000,https://www.youtube.com/@losangelestimes
172,audiovisualtelam,audiovisualtelam,617000,https://www.youtube.com/@audiovisualtelam
173,UC1Et9K-hHf-P_LzQkE_Q3Jw,UC1Et9K-hHf-P_LzQkE_Q3Jw,603000,https://www.youtube.com/channel/UC1Et9K-hHf-P_LzQkE_Q3Jw
174,UCSzjpw9GTc6oHMqY-rpDFNw,UCSzjpw9GTc6oHMqY-rpDFNw,598000,https://www.youtube.com/channel/UCSzjpw9GTc6oHMqY-rpDFNw
175,wgn,wgn,589000,https://www.youtube.com/@wgn
176,UCuxgEyMeaks7HS5gAw6Tt7w,UCuxgEyMeaks7HS5gAw6Tt7w,584000,https://www.youtube.com/channel/UCuxgEyMeaks7HS5gAw6Tt7w
177,UCn9gWAJxS4DmjoulYrtHBog,UCn9gWAJxS4DmjoulYrtHBog,577000,https://www.youtube.com/channel/UCn9gWAJxS4DmjoulYrtHBog
178,UCeLc4heXqG9dtL7jiPHMBfQ,UCeLc4heXqG9dtL7jiPHMBfQ,575000,https://www.youtube.com/channel/UCeLc4heXqG9dtL7jiPHMBfQ
179,UCXdWwHoPD6ciEiSAfLG0JOA,UCXdWwHoPD6ciEiSAfLG0JOA,574000,https://www.youtube.com/channel/UCXdWwHoPD6ciEiSAfLG0JOA
180,UC46ccgpPJK-3wLzzQrLGtSg,UC46ccgpPJK-3wLzzQrLGtSg,572000,https://www.youtube.com/channel/UC46ccgpPJK-3wLzzQrLGtSg
181,UCiLObrsgnZ-fbZx9KJsSvrg,UCiLObrsgnZ-fbZx9KJsSvrg,571000,https://www.youtube.com/channel/UCiLObrsgnZ-fbZx9KJsSvrg
182,2KCI1AXQVx1_XJmykB7cHA,2KCI1AXQVx1_XJmykB7cHA,549000,https://www.youtube.com/@2KCI1AXQVx1_XJmykB7cHA
183,UCpglal7d5mhV4lA1b3-DsCw,UCpglal7d5mhV4lA1b3-DsCw,546000,https://www.youtube.com/channel/UCpglal7d5mhV4lA1b3-DsCw
184,StormShadowCrew,StormShadowCrew,527000,https://www.youtube.com/@StormShadowCrew
185,UCUSY2EZK7_2_1-wsZVbdzsQ,UCUSY2EZK7_2_1-wsZVbdzsQ,523000,https://www.youtube.com/channel/UCUSY2EZK7_2_1-wsZVbdzsQ
186,sdpnoticiastv,sdpnoticiastv,517000,https://www.youtube.com/@sdpnoticiastv
187,UC1ifSsWUG241rRfK0ezYCgA,UC1ifSsWUG241rRfK0ezYCgA,515000,https://www.youtube.com/channel/UC1ifSsWUG241rRfK0ezYCgA
188,canalamazonsat,canalamazonsat,513000,https://www.youtube.com/@canalamazonsat
189,UC8Ho_2fuy93bfvNktYbqezw,UC8Ho_2fuy93bfvNktYbqezw,507000,https://www.youtube.com/channel/UC8Ho_2fuy93bfvNktYbqezw
190,UCd-swDW3HCs4LTZhq8Cf7Fg,UCd-swDW3HCs4LTZhq8Cf7Fg,498000,https://www.youtube.com/channel/UCd-swDW3HCs4LTZhq8Cf7Fg
191,VXt2YeYGsOLxORmqfeZxjg,VXt2YeYGsOLxORmqfeZxjg,484000,https://www.youtube.com/@VXt2YeYGsOLxORmqfeZxjg
192,UCCBNE0MbFaSooy7ZhJwXSrg,UCCBNE0MbFaSooy7ZhJwXSrg,470000,https://www.youtube.com/channel/UCCBNE0MbFaSooy7ZhJwXSrg
193,oregoniannews,oregoniannews,462000,https://www.youtube.com/@oregoniannews
194,Mss0ilc4vowFr9dH1phUrQ,Mss0ilc4vowFr9dH1phUrQ,460000,https://www.youtube.com/@Mss0ilc4vowFr9dH1phUrQ
195,sympatic000,sympatic000,454000,https://www.youtube.com/@sympatic000
196,ajbalkans,ajbalkans,453000,https://www.youtube.com/@ajbalkans
