Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
39,UCikQTclC3qEuKi1RhxGeYYA,UCikQTclC3qEuKi1RhxGeYYA,208000,https://www.youtube.com/channel/UCikQTclC3qEuKi1RhxGeYYA
40,UCAVpEIEP0_QKpUlXmYkTD_A,UCAVpEIEP0_QKpUlXmYkTD_A,208000,https://www.youtube.com/channel/UCAVpEIEP0_QKpUlXmYkTD_A
41,UCWGTHK0UMoa3uCqMfhGG-IA,UCWGTHK0UMoa3uCqMfhGG-IA,198000,https://www.youtube.com/channel/UCWGTHK0UMoa3uCqMfhGG-IA
42,UC4wip9_U3OUnxRio7oUB2bQ,UC4wip9_U3OUnxRio7oUB2bQ,193000,https://www.youtube.com/channel/UC4wip9_U3OUnxRio7oUB2bQ
43,UC4tyylntl2l2-lA5N8GTddg,UC4tyylntl2l2-lA5N8GTddg,192000,https://www.youtube.com/channel/UC4tyylntl2l2-lA5N8GTddg
44,UCbvXfVIuFUm6ivN-BeAN-rg,UCbvXfVIuFUm6ivN-BeAN-rg,188000,https://www.youtube.com/channel/UCbvXfVIuFUm6ivN-BeAN-rg
45,UCwPi6T7v4dhmi2WE_EDU0-A,UCwPi6T7v4dhmi2WE_EDU0-A,183000,https://www.youtube.com/channel/UCwPi6T7v4dhmi2WE_EDU0-A
46,UCx5ih9cN-qyjuvu1J_w8qxw,UCx5ih9cN-qyjuvu1J_w8qxw,182000,https://www.youtube.com/channel/UCx5ih9cN-qyjuvu1J_w8qxw
47,UCWTgBmXiPlAgIqZ4gS0PJ8w,UCWTgBmXiPlAgIqZ4gS0PJ8w,181000,https://www.youtube.com/channel/UCWTgBmXiPlAgIqZ4gS0PJ8w
48,1heetUYb9ai_wjpAOlpjJg,1heetUYb9ai_wjpAOlpjJg,177000,https://www.youtube.com/@1heetUYb9ai_wjpAOlpjJg
49,uwF8AD-_AvkR4vGHVghKDA,uwF8AD-_AvkR4vGHVghKDA,170000,https://www.youtube.com/@uwF8AD-_AvkR4vGHVghKDA
50,UCaMp0vnMEGqg4sMgqGUbrWA,UCaMp0vnMEGqg4sMgqGUbrWA,165000,https://www.youtube.com/channel/UCaMp0vnMEGqg4sMgqGUbrWA
51,UCnteoTc0i3UeSWRd99jvceg,UCnteoTc0i3UeSWRd99jvceg,164000,https://www.youtube.com/channel/UCnteoTc0i3UeSWRd99jvceg
52,UCtZ8m-PlsGdzk3-Lwcb7E1g,UCtZ8m-PlsGdzk3-Lwcb7E1g,162000,https://www.youtube.com/channel/UCtZ8m-PlsGdzk3-Lwcb7E1g
53,UCE-EhUmm1arHeZxraWMX3Ow,UCE-EhUmm1arHeZxraWMX3Ow,161000,https://www.youtube.com/channel/UCE-EhUmm1arHeZxraWMX3Ow
54,tW4GeIBW_ZWgM3d3vFeWow,tW4GeIBW_ZWgM3d3vFeWow,158000,https://www.youtube.com/@tW4GeIBW_ZWgM3d3vFeWow
55,UC51l27uwc9CBwuWMiA81fIg,UC51l27uwc9CBwuWMiA81fIg,157000,https://www.youtube.com/channel/UC51l27uwc9CBwuWMiA81fIg
56,UCcXacz7rU_LpeqcFhg6a-Qw,UCcXacz7rU_LpeqcFhg6a-Qw,156000,https://www.youtube.com/channel/UCcXacz7rU_LpeqcFhg6a-Qw
57,UCGpx7thXeSOvjJvkt9zJgPQ,UCGpx7thXeSOvjJvkt9zJgPQ,155000,https://www.youtube.com/channel/UCGpx7thXeSOvjJvkt9zJgPQ
58,UCxtCbqolpOLDulOtDDDGO7A,UCxtCbqolpOLDulOtDDDGO7A,154000,https://www.youtube.com/channel/UCxtCbqolpOLDulOtDDDGO7A
59,UC9n-d-BINvqaNTaIbX-m1-g,UC9n-d-BINvqaNTaIbX-m1-g,154000,https://www.youtube.com/channel/UC9n-d-BINvqaNTaIbX-m1-g
60,UCIN2cSfqy8-i3A16ZlpA9mA,UCIN2cSfqy8-i3A16ZlpA9mA,152000,https://www.youtube.com/channel/UCIN2cSfqy8-i3A16ZlpA9mA
61,UCl-MjAD4DSz-EXoZw1rSM4w,UCl-MjAD4DSz-EXoZw1rSM4w,152000,https://www.youtube.com/channel/UCl-MjAD4DSz-EXoZw1rSM4w
62,UCbtnj04RkIF7E10ym0u03VA,UCbtnj04RkIF7E10ym0u03VA,151000,https://www.youtube.com/channel/UCbtnj04RkIF7E10ym0u03VA
63,gHzCWPKJDOKwMEBySIDxLg,gHzCWPKJDOKwMEBySIDxLg,150000,https://www.youtube.com/@gHzCWPKJDOKwMEBySIDxLg
64,mW1eM91vU1P9ovi6zwd1HQ,mW1eM91vU1P9ovi6zwd1HQ,148000,https://www.youtube.com/@mW1eM91vU1P9ovi6zwd1HQ
65,UCVqKeLfhA_jrHWzg08AMJ3w,UCVqKeLfhA_jrHWzg08AMJ3w,148000,https://www.youtube.com/channel/UCVqKeLfhA_jrHWzg08AMJ3w
66,UCULfWEDPhUemkefBz6QoZoA,UCULfWEDPhUemkefBz6QoZoA,148000,https://www.youtube.com/channel/UCULfWEDPhUemkefBz6QoZoA
67,Z566HsRptac-GnD9T-QGDw,Z566HsRptac-GnD9T-QGDw,146000,https://www.youtube.com/@Z566HsRptac-GnD9T-QGDw
68,UCi5yZLgFweNq8xQnCK-JPWA,UCi5yZLgFweNq8xQnCK-JPWA,141000,https://www.youtube.com/channel/UCi5yZLgFweNq8xQnCK-JPWA
69,ycgfC-1XTtOeMLr5Vz77dg,ycgfC-1XTtOeMLr5Vz77dg,141000,https://www.youtube.com/@ycgfC-1XTtOeMLr5Vz77dg
70,UC_QhzTQ6bauMYztJbelZXAA,UC_QhzTQ6bauMYztJbelZXAA,140000,https://www.youtube.com/channel/UC_QhzTQ6bauMYztJbelZXAA
71,8ONPZV834XNYrnmZHwUZPg,8ONPZV834XNYrnmZHwUZPg,140000,https://www.youtube.com/@8ONPZV834XNYrnmZHwUZPg
72,UC-X9lqbS1GqzKLm39lDEVDA,UC-X9lqbS1GqzKLm39lDEVDA,136000,https://www.youtube.com/channel/UC-X9lqbS1GqzKLm39lDEVDA
73,UC2NsjDgd-5WYAbxupZmxSIw,UC2NsjDgd-5WYAbxupZmxSIw,136000,https://www.youtube.com/channel/UC2NsjDgd-5WYAbxupZmxSIw
74,UCozCrJgFFdhp-upUuUAWdiA,UCozCrJgFFdhp-upUuUAWdiA,134000,https://www.youtube.com/channel/UCozCrJgFFdhp-upUuUAWdiA
75,UCbDEIOp7AcW6jhM02B3IrnQ,UCbDEIOp7AcW6jhM02B3IrnQ,133000,https://www.youtube.com/channel/UCbDEIOp7AcW6jhM02B3IrnQ
76,UCdPk58UBO3jFta0CCAH-1og,UCdPk58UBO3jFta0CCAH-1og,133000,https://www.youtube.com/channel/UCdPk58UBO3jFta0CCAH-1og
77,UCODCLrTyLH9VXuO6i71d4Sg,UCODCLrTyLH9VXuO6i71d4Sg,132000,https://www.youtube.com/channel/UCODCLrTyLH9VXuO6i71d4Sg
78,UCsAfRF3RT9FbPTIe6wbQHpQ,UCsAfRF3RT9FbPTIe6wbQHpQ,131000,https://www.youtube.com/channel/UCsAfRF3RT9FbPTIe6wbQHpQ
79,UCM5dtxVEgHGVx9k4yjLNTGQ,UCM5dtxVEgHGVx9k4yjLNTGQ,131000,https://www.youtube.com/channel/UCM5dtxVEgHGVx9k4yjLNTGQ
80,UClbAW5A5Gc3STiSQ0Ac5jkw,UClbAW5A5Gc3STiSQ0Ac5jkw,130000,https://www.youtube.com/channel/UClbAW5A5Gc3STiSQ0Ac5jkw
81,MsCXDjoeLNllLq_sJP0v3A,MsCXDjoeLNllLq_sJP0v3A,129000,https://www.youtube.com/@MsCXDjoeLNllLq_sJP0v3A
82,LZysl13bGlrQ9dpValUVWg,LZysl13bGlrQ9dpValUVWg,129000,https://www.youtube.com/@LZysl13bGlrQ9dpValUVWg
83,UCC4noj0WDMWPrLOS3cRlYkQ,UCC4noj0WDMWPrLOS3cRlYkQ,129000,https://www.youtube.com/channel/UCC4noj0WDMWPrLOS3cRlYkQ
84,UCNjs2GlsKFbxkiiavMoYwIw,UCNjs2GlsKFbxkiiavMoYwIw,127000,https://www.youtube.com/channel/UCNjs2GlsKFbxkiiavMoYwIw
85,UC5s8uAm1UgUetX3exGGDZCw,UC5s8uAm1UgUetX3exGGDZCw,127000,https://www.youtube.com/channel/UC5s8uAm1UgUetX3exGGDZCw
86,MusicBoxTVGeorgia,MusicBoxTVGeorgia,125000,https://www.youtube.com/@MusicBoxTVGeorgia
87,UCn876cgOYNQmoBxpcysf2FQ,UCn876cgOYNQmoBxpcysf2FQ,125000,https://www.youtube.com/channel/UCn876cgOYNQmoBxpcysf2FQ
88,UCqXo4Lh6W6VoSDyTm08rQrA,UCqXo4Lh6W6VoSDyTm08rQrA,125000,https://www.youtube.com/channel/UCqXo4Lh6W6VoSDyTm08rQrA
89,UCDIFeIrsuYy9ymmYFZy-OVA,UCDIFeIrsuYy9ymmYFZy-OVA,124000,https://www.youtube.com/channel/UCDIFeIrsuYy9ymmYFZy-OVA
90,kG71vWzNWVt7RTXTYy-oow,kG71vWzNWVt7RTXTYy-oow,124000,https://www.youtube.com/@kG71vWzNWVt7RTXTYy-oow
91,UCDLU2FKWwo7HoRwI2oU0EXg,UCDLU2FKWwo7HoRwI2oU0EXg,123000,https://www.youtube.com/channel/UCDLU2FKWwo7HoRwI2oU0EXg
92,Tg01d90hU-bLlXXm3e_UIw,Tg01d90hU-bLlXXm3e_UIw,123000,https://www.youtube.com/@Tg01d90hU-bLlXXm3e_UIw
93,LTNTpRFk2aLFj5htxDqR8g,LTNTpRFk2aLFj5htxDqR8g,121000,https://www.youtube.com/@LTNTpRFk2aLFj5htxDqR8g
94,UCe0xXW0bZ_0j5w9iwiQgGgA,UCe0xXW0bZ_0j5w9iwiQgGgA,120000,https://www.youtube.com/channel/UCe0xXW0bZ_0j5w9iwiQgGgA
95,WolH5LfukIiX-PbtjOX2EA,WolH5LfukIiX-PbtjOX2EA,120000,https://www.youtube.com/@WolH5LfukIiX-PbtjOX2EA
96,UCBNRMI6Uv2QvnSPIDcnSRSw,UCBNRMI6Uv2QvnSPIDcnSRSw,120000,https://www.youtube.com/channel/UCBNRMI6Uv2QvnSPIDcnSRSw
97,7QysxMhyjN7_Bo7IepPIEA,7QysxMhyjN7_Bo7IepPIEA,118000,https://www.youtube.com/@7QysxMhyjN7_Bo7IepPIEA
98,UCPFu67DUDvZ-gxiaygeWsDg,UCPFu67DUDvZ-gxiaygeWsDg,118000,https://www.youtube.com/channel/UCPFu67DUDvZ-gxiaygeWsDg
99,UCH2h_Nvcp8TLW4QAA4NLCyQ,UCH2h_Nvcp8TLW4QAA4NLCyQ,116000,https://www.youtube.com/channel/UCH2h_Nvcp8TLW4QAA4NLCyQ
100,UCcbbrlQgQiE3PQwjqipqudQ,UCcbbrlQgQiE3PQwjqipqudQ,116000,https://www.youtube.com/channel/UCcbbrlQgQiE3PQwjqipqudQ
101,v_-3Rb8R3cfIrGije0iSfA,v_-3Rb8R3cfIrGije0iSfA,114000,https://www.youtube.com/@v_-3Rb8R3cfIrGije0iSfA
102,UCgtJzshK6EnFCNygk5ryPzg,UCgtJzshK6EnFCNygk5ryPzg,113000,https://www.youtube.com/channel/UCgtJzshK6EnFCNygk5ryPzg
103,UCzLSkG6gLlSQw8J1qNwe5zQ,UCzLSkG6gLlSQw8J1qNwe5zQ,113000,https://www.youtube.com/channel/UCzLSkG6gLlSQw8J1qNwe5zQ
104,UCu3Q66GSoZTXW9xBxzrjoBg,UCu3Q66GSoZTXW9xBxzrjoBg,112000,https://www.youtube.com/channel/UCu3Q66GSoZTXW9xBxzrjoBg
105,UCzOZPZbto7758KCcwTgZCww,UCzOZPZbto7758KCcwTgZCww,111000,https://www.youtube.com/channel/UCzOZPZbto7758KCcwTgZCww
106,UCiMA7yzJ0ftL8Jd18y9D-2w,UCiMA7yzJ0ftL8Jd18y9D-2w,109000,https://www.youtube.com/channel/UCiMA7yzJ0ftL8Jd18y9D-2w
107,UCb2uugaoCQrr37U03k9F-tQ,UCb2uugaoCQrr37U03k9F-tQ,107000,https://www.youtube.com/channel/UCb2uugaoCQrr37U03k9F-tQ
108,X63GPii0J8X3j1q32VrdFw,X63GPii0J8X3j1q32VrdFw,105000,https://www.youtube.com/@X63GPii0J8X3j1q32VrdFw
109,wCbZSC8i1XNNF2rcMow5Ew,wCbZSC8i1XNNF2rcMow5Ew,103000,https://www.youtube.com/@wCbZSC8i1XNNF2rcMow5Ew
110,CnFoVJH18u0pDsoQiKT7ug,CnFoVJH18u0pDsoQiKT7ug,102000,https://www.youtube.com/@CnFoVJH18u0pDsoQiKT7ug
111,UCcCOG9rXUw_PVsec4Lx4tlw,UCcCOG9rXUw_PVsec4Lx4tlw,102000,https://www.youtube.com/channel/UCcCOG9rXUw_PVsec4Lx4tlw
112,-Nkfn7KWsRm5vsF_uFY2gg,-Nkfn7KWsRm5vsF_uFY2gg,100000,https://www.youtube.com/@-Nkfn7KWsRm5vsF_uFY2gg
113,UCuLpkWeSaWXYIEVt87TZzwA,UCuLpkWeSaWXYIEVt87TZzwA,100000,https://www.youtube.com/channel/UCuLpkWeSaWXYIEVt87TZzwA
114,hcOwGRRyeXx1WYrdR6asgw,hcOwGRRyeXx1WYrdR6asgw,99400,https://www.youtube.com/@hcOwGRRyeXx1WYrdR6asgw
115,UCovlEGbiIK74DlHRkf_g0aA,UCovlEGbiIK74DlHRkf_g0aA,99200,https://www.youtube.com/channel/UCovlEGbiIK74DlHRkf_g0aA
116,UC7UnlPmPd6595NXoyaK-vLA,UC7UnlPmPd6595NXoyaK-vLA,97600,https://www.youtube.com/channel/UC7UnlPmPd6595NXoyaK-vLA
117,UTgtE9rWdKVknxjhDR0-1Q,UTgtE9rWdKVknxjhDR0-1Q,97600,https://www.youtube.com/@UTgtE9rWdKVknxjhDR0-1Q
118,UCJPAk0b04xpgG0fHZDjchxA,UCJPAk0b04xpgG0fHZDjchxA,97500,https://www.youtube.com/channel/UCJPAk0b04xpgG0fHZDjchxA
119,UC73lH5iAEFvfgSmJYnbFCwg,UC73lH5iAEFvfgSmJYnbFCwg,96700,https://www.youtube.com/channel/UC73lH5iAEFvfgSmJYnbFCwg
120,UCgI87kxVP7DNT_nPdWz3lvA,UCgI87kxVP7DNT_nPdWz3lvA,96100,https://www.youtube.com/channel/UCgI87kxVP7DNT_nPdWz3lvA
121,UC2TZSBbcV7D1oXAsa50WFCA,UC2TZSBbcV7D1oXAsa50WFCA,94800,https://www.youtube.com/channel/UC2TZSBbcV7D1oXAsa50WFCA
122,UC1Mq1y-NmyYtR9oxn6Fa8uQ,UC1Mq1y-NmyYtR9oxn6Fa8uQ,94700,https://www.youtube.com/channel/UC1Mq1y-NmyYtR9oxn6Fa8uQ
123,UCdaqLjth57dGF0rMh6Z1zTA,UCdaqLjth57dGF0rMh6Z1zTA,94500,https://www.youtube.com/channel/UCdaqLjth57dGF0rMh6Z1zTA
124,UCA_SOu9Qk0jIwptueWFgVdA,UCA_SOu9Qk0jIwptueWFgVdA,94200,https://www.youtube.com/channel/UCA_SOu9Qk0jIwptueWFgVdA
125,UCtzyuhwMjv17i5OstfOHfaQ,UCtzyuhwMjv17i5OstfOHfaQ,94000,https://www.youtube.com/channel/UCtzyuhwMjv17i5OstfOHfaQ
126,UCJkrJDXtf2amCGPr5lf05NQ,UCJkrJDXtf2amCGPr5lf05NQ,93500,https://www.youtube.com/channel/UCJkrJDXtf2amCGPr5lf05NQ
127,u6PvGGyaSeKedwOrEWp1Qg,u6PvGGyaSeKedwOrEWp1Qg,93100,https://www.youtube.com/@u6PvGGyaSeKedwOrEWp1Qg
128,UCno28mT9vpkCupljpx5q4Kw,UCno28mT9vpkCupljpx5q4Kw,91100,https://www.youtube.com/channel/UCno28mT9vpkCupljpx5q4Kw
129,geomartial,geomartial,91100,https://www.youtube.com/@geomartial
130,UCjY1VEJzkBkIZcY65FBH3ew,UCjY1VEJzkBkIZcY65FBH3ew,90400,https://www.youtube.com/channel/UCjY1VEJzkBkIZcY65FBH3ew
131,UCAMP9o2XrSpwi5TZUzzIPCA,UCAMP9o2XrSpwi5TZUzzIPCA,90000,https://www.youtube.com/channel/UCAMP9o2XrSpwi5TZUzzIPCA
132,UC2wHPtHAhY03HsLmOMv5fkw,UC2wHPtHAhY03HsLmOMv5fkw,89100,https://www.youtube.com/channel/UC2wHPtHAhY03HsLmOMv5fkw
133,wuSkEyxQz9WSSR3EiLZCQw,wuSkEyxQz9WSSR3EiLZCQw,88700,https://www.youtube.com/@wuSkEyxQz9WSSR3EiLZCQw
134,UCawRk3dHSfZAiCvRoPDVijA,UCawRk3dHSfZAiCvRoPDVijA,88300,https://www.youtube.com/channel/UCawRk3dHSfZAiCvRoPDVijA
135,UC_qtnT3ovv9rv5ekPZBFTbQ,UC_qtnT3ovv9rv5ekPZBFTbQ,88200,https://www.youtube.com/channel/UC_qtnT3ovv9rv5ekPZBFTbQ
136,UC7QB7HgHwWth3l0JkAuQiCw,UC7QB7HgHwWth3l0JkAuQiCw,86600,https://www.youtube.com/channel/UC7QB7HgHwWth3l0JkAuQiCw
137,UCDejjfZtWysXP098rPTGNUg,UCDejjfZtWysXP098rPTGNUg,85600,https://www.youtube.com/channel/UCDejjfZtWysXP098rPTGNUg
138,UC-UTBNVJcaoTGT-vgnBvhNw,UC-UTBNVJcaoTGT-vgnBvhNw,85000,https://www.youtube.com/channel/UC-UTBNVJcaoTGT-vgnBvhNw
139,UChZVkihks77QhfI3NZD6daA,UChZVkihks77QhfI3NZD6daA,84500,https://www.youtube.com/channel/UChZVkihks77QhfI3NZD6daA
140,GMTMinecraft,GMTMinecraft,82500,https://www.youtube.com/@GMTMinecraft
141,UCZvN3yUgXue2Nf3o66FTUug,UCZvN3yUgXue2Nf3o66FTUug,81900,https://www.youtube.com/channel/UCZvN3yUgXue2Nf3o66FTUug
142,UClDrpnruMI7_bYFIL_hsutA,UClDrpnruMI7_bYFIL_hsutA,81400,https://www.youtube.com/channel/UClDrpnruMI7_bYFIL_hsutA
143,v-fx9y6EGmMqqOiuj0f5cg,v-fx9y6EGmMqqOiuj0f5cg,80700,https://www.youtube.com/@v-fx9y6EGmMqqOiuj0f5cg
144,UCSI5XbaxsX1USijrfFVuJqA,UCSI5XbaxsX1USijrfFVuJqA,79500,https://www.youtube.com/channel/UCSI5XbaxsX1USijrfFVuJqA
145,UCTd3b9235ITNfxqvhLIXZyg,UCTd3b9235ITNfxqvhLIXZyg,78900,https://www.youtube.com/channel/UCTd3b9235ITNfxqvhLIXZyg
146,UCPiFyJpa9WDx-LCvEB0cLlA,UCPiFyJpa9WDx-LCvEB0cLlA,77800,https://www.youtube.com/channel/UCPiFyJpa9WDx-LCvEB0cLlA
147,UCq6GrvnIRFc7JzQJsp6ARgw,UCq6GrvnIRFc7JzQJsp6ARgw,77600,https://www.youtube.com/channel/UCq6GrvnIRFc7JzQJsp6ARgw
148,mikheilhd,mikheilhd,77600,https://www.youtube.com/@mikheilhd
149,UC3io80_Hs8zIxurrg3Hp7zw,UC3io80_Hs8zIxurrg3Hp7zw,76500,https://www.youtube.com/channel/UC3io80_Hs8zIxurrg3Hp7zw
150,UCYEq9O79ivK7ktoJoXRNa4g,UCYEq9O79ivK7ktoJoXRNa4g,76300,https://www.youtube.com/channel/UCYEq9O79ivK7ktoJoXRNa4g
151,UCSnuqIkkZswKFpQPNc-jpxg,UCSnuqIkkZswKFpQPNc-jpxg,74600,https://www.youtube.com/channel/UCSnuqIkkZswKFpQPNc-jpxg
152,0Ud-GqZpP2MsOIowUQmHPw,0Ud-GqZpP2MsOIowUQmHPw,74500,https://www.youtube.com/@0Ud-GqZpP2MsOIowUQmHPw
153,UCG5cEP7BlvEI80FMWf1--Rg,UCG5cEP7BlvEI80FMWf1--Rg,74500,https://www.youtube.com/channel/UCG5cEP7BlvEI80FMWf1--Rg
154,UCoF5DcUhKp7ZQPS97dakq8A,UCoF5DcUhKp7ZQPS97dakq8A,72200,https://www.youtube.com/channel/UCoF5DcUhKp7ZQPS97dakq8A
155,B-P0fjqZLTOKVRVjiieOeg,B-P0fjqZLTOKVRVjiieOeg,70100,https://www.youtube.com/@B-P0fjqZLTOKVRVjiieOeg
156,igvuYA3qU2EWUsoJK4FoBA,igvuYA3qU2EWUsoJK4FoBA,70000,https://www.youtube.com/@igvuYA3qU2EWUsoJK4FoBA
157,UCuJ9xrxaf7DvkiGaJzMexFw,UCuJ9xrxaf7DvkiGaJzMexFw,69800,https://www.youtube.com/channel/UCuJ9xrxaf7DvkiGaJzMexFw
158,UCDSYhFjtL0KoXRXDiCe8Y4g,UCDSYhFjtL0KoXRXDiCe8Y4g,69600,https://www.youtube.com/channel/UCDSYhFjtL0KoXRXDiCe8Y4g
159,SuvmWdT_RtTEwsa-_-_yAA,SuvmWdT_RtTEwsa-_-_yAA,68700,https://www.youtube.com/@SuvmWdT_RtTEwsa-_-_yAA
160,UClDXr4HCRNzJDvXVyBDXKEQ,UClDXr4HCRNzJDvXVyBDXKEQ,67900,https://www.youtube.com/channel/UClDXr4HCRNzJDvXVyBDXKEQ
161,tz3sMM1qPIm1WrbhaJexaA,tz3sMM1qPIm1WrbhaJexaA,67600,https://www.youtube.com/@tz3sMM1qPIm1WrbhaJexaA
