Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
60,Zl9utbYlPMssMhgrGUqXZA,Zl9utbYlPMssMhgrGUqXZA,770000,https://www.youtube.com/@Zl9utbYlPMssMhgrGUqXZA
61,UCiZO3_MW6bInifZoIKJxjQg,UCiZO3_MW6bInifZoIKJxjQg,763000,https://www.youtube.com/channel/UCiZO3_MW6bInifZoIKJxjQg
62,UCsC4ow-9h6fyyjqKEnvsixg,UCsC4ow-9h6fyyjqKEnvsixg,760000,https://www.youtube.com/channel/UCsC4ow-9h6fyyjqKEnvsixg
63,UCfwCPzdT1i87xWYh1P3suTw,UCfwCPzdT1i87xWYh1P3suTw,757000,https://www.youtube.com/channel/UCfwCPzdT1i87xWYh1P3suTw
64,UCrXPNxqZnJ8LHxaU5lCHLXQ,UCrXPNxqZnJ8LHxaU5lCHLXQ,755000,https://www.youtube.com/channel/UCrXPNxqZnJ8LHxaU5lCHLXQ
65,UCyiLncW7jXOX9HsqEZBiNAA,UCyiLncW7jXOX9HsqEZBiNAA,752000,https://www.youtube.com/channel/UCyiLncW7jXOX9HsqEZBiNAA
66,VBK3DmoSfSJJXInkZH5FZw,VBK3DmoSfSJJXInkZH5FZw,749000,https://www.youtube.com/@VBK3DmoSfSJJXInkZH5FZw
67,UCAr8_yIBSIEsZ5fTIIqIKGQ,UCAr8_yIBSIEsZ5fTIIqIKGQ,743000,https://www.youtube.com/channel/UCAr8_yIBSIEsZ5fTIIqIKGQ
68,UC8f8PVJ9b0Ah4IKuCfESdag,UC8f8PVJ9b0Ah4IKuCfESdag,716000,https://www.youtube.com/channel/UC8f8PVJ9b0Ah4IKuCfESdag
69,UCPcox4Gz8CyLJXJ2sfwrghQ,UCPcox4Gz8CyLJXJ2sfwrghQ,709000,https://www.youtube.com/channel/UCPcox4Gz8CyLJXJ2sfwrghQ
70,UCnpx5it50SVo_W2goM4u67Q,UCnpx5it50SVo_W2goM4u67Q,695000,https://www.youtube.com/channel/UCnpx5it50SVo_W2goM4u67Q
71,UCd1jQ_ppmKfphnh4p39HMFg,UCd1jQ_ppmKfphnh4p39HMFg,687000,https://www.youtube.com/channel/UCd1jQ_ppmKfphnh4p39HMFg
72,iGFMweb,iGFMweb,680000,https://www.youtube.com/@iGFMweb
73,UCbp-tIRMJP4SwLjYlJCrolA,UCbp-tIRMJP4SwLjYlJCrolA,659000,https://www.youtube.com/channel/UCbp-tIRMJP4SwLjYlJCrolA
74,UCxkuK0gCqbrJfCCPwVM7Dpw,UCxkuK0gCqbrJfCCPwVM7Dpw,659000,https://www.youtube.com/channel/UCxkuK0gCqbrJfCCPwVM7Dpw
75,UCYuKJQaYjCPoBX95h3QYJ_A,UCYuKJQaYjCPoBX95h3QYJ_A,654000,https://www.youtube.com/channel/UCYuKJQaYjCPoBX95h3QYJ_A
76,UCOrp1I6YIJTea6LUYdU9WTw,UCOrp1I6YIJTea6LUYdU9WTw,652000,https://www.youtube.com/channel/UCOrp1I6YIJTea6LUYdU9WTw
77,UCoVyRXChEX7PkgQ__aJUuKw,UCoVyRXChEX7PkgQ__aJUuKw,638000,https://www.youtube.com/channel/UCoVyRXChEX7PkgQ__aJUuKw
78,UC-F37PsWVJVCzmsK9H48Csw,UC-F37PsWVJVCzmsK9H48Csw,615000,https://www.youtube.com/channel/UC-F37PsWVJVCzmsK9H48Csw
79,UChJoORHf8ZtVApkhoC2_IhQ,UChJoORHf8ZtVApkhoC2_IhQ,613000,https://www.youtube.com/channel/UChJoORHf8ZtVApkhoC2_IhQ
80,UCh57LRfcD3Z4TK6WrzL39GA,UCh57LRfcD3Z4TK6WrzL39GA,610000,https://www.youtube.com/channel/UCh57LRfcD3Z4TK6WrzL39GA
81,UChwFEClcMUiVPkOflIDzYpA,UChwFEClcMUiVPkOflIDzYpA,606000,https://www.youtube.com/channel/UChwFEClcMUiVPkOflIDzYpA
82,UCdKUoFx49X-F7JW7BWjEaSg,UCdKUoFx49X-F7JW7BWjEaSg,599000,https://www.youtube.com/channel/UCdKUoFx49X-F7JW7BWjEaSg
83,UCu6a2zhVl0VYFQyJphYOY_w,UCu6a2zhVl0VYFQyJphYOY_w,587000,https://www.youtube.com/channel/UCu6a2zhVl0VYFQyJphYOY_w
84,UC3AWWe62U0JsDBk74By6zYA,UC3AWWe62U0JsDBk74By6zYA,576000,https://www.youtube.com/channel/UC3AWWe62U0JsDBk74By6zYA
85,UCcVJuyx_vU96hlCMD4zm_Ig,UCcVJuyx_vU96hlCMD4zm_Ig,565000,https://www.youtube.com/channel/UCcVJuyx_vU96hlCMD4zm_Ig
86,UCh0htFrnRlen4FiRJPIlfEQ,UCh0htFrnRlen4FiRJPIlfEQ,554000,https://www.youtube.com/channel/UCh0htFrnRlen4FiRJPIlfEQ
87,UC8hGGZDNvA9rE_TsV5gajXw,UC8hGGZDNvA9rE_TsV5gajXw,541000,https://www.youtube.com/channel/UC8hGGZDNvA9rE_TsV5gajXw
88,UCI-RtAV5YIkjJvZMS3NNDIw,UCI-RtAV5YIkjJvZMS3NNDIw,541000,https://www.youtube.com/channel/UCI-RtAV5YIkjJvZMS3NNDIw
89,UCCj1SvnPlh9uuY1N-DiEiaw,UCCj1SvnPlh9uuY1N-DiEiaw,538000,https://www.youtube.com/channel/UCCj1SvnPlh9uuY1N-DiEiaw
90,UCWuTgy2-70skKsReqFBXjPA,UCWuTgy2-70skKsReqFBXjPA,536000,https://www.youtube.com/channel/UCWuTgy2-70skKsReqFBXjPA
91,UCsPQ2mTFQ5UGnzB4Q9GNjEw,UCsPQ2mTFQ5UGnzB4Q9GNjEw,535000,https://www.youtube.com/channel/UCsPQ2mTFQ5UGnzB4Q9GNjEw
92,UC3KJfQNU8FV_mvxG2x2QWPA,UC3KJfQNU8FV_mvxG2x2QWPA,514000,https://www.youtube.com/channel/UC3KJfQNU8FV_mvxG2x2QWPA
93,UCyNvGi3ug3scsujcJkXgVgA,UCyNvGi3ug3scsujcJkXgVgA,508000,https://www.youtube.com/channel/UCyNvGi3ug3scsujcJkXgVgA
94,UCtpoDAtg7GBFwYHY0FRJ0Xw,UCtpoDAtg7GBFwYHY0FRJ0Xw,508000,https://www.youtube.com/channel/UCtpoDAtg7GBFwYHY0FRJ0Xw
95,UCNiTCM_vGvvr8iJ8EsmtRaw,UCNiTCM_vGvvr8iJ8EsmtRaw,505000,https://www.youtube.com/channel/UCNiTCM_vGvvr8iJ8EsmtRaw
96,Y75PdGoLr06NQ9Fn8zRX_w,Y75PdGoLr06NQ9Fn8zRX_w,505000,https://www.youtube.com/@Y75PdGoLr06NQ9Fn8zRX_w
97,abidjannettv,abidjannettv,503000,https://www.youtube.com/@abidjannettv
98,UCYaJ790Ri4h_VIYWQUnSV4g,UCYaJ790Ri4h_VIYWQUnSV4g,494000,https://www.youtube.com/channel/UCYaJ790Ri4h_VIYWQUnSV4g
99,UCnSfQoNpzowClqIh3xVklLg,UCnSfQoNpzowClqIh3xVklLg,490000,https://www.youtube.com/channel/UCnSfQoNpzowClqIh3xVklLg
100,UCKU0CiLJ075xJ7Pgq1N5L5g,UCKU0CiLJ075xJ7Pgq1N5L5g,486000,https://www.youtube.com/channel/UCKU0CiLJ075xJ7Pgq1N5L5g
101,UCUT7-8PSQkgyJrEiEfvvzcA,UCUT7-8PSQkgyJrEiEfvvzcA,479000,https://www.youtube.com/channel/UCUT7-8PSQkgyJrEiEfvvzcA
102,UCEGNJKDEDcOlsMKVMF6T6Qg,UCEGNJKDEDcOlsMKVMF6T6Qg,467000,https://www.youtube.com/channel/UCEGNJKDEDcOlsMKVMF6T6Qg
103,UC9D3lR1pyE280wWFD_V8vYw,UC9D3lR1pyE280wWFD_V8vYw,465000,https://www.youtube.com/channel/UC9D3lR1pyE280wWFD_V8vYw
104,UCy13PSbKzOSfix67m3TFj4A,UCy13PSbKzOSfix67m3TFj4A,461000,https://www.youtube.com/channel/UCy13PSbKzOSfix67m3TFj4A
105,UCxTJoApBJYmj19rHh-pHD9w,UCxTJoApBJYmj19rHh-pHD9w,459000,https://www.youtube.com/channel/UCxTJoApBJYmj19rHh-pHD9w
106,UCEDkEh6pDQW_aL1XswXAZYw,UCEDkEh6pDQW_aL1XswXAZYw,458000,https://www.youtube.com/channel/UCEDkEh6pDQW_aL1XswXAZYw
107,jvBNPAZCbFjXksbkEzD3jg,jvBNPAZCbFjXksbkEzD3jg,456000,https://www.youtube.com/@jvBNPAZCbFjXksbkEzD3jg
108,UCHkmW5IhEM9brH9CGH-yJiw,UCHkmW5IhEM9brH9CGH-yJiw,455000,https://www.youtube.com/channel/UCHkmW5IhEM9brH9CGH-yJiw
109,UCfbmckpN4kfdLfYH8xnTf7A,UCfbmckpN4kfdLfYH8xnTf7A,454000,https://www.youtube.com/channel/UCfbmckpN4kfdLfYH8xnTf7A
110,UCQqwwww6kzwr1vcBn1Q5UEA,UCQqwwww6kzwr1vcBn1Q5UEA,453000,https://www.youtube.com/channel/UCQqwwww6kzwr1vcBn1Q5UEA
111,atnqtjJ19ROJxv1xj3WCiA,atnqtjJ19ROJxv1xj3WCiA,450000,https://www.youtube.com/@atnqtjJ19ROJxv1xj3WCiA
112,z8KYuq-KGD0vk6WgRetlrw,z8KYuq-KGD0vk6WgRetlrw,450000,https://www.youtube.com/@z8KYuq-KGD0vk6WgRetlrw
113,UCVoFS6VXaYgVoj3vJlvDnpg,UCVoFS6VXaYgVoj3vJlvDnpg,448000,https://www.youtube.com/channel/UCVoFS6VXaYgVoj3vJlvDnpg
114,UCUAXZnw-qTRG9x3EBPRtUCQ,UCUAXZnw-qTRG9x3EBPRtUCQ,446000,https://www.youtube.com/channel/UCUAXZnw-qTRG9x3EBPRtUCQ
115,UCV1nhPZwIZb8mVRwhPFpwhg,UCV1nhPZwIZb8mVRwhPFpwhg,442000,https://www.youtube.com/channel/UCV1nhPZwIZb8mVRwhPFpwhg
116,UC2NuSMbtMFOX266o870CVJw,UC2NuSMbtMFOX266o870CVJw,441000,https://www.youtube.com/channel/UC2NuSMbtMFOX266o870CVJw
117,UCB7SjU1RAP64RAxD4GuzXbg,UCB7SjU1RAP64RAxD4GuzXbg,439000,https://www.youtube.com/channel/UCB7SjU1RAP64RAxD4GuzXbg
118,UC49SW4gbTn8dXfhxcik2ucw,UC49SW4gbTn8dXfhxcik2ucw,436000,https://www.youtube.com/channel/UC49SW4gbTn8dXfhxcik2ucw
119,UCufz67df0c5q_owCTqx-FEw,UCufz67df0c5q_owCTqx-FEw,435000,https://www.youtube.com/channel/UCufz67df0c5q_owCTqx-FEw
120,UC3IhAZGOgOGHGKuMibGENng,UC3IhAZGOgOGHGKuMibGENng,433000,https://www.youtube.com/channel/UC3IhAZGOgOGHGKuMibGENng
121,K7jxQxAyK1YDSUdtAyba_Q,K7jxQxAyK1YDSUdtAyba_Q,431000,https://www.youtube.com/@K7jxQxAyK1YDSUdtAyba_Q
122,rtici,rtici,430000,https://www.youtube.com/@rtici
123,UC7OBmjCsde1_6CRBgGZ77HQ,UC7OBmjCsde1_6CRBgGZ77HQ,427000,https://www.youtube.com/channel/UC7OBmjCsde1_6CRBgGZ77HQ
124,I5wOasJv3bsqFh33UGCWLg,I5wOasJv3bsqFh33UGCWLg,425000,https://www.youtube.com/@I5wOasJv3bsqFh33UGCWLg
125,UCdQvSJITXoLtxbhcZuwWetQ,UCdQvSJITXoLtxbhcZuwWetQ,419000,https://www.youtube.com/channel/UCdQvSJITXoLtxbhcZuwWetQ
126,UCK3D1JAAHaUQAxmO17p3HdA,UCK3D1JAAHaUQAxmO17p3HdA,418000,https://www.youtube.com/channel/UCK3D1JAAHaUQAxmO17p3HdA
127,UCOZKBCYseULv7DPddvb5uYA,UCOZKBCYseULv7DPddvb5uYA,418000,https://www.youtube.com/channel/UCOZKBCYseULv7DPddvb5uYA
128,UCtfmcepOR-gu7VUvocW95rw,UCtfmcepOR-gu7VUvocW95rw,412000,https://www.youtube.com/channel/UCtfmcepOR-gu7VUvocW95rw
129,UCLAOTbXfGlOL0gBXcqFU7Dg,UCLAOTbXfGlOL0gBXcqFU7Dg,410000,https://www.youtube.com/channel/UCLAOTbXfGlOL0gBXcqFU7Dg
130,UCsxw1UHWPhpTXwkGgclBthA,UCsxw1UHWPhpTXwkGgclBthA,410000,https://www.youtube.com/channel/UCsxw1UHWPhpTXwkGgclBthA
131,UC9pY1zfncqlKGCswkc7WX_g,UC9pY1zfncqlKGCswkc7WX_g,407000,https://www.youtube.com/channel/UC9pY1zfncqlKGCswkc7WX_g
132,UCcDWJF86U4zO5TYTRHiWBWQ,UCcDWJF86U4zO5TYTRHiWBWQ,407000,https://www.youtube.com/channel/UCcDWJF86U4zO5TYTRHiWBWQ
133,nollywoodextra,nollywoodextra,404000,https://www.youtube.com/@nollywoodextra
134,1v9wIT6yVtgW_2kUR1SgNA,1v9wIT6yVtgW_2kUR1SgNA,404000,https://www.youtube.com/@1v9wIT6yVtgW_2kUR1SgNA
135,UCW2zWfnHqkWDKKvSCqdlbmQ,UCW2zWfnHqkWDKKvSCqdlbmQ,403000,https://www.youtube.com/channel/UCW2zWfnHqkWDKKvSCqdlbmQ
136,UCspCEZQ4gJPHMZ1UqAWLJ1w,UCspCEZQ4gJPHMZ1UqAWLJ1w,401000,https://www.youtube.com/channel/UCspCEZQ4gJPHMZ1UqAWLJ1w
137,UCuIkz3nPGGxDXGxGnxMnonQ,UCuIkz3nPGGxDXGxGnxMnonQ,398000,https://www.youtube.com/channel/UCuIkz3nPGGxDXGxGnxMnonQ
138,UC_PXWnD8QE3t05GWUGgMlNA,UC_PXWnD8QE3t05GWUGgMlNA,398000,https://www.youtube.com/channel/UC_PXWnD8QE3t05GWUGgMlNA
139,UCw_hNB46w5CiBCJbVpyY6dQ,UCw_hNB46w5CiBCJbVpyY6dQ,397000,https://www.youtube.com/channel/UCw_hNB46w5CiBCJbVpyY6dQ
140,UCKMF7pMl7sR7dB9Wssy6B5w,UCKMF7pMl7sR7dB9Wssy6B5w,395000,https://www.youtube.com/channel/UCKMF7pMl7sR7dB9Wssy6B5w
141,AFRICAFILMStv,AFRICAFILMStv,393000,https://www.youtube.com/@AFRICAFILMStv
142,UC7VuxkTalebvYbzRTnNNRhA,UC7VuxkTalebvYbzRTnNNRhA,392000,https://www.youtube.com/channel/UC7VuxkTalebvYbzRTnNNRhA
143,UCqObIyyuGb2AUAEu3Qi_4Zg,UCqObIyyuGb2AUAEu3Qi_4Zg,389000,https://www.youtube.com/channel/UCqObIyyuGb2AUAEu3Qi_4Zg
144,UC_n7hlFqpID0ni8j-S-aU9Q,UC_n7hlFqpID0ni8j-S-aU9Q,388000,https://www.youtube.com/channel/UC_n7hlFqpID0ni8j-S-aU9Q
145,UCILTQ9iMDJP2ntvfK6RFq3g,UCILTQ9iMDJP2ntvfK6RFq3g,386000,https://www.youtube.com/channel/UCILTQ9iMDJP2ntvfK6RFq3g
146,UCjU7XhQAS5NeOLkIANqjz3g,UCjU7XhQAS5NeOLkIANqjz3g,386000,https://www.youtube.com/channel/UCjU7XhQAS5NeOLkIANqjz3g
147,UC0kVSlcdpp-E_pxkpFc8yWA,UC0kVSlcdpp-E_pxkpFc8yWA,384000,https://www.youtube.com/channel/UC0kVSlcdpp-E_pxkpFc8yWA
148,UC4oIT3nwMr8KOoFmaYMEwSQ,UC4oIT3nwMr8KOoFmaYMEwSQ,381000,https://www.youtube.com/channel/UC4oIT3nwMr8KOoFmaYMEwSQ
149,PressOne7,PressOne7,381000,https://www.youtube.com/@PressOne7
150,UC4ImV2UAu9TCxgDrMC-yJjw,UC4ImV2UAu9TCxgDrMC-yJjw,380000,https://www.youtube.com/channel/UC4ImV2UAu9TCxgDrMC-yJjw
151,UC0sLJcnBPk_X1Zes4ND7p_A,UC0sLJcnBPk_X1Zes4ND7p_A,379000,https://www.youtube.com/channel/UC0sLJcnBPk_X1Zes4ND7p_A
152,lexpressmu,lexpressmu,376000,https://www.youtube.com/@lexpressmu
153,UC80LvjMXISM59EgKn_EyM2g,UC80LvjMXISM59EgKn_EyM2g,376000,https://www.youtube.com/channel/UC80LvjMXISM59EgKn_EyM2g
154,UCDVNk-FioaQdGm21jp3qg7w,UCDVNk-FioaQdGm21jp3qg7w,374000,https://www.youtube.com/channel/UCDVNk-FioaQdGm21jp3qg7w
155,UCFQHA35xavJ4Cs8CA-RZqgw,UCFQHA35xavJ4Cs8CA-RZqgw,374000,https://www.youtube.com/channel/UCFQHA35xavJ4Cs8CA-RZqgw
156,UCP7uvKeTdB92-wNUxRmfqiw,UCP7uvKeTdB92-wNUxRmfqiw,373000,https://www.youtube.com/channel/UCP7uvKeTdB92-wNUxRmfqiw
157,-hfYFkXZ6sTmI-BrW1fPAQ,-hfYFkXZ6sTmI-BrW1fPAQ,372000,https://www.youtube.com/@-hfYFkXZ6sTmI-BrW1fPAQ
158,UCsY80G77QyEmvLrM5Tu-now,UCsY80G77QyEmvLrM5Tu-now,370000,https://www.youtube.com/channel/UCsY80G77QyEmvLrM5Tu-now
159,UC2N3DcWmCOw6889LI8JtxsA,UC2N3DcWmCOw6889LI8JtxsA,368000,https://www.youtube.com/channel/UC2N3DcWmCOw6889LI8JtxsA
160,UCYLoF586-SbyL1_DSIhP87w,UCYLoF586-SbyL1_DSIhP87w,366000,https://www.youtube.com/channel/UCYLoF586-SbyL1_DSIhP87w
161,UC-MKUJWOc2K4Dmbkdmp7DAg,UC-MKUJWOc2K4Dmbkdmp7DAg,366000,https://www.youtube.com/channel/UC-MKUJWOc2K4Dmbkdmp7DAg
