Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
25,OTh4jM6LsAzOWjn5yHkimA,OTh4jM6LsAzOWjn5yHkimA,4240,https://www.youtube.com/@OTh4jM6LsAzOWjn5yHkimA
26,UCc9lr9dLTC3jE1yzK1CSvLA,UCc9lr9dLTC3jE1yzK1CSvLA,4000,https://www.youtube.com/channel/UCc9lr9dLTC3jE1yzK1CSvLA
27,UCPT-CtI554AnpVeeM-xKowg,UCPT-CtI554AnpVeeM-xKowg,3790,https://www.youtube.com/channel/UCPT-CtI554AnpVeeM-xKowg
28,RepGovs,RepGovs,3650,https://www.youtube.com/@RepGovs
29,AssemblyAccess,AssemblyAccess,3440,https://www.youtube.com/@AssemblyAccess
30,UCiQHjiXa6lxHyfEZBsvgU-A,UCiQHjiXa6lxHyfEZBsvgU-A,2930,https://www.youtube.com/channel/UCiQHjiXa6lxHyfEZBsvgU-A
31,CASenDems,CASenDems,2880,https://www.youtube.com/@CASenDems
32,UCcYHm0dqegJlX2U4cGXNlRQ,UCcYHm0dqegJlX2U4cGXNlRQ,2730,https://www.youtube.com/channel/UCcYHm0dqegJlX2U4cGXNlRQ
33,UCOu1i1eeT8unVAc678Q6LQA,UCOu1i1eeT8unVAc678Q6LQA,2540,https://www.youtube.com/channel/UCOu1i1eeT8unVAc678Q6LQA
34,UC0ubP3YG1LV2Rv0EJbqRGRQ,UC0ubP3YG1LV2Rv0EJbqRGRQ,2480,https://www.youtube.com/channel/UC0ubP3YG1LV2Rv0EJbqRGRQ
35,UCncQs2u_cPwyJDkochUVtAQ,UCncQs2u_cPwyJDkochUVtAQ,2060,https://www.youtube.com/channel/UCncQs2u_cPwyJDkochUVtAQ
36,UCSrQ_QgyBQRonsbZE7ZHeww,UCSrQ_QgyBQRonsbZE7ZHeww,1920,https://www.youtube.com/channel/UCSrQ_QgyBQRonsbZE7ZHeww
37,UCF2G_duFlRAdZkzzMNEsRcg,UCF2G_duFlRAdZkzzMNEsRcg,1820,https://www.youtube.com/channel/UCF2G_duFlRAdZkzzMNEsRcg
38,UCHU9gQC3t4w91yycCTWlgGQ,UCHU9gQC3t4w91yycCTWlgGQ,1820,https://www.youtube.com/channel/UCHU9gQC3t4w91yycCTWlgGQ
39,nYcuO2JQhVbnCR8ltmSacQ,nYcuO2JQhVbnCR8ltmSacQ,1760,https://www.youtube.com/@nYcuO2JQhVbnCR8ltmSacQ
40,UCt2-C0hqUgOrz3WEATUeDwg,UCt2-C0hqUgOrz3WEATUeDwg,1680,https://www.youtube.com/channel/UCt2-C0hqUgOrz3WEATUeDwg
41,UCj7iLkhBQn96jBkTz0W7vwA,UCj7iLkhBQn96jBkTz0W7vwA,1670,https://www.youtube.com/channel/UCj7iLkhBQn96jBkTz0W7vwA
42,UCPMZUzj4YFHuSmXNrkKAHeg,UCPMZUzj4YFHuSmXNrkKAHeg,1660,https://www.youtube.com/channel/UCPMZUzj4YFHuSmXNrkKAHeg
43,UCKiELfmE5PzKPI-s2ct4Zlg,UCKiELfmE5PzKPI-s2ct4Zlg,1650,https://www.youtube.com/channel/UCKiELfmE5PzKPI-s2ct4Zlg
44,UC7qmjZyicuDqVY28lsUBjtg,UC7qmjZyicuDqVY28lsUBjtg,1520,https://www.youtube.com/channel/UC7qmjZyicuDqVY28lsUBjtg
45,UCW0YN68ZrRiqJl5tS6BWxlQ,UCW0YN68ZrRiqJl5tS6BWxlQ,1350,https://www.youtube.com/channel/UCW0YN68ZrRiqJl5tS6BWxlQ
46,UC8FAWQ90GQ4sKpvVFlf-u1A,UC8FAWQ90GQ4sKpvVFlf-u1A,1340,https://www.youtube.com/channel/UC8FAWQ90GQ4sKpvVFlf-u1A
47,UCNwJ33Su9h6uuh4oUSfKSpg,UCNwJ33Su9h6uuh4oUSfKSpg,1330,https://www.youtube.com/channel/UCNwJ33Su9h6uuh4oUSfKSpg
48,UCad49RNZ9_XFnOBwzd1HJqw,UCad49RNZ9_XFnOBwzd1HJqw,1310,https://www.youtube.com/channel/UCad49RNZ9_XFnOBwzd1HJqw
49,UCqzfoIa_v62ghsNaASGCJ7A,UCqzfoIa_v62ghsNaASGCJ7A,1160,https://www.youtube.com/channel/UCqzfoIa_v62ghsNaASGCJ7A
50,UCbXDcTjoU9NPyW2dPTUEW5w,UCbXDcTjoU9NPyW2dPTUEW5w,1130,https://www.youtube.com/channel/UCbXDcTjoU9NPyW2dPTUEW5w
51,UCwzia2rpHJkowAXK-IF9E0w,UCwzia2rpHJkowAXK-IF9E0w,1060,https://www.youtube.com/channel/UCwzia2rpHJkowAXK-IF9E0w
52,UCS1efpiizSPYZpTms-AonQg,UCS1efpiizSPYZpTms-AonQg,1040,https://www.youtube.com/channel/UCS1efpiizSPYZpTms-AonQg
53,UCDMEW27XQ7nVPm79boLU5XQ,UCDMEW27XQ7nVPm79boLU5XQ,1020,https://www.youtube.com/channel/UCDMEW27XQ7nVPm79boLU5XQ
54,MISenDems,MISenDems,953,https://www.youtube.com/@MISenDems
55,UCTO94zQwJNB_gmud-4IyZXA,UCTO94zQwJNB_gmud-4IyZXA,929,https://www.youtube.com/channel/UCTO94zQwJNB_gmud-4IyZXA
56,UC9b8SmocV711vFkPT0oYiow,UC9b8SmocV711vFkPT0oYiow,845,https://www.youtube.com/channel/UC9b8SmocV711vFkPT0oYiow
57,UC7fMUIjygN_PnN-IynSyUVA,UC7fMUIjygN_PnN-IynSyUVA,843,https://www.youtube.com/channel/UC7fMUIjygN_PnN-IynSyUVA
58,UC4ujcMAcDR6jcoipKvubWzg,UC4ujcMAcDR6jcoipKvubWzg,833,https://www.youtube.com/channel/UC4ujcMAcDR6jcoipKvubWzg
59,UCua-T_Vz_Zs7aKGk2EWOXEw,UCua-T_Vz_Zs7aKGk2EWOXEw,823,https://www.youtube.com/channel/UCua-T_Vz_Zs7aKGk2EWOXEw
60,UC_ehG0JFENnWxYiekFuC7xQ,UC_ehG0JFENnWxYiekFuC7xQ,778,https://www.youtube.com/channel/UC_ehG0JFENnWxYiekFuC7xQ
61,rePgMO8L2gZ8dNR_Q3bxWw,rePgMO8L2gZ8dNR_Q3bxWw,745,https://www.youtube.com/@rePgMO8L2gZ8dNR_Q3bxWw
62,4VH00MYNyX6uM9zGcvdEUw,4VH00MYNyX6uM9zGcvdEUw,734,https://www.youtube.com/@4VH00MYNyX6uM9zGcvdEUw
63,UCuYEeTmd0G-286o3AbLcI2g,UCuYEeTmd0G-286o3AbLcI2g,684,https://www.youtube.com/channel/UCuYEeTmd0G-286o3AbLcI2g
64,TheILSenateGOP,TheILSenateGOP,671,https://www.youtube.com/@TheILSenateGOP
65,UCu-mGjr5-q0owwno-bjnk1Q,UCu-mGjr5-q0owwno-bjnk1Q,640,https://www.youtube.com/channel/UCu-mGjr5-q0owwno-bjnk1Q
66,UCF8kwn4auL_9D8Wxm3zrcLw,UCF8kwn4auL_9D8Wxm3zrcLw,637,https://www.youtube.com/channel/UCF8kwn4auL_9D8Wxm3zrcLw
67,UCQjZpulXrjciPGBJU_GvABw,UCQjZpulXrjciPGBJU_GvABw,609,https://www.youtube.com/channel/UCQjZpulXrjciPGBJU_GvABw
68,UCS6yG-bLRA9C8ayoPhE-HjQ,UCS6yG-bLRA9C8ayoPhE-HjQ,605,https://www.youtube.com/channel/UCS6yG-bLRA9C8ayoPhE-HjQ
69,UCfQGsqVLq1P8-Vfxqu9uCIA,UCfQGsqVLq1P8-Vfxqu9uCIA,601,https://www.youtube.com/channel/UCfQGsqVLq1P8-Vfxqu9uCIA
70,UC3iaHWGSLBWaP_Wkppysb2Q,UC3iaHWGSLBWaP_Wkppysb2Q,588,https://www.youtube.com/channel/UC3iaHWGSLBWaP_Wkppysb2Q
71,IowaHouseDemocrats,IowaHouseDemocrats,565,https://www.youtube.com/@IowaHouseDemocrats
72,UCMGe6qSup7iJxslyVkziNRw,UCMGe6qSup7iJxslyVkziNRw,561,https://www.youtube.com/channel/UCMGe6qSup7iJxslyVkziNRw
73,UCoGTmqLg8YVf-2NaNT9W1Vg,UCoGTmqLg8YVf-2NaNT9W1Vg,536,https://www.youtube.com/channel/UCoGTmqLg8YVf-2NaNT9W1Vg
74,dyUrFjYNPfPq5psa-LFIJA,dyUrFjYNPfPq5psa-LFIJA,523,https://www.youtube.com/@dyUrFjYNPfPq5psa-LFIJA
75,GOPOhio,GOPOhio,497,https://www.youtube.com/@GOPOhio
76,iowasenate,iowasenate,495,https://www.youtube.com/@iowasenate
77,UC4rRDq3szVnIgm3hAfHcmUw,UC4rRDq3szVnIgm3hAfHcmUw,490,https://www.youtube.com/channel/UC4rRDq3szVnIgm3hAfHcmUw
78,UCh-Bu3sMGxYW53LalZufHew,UCh-Bu3sMGxYW53LalZufHew,484,https://www.youtube.com/channel/UCh-Bu3sMGxYW53LalZufHew
79,UCxO5JjGJde_EzHajM01_ybw,UCxO5JjGJde_EzHajM01_ybw,482,https://www.youtube.com/channel/UCxO5JjGJde_EzHajM01_ybw
80,UCeJZbpoJd4itz_8G22aGICQ,UCeJZbpoJd4itz_8G22aGICQ,482,https://www.youtube.com/channel/UCeJZbpoJd4itz_8G22aGICQ
81,NJAssemblyDems,NJAssemblyDems,481,https://www.youtube.com/@NJAssemblyDems
82,UCB2CD10pQQ5gut0kVHWZlLQ,UCB2CD10pQQ5gut0kVHWZlLQ,450,https://www.youtube.com/channel/UCB2CD10pQQ5gut0kVHWZlLQ
83,UCgtVF1GsJsvl1e0y15vr_pQ,UCgtVF1GsJsvl1e0y15vr_pQ,423,https://www.youtube.com/channel/UCgtVF1GsJsvl1e0y15vr_pQ
84,UCPbMLw9omTzK8UXrBUUBTQQ,UCPbMLw9omTzK8UXrBUUBTQQ,392,https://www.youtube.com/channel/UCPbMLw9omTzK8UXrBUUBTQQ
85,UCSGcnbjULqVVVARshFttp5A,UCSGcnbjULqVVVARshFttp5A,382,https://www.youtube.com/channel/UCSGcnbjULqVVVARshFttp5A
86,UCcX_AgnBX47BsC5c_QHMBSw,UCcX_AgnBX47BsC5c_QHMBSw,345,https://www.youtube.com/channel/UCcX_AgnBX47BsC5c_QHMBSw
87,UC4aUVj3ym3-52EoGBCzbO5g,UC4aUVj3ym3-52EoGBCzbO5g,338,https://www.youtube.com/channel/UC4aUVj3ym3-52EoGBCzbO5g
88,UCpZ5xsrff5ObbCefOZOTNcg,UCpZ5xsrff5ObbCefOZOTNcg,335,https://www.youtube.com/channel/UCpZ5xsrff5ObbCefOZOTNcg
89,hLIlM_4ldrYveLqSRzGRTw,hLIlM_4ldrYveLqSRzGRTw,317,https://www.youtube.com/@hLIlM_4ldrYveLqSRzGRTw
90,UCJQRbGz1Qb_k1WHauHXPdEA,UCJQRbGz1Qb_k1WHauHXPdEA,313,https://www.youtube.com/channel/UCJQRbGz1Qb_k1WHauHXPdEA
91,UC1gTGGKvpVDdqQnGeDAgJ3w,UC1gTGGKvpVDdqQnGeDAgJ3w,310,https://www.youtube.com/channel/UC1gTGGKvpVDdqQnGeDAgJ3w
92,UC9UugGRvjvvHVScJo40969w,UC9UugGRvjvvHVScJo40969w,305,https://www.youtube.com/channel/UC9UugGRvjvvHVScJo40969w
93,UCMm9Ls63n5fIYmMUym5RBMw,UCMm9Ls63n5fIYmMUym5RBMw,288,https://www.youtube.com/channel/UCMm9Ls63n5fIYmMUym5RBMw
94,UCEUBXFg6T64stlIhqs54yZw,UCEUBXFg6T64stlIhqs54yZw,284,https://www.youtube.com/channel/UCEUBXFg6T64stlIhqs54yZw
95,mddems,mddems,282,https://www.youtube.com/@mddems
96,UCip6rdoArrF2tpwqWNT_fPA,UCip6rdoArrF2tpwqWNT_fPA,282,https://www.youtube.com/channel/UCip6rdoArrF2tpwqWNT_fPA
97,UC6Vg3_8RRaIVLJFyo7WZfzA,UC6Vg3_8RRaIVLJFyo7WZfzA,275,https://www.youtube.com/channel/UC6Vg3_8RRaIVLJFyo7WZfzA
98,UCK052p_bmKK3qlEUxU2uKuQ,UCK052p_bmKK3qlEUxU2uKuQ,268,https://www.youtube.com/channel/UCK052p_bmKK3qlEUxU2uKuQ
99,UC08H54jOAlO5S8i3QZL2fzw,UC08H54jOAlO5S8i3QZL2fzw,263,https://www.youtube.com/channel/UC08H54jOAlO5S8i3QZL2fzw
100,UCSNLVxsS6zHVh0kujHky4hw,UCSNLVxsS6zHVh0kujHky4hw,261,https://www.youtube.com/channel/UCSNLVxsS6zHVh0kujHky4hw
101,UCbGYH3wqBwQgpXr1YzCyi3A,UCbGYH3wqBwQgpXr1YzCyi3A,260,https://www.youtube.com/channel/UCbGYH3wqBwQgpXr1YzCyi3A
102,UCCco_2a5qL4EtcL0zvPnL8g,UCCco_2a5qL4EtcL0zvPnL8g,245,https://www.youtube.com/channel/UCCco_2a5qL4EtcL0zvPnL8g
103,UCmKXVvSo8xNyrXz6bafnCjg,UCmKXVvSo8xNyrXz6bafnCjg,245,https://www.youtube.com/channel/UCmKXVvSo8xNyrXz6bafnCjg
104,UC1j99JX1AcJOICWMvF_B4cQ,UC1j99JX1AcJOICWMvF_B4cQ,237,https://www.youtube.com/channel/UC1j99JX1AcJOICWMvF_B4cQ
105,BY16qMKojquYUcPrA6e4Uw,BY16qMKojquYUcPrA6e4Uw,229,https://www.youtube.com/@BY16qMKojquYUcPrA6e4Uw
106,UCLuHRN9OPXh3S_i9pIb0KwQ,UCLuHRN9OPXh3S_i9pIb0KwQ,221,https://www.youtube.com/channel/UCLuHRN9OPXh3S_i9pIb0KwQ
107,UCjVn_ARmgBsnJgu57yw0pdQ,UCjVn_ARmgBsnJgu57yw0pdQ,218,https://www.youtube.com/channel/UCjVn_ARmgBsnJgu57yw0pdQ
108,UCK0U7wzfsBkOp4QmnfuErRw,UCK0U7wzfsBkOp4QmnfuErRw,216,https://www.youtube.com/channel/UCK0U7wzfsBkOp4QmnfuErRw
109,UCkMBlFYvT8Xce96h1x__sYw,UCkMBlFYvT8Xce96h1x__sYw,215,https://www.youtube.com/channel/UCkMBlFYvT8Xce96h1x__sYw
110,UCon0G1KIcWoNuk1KC0b62vQ,UCon0G1KIcWoNuk1KC0b62vQ,211,https://www.youtube.com/channel/UCon0G1KIcWoNuk1KC0b62vQ
111,UChcI8eUjskQ5QCWuNi3Dz7w,UChcI8eUjskQ5QCWuNi3Dz7w,207,https://www.youtube.com/channel/UChcI8eUjskQ5QCWuNi3Dz7w
112,UCVsznlJs6-B1VfIwAwSZveA,UCVsznlJs6-B1VfIwAwSZveA,205,https://www.youtube.com/channel/UCVsznlJs6-B1VfIwAwSZveA
113,x58GPlMQYhzyZzQ7f7Twmw,x58GPlMQYhzyZzQ7f7Twmw,204,https://www.youtube.com/@x58GPlMQYhzyZzQ7f7Twmw
114,CqElSL-DShQUv197_JUAmw,CqElSL-DShQUv197_JUAmw,192,https://www.youtube.com/@CqElSL-DShQUv197_JUAmw
115,Bk3T4WNN4ZZ8w0PWdgIGuQ,Bk3T4WNN4ZZ8w0PWdgIGuQ,179,https://www.youtube.com/@Bk3T4WNN4ZZ8w0PWdgIGuQ
116,UCM8-mKGY3-YyunkA7E4kPtQ,UCM8-mKGY3-YyunkA7E4kPtQ,172,https://www.youtube.com/channel/UCM8-mKGY3-YyunkA7E4kPtQ
117,UCJ1Zr1p75bmAQS38EbC_l2g,UCJ1Zr1p75bmAQS38EbC_l2g,171,https://www.youtube.com/channel/UCJ1Zr1p75bmAQS38EbC_l2g
118,HhfDKwMOnug1rmqFfdZYtQ,HhfDKwMOnug1rmqFfdZYtQ,168,https://www.youtube.com/@HhfDKwMOnug1rmqFfdZYtQ
119,UC1eqlFbGLBMTPeCU6ZeDKFg,UC1eqlFbGLBMTPeCU6ZeDKFg,167,https://www.youtube.com/channel/UC1eqlFbGLBMTPeCU6ZeDKFg
120,UCsysdqZIavJ82LecbOYJ33g,UCsysdqZIavJ82LecbOYJ33g,166,https://www.youtube.com/channel/UCsysdqZIavJ82LecbOYJ33g
121,UCwyTePaVJeebDyRxvVg7LtQ,UCwyTePaVJeebDyRxvVg7LtQ,164,https://www.youtube.com/channel/UCwyTePaVJeebDyRxvVg7LtQ
122,UC67apVYAfSnzRJPBEGXiurg,UC67apVYAfSnzRJPBEGXiurg,163,https://www.youtube.com/channel/UC67apVYAfSnzRJPBEGXiurg
123,UC7_1tfdb1pHnYk7jjX2RPcA,UC7_1tfdb1pHnYk7jjX2RPcA,162,https://www.youtube.com/channel/UC7_1tfdb1pHnYk7jjX2RPcA
124,UCOxXhcyBkpiL00MJBRuYabg,UCOxXhcyBkpiL00MJBRuYabg,158,https://www.youtube.com/channel/UCOxXhcyBkpiL00MJBRuYabg
125,UCwfx8-y0J0kzr3UoTbA6O7Q,UCwfx8-y0J0kzr3UoTbA6O7Q,157,https://www.youtube.com/channel/UCwfx8-y0J0kzr3UoTbA6O7Q
126,UCbEXsKG_eptOuUlN9nx7hXw,UCbEXsKG_eptOuUlN9nx7hXw,156,https://www.youtube.com/channel/UCbEXsKG_eptOuUlN9nx7hXw
127,UCVTlkLfRo0FSSHLOR_xtgdw,UCVTlkLfRo0FSSHLOR_xtgdw,150,https://www.youtube.com/channel/UCVTlkLfRo0FSSHLOR_xtgdw
128,UC78WT3mbnM4pnau3QKLk21w,UC78WT3mbnM4pnau3QKLk21w,150,https://www.youtube.com/channel/UC78WT3mbnM4pnau3QKLk21w
129,UCn95X5H9LwWxCtiCucaclrA,UCn95X5H9LwWxCtiCucaclrA,146,https://www.youtube.com/channel/UCn95X5H9LwWxCtiCucaclrA
130,UCJlyvNZvr-1xKn4szdLNRvA,UCJlyvNZvr-1xKn4szdLNRvA,137,https://www.youtube.com/channel/UCJlyvNZvr-1xKn4szdLNRvA
131,UCXVgH-agTlIVmGrYx5C1OvA,UCXVgH-agTlIVmGrYx5C1OvA,132,https://www.youtube.com/channel/UCXVgH-agTlIVmGrYx5C1OvA
132,UCEC_5DS5mHOZREXORxleSHQ,UCEC_5DS5mHOZREXORxleSHQ,131,https://www.youtube.com/channel/UCEC_5DS5mHOZREXORxleSHQ
133,pZ0iMxGFae7qIDbfE80Q-w,pZ0iMxGFae7qIDbfE80Q-w,130,https://www.youtube.com/@pZ0iMxGFae7qIDbfE80Q-w
134,UCPpCsMq0k-MKujO1nzQgxWg,UCPpCsMq0k-MKujO1nzQgxWg,130,https://www.youtube.com/channel/UCPpCsMq0k-MKujO1nzQgxWg
135,_1kxIsFOVv7WD_VZAAQgjg,_1kxIsFOVv7WD_VZAAQgjg,129,https://www.youtube.com/@_1kxIsFOVv7WD_VZAAQgjg
136,UCiEQtpNzyeNMoGR0vzYD_bQ,UCiEQtpNzyeNMoGR0vzYD_bQ,128,https://www.youtube.com/channel/UCiEQtpNzyeNMoGR0vzYD_bQ
137,LaAy3QvsOSLJnPrB0_jaCA,LaAy3QvsOSLJnPrB0_jaCA,128,https://www.youtube.com/@LaAy3QvsOSLJnPrB0_jaCA
138,u5v33WX_JiCQLsUhWa5ukA,u5v33WX_JiCQLsUhWa5ukA,126,https://www.youtube.com/@u5v33WX_JiCQLsUhWa5ukA
139,UCXolTHgYMmj3TqTQZWTq48g,UCXolTHgYMmj3TqTQZWTq48g,124,https://www.youtube.com/channel/UCXolTHgYMmj3TqTQZWTq48g
140,UClGxZ3dumgb1yioIi2G05Rg,UClGxZ3dumgb1yioIi2G05Rg,122,https://www.youtube.com/channel/UClGxZ3dumgb1yioIi2G05Rg
141,ilhousegop1,ilhousegop1,119,https://www.youtube.com/@ilhousegop1
142,UC55Zna3IF3FsramlTpa4_Qg,UC55Zna3IF3FsramlTpa4_Qg,115,https://www.youtube.com/channel/UC55Zna3IF3FsramlTpa4_Qg
143,UCfieUt6Lv8v8-JLpEWJbvCg,UCfieUt6Lv8v8-JLpEWJbvCg,115,https://www.youtube.com/channel/UCfieUt6Lv8v8-JLpEWJbvCg
144,UCGYDR2SaV1YBSKsQY8UkxtQ,UCGYDR2SaV1YBSKsQY8UkxtQ,107,https://www.youtube.com/channel/UCGYDR2SaV1YBSKsQY8UkxtQ
145,UCvQL75iIUFE9bNRaVVXr2_w,UCvQL75iIUFE9bNRaVVXr2_w,107,https://www.youtube.com/channel/UCvQL75iIUFE9bNRaVVXr2_w
146,UCVVXPFrLu1MeqhweJHc8uDA,UCVVXPFrLu1MeqhweJHc8uDA,105,https://www.youtube.com/channel/UCVVXPFrLu1MeqhweJHc8uDA
147,UCxywfCDNMz5dza2XZdV9x0g,UCxywfCDNMz5dza2XZdV9x0g,103,https://www.youtube.com/channel/UCxywfCDNMz5dza2XZdV9x0g
148,UC_QCKf0RKMjlj6-6vmDBowA,UC_QCKf0RKMjlj6-6vmDBowA,98,https://www.youtube.com/channel/UC_QCKf0RKMjlj6-6vmDBowA
149,UC3-F3DYZaZ-r9x7daXyibrA,UC3-F3DYZaZ-r9x7daXyibrA,98,https://www.youtube.com/channel/UC3-F3DYZaZ-r9x7daXyibrA
150,UCvKVEeTHemDsI976AYWKGYQ,UCvKVEeTHemDsI976AYWKGYQ,94,https://www.youtube.com/channel/UCvKVEeTHemDsI976AYWKGYQ
151,UCZaZShhVvh1v2hgGGvVEHiw,UCZaZShhVvh1v2hgGGvVEHiw,94,https://www.youtube.com/channel/UCZaZShhVvh1v2hgGGvVEHiw
152,UCvIExbJ0bcDK-fDFgOtmoog,UCvIExbJ0bcDK-fDFgOtmoog,91,https://www.youtube.com/channel/UCvIExbJ0bcDK-fDFgOtmoog
153,UCMeFiCT-SoJs6s_-JM5UYTw,UCMeFiCT-SoJs6s_-JM5UYTw,91,https://www.youtube.com/channel/UCMeFiCT-SoJs6s_-JM5UYTw
154,UCRvIkkHBoTjVVsqbOESQItA,UCRvIkkHBoTjVVsqbOESQItA,91,https://www.youtube.com/channel/UCRvIkkHBoTjVVsqbOESQItA
155,UC7-YKYMD_Aepd7O2wfuAsaQ,UC7-YKYMD_Aepd7O2wfuAsaQ,90,https://www.youtube.com/channel/UC7-YKYMD_Aepd7O2wfuAsaQ
156,UCFiKPfy6afs9sOx9p4QK3Pw,UCFiKPfy6afs9sOx9p4QK3Pw,90,https://www.youtube.com/channel/UCFiKPfy6afs9sOx9p4QK3Pw
157,UCQia2RUDkt5blqO1K0mNZZA,UCQia2RUDkt5blqO1K0mNZZA,89,https://www.youtube.com/channel/UCQia2RUDkt5blqO1K0mNZZA
158,UCWbjr5Ods4wvQZxk7m-Un4Q,UCWbjr5Ods4wvQZxk7m-Un4Q,89,https://www.youtube.com/channel/UCWbjr5Ods4wvQZxk7m-Un4Q
159,UCQEx1GEcY98p07CsON49UfA,UCQEx1GEcY98p07CsON49UfA,87,https://www.youtube.com/channel/UCQEx1GEcY98p07CsON49UfA
160,BQOng_R-V53MhLs0BvOp1Q,BQOng_R-V53MhLs0BvOp1Q,87,https://www.youtube.com/@BQOng_R-V53MhLs0BvOp1Q
161,K11FEO94SrHrZkWPY0YLHg,K11FEO94SrHrZkWPY0YLHg,83,https://www.youtube.com/@K11FEO94SrHrZkWPY0YLHg
162,UCjaeg1sqQ9pLkHsRKeo-BwA,UCjaeg1sqQ9pLkHsRKeo-BwA,83,https://www.youtube.com/channel/UCjaeg1sqQ9pLkHsRKeo-BwA
163,UC53ZaB5tXe3o17tVcAaP3YA,UC53ZaB5tXe3o17tVcAaP3YA,83,https://www.youtube.com/channel/UC53ZaB5tXe3o17tVcAaP3YA
164,TheKYHouseGOP,TheKYHouseGOP,82,https://www.youtube.com/@TheKYHouseGOP
165,UCP3OoOkGP_xOyXXHo17fO3A,UCP3OoOkGP_xOyXXHo17fO3A,81,https://www.youtube.com/channel/UCP3OoOkGP_xOyXXHo17fO3A
166,UCvmCJ_t01af0B0heCCHTYeQ,UCvmCJ_t01af0B0heCCHTYeQ,79,https://www.youtube.com/channel/UCvmCJ_t01af0B0heCCHTYeQ
167,UC1Or3QFEPOnZFobjr-bR80w,UC1Or3QFEPOnZFobjr-bR80w,76,https://www.youtube.com/channel/UC1Or3QFEPOnZFobjr-bR80w
168,UCLnvHQxTL28k_a24E7uVF_w,UCLnvHQxTL28k_a24E7uVF_w,75,https://www.youtube.com/channel/UCLnvHQxTL28k_a24E7uVF_w
