Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
57,dior,dior,4100000,https://www.youtube.com/@dior
58,hotwheels,hotwheels,4030000,https://www.youtube.com/@hotwheels
59,UCeM7fTLWxyxIMw9WfMSX8ww,UCeM7fTLWxyxIMw9WfMSX8ww,3980000,https://www.youtube.com/channel/UCeM7fTLWxyxIMw9WfMSX8ww
60,UCCspJ6mFfCwOV4qFjZWi2wg,UCCspJ6mFfCwOV4qFjZWi2wg,3920000,https://www.youtube.com/channel/UCCspJ6mFfCwOV4qFjZWi2wg
61,mightycarmods,mightycarmods,3890000,https://www.youtube.com/@mightycarmods
62,worldoftanks,worldoftanks,3880000,https://www.youtube.com/@worldoftanks
63,HasbroStudiosShorts,HasbroStudiosShorts,3870000,https://www.youtube.com/@HasbroStudiosShorts
64,ubisoft,ubisoft,3850000,https://www.youtube.com/@ubisoft
65,cj-jHbPUgQqpfTJRGpByRA,cj-jHbPUgQqpfTJRGpByRA,3810000,https://www.youtube.com/@cj-jHbPUgQqpfTJRGpByRA
66,UCZ4i1fLzkZ9O3-f2BvWG7_Q,UCZ4i1fLzkZ9O3-f2BvWG7_Q,3790000,https://www.youtube.com/channel/UCZ4i1fLzkZ9O3-f2BvWG7_Q
67,UCXqlds5f7B2OOs9vQuevl4A,UCXqlds5f7B2OOs9vQuevl4A,3760000,https://www.youtube.com/channel/UCXqlds5f7B2OOs9vQuevl4A
68,UC8lk1PidR1QY0jlphsYJqtw,UC8lk1PidR1QY0jlphsYJqtw,3760000,https://www.youtube.com/channel/UC8lk1PidR1QY0jlphsYJqtw
69,UCcv7pspGHmM7AOywuLM1ufA,UCcv7pspGHmM7AOywuLM1ufA,3670000,https://www.youtube.com/channel/UCcv7pspGHmM7AOywuLM1ufA
70,UCy19QXxbCHh8qVVCbuGk-ig,UCy19QXxbCHh8qVVCbuGk-ig,3660000,https://www.youtube.com/channel/UCy19QXxbCHh8qVVCbuGk-ig
71,HalfbrickStudios,HalfbrickStudios,3650000,https://www.youtube.com/@HalfbrickStudios
72,UCcWQnkOd-GWPnJRXTK5AXBQ,UCcWQnkOd-GWPnJRXTK5AXBQ,3490000,https://www.youtube.com/channel/UCcWQnkOd-GWPnJRXTK5AXBQ
73,fendermusical,fendermusical,3490000,https://www.youtube.com/@fendermusical
74,monsterenergy,monsterenergy,3400000,https://www.youtube.com/@monsterenergy
75,bostondynamics,bostondynamics,3350000,https://www.youtube.com/@bostondynamics
76,1X0BSe3KboTiP5TtXi6Mpg,1X0BSe3KboTiP5TtXi6Mpg,3340000,https://www.youtube.com/@1X0BSe3KboTiP5TtXi6Mpg
77,babybus1000,babybus1000,3310000,https://www.youtube.com/@babybus1000
78,UCDYpxQG--Z_cDztfsgNNuhA,UCDYpxQG--Z_cDztfsgNNuhA,3200000,https://www.youtube.com/channel/UCDYpxQG--Z_cDztfsgNNuhA
79,djiinnovations,djiinnovations,3190000,https://www.youtube.com/@djiinnovations
80,lifenoggin,lifenoggin,3180000,https://www.youtube.com/@lifenoggin
81,kiloomobile,kiloomobile,3140000,https://www.youtube.com/@kiloomobile
82,NintendoJPofficial,NintendoJPofficial,3090000,https://www.youtube.com/@NintendoJPofficial
83,N4JYM6-woXJU9suVa2T6bA,N4JYM6-woXJU9suVa2T6bA,3070000,https://www.youtube.com/@N4JYM6-woXJU9suVa2T6bA
84,UCDK7jNQhLIYAiYqe-lWpZVQ,UCDK7jNQhLIYAiYqe-lWpZVQ,3050000,https://www.youtube.com/channel/UCDK7jNQhLIYAiYqe-lWpZVQ
85,monsterhigh,monsterhigh,3050000,https://www.youtube.com/@monsterhigh
86,UCKuBf7CRNf4OYoDyTtAL5fg,UCKuBf7CRNf4OYoDyTtAL5fg,3050000,https://www.youtube.com/channel/UCKuBf7CRNf4OYoDyTtAL5fg
87,UCj5WaQjidIovKdKx2-hCtuw,UCj5WaQjidIovKdKx2-hCtuw,2980000,https://www.youtube.com/channel/UCj5WaQjidIovKdKx2-hCtuw
88,UClOf1XXinvZsy4wKPAkro2A,UClOf1XXinvZsy4wKPAkro2A,2960000,https://www.youtube.com/channel/UClOf1XXinvZsy4wKPAkro2A
89,UCZrW4FTiGtFiJteVHWL3FXQ,UCZrW4FTiGtFiJteVHWL3FXQ,2950000,https://www.youtube.com/channel/UCZrW4FTiGtFiJteVHWL3FXQ
90,62hT7P4rX-FyuM3RQuGgnQ,62hT7P4rX-FyuM3RQuGgnQ,2940000,https://www.youtube.com/@62hT7P4rX-FyuM3RQuGgnQ
91,r5-mYyayqz7iQR3TzcoDng,r5-mYyayqz7iQR3TzcoDng,2940000,https://www.youtube.com/@r5-mYyayqz7iQR3TzcoDng
92,UCVNFzYxySA5UFvAi32vD0cg,UCVNFzYxySA5UFvAi32vD0cg,2940000,https://www.youtube.com/channel/UCVNFzYxySA5UFvAi32vD0cg
93,UCo2EevPr79_Ux66GACESAkQ,UCo2EevPr79_Ux66GACESAkQ,2910000,https://www.youtube.com/channel/UCo2EevPr79_Ux66GACESAkQ
94,UCB7yuJGjkfC5KvB2HxzOKeg,UCB7yuJGjkfC5KvB2HxzOKeg,2880000,https://www.youtube.com/channel/UCB7yuJGjkfC5KvB2HxzOKeg
95,karafun,karafun,2880000,https://www.youtube.com/@karafun
96,UCkB_AwGXxPAKdahxGHpeC4Q,UCkB_AwGXxPAKdahxGHpeC4Q,2870000,https://www.youtube.com/channel/UCkB_AwGXxPAKdahxGHpeC4Q
97,nikefootball,nikefootball,2860000,https://www.youtube.com/@nikefootball
98,UC0ZV6M2THA81QT9hrVWJG3A,UC0ZV6M2THA81QT9hrVWJG3A,2820000,https://www.youtube.com/channel/UC0ZV6M2THA81QT9hrVWJG3A
99,UC1EBJfK7ltjYUFyzysKxr1g,UC1EBJfK7ltjYUFyzysKxr1g,2810000,https://www.youtube.com/channel/UC1EBJfK7ltjYUFyzysKxr1g
100,shFIa7kfKPDJRkg8Ka_0qQ,shFIa7kfKPDJRkg8Ka_0qQ,2800000,https://www.youtube.com/@shFIa7kfKPDJRkg8Ka_0qQ
101,teslamotors,teslamotors,2780000,https://www.youtube.com/@teslamotors
102,battlefield,battlefield,2730000,https://www.youtube.com/@battlefield
103,GiantsSoftware,GiantsSoftware,2680000,https://www.youtube.com/@GiantsSoftware
104,chanel,chanel,2660000,https://www.youtube.com/@chanel
105,sanrioinc,sanrioinc,2650000,https://www.youtube.com/@sanrioinc
106,UC5Ice380QDQ4q26uzDx-ACg,UC5Ice380QDQ4q26uzDx-ACg,2610000,https://www.youtube.com/channel/UC5Ice380QDQ4q26uzDx-ACg
107,UC8CX0LD98EDXl4UYX1MDCXg,UC8CX0LD98EDXl4UYX1MDCXg,2590000,https://www.youtube.com/channel/UC8CX0LD98EDXl4UYX1MDCXg
108,oTPT5C_uSfC_Ak1gRbX_rg,oTPT5C_uSfC_Ak1gRbX_rg,2560000,https://www.youtube.com/@oTPT5C_uSfC_Ak1gRbX_rg
109,KONryt63ztbYmCZzxen7tA,KONryt63ztbYmCZzxen7tA,2530000,https://www.youtube.com/@KONryt63ztbYmCZzxen7tA
110,UCUZjnrxICEIVZEP2-oc-Peg,UCUZjnrxICEIVZEP2-oc-Peg,2500000,https://www.youtube.com/channel/UCUZjnrxICEIVZEP2-oc-Peg
111,Googlehelp,Googlehelp,2440000,https://www.youtube.com/@Googlehelp
112,UC_h9AO8TltqcMoe2UgropOg,UC_h9AO8TltqcMoe2UgropOg,2430000,https://www.youtube.com/channel/UC_h9AO8TltqcMoe2UgropOg
113,UCo2rby93CZTX-rg7aBtG11Q,UCo2rby93CZTX-rg7aBtG11Q,2430000,https://www.youtube.com/channel/UCo2rby93CZTX-rg7aBtG11Q
114,ford,ford,2400000,https://www.youtube.com/@ford
115,UCk84IJWV7kMsEQggLNDwxhg,UCk84IJWV7kMsEQggLNDwxhg,2400000,https://www.youtube.com/channel/UCk84IJWV7kMsEQggLNDwxhg
116,UC2PeMPA8PAOp-bynLoCeMLA,UC2PeMPA8PAOp-bynLoCeMLA,2390000,https://www.youtube.com/channel/UC2PeMPA8PAOp-bynLoCeMLA
117,UCXQ_4o9suWlKtAUUfqn9I5Q,UCXQ_4o9suWlKtAUUfqn9I5Q,2350000,https://www.youtube.com/channel/UCXQ_4o9suWlKtAUUfqn9I5Q
118,atgoogletalks,atgoogletalks,2330000,https://www.youtube.com/@atgoogletalks
119,UCGibQ-8a0sWpFXZGeYFjLYQ,UCGibQ-8a0sWpFXZGeYFjLYQ,2320000,https://www.youtube.com/channel/UCGibQ-8a0sWpFXZGeYFjLYQ
120,UCSKdvgqdnj72_SLggp7BDTg,UCSKdvgqdnj72_SLggp7BDTg,2280000,https://www.youtube.com/channel/UCSKdvgqdnj72_SLggp7BDTg
121,UCBrMq7wkdPWb3PxR-GUR61A,UCBrMq7wkdPWb3PxR-GUR61A,2270000,https://www.youtube.com/channel/UCBrMq7wkdPWb3PxR-GUR61A
122,valve,valve,2260000,https://www.youtube.com/@valve
123,SamsungVietnam,SamsungVietnam,2250000,https://www.youtube.com/@SamsungVietnam
124,boticario,boticario,2240000,https://www.youtube.com/@boticario
125,LouisianaCrawfishCo,LouisianaCrawfishCo,2240000,https://www.youtube.com/@LouisianaCrawfishCo
126,googlechrome,googlechrome,2240000,https://www.youtube.com/@googlechrome
127,UCnXDQbqIdp-HQuDyM4p12ng,UCnXDQbqIdp-HQuDyM4p12ng,2180000,https://www.youtube.com/channel/UCnXDQbqIdp-HQuDyM4p12ng
128,UCtmME8CwD34JZkXQXhflSkw,UCtmME8CwD34JZkXQXhflSkw,2140000,https://www.youtube.com/channel/UCtmME8CwD34JZkXQXhflSkw
129,UC_cw2T0WvYdWOj1P6MVWjhQ,UC_cw2T0WvYdWOj1P6MVWjhQ,2120000,https://www.youtube.com/channel/UC_cw2T0WvYdWOj1P6MVWjhQ
130,UCS9JKqDiIJqps1S8kpcx2Xg,UCS9JKqDiIJqps1S8kpcx2Xg,2110000,https://www.youtube.com/channel/UCS9JKqDiIJqps1S8kpcx2Xg
131,lamborghini,lamborghini,2090000,https://www.youtube.com/@lamborghini
132,UCefl-5pmhZmljwZTE2KrcdA,UCefl-5pmhZmljwZTE2KrcdA,2090000,https://www.youtube.com/channel/UCefl-5pmhZmljwZTE2KrcdA
133,UCBMvc6jvuTxH6TNo9ThpYjg,UCBMvc6jvuTxH6TNo9ThpYjg,2080000,https://www.youtube.com/channel/UCBMvc6jvuTxH6TNo9ThpYjg
134,nike,nike,2060000,https://www.youtube.com/@nike
135,UCjtCBoCx4GoW_fHc0eTVXOA,UCjtCBoCx4GoW_fHc0eTVXOA,2040000,https://www.youtube.com/channel/UCjtCBoCx4GoW_fHc0eTVXOA
136,thebeardbrand,thebeardbrand,2040000,https://www.youtube.com/@thebeardbrand
137,bebeautiful,bebeautiful,2040000,https://www.youtube.com/@bebeautiful
138,worldofrolex,worldofrolex,2030000,https://www.youtube.com/@worldofrolex
139,UCKVqnev2idvmUNKc2b91B8g,UCKVqnev2idvmUNKc2b91B8g,2020000,https://www.youtube.com/channel/UCKVqnev2idvmUNKc2b91B8g
140,ThaiSamsungMobile,ThaiSamsungMobile,2020000,https://www.youtube.com/@ThaiSamsungMobile
141,UCavwStVQoAroamzC1lPQmyg,UCavwStVQoAroamzC1lPQmyg,2020000,https://www.youtube.com/channel/UCavwStVQoAroamzC1lPQmyg
142,transformers,transformers,2010000,https://www.youtube.com/@transformers
143,UCeNhHgTE36tTQkJsjPaPwnA,UCeNhHgTE36tTQkJsjPaPwnA,2000000,https://www.youtube.com/channel/UCeNhHgTE36tTQkJsjPaPwnA
144,samsungmobileusa,samsungmobileusa,2000000,https://www.youtube.com/@samsungmobileusa
145,mercedesbenztv,mercedesbenztv,1970000,https://www.youtube.com/@mercedesbenztv
146,UCP9ejqW5kzOIl33vpCPQ-kw,UCP9ejqW5kzOIl33vpCPQ-kw,1970000,https://www.youtube.com/channel/UCP9ejqW5kzOIl33vpCPQ-kw
147,cultofrazer,cultofrazer,1970000,https://www.youtube.com/@cultofrazer
148,bethesdasoftworks,bethesdasoftworks,1960000,https://www.youtube.com/@bethesdasoftworks
149,UCSZ55Hjl_1sZZG04Puf_SrA,UCSZ55Hjl_1sZZG04Puf_SrA,1940000,https://www.youtube.com/channel/UCSZ55Hjl_1sZZG04Puf_SrA
150,UCgsDX3hTwiPdtGHJjMFfDxg,UCgsDX3hTwiPdtGHJjMFfDxg,1940000,https://www.youtube.com/channel/UCgsDX3hTwiPdtGHJjMFfDxg
151,thesims,thesims,1880000,https://www.youtube.com/@thesims
152,UCVfQkDXSIQwHLsaKf-kVVYQ,UCVfQkDXSIQwHLsaKf-kVVYQ,1880000,https://www.youtube.com/channel/UCVfQkDXSIQwHLsaKf-kVVYQ
153,worldofwarcraft,worldofwarcraft,1870000,https://www.youtube.com/@worldofwarcraft
154,fisherpricebrand,fisherpricebrand,1870000,https://www.youtube.com/@fisherpricebrand
155,naiouk,naiouk,1820000,https://www.youtube.com/@naiouk
156,nbgi,nbgi,1810000,https://www.youtube.com/@nbgi
157,microsoft,microsoft,1780000,https://www.youtube.com/@microsoft
158,nvidia,nvidia,1780000,https://www.youtube.com/@nvidia
159,UCBkzSUX7Gh6VixIpDzmUrgA,UCBkzSUX7Gh6VixIpDzmUrgA,1760000,https://www.youtube.com/channel/UCBkzSUX7Gh6VixIpDzmUrgA
160,ferrariworld,ferrariworld,1760000,https://www.youtube.com/@ferrariworld
161,MiBarbieClub,MiBarbieClub,1760000,https://www.youtube.com/@MiBarbieClub
162,PlayStationES,PlayStationES,1760000,https://www.youtube.com/@PlayStationES
163,largeshortfilms,largeshortfilms,1750000,https://www.youtube.com/@largeshortfilms
164,everafterhigh,everafterhigh,1750000,https://www.youtube.com/@everafterhigh
165,UC7HiPCtTwr1hu7qNPrqOYtQ,UC7HiPCtTwr1hu7qNPrqOYtQ,1730000,https://www.youtube.com/channel/UC7HiPCtTwr1hu7qNPrqOYtQ
166,JJv5oflRxCc89Ztfi1ydGQ,JJv5oflRxCc89Ztfi1ydGQ,1710000,https://www.youtube.com/@JJv5oflRxCc89Ztfi1ydGQ
167,UCKImw2U-JieXaBc9ZvsfwqA,UCKImw2U-JieXaBc9ZvsfwqA,1700000,https://www.youtube.com/channel/UCKImw2U-JieXaBc9ZvsfwqA
168,UCePxe2_KFq61hwlY5eRemEw,UCePxe2_KFq61hwlY5eRemEw,1700000,https://www.youtube.com/channel/UCePxe2_KFq61hwlY5eRemEw
169,xVa64ZcWGi_VStlkfmoteQ,xVa64ZcWGi_VStlkfmoteQ,1700000,https://www.youtube.com/@xVa64ZcWGi_VStlkfmoteQ
170,UCIG1k8umaCIIrujZPzZPIMA,UCIG1k8umaCIIrujZPzZPIMA,1690000,https://www.youtube.com/channel/UCIG1k8umaCIIrujZPzZPIMA
171,UC4zyoIAzmdsgpDZQfO1-lSA,UC4zyoIAzmdsgpDZQfO1-lSA,1690000,https://www.youtube.com/channel/UC4zyoIAzmdsgpDZQfO1-lSA
172,UCZUhx8ClCv6paFW7qi3qljg,UCZUhx8ClCv6paFW7qi3qljg,1690000,https://www.youtube.com/channel/UCZUhx8ClCv6paFW7qi3qljg
173,gaijinent,gaijinent,1680000,https://www.youtube.com/@gaijinent
174,UCcEIWx67RBXBd8qxp1sVHfQ,UCcEIWx67RBXBd8qxp1sVHfQ,1670000,https://www.youtube.com/channel/UCcEIWx67RBXBd8qxp1sVHfQ
175,adidas,adidas,1660000,https://www.youtube.com/@adidas
176,UCAZ-XyIosPcAsjfxR1YJNlQ,UCAZ-XyIosPcAsjfxR1YJNlQ,1650000,https://www.youtube.com/channel/UCAZ-XyIosPcAsjfxR1YJNlQ
177,UClVgBLXWrw3TV4Wm0d7qrFQ,UClVgBLXWrw3TV4Wm0d7qrFQ,1630000,https://www.youtube.com/channel/UClVgBLXWrw3TV4Wm0d7qrFQ
178,UC6KWyP_mKG45uvXcemR-WYA,UC6KWyP_mKG45uvXcemR-WYA,1630000,https://www.youtube.com/channel/UC6KWyP_mKG45uvXcemR-WYA
179,MadFingerGames,MadFingerGames,1610000,https://www.youtube.com/@MadFingerGames
180,UCa2qf9O6eWrJPLY32gflbKA,UCa2qf9O6eWrJPLY32gflbKA,1600000,https://www.youtube.com/channel/UCa2qf9O6eWrJPLY32gflbKA
181,2u849W-BNFXJUNociHYrqw,2u849W-BNFXJUNociHYrqw,1590000,https://www.youtube.com/@2u849W-BNFXJUNociHYrqw
182,UCFg3rtPVsLpWsaO7kTURikw,UCFg3rtPVsLpWsaO7kTURikw,1590000,https://www.youtube.com/channel/UCFg3rtPVsLpWsaO7kTURikw
183,lolesportsbr,lolesportsbr,1590000,https://www.youtube.com/@lolesportsbr
184,h9SK585ydcuwNQzLSv73xg,h9SK585ydcuwNQzLSv73xg,1570000,https://www.youtube.com/@h9SK585ydcuwNQzLSv73xg
185,RESHOEVN8R,RESHOEVN8R,1570000,https://www.youtube.com/@RESHOEVN8R
186,bmw,bmw,1560000,https://www.youtube.com/@bmw
187,UCHU37L--VTuqZ5QfNz4xvhA,UCHU37L--VTuqZ5QfNz4xvhA,1560000,https://www.youtube.com/channel/UCHU37L--VTuqZ5QfNz4xvhA
188,UCFeYEx4ISl6TnxobHgOZcrQ,UCFeYEx4ISl6TnxobHgOZcrQ,1560000,https://www.youtube.com/channel/UCFeYEx4ISl6TnxobHgOZcrQ
189,Ubisoftbrasil,Ubisoftbrasil,1550000,https://www.youtube.com/@Ubisoftbrasil
190,UC2YBT7HYqCbbvzu3kKZ3wnw,UC2YBT7HYqCbbvzu3kKZ3wnw,1550000,https://www.youtube.com/channel/UC2YBT7HYqCbbvzu3kKZ3wnw
191,kNzQQ0ZKuLQEQHin99hiig,kNzQQ0ZKuLQEQHin99hiig,1550000,https://www.youtube.com/@kNzQQ0ZKuLQEQHin99hiig
192,j9bJX9hh3pXjktcsOLJdgw,j9bJX9hh3pXjktcsOLJdgw,1540000,https://www.youtube.com/@j9bJX9hh3pXjktcsOLJdgw
193,cpEuXY92S8Y6intPAtZYhA,cpEuXY92S8Y6intPAtZYhA,1530000,https://www.youtube.com/@cpEuXY92S8Y6intPAtZYhA
194,benefitmiddleeast,benefitmiddleeast,1530000,https://www.youtube.com/@benefitmiddleeast
195,adidasfootballtv,adidasfootballtv,1520000,https://www.youtube.com/@adidasfootballtv
196,UCXuyuLGGWH7jzd6nIRJVi0A,UCXuyuLGGWH7jzd6nIRJVi0A,1500000,https://www.youtube.com/channel/UCXuyuLGGWH7jzd6nIRJVi0A
197,mkcommunitymanager,mkcommunitymanager,1500000,https://www.youtube.com/@mkcommunitymanager
198,UC8ilKvUpaeizs_af0Q4vE6A,UC8ilKvUpaeizs_af0Q4vE6A,1480000,https://www.youtube.com/channel/UC8ilKvUpaeizs_af0Q4vE6A
199,UCd9BXPj-KcMTh0HiB-Vlb8A,UCd9BXPj-KcMTh0HiB-Vlb8A,1480000,https://www.youtube.com/channel/UCd9BXPj-KcMTh0HiB-Vlb8A
200,UCbirTc2eA8spyfd2Y8Ak6lg,UCbirTc2eA8spyfd2Y8Ak6lg,1460000,https://www.youtube.com/channel/UCbirTc2eA8spyfd2Y8Ak6lg
201,UCsClw1gnMrmF6ssIB_166_Q,UCsClw1gnMrmF6ssIB_166_Q,1450000,https://www.youtube.com/channel/UCsClw1gnMrmF6ssIB_166_Q
202,UCSmttcZ03BJQUme33Erh6nA,UCSmttcZ03BJQUme33Erh6nA,1440000,https://www.youtube.com/channel/UCSmttcZ03BJQUme33Erh6nA
203,porsche,porsche,1430000,https://www.youtube.com/@porsche
204,sonyplaystation,sonyplaystation,1430000,https://www.youtube.com/@sonyplaystation
205,UC7zygr3uEiMSkxv-6nbFUGQ,UC7zygr3uEiMSkxv-6nbFUGQ,1410000,https://www.youtube.com/channel/UC7zygr3uEiMSkxv-6nbFUGQ
206,UCvHUVM1FL4fLpf_5d2B9uUQ,UCvHUVM1FL4fLpf_5d2B9uUQ,1410000,https://www.youtube.com/channel/UCvHUVM1FL4fLpf_5d2B9uUQ
207,UCsHCJKpJA2-r-bMkeYnSfZA,UCsHCJKpJA2-r-bMkeYnSfZA,1410000,https://www.youtube.com/channel/UCsHCJKpJA2-r-bMkeYnSfZA
208,PokemonOficialES,PokemonOficialES,1390000,https://www.youtube.com/@PokemonOficialES
209,HuaweiPress,HuaweiPress,1390000,https://www.youtube.com/@HuaweiPress
210,UCFUzblQnvQgz4Uudn9JILaQ,UCFUzblQnvQgz4Uudn9JILaQ,1390000,https://www.youtube.com/channel/UCFUzblQnvQgz4Uudn9JILaQ
