Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
15,UCnsOeZ-6sn-_scy_XEW4QDA,UCnsOeZ-6sn-_scy_XEW4QDA,59400,https://www.youtube.com/channel/UCnsOeZ-6sn-_scy_XEW4QDA
16,UCL-6Jq6qaFYjvK5-j3QqtVQ,UCL-6Jq6qaFYjvK5-j3QqtVQ,56100,https://www.youtube.com/channel/UCL-6Jq6qaFYjvK5-j3QqtVQ
17,adrianholman99,adrianholman99,49500,https://www.youtube.com/@adrianholman99
18,yTnKWwUkOpr6fgdFRx_qHQ,yTnKWwUkOpr6fgdFRx_qHQ,46000,https://www.youtube.com/@yTnKWwUkOpr6fgdFRx_qHQ
19,UC1VQlNT_PgrijnReRwVd6XA,UC1VQlNT_PgrijnReRwVd6XA,42900,https://www.youtube.com/channel/UC1VQlNT_PgrijnReRwVd6XA
20,UC-95ZZFEclpHM_PtU7-SPMg,UC-95ZZFEclpHM_PtU7-SPMg,42000,https://www.youtube.com/channel/UC-95ZZFEclpHM_PtU7-SPMg
21,LIVEatGOA,LIVEatGOA,38900,https://www.youtube.com/@LIVEatGOA
22,UCpX72Wa7NzPvBTXCLr-Uysw,UCpX72Wa7NzPvBTXCLr-Uysw,35200,https://www.youtube.com/channel/UCpX72Wa7NzPvBTXCLr-Uysw
23,k-PlbkE-p0CjdAz-1j5sZA,k-PlbkE-p0CjdAz-1j5sZA,27500,https://www.youtube.com/@k-PlbkE-p0CjdAz-1j5sZA
24,twvm,twvm,27200,https://www.youtube.com/@twvm
25,UC3rQDdDJOJ3x4zsoJVBm6tg,UC3rQDdDJOJ3x4zsoJVBm6tg,26000,https://www.youtube.com/channel/UC3rQDdDJOJ3x4zsoJVBm6tg
26,UC44awJ49tZNNMliYVPQDdmA,UC44awJ49tZNNMliYVPQDdmA,25800,https://www.youtube.com/channel/UC44awJ49tZNNMliYVPQDdmA
27,UClhp6_7JlQBiVxAEwJYGWew,UClhp6_7JlQBiVxAEwJYGWew,24200,https://www.youtube.com/channel/UClhp6_7JlQBiVxAEwJYGWew
28,OnlyInPNG,OnlyInPNG,23200,https://www.youtube.com/@OnlyInPNG
29,UCA5_uB2xZH2UTAy0Bqjp5jg,UCA5_uB2xZH2UTAy0Bqjp5jg,21800,https://www.youtube.com/channel/UCA5_uB2xZH2UTAy0Bqjp5jg
30,AySTfWCrL_SZBxT1HHO0ZA,AySTfWCrL_SZBxT1HHO0ZA,21700,https://www.youtube.com/@AySTfWCrL_SZBxT1HHO0ZA
31,UCrwcXX3siFvJ9AnpM4b2Xdg,UCrwcXX3siFvJ9AnpM4b2Xdg,20000,https://www.youtube.com/channel/UCrwcXX3siFvJ9AnpM4b2Xdg
32,UCrU7bl5BdvX3EnSxmwgQSVw,UCrU7bl5BdvX3EnSxmwgQSVw,18400,https://www.youtube.com/channel/UCrU7bl5BdvX3EnSxmwgQSVw
33,UCw2yS1QAyX5Tc7-tvlg9dOw,UCw2yS1QAyX5Tc7-tvlg9dOw,17700,https://www.youtube.com/channel/UCw2yS1QAyX5Tc7-tvlg9dOw
34,UCHDGKmpXYawH4QMej7n2b7g,UCHDGKmpXYawH4QMej7n2b7g,17100,https://www.youtube.com/channel/UCHDGKmpXYawH4QMej7n2b7g
35,UC3JWg7GII6n_FORGeW7P1ow,UC3JWg7GII6n_FORGeW7P1ow,17100,https://www.youtube.com/channel/UC3JWg7GII6n_FORGeW7P1ow
36,UCpaiFmJEtVfgm7KDt34Bhhw,UCpaiFmJEtVfgm7KDt34Bhhw,14000,https://www.youtube.com/channel/UCpaiFmJEtVfgm7KDt34Bhhw
37,UC_USopx09tcIe-RtUocXhUA,UC_USopx09tcIe-RtUocXhUA,13500,https://www.youtube.com/channel/UC_USopx09tcIe-RtUocXhUA
38,UCbCfHeUY6QVzy3fuUR6eouw,UCbCfHeUY6QVzy3fuUR6eouw,13500,https://www.youtube.com/channel/UCbCfHeUY6QVzy3fuUR6eouw
39,UCbuJBSnER1gkLBTrLgbjSdw,UCbuJBSnER1gkLBTrLgbjSdw,12800,https://www.youtube.com/channel/UCbuJBSnER1gkLBTrLgbjSdw
40,pkewanu,pkewanu,11800,https://www.youtube.com/@pkewanu
41,UCMQO5EMAtw9aT0ldsMQUfYg,UCMQO5EMAtw9aT0ldsMQUfYg,11800,https://www.youtube.com/channel/UCMQO5EMAtw9aT0ldsMQUfYg
42,UCSzRek5d7US3whqQfwsxq4A,UCSzRek5d7US3whqQfwsxq4A,11700,https://www.youtube.com/channel/UCSzRek5d7US3whqQfwsxq4A
43,UC9zvVr9HARt_ThmkPDJKm-w,UC9zvVr9HARt_ThmkPDJKm-w,11500,https://www.youtube.com/channel/UC9zvVr9HARt_ThmkPDJKm-w
44,KWdKrAZHrMcNH2KakiKdCA,KWdKrAZHrMcNH2KakiKdCA,11400,https://www.youtube.com/@KWdKrAZHrMcNH2KakiKdCA
45,UCCaVrA00mjPNT8hYZ8iqsxQ,UCCaVrA00mjPNT8hYZ8iqsxQ,11300,https://www.youtube.com/channel/UCCaVrA00mjPNT8hYZ8iqsxQ
46,UCae6R1uQQ6Guz1eFkGg85sQ,UCae6R1uQQ6Guz1eFkGg85sQ,10900,https://www.youtube.com/channel/UCae6R1uQQ6Guz1eFkGg85sQ
47,BeachVolleyTV,BeachVolleyTV,10200,https://www.youtube.com/@BeachVolleyTV
48,UCbzpmt14O6C2X06kf_0o1mg,UCbzpmt14O6C2X06kf_0o1mg,10100,https://www.youtube.com/channel/UCbzpmt14O6C2X06kf_0o1mg
49,UC3027276LD5CbsKIwvgk5Vw,UC3027276LD5CbsKIwvgk5Vw,10100,https://www.youtube.com/channel/UC3027276LD5CbsKIwvgk5Vw
50,UCXqL0t35Ia8X61Emx5mDCeg,UCXqL0t35Ia8X61Emx5mDCeg,10000,https://www.youtube.com/channel/UCXqL0t35Ia8X61Emx5mDCeg
51,UCDAVUQOnMPQCyDCHrNFPUIA,UCDAVUQOnMPQCyDCHrNFPUIA,9530,https://www.youtube.com/channel/UCDAVUQOnMPQCyDCHrNFPUIA
52,-Ly6H__d4fWsOQInJ-QhvQ,-Ly6H__d4fWsOQInJ-QhvQ,9310,https://www.youtube.com/@-Ly6H__d4fWsOQInJ-QhvQ
53,freejutube,freejutube,9130,https://www.youtube.com/@freejutube
54,UCdDbu4D9dhsCqZDOJUSdN5Q,UCdDbu4D9dhsCqZDOJUSdN5Q,8980,https://www.youtube.com/channel/UCdDbu4D9dhsCqZDOJUSdN5Q
55,UCsYjyaK834Z5WwEkdI9DGnA,UCsYjyaK834Z5WwEkdI9DGnA,8830,https://www.youtube.com/channel/UCsYjyaK834Z5WwEkdI9DGnA
56,UCuPkfapdQvveB8ME66irlEg,UCuPkfapdQvveB8ME66irlEg,8440,https://www.youtube.com/channel/UCuPkfapdQvveB8ME66irlEg
57,UCvpKSi-eXMl15aqFY3k054w,UCvpKSi-eXMl15aqFY3k054w,8290,https://www.youtube.com/channel/UCvpKSi-eXMl15aqFY3k054w
58,UCjiH6qwEjDAI7-VSvk94s5Q,UCjiH6qwEjDAI7-VSvk94s5Q,8280,https://www.youtube.com/channel/UCjiH6qwEjDAI7-VSvk94s5Q
59,UCR8bZ6Vysir7tbFENf4v4nA,UCR8bZ6Vysir7tbFENf4v4nA,8160,https://www.youtube.com/channel/UCR8bZ6Vysir7tbFENf4v4nA
60,UCXnJDwb5rdOFlylNLSOLNEg,UCXnJDwb5rdOFlylNLSOLNEg,7760,https://www.youtube.com/channel/UCXnJDwb5rdOFlylNLSOLNEg
61,UC2hqZznMFW2_uO8VmnSaRUA,UC2hqZznMFW2_uO8VmnSaRUA,6930,https://www.youtube.com/channel/UC2hqZznMFW2_uO8VmnSaRUA
62,UCPR3pp82d9tzyD0oAp7Xc-A,UCPR3pp82d9tzyD0oAp7Xc-A,6800,https://www.youtube.com/channel/UCPR3pp82d9tzyD0oAp7Xc-A
63,UCVdFhR8B8pHUHHpDKMc_A_A,UCVdFhR8B8pHUHHpDKMc_A_A,6700,https://www.youtube.com/channel/UCVdFhR8B8pHUHHpDKMc_A_A
64,UCqU1ZG0WcwIfGFTfJT3dYpQ,UCqU1ZG0WcwIfGFTfJT3dYpQ,6360,https://www.youtube.com/channel/UCqU1ZG0WcwIfGFTfJT3dYpQ
65,UCXUGLQ-nXsdxMqCpYS3YWrA,UCXUGLQ-nXsdxMqCpYS3YWrA,6320,https://www.youtube.com/channel/UCXUGLQ-nXsdxMqCpYS3YWrA
66,UC4fYdZpg7WTIcAO67_KXUpQ,UC4fYdZpg7WTIcAO67_KXUpQ,6280,https://www.youtube.com/channel/UC4fYdZpg7WTIcAO67_KXUpQ
67,UCGIhjjFym0yd9LCjDBixnSQ,UCGIhjjFym0yd9LCjDBixnSQ,6180,https://www.youtube.com/channel/UCGIhjjFym0yd9LCjDBixnSQ
68,UC4YKekPPjXilr7MR5DM5pIw,UC4YKekPPjXilr7MR5DM5pIw,6170,https://www.youtube.com/channel/UC4YKekPPjXilr7MR5DM5pIw
69,UCWihEwCexI1zv_gpS9BJKUA,UCWihEwCexI1zv_gpS9BJKUA,5890,https://www.youtube.com/channel/UCWihEwCexI1zv_gpS9BJKUA
70,UCnB_UyNm9zKx-kEIAY7rjQw,UCnB_UyNm9zKx-kEIAY7rjQw,5870,https://www.youtube.com/channel/UCnB_UyNm9zKx-kEIAY7rjQw
71,UCOk_5QmaL9kZeuEJMtPjsxA,UCOk_5QmaL9kZeuEJMtPjsxA,5770,https://www.youtube.com/channel/UCOk_5QmaL9kZeuEJMtPjsxA
72,UChgvwnal3ziuBuqXp6QgFEg,UChgvwnal3ziuBuqXp6QgFEg,5740,https://www.youtube.com/channel/UChgvwnal3ziuBuqXp6QgFEg
73,UChjCEMzsIsEj2zNE7_hL09Q,UChjCEMzsIsEj2zNE7_hL09Q,5320,https://www.youtube.com/channel/UChjCEMzsIsEj2zNE7_hL09Q
74,UCnBMLu14operuGeJwaWlesQ,UCnBMLu14operuGeJwaWlesQ,5310,https://www.youtube.com/channel/UCnBMLu14operuGeJwaWlesQ
75,UCcdbQxC2EUsEBMXLkNv23iQ,UCcdbQxC2EUsEBMXLkNv23iQ,5200,https://www.youtube.com/channel/UCcdbQxC2EUsEBMXLkNv23iQ
76,UCex4cV1ohv6emqpBpTgo60g,UCex4cV1ohv6emqpBpTgo60g,5130,https://www.youtube.com/channel/UCex4cV1ohv6emqpBpTgo60g
77,UC-boT6EEr0e1GrPms7ABJ1g,UC-boT6EEr0e1GrPms7ABJ1g,5060,https://www.youtube.com/channel/UC-boT6EEr0e1GrPms7ABJ1g
78,UCretTKLGMFjkYYVcFxcxqow,UCretTKLGMFjkYYVcFxcxqow,4760,https://www.youtube.com/channel/UCretTKLGMFjkYYVcFxcxqow
79,UCVmayTvDi4n3xW_at1ddzqg,UCVmayTvDi4n3xW_at1ddzqg,4520,https://www.youtube.com/channel/UCVmayTvDi4n3xW_at1ddzqg
80,UCqcRColvd9sOpxBUr3ukfHQ,UCqcRColvd9sOpxBUr3ukfHQ,4480,https://www.youtube.com/channel/UCqcRColvd9sOpxBUr3ukfHQ
81,UCjZdm5vbDWXxn3EA-GVfMKQ,UCjZdm5vbDWXxn3EA-GVfMKQ,4370,https://www.youtube.com/channel/UCjZdm5vbDWXxn3EA-GVfMKQ
82,UCVULUqrog_BR6SLM7ym2-0g,UCVULUqrog_BR6SLM7ym2-0g,4300,https://www.youtube.com/channel/UCVULUqrog_BR6SLM7ym2-0g
83,UCG-Ufq6owxtcwEuW4i1OBNw,UCG-Ufq6owxtcwEuW4i1OBNw,4280,https://www.youtube.com/channel/UCG-Ufq6owxtcwEuW4i1OBNw
84,l1YzF-7OA9oD3TrTixhWGg,l1YzF-7OA9oD3TrTixhWGg,4250,https://www.youtube.com/@l1YzF-7OA9oD3TrTixhWGg
85,BusinessAdvantage,BusinessAdvantage,4240,https://www.youtube.com/@BusinessAdvantage
86,UCC6Gnxo-T31WZZmmieDmGfw,UCC6Gnxo-T31WZZmmieDmGfw,4230,https://www.youtube.com/channel/UCC6Gnxo-T31WZZmmieDmGfw
87,UC-REiqFmg1p37SK_UCQ1cgQ,UC-REiqFmg1p37SK_UCQ1cgQ,4090,https://www.youtube.com/channel/UC-REiqFmg1p37SK_UCQ1cgQ
88,UCqRRGiFro468SAW-K0TVg5Q,UCqRRGiFro468SAW-K0TVg5Q,4030,https://www.youtube.com/channel/UCqRRGiFro468SAW-K0TVg5Q
89,UC4nYe3rL99fzZ4xw07mapJQ,UC4nYe3rL99fzZ4xw07mapJQ,3990,https://www.youtube.com/channel/UC4nYe3rL99fzZ4xw07mapJQ
90,UCOMPMqU6ROE1L90y6M6iuXQ,UCOMPMqU6ROE1L90y6M6iuXQ,3990,https://www.youtube.com/channel/UCOMPMqU6ROE1L90y6M6iuXQ
91,UCuRxCRPVs96fwWA1NMmUGQA,UCuRxCRPVs96fwWA1NMmUGQA,3780,https://www.youtube.com/channel/UCuRxCRPVs96fwWA1NMmUGQA
92,UCCNZlOA5pCBEQCRNqbeHHoA,UCCNZlOA5pCBEQCRNqbeHHoA,3770,https://www.youtube.com/channel/UCCNZlOA5pCBEQCRNqbeHHoA
93,UCzTzw0J1S_hu_VYUqIu5Elw,UCzTzw0J1S_hu_VYUqIu5Elw,3760,https://www.youtube.com/channel/UCzTzw0J1S_hu_VYUqIu5Elw
94,UCOPi-TjhtrQSzXK11wrc5Zw,UCOPi-TjhtrQSzXK11wrc5Zw,3760,https://www.youtube.com/channel/UCOPi-TjhtrQSzXK11wrc5Zw
95,UCBPLw8m5DGttK27gf9xDUkg,UCBPLw8m5DGttK27gf9xDUkg,3680,https://www.youtube.com/channel/UCBPLw8m5DGttK27gf9xDUkg
96,UCpV5oa3xV11d22DHS90o0vw,UCpV5oa3xV11d22DHS90o0vw,3660,https://www.youtube.com/channel/UCpV5oa3xV11d22DHS90o0vw
97,UCkoY7-TfpYpj4NTaUJ27VHw,UCkoY7-TfpYpj4NTaUJ27VHw,3490,https://www.youtube.com/channel/UCkoY7-TfpYpj4NTaUJ27VHw
98,UChXddypVe4tGq5WvNjmCalQ,UChXddypVe4tGq5WvNjmCalQ,3370,https://www.youtube.com/channel/UChXddypVe4tGq5WvNjmCalQ
99,UCecYEwE0KNGbpNQnOEEXJIw,UCecYEwE0KNGbpNQnOEEXJIw,3300,https://www.youtube.com/channel/UCecYEwE0KNGbpNQnOEEXJIw
100,UC5YIy9yusfHknVZ6vS-UfqQ,UC5YIy9yusfHknVZ6vS-UfqQ,3260,https://www.youtube.com/channel/UC5YIy9yusfHknVZ6vS-UfqQ
101,UCPcqWq0UUWCyyfFocV10hEQ,UCPcqWq0UUWCyyfFocV10hEQ,3200,https://www.youtube.com/channel/UCPcqWq0UUWCyyfFocV10hEQ
102,_BvwtH4GbNTgLoMO2JX0MQ,_BvwtH4GbNTgLoMO2JX0MQ,3160,https://www.youtube.com/@_BvwtH4GbNTgLoMO2JX0MQ
103,UCzRNHbeZyO75lvb8I6XKBJw,UCzRNHbeZyO75lvb8I6XKBJw,3130,https://www.youtube.com/channel/UCzRNHbeZyO75lvb8I6XKBJw
104,UCtzaPIxAKHdz5y7WFT_O2Tw,UCtzaPIxAKHdz5y7WFT_O2Tw,3090,https://www.youtube.com/channel/UCtzaPIxAKHdz5y7WFT_O2Tw
105,UCnXS8-WQzXAcvrto8saa0Iw,UCnXS8-WQzXAcvrto8saa0Iw,3030,https://www.youtube.com/channel/UCnXS8-WQzXAcvrto8saa0Iw
106,UCgCcSnQTqhPPM04OaHH-iKg,UCgCcSnQTqhPPM04OaHH-iKg,3000,https://www.youtube.com/channel/UCgCcSnQTqhPPM04OaHH-iKg
107,UCI442Gcocbu8vznXep36bqA,UCI442Gcocbu8vznXep36bqA,2950,https://www.youtube.com/channel/UCI442Gcocbu8vznXep36bqA
108,UCVJ0L2ylJKcTeRobYVzEBLA,UCVJ0L2ylJKcTeRobYVzEBLA,2900,https://www.youtube.com/channel/UCVJ0L2ylJKcTeRobYVzEBLA
109,UCyv0AnBLCR94XFqtc356Vig,UCyv0AnBLCR94XFqtc356Vig,2900,https://www.youtube.com/channel/UCyv0AnBLCR94XFqtc356Vig
110,UCpBcP105ge5sntX9SpFL62w,UCpBcP105ge5sntX9SpFL62w,2760,https://www.youtube.com/channel/UCpBcP105ge5sntX9SpFL62w
111,UCbXzyWnNf6R2dOrjySZj59w,UCbXzyWnNf6R2dOrjySZj59w,2680,https://www.youtube.com/channel/UCbXzyWnNf6R2dOrjySZj59w
112,amillionjourneys,amillionjourneys,2670,https://www.youtube.com/@amillionjourneys
113,PpdlnMNbqI527Nng8_Yrqg,PpdlnMNbqI527Nng8_Yrqg,2650,https://www.youtube.com/@PpdlnMNbqI527Nng8_Yrqg
114,UCAmEAmjz-w1-0xpe7Qxn4yg,UCAmEAmjz-w1-0xpe7Qxn4yg,2600,https://www.youtube.com/channel/UCAmEAmjz-w1-0xpe7Qxn4yg
115,UCh7F6LcNYH_7bJcwQ_kF_eg,UCh7F6LcNYH_7bJcwQ_kF_eg,2580,https://www.youtube.com/channel/UCh7F6LcNYH_7bJcwQ_kF_eg
116,UCx9OrPMFyfFPsPVEV3FAbDQ,UCx9OrPMFyfFPsPVEV3FAbDQ,2580,https://www.youtube.com/channel/UCx9OrPMFyfFPsPVEV3FAbDQ
117,UCAXChH16kiYwsHSO2JgiN0A,UCAXChH16kiYwsHSO2JgiN0A,2560,https://www.youtube.com/channel/UCAXChH16kiYwsHSO2JgiN0A
118,UCqS6UYcmmNd3ADfus289V1A,UCqS6UYcmmNd3ADfus289V1A,2540,https://www.youtube.com/channel/UCqS6UYcmmNd3ADfus289V1A
119,UCMGVKT4U8yI9Clqay1hFIpg,UCMGVKT4U8yI9Clqay1hFIpg,2460,https://www.youtube.com/channel/UCMGVKT4U8yI9Clqay1hFIpg
120,UC_HwS7BBKrHUj4XfPowd0ww,UC_HwS7BBKrHUj4XfPowd0ww,2380,https://www.youtube.com/channel/UC_HwS7BBKrHUj4XfPowd0ww
121,UCFST3LNfDWU0J85eWVomNrA,UCFST3LNfDWU0J85eWVomNrA,2350,https://www.youtube.com/channel/UCFST3LNfDWU0J85eWVomNrA
122,UC_Pf82wDN7D14juJ73BTD4Q,UC_Pf82wDN7D14juJ73BTD4Q,2320,https://www.youtube.com/channel/UC_Pf82wDN7D14juJ73BTD4Q
123,UCs76VDA521fqpVs5q_FDaNw,UCs76VDA521fqpVs5q_FDaNw,2280,https://www.youtube.com/channel/UCs76VDA521fqpVs5q_FDaNw
124,UCDwPwswSz4YaptN56g4IQaQ,UCDwPwswSz4YaptN56g4IQaQ,2230,https://www.youtube.com/channel/UCDwPwswSz4YaptN56g4IQaQ
125,UCN1omybFWJDC28m5E-MUDZA,UCN1omybFWJDC28m5E-MUDZA,2180,https://www.youtube.com/channel/UCN1omybFWJDC28m5E-MUDZA
126,UCUwF0vhebyIdRU_uqKXQ80w,UCUwF0vhebyIdRU_uqKXQ80w,2080,https://www.youtube.com/channel/UCUwF0vhebyIdRU_uqKXQ80w
127,-jwZp3df8qWrzAXxpiovfQ,-jwZp3df8qWrzAXxpiovfQ,2020,https://www.youtube.com/@-jwZp3df8qWrzAXxpiovfQ
128,CwpeV80VCHzNIMtpnSCP_g,CwpeV80VCHzNIMtpnSCP_g,1950,https://www.youtube.com/@CwpeV80VCHzNIMtpnSCP_g
129,UC65TffbfNxd7gGxPsLa8-LQ,UC65TffbfNxd7gGxPsLa8-LQ,1930,https://www.youtube.com/channel/UC65TffbfNxd7gGxPsLa8-LQ
130,VSDoFEMcUybaXcBcXoBiEQ,VSDoFEMcUybaXcBcXoBiEQ,1890,https://www.youtube.com/@VSDoFEMcUybaXcBcXoBiEQ
131,UCxFsmjEDV-UagIjlNUPI9sQ,UCxFsmjEDV-UagIjlNUPI9sQ,1870,https://www.youtube.com/channel/UCxFsmjEDV-UagIjlNUPI9sQ
132,UCcODg9F8M1EIogyhOL6702Q,UCcODg9F8M1EIogyhOL6702Q,1820,https://www.youtube.com/channel/UCcODg9F8M1EIogyhOL6702Q
133,UCmoIzEjVjnQFMMlGweTwvFw,UCmoIzEjVjnQFMMlGweTwvFw,1780,https://www.youtube.com/channel/UCmoIzEjVjnQFMMlGweTwvFw
134,UCOYVxPhmf9XIFpVkDwkt6Ug,UCOYVxPhmf9XIFpVkDwkt6Ug,1780,https://www.youtube.com/channel/UCOYVxPhmf9XIFpVkDwkt6Ug
135,UCasD7-W6KS991f0szlsDmtw,UCasD7-W6KS991f0szlsDmtw,1720,https://www.youtube.com/channel/UCasD7-W6KS991f0szlsDmtw
136,2JmKZcbibcEKmqpadyl1Og,2JmKZcbibcEKmqpadyl1Og,1710,https://www.youtube.com/@2JmKZcbibcEKmqpadyl1Og
137,UCfwhhcy3AboypBRcVdC22XA,UCfwhhcy3AboypBRcVdC22XA,1700,https://www.youtube.com/channel/UCfwhhcy3AboypBRcVdC22XA
138,UCMi9aUOFwSzd765kEEi6lEg,UCMi9aUOFwSzd765kEEi6lEg,1610,https://www.youtube.com/channel/UCMi9aUOFwSzd765kEEi6lEg
139,UCkzW7OTT3ru97nwP0M--Auw,UCkzW7OTT3ru97nwP0M--Auw,1580,https://www.youtube.com/channel/UCkzW7OTT3ru97nwP0M--Auw
140,UCX9Vv_xIVudSxk3ve_ADZzA,UCX9Vv_xIVudSxk3ve_ADZzA,1480,https://www.youtube.com/channel/UCX9Vv_xIVudSxk3ve_ADZzA
141,UC8dHfa2IOZhRt8iY12cXrmw,UC8dHfa2IOZhRt8iY12cXrmw,1470,https://www.youtube.com/channel/UC8dHfa2IOZhRt8iY12cXrmw
142,UCVG-U5XcKdD9gAc5yT-Z8kA,UCVG-U5XcKdD9gAc5yT-Z8kA,1440,https://www.youtube.com/channel/UCVG-U5XcKdD9gAc5yT-Z8kA
143,UC4weTg2SVk0DkAZ0hhbGhGg,UC4weTg2SVk0DkAZ0hhbGhGg,1430,https://www.youtube.com/channel/UC4weTg2SVk0DkAZ0hhbGhGg
144,UCXmf1G_7bkaH35X6ZknS1vQ,UCXmf1G_7bkaH35X6ZknS1vQ,1410,https://www.youtube.com/channel/UCXmf1G_7bkaH35X6ZknS1vQ
145,UCQkKohf0qZhWgBD_J37ygrQ,UCQkKohf0qZhWgBD_J37ygrQ,1290,https://www.youtube.com/channel/UCQkKohf0qZhWgBD_J37ygrQ
146,UC0xCCkR-QiyhLoaQ-2QQtyw,UC0xCCkR-QiyhLoaQ-2QQtyw,1280,https://www.youtube.com/channel/UC0xCCkR-QiyhLoaQ-2QQtyw
147,UCAzMOAmSSdhvqyLGzyioaXQ,UCAzMOAmSSdhvqyLGzyioaXQ,1240,https://www.youtube.com/channel/UCAzMOAmSSdhvqyLGzyioaXQ
148,UCvtMmiQRUy2XCN4YTr0sPbw,UCvtMmiQRUy2XCN4YTr0sPbw,1200,https://www.youtube.com/channel/UCvtMmiQRUy2XCN4YTr0sPbw
149,UCl-yL1ku_cdGk8G1DAtMUsQ,UCl-yL1ku_cdGk8G1DAtMUsQ,1190,https://www.youtube.com/channel/UCl-yL1ku_cdGk8G1DAtMUsQ
150,UCeQClZLFiubDVk-I85CEaug,UCeQClZLFiubDVk-I85CEaug,1160,https://www.youtube.com/channel/UCeQClZLFiubDVk-I85CEaug
151,UCJQ0XlcON5_Rv_k-PF8LUbg,UCJQ0XlcON5_Rv_k-PF8LUbg,1150,https://www.youtube.com/channel/UCJQ0XlcON5_Rv_k-PF8LUbg
152,UCSoDt5fAoqNFBZhg5NXTOkQ,UCSoDt5fAoqNFBZhg5NXTOkQ,1150,https://www.youtube.com/channel/UCSoDt5fAoqNFBZhg5NXTOkQ
153,UC33LdH6j__CTOaWg1wnBHjQ,UC33LdH6j__CTOaWg1wnBHjQ,1140,https://www.youtube.com/channel/UC33LdH6j__CTOaWg1wnBHjQ
154,UCu0-f8rceWx_6xg-6W-ceKQ,UCu0-f8rceWx_6xg-6W-ceKQ,1100,https://www.youtube.com/channel/UCu0-f8rceWx_6xg-6W-ceKQ
155,UCNGWAAX3VGUx7okVYWRCQaQ,UCNGWAAX3VGUx7okVYWRCQaQ,1100,https://www.youtube.com/channel/UCNGWAAX3VGUx7okVYWRCQaQ
156,o9t4O0ifHgHx9wfYwZi3gA,o9t4O0ifHgHx9wfYwZi3gA,1080,https://www.youtube.com/@o9t4O0ifHgHx9wfYwZi3gA
157,UCz4quH8IMaGKrNyPFdKFH-w,UCz4quH8IMaGKrNyPFdKFH-w,1070,https://www.youtube.com/channel/UCz4quH8IMaGKrNyPFdKFH-w
158,UCRyEyDZ3tIpPqYR2kkAIm8A,UCRyEyDZ3tIpPqYR2kkAIm8A,1060,https://www.youtube.com/channel/UCRyEyDZ3tIpPqYR2kkAIm8A
159,UCnt0vnlwgC5AZ69a8t90YTQ,UCnt0vnlwgC5AZ69a8t90YTQ,1050,https://www.youtube.com/channel/UCnt0vnlwgC5AZ69a8t90YTQ
160,UCZDSn9D5RWRuEowXahO0bEQ,UCZDSn9D5RWRuEowXahO0bEQ,1040,https://www.youtube.com/channel/UCZDSn9D5RWRuEowXahO0bEQ
161,UCmNYh7M-edD4Pl9sqqkKOPg,UCmNYh7M-edD4Pl9sqqkKOPg,1040,https://www.youtube.com/channel/UCmNYh7M-edD4Pl9sqqkKOPg
