Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
18,UCvhOxd4DL1kUZLOPJV-K-aA,UCvhOxd4DL1kUZLOPJV-K-aA,416000,https://www.youtube.com/channel/UCvhOxd4DL1kUZLOPJV-K-aA
19,uxyLxpTnS6OE7QVe_xsBSw,uxyLxpTnS6OE7QVe_xsBSw,382000,https://www.youtube.com/@uxyLxpTnS6OE7QVe_xsBSw
20,kI5KAJDh9S-BQFc6QzSUiA,kI5KAJDh9S-BQFc6QzSUiA,374000,https://www.youtube.com/@kI5KAJDh9S-BQFc6QzSUiA
21,UCwWcSc_fKBCbrBmEi0B9ThA,UCwWcSc_fKBCbrBmEi0B9ThA,364000,https://www.youtube.com/channel/UCwWcSc_fKBCbrBmEi0B9ThA
22,UCsHDG0EZQUheAz2ouY8u_Jg,UCsHDG0EZQUheAz2ouY8u_Jg,344000,https://www.youtube.com/channel/UCsHDG0EZQUheAz2ouY8u_Jg
23,RLs9CvTLop6AWRUpqPgdKA,RLs9CvTLop6AWRUpqPgdKA,337000,https://www.youtube.com/@RLs9CvTLop6AWRUpqPgdKA
24,UCGto6lM2ggZi4Ut4GHo31XA,UCGto6lM2ggZi4Ut4GHo31XA,324000,https://www.youtube.com/channel/UCGto6lM2ggZi4Ut4GHo31XA
25,Eixa_S3rf9XZQ-96vFHtFg,Eixa_S3rf9XZQ-96vFHtFg,296000,https://www.youtube.com/@Eixa_S3rf9XZQ-96vFHtFg
26,NmFsBXVmjpXehS8x6OmdAg,NmFsBXVmjpXehS8x6OmdAg,294000,https://www.youtube.com/@NmFsBXVmjpXehS8x6OmdAg
27,UCX1BXZmlymZHiRKmHPVh1_Q,UCX1BXZmlymZHiRKmHPVh1_Q,293000,https://www.youtube.com/channel/UCX1BXZmlymZHiRKmHPVh1_Q
28,sRKb5x9Rem0UW-pjl_7Bog,sRKb5x9Rem0UW-pjl_7Bog,291000,https://www.youtube.com/@sRKb5x9Rem0UW-pjl_7Bog
29,UCl4dy7u2kibajf-c9DIaGwA,UCl4dy7u2kibajf-c9DIaGwA,284000,https://www.youtube.com/channel/UCl4dy7u2kibajf-c9DIaGwA
30,CivilNetTV,CivilNetTV,280000,https://www.youtube.com/@CivilNetTV
31,UCLQGl-8mhH5FXCvqi7khH0w,UCLQGl-8mhH5FXCvqi7khH0w,279000,https://www.youtube.com/channel/UCLQGl-8mhH5FXCvqi7khH0w
32,UCmVfrusLRW0JZh4SRX5TRvA,UCmVfrusLRW0JZh4SRX5TRvA,276000,https://www.youtube.com/channel/UCmVfrusLRW0JZh4SRX5TRvA
33,armenentertainment,armenentertainment,272000,https://www.youtube.com/@armenentertainment
34,UCkLnIr4fDG6SUqFurXLLS5g,UCkLnIr4fDG6SUqFurXLLS5g,271000,https://www.youtube.com/channel/UCkLnIr4fDG6SUqFurXLLS5g
35,a1plusnews,a1plusnews,266000,https://www.youtube.com/@a1plusnews
36,UCGpK8piGg_tP_43M5xURAcw,UCGpK8piGg_tP_43M5xURAcw,260000,https://www.youtube.com/channel/UCGpK8piGg_tP_43M5xURAcw
37,UCmrHf52UNd7qdrmh_S-YlBQ,UCmrHf52UNd7qdrmh_S-YlBQ,253000,https://www.youtube.com/channel/UCmrHf52UNd7qdrmh_S-YlBQ
38,UCr3BFHqxHRZXdKzpGbyl27Q,UCr3BFHqxHRZXdKzpGbyl27Q,249000,https://www.youtube.com/channel/UCr3BFHqxHRZXdKzpGbyl27Q
39,UCK33pWHy5eHfkvrCq7jVSLg,UCK33pWHy5eHfkvrCq7jVSLg,243000,https://www.youtube.com/channel/UCK33pWHy5eHfkvrCq7jVSLg
40,F7IjAb4HPEmM7EfRjK4uXg,F7IjAb4HPEmM7EfRjK4uXg,243000,https://www.youtube.com/@F7IjAb4HPEmM7EfRjK4uXg
41,UC9HKnougDjjpWOXcqHB0wmw,UC9HKnougDjjpWOXcqHB0wmw,240000,https://www.youtube.com/channel/UC9HKnougDjjpWOXcqHB0wmw
42,UC90eEWVjMscYhoVVLjuiRVA,UC90eEWVjMscYhoVVLjuiRVA,239000,https://www.youtube.com/channel/UC90eEWVjMscYhoVVLjuiRVA
43,UCWZAcAVuEciN3p7qykyHwVg,UCWZAcAVuEciN3p7qykyHwVg,236000,https://www.youtube.com/channel/UCWZAcAVuEciN3p7qykyHwVg
44,UCrz5Q0aCqd2nd5s-GtEdc7w,UCrz5Q0aCqd2nd5s-GtEdc7w,231000,https://www.youtube.com/channel/UCrz5Q0aCqd2nd5s-GtEdc7w
45,UClDhYp-aePzj5rGM-B03NaA,UClDhYp-aePzj5rGM-B03NaA,230000,https://www.youtube.com/channel/UClDhYp-aePzj5rGM-B03NaA
46,shamshyancom,shamshyancom,224000,https://www.youtube.com/@shamshyancom
47,UC8HwfxKgBPeTrwbWNmowzgQ,UC8HwfxKgBPeTrwbWNmowzgQ,212000,https://www.youtube.com/channel/UC8HwfxKgBPeTrwbWNmowzgQ
48,UCMjFdU5LJ7EMx_hpkTFKf1Q,UCMjFdU5LJ7EMx_hpkTFKf1Q,204000,https://www.youtube.com/channel/UCMjFdU5LJ7EMx_hpkTFKf1Q
49,UC5mzVGXr0cAvhg64hJCEN8g,UC5mzVGXr0cAvhg64hJCEN8g,202000,https://www.youtube.com/channel/UC5mzVGXr0cAvhg64hJCEN8g
50,UCCAQbNU87xy-ykE98-PdVVg,UCCAQbNU87xy-ykE98-PdVVg,201000,https://www.youtube.com/channel/UCCAQbNU87xy-ykE98-PdVVg
51,UCD7tppWDUfLxexR765WRZQw,UCD7tppWDUfLxexR765WRZQw,200000,https://www.youtube.com/channel/UCD7tppWDUfLxexR765WRZQw
52,UCrnpPalTBrjVpuu7KWULP1w,UCrnpPalTBrjVpuu7KWULP1w,199000,https://www.youtube.com/channel/UCrnpPalTBrjVpuu7KWULP1w
53,UCLU2-6u1WspKPoGRcx0w1TA,UCLU2-6u1WspKPoGRcx0w1TA,193000,https://www.youtube.com/channel/UCLU2-6u1WspKPoGRcx0w1TA
54,UCxPw1rFzrKetYNkjMQIht3g,UCxPw1rFzrKetYNkjMQIht3g,187000,https://www.youtube.com/channel/UCxPw1rFzrKetYNkjMQIht3g
55,7LPcSsxOTb6zRz4GaCv3DA,7LPcSsxOTb6zRz4GaCv3DA,187000,https://www.youtube.com/@7LPcSsxOTb6zRz4GaCv3DA
56,UCQAm8ZaWXvzwYX5230xuNUA,UCQAm8ZaWXvzwYX5230xuNUA,186000,https://www.youtube.com/channel/UCQAm8ZaWXvzwYX5230xuNUA
57,UCfzM3eJgRoojOkmQPtuI9LA,UCfzM3eJgRoojOkmQPtuI9LA,185000,https://www.youtube.com/channel/UCfzM3eJgRoojOkmQPtuI9LA
58,UC48fa_XXfM--FYrQRDCKjRQ,UC48fa_XXfM--FYrQRDCKjRQ,184000,https://www.youtube.com/channel/UC48fa_XXfM--FYrQRDCKjRQ
59,UC-Qn-YytXonh-tOzX9WSS_g,UC-Qn-YytXonh-tOzX9WSS_g,180000,https://www.youtube.com/channel/UC-Qn-YytXonh-tOzX9WSS_g
60,t2x5s2i_nybqbMzXOlygBA,t2x5s2i_nybqbMzXOlygBA,179000,https://www.youtube.com/@t2x5s2i_nybqbMzXOlygBA
61,UC8lYHzn-7lTjZxDVRP5D2Jw,UC8lYHzn-7lTjZxDVRP5D2Jw,174000,https://www.youtube.com/channel/UC8lYHzn-7lTjZxDVRP5D2Jw
62,UCOcuOF0M-rZ5QzKTvr1J8IQ,UCOcuOF0M-rZ5QzKTvr1J8IQ,172000,https://www.youtube.com/channel/UCOcuOF0M-rZ5QzKTvr1J8IQ
63,UCOmK_gu_TFctYow3U9p8G6Q,UCOmK_gu_TFctYow3U9p8G6Q,171000,https://www.youtube.com/channel/UCOmK_gu_TFctYow3U9p8G6Q
64,UCTT0vN7zeAdjVfIvIgRdzQQ,UCTT0vN7zeAdjVfIvIgRdzQQ,164000,https://www.youtube.com/channel/UCTT0vN7zeAdjVfIvIgRdzQQ
65,UCGOYnPqyWiPwPdlvUlfuNcQ,UCGOYnPqyWiPwPdlvUlfuNcQ,162000,https://www.youtube.com/channel/UCGOYnPqyWiPwPdlvUlfuNcQ
66,V4RtaQrl35mOUWFzRR-N6g,V4RtaQrl35mOUWFzRR-N6g,162000,https://www.youtube.com/@V4RtaQrl35mOUWFzRR-N6g
67,zQMSe3jpEVDTJa9jy9eEZA,zQMSe3jpEVDTJa9jy9eEZA,159000,https://www.youtube.com/@zQMSe3jpEVDTJa9jy9eEZA
68,jnnfgVpdXCzHJLQ3id_34g,jnnfgVpdXCzHJLQ3id_34g,158000,https://www.youtube.com/@jnnfgVpdXCzHJLQ3id_34g
69,UCNHi3NPwZpHn4NRmf4SGbpw,UCNHi3NPwZpHn4NRmf4SGbpw,157000,https://www.youtube.com/channel/UCNHi3NPwZpHn4NRmf4SGbpw
70,UC985hDKYrh1AH4c-9e-PKVw,UC985hDKYrh1AH4c-9e-PKVw,152000,https://www.youtube.com/channel/UC985hDKYrh1AH4c-9e-PKVw
71,UC2YiID-VVpJY15sLGuAwTTg,UC2YiID-VVpJY15sLGuAwTTg,151000,https://www.youtube.com/channel/UC2YiID-VVpJY15sLGuAwTTg
72,UC6cAY0vpTVF1K7sFQRrf4Sw,UC6cAY0vpTVF1K7sFQRrf4Sw,150000,https://www.youtube.com/channel/UC6cAY0vpTVF1K7sFQRrf4Sw
73,UClQ_-TNZ_8asZcxFqhYBDyg,UClQ_-TNZ_8asZcxFqhYBDyg,146000,https://www.youtube.com/channel/UClQ_-TNZ_8asZcxFqhYBDyg
74,UCCty56R7aFmWpbZ07VOz9zw,UCCty56R7aFmWpbZ07VOz9zw,146000,https://www.youtube.com/channel/UCCty56R7aFmWpbZ07VOz9zw
75,Kolya952,Kolya952,145000,https://www.youtube.com/@Kolya952
76,UCvUoqvBQKKPdxRaMziHgENw,UCvUoqvBQKKPdxRaMziHgENw,144000,https://www.youtube.com/channel/UCvUoqvBQKKPdxRaMziHgENw
77,UCKVEf1oK5ETDWGdUzHwDY8w,UCKVEf1oK5ETDWGdUzHwDY8w,143000,https://www.youtube.com/channel/UCKVEf1oK5ETDWGdUzHwDY8w
78,UCjLppz4lY35xvwpmLCEGaVg,UCjLppz4lY35xvwpmLCEGaVg,143000,https://www.youtube.com/channel/UCjLppz4lY35xvwpmLCEGaVg
79,UCGn59MOp00wl_AgiH8Cs9kg,UCGn59MOp00wl_AgiH8Cs9kg,142000,https://www.youtube.com/channel/UCGn59MOp00wl_AgiH8Cs9kg
80,UCyort-g0O4pwyUQbP4grIcg,UCyort-g0O4pwyUQbP4grIcg,140000,https://www.youtube.com/channel/UCyort-g0O4pwyUQbP4grIcg
81,ArmComedy,ArmComedy,140000,https://www.youtube.com/@ArmComedy
82,UCgW3y-oJD3Y5jHTvBVMiYSw,UCgW3y-oJD3Y5jHTvBVMiYSw,139000,https://www.youtube.com/channel/UCgW3y-oJD3Y5jHTvBVMiYSw
83,UCwnoNyp0LhjVynSGMGMF_xA,UCwnoNyp0LhjVynSGMGMF_xA,138000,https://www.youtube.com/channel/UCwnoNyp0LhjVynSGMGMF_xA
84,UC6V-olCI0NE18A9pyuQoSNg,UC6V-olCI0NE18A9pyuQoSNg,137000,https://www.youtube.com/channel/UC6V-olCI0NE18A9pyuQoSNg
85,UCOU8XnxMRR96hBz5dnFz7KA,UCOU8XnxMRR96hBz5dnFz7KA,136000,https://www.youtube.com/channel/UCOU8XnxMRR96hBz5dnFz7KA
86,AramRabiz,AramRabiz,136000,https://www.youtube.com/@AramRabiz
87,UCZ3mgj7bWMQ_xOY_nIHd7UQ,UCZ3mgj7bWMQ_xOY_nIHd7UQ,135000,https://www.youtube.com/channel/UCZ3mgj7bWMQ_xOY_nIHd7UQ
88,UC0ZQqmIYIdUYfsmoexEuehQ,UC0ZQqmIYIdUYfsmoexEuehQ,134000,https://www.youtube.com/channel/UC0ZQqmIYIdUYfsmoexEuehQ
89,UCDOG_qfxSvI-Dv1tkGpo8Dw,UCDOG_qfxSvI-Dv1tkGpo8Dw,133000,https://www.youtube.com/channel/UCDOG_qfxSvI-Dv1tkGpo8Dw
90,UCeKD4aXO5QbIQkzpYF9khVg,UCeKD4aXO5QbIQkzpYF9khVg,130000,https://www.youtube.com/channel/UCeKD4aXO5QbIQkzpYF9khVg
91,GjEBVwhiWUe51qB7ABchwQ,GjEBVwhiWUe51qB7ABchwQ,127000,https://www.youtube.com/@GjEBVwhiWUe51qB7ABchwQ
92,UC0SxPPuiaWxOAa7YfAlOZHA,UC0SxPPuiaWxOAa7YfAlOZHA,127000,https://www.youtube.com/channel/UC0SxPPuiaWxOAa7YfAlOZHA
93,UCvW9l3VAfrhrRBEfu32Fpng,UCvW9l3VAfrhrRBEfu32Fpng,127000,https://www.youtube.com/channel/UCvW9l3VAfrhrRBEfu32Fpng
94,UCYHm_E-J3SemQ7tNpeffYgA,UCYHm_E-J3SemQ7tNpeffYgA,126000,https://www.youtube.com/channel/UCYHm_E-J3SemQ7tNpeffYgA
95,UC17ROsYwQKD7sbZILmcQR9A,UC17ROsYwQKD7sbZILmcQR9A,125000,https://www.youtube.com/channel/UC17ROsYwQKD7sbZILmcQR9A
96,UCbXyvEUJFddtkxq00icerFQ,UCbXyvEUJFddtkxq00icerFQ,125000,https://www.youtube.com/channel/UCbXyvEUJFddtkxq00icerFQ
97,UCTeGnM60U9qoLH7ZZDhAsSg,UCTeGnM60U9qoLH7ZZDhAsSg,125000,https://www.youtube.com/channel/UCTeGnM60U9qoLH7ZZDhAsSg
98,UCrqOB1daS-gL6M8mI51GEJQ,UCrqOB1daS-gL6M8mI51GEJQ,123000,https://www.youtube.com/channel/UCrqOB1daS-gL6M8mI51GEJQ
99,Pd7ddx5x9qWXcqfhnhRWyw,Pd7ddx5x9qWXcqfhnhRWyw,123000,https://www.youtube.com/@Pd7ddx5x9qWXcqfhnhRWyw
100,jc7qfZrZPZ0attmySusrrQ,jc7qfZrZPZ0attmySusrrQ,122000,https://www.youtube.com/@jc7qfZrZPZ0attmySusrrQ
101,UCYt5y9BMoJnGefaBD6IcSAA,UCYt5y9BMoJnGefaBD6IcSAA,121000,https://www.youtube.com/channel/UCYt5y9BMoJnGefaBD6IcSAA
102,Pgjp-tUbWJE91BRpKPlkAA,Pgjp-tUbWJE91BRpKPlkAA,121000,https://www.youtube.com/@Pgjp-tUbWJE91BRpKPlkAA
103,sharmholding,sharmholding,121000,https://www.youtube.com/@sharmholding
104,UCte-9RGHggdm2Y1vJrDS8Jw,UCte-9RGHggdm2Y1vJrDS8Jw,119000,https://www.youtube.com/channel/UCte-9RGHggdm2Y1vJrDS8Jw
105,MGER,MGER,118000,https://www.youtube.com/@MGER
106,UCQ2y7y6Qdk_qynoHxvv7iew,UCQ2y7y6Qdk_qynoHxvv7iew,118000,https://www.youtube.com/channel/UCQ2y7y6Qdk_qynoHxvv7iew
107,UCLW0eJgAMGqKDNxJcAIC_WQ,UCLW0eJgAMGqKDNxJcAIC_WQ,114000,https://www.youtube.com/channel/UCLW0eJgAMGqKDNxJcAIC_WQ
108,UCO9WBdD7A47Wa46YIS7NAPQ,UCO9WBdD7A47Wa46YIS7NAPQ,113000,https://www.youtube.com/channel/UCO9WBdD7A47Wa46YIS7NAPQ
109,UC8RjjwNsx-AnN7s-_sSMXkw,UC8RjjwNsx-AnN7s-_sSMXkw,113000,https://www.youtube.com/channel/UC8RjjwNsx-AnN7s-_sSMXkw
110,UCpFSsJ1YYBeUiWaP5HCJ8XQ,UCpFSsJ1YYBeUiWaP5HCJ8XQ,112000,https://www.youtube.com/channel/UCpFSsJ1YYBeUiWaP5HCJ8XQ
111,UCUWd5fkt8qGeW1GDzqiftKQ,UCUWd5fkt8qGeW1GDzqiftKQ,110000,https://www.youtube.com/channel/UCUWd5fkt8qGeW1GDzqiftKQ
112,UC2Fyw-IXbAeU2dfvsz4KMjQ,UC2Fyw-IXbAeU2dfvsz4KMjQ,107000,https://www.youtube.com/channel/UC2Fyw-IXbAeU2dfvsz4KMjQ
113,UvHWEPclPKqD_928RrrIxg,UvHWEPclPKqD_928RrrIxg,107000,https://www.youtube.com/@UvHWEPclPKqD_928RrrIxg
114,UC9rF658P2Ixlp3uf9IDINGw,UC9rF658P2Ixlp3uf9IDINGw,106000,https://www.youtube.com/channel/UC9rF658P2Ixlp3uf9IDINGw
115,UCBOMSuZKFQ4jaubiO7fJLiA,UCBOMSuZKFQ4jaubiO7fJLiA,105000,https://www.youtube.com/channel/UCBOMSuZKFQ4jaubiO7fJLiA
116,UCjiOfW3NAUIMktRjHPb3mnQ,UCjiOfW3NAUIMktRjHPb3mnQ,105000,https://www.youtube.com/channel/UCjiOfW3NAUIMktRjHPb3mnQ
117,UCW2atCyUvni8yHCgK1e5Obg,UCW2atCyUvni8yHCgK1e5Obg,105000,https://www.youtube.com/channel/UCW2atCyUvni8yHCgK1e5Obg
118,UCPGBgxPl6umAl1PIM-FTqww,UCPGBgxPl6umAl1PIM-FTqww,104000,https://www.youtube.com/channel/UCPGBgxPl6umAl1PIM-FTqww
119,UCYBaBrI7nTk-WuBSGZDoGYA,UCYBaBrI7nTk-WuBSGZDoGYA,103000,https://www.youtube.com/channel/UCYBaBrI7nTk-WuBSGZDoGYA
120,UCyrVpiRemD2Q4XUzFfp2vNw,UCyrVpiRemD2Q4XUzFfp2vNw,102000,https://www.youtube.com/channel/UCyrVpiRemD2Q4XUzFfp2vNw
121,UCxDgPb_5dCbppJ-Ju5LbBew,UCxDgPb_5dCbppJ-Ju5LbBew,102000,https://www.youtube.com/channel/UCxDgPb_5dCbppJ-Ju5LbBew
122,UCN1IdMogjciXd4NDkE60udA,UCN1IdMogjciXd4NDkE60udA,101000,https://www.youtube.com/channel/UCN1IdMogjciXd4NDkE60udA
123,UCsCu3D-hkoZeh3Rz4rGEoJQ,UCsCu3D-hkoZeh3Rz4rGEoJQ,101000,https://www.youtube.com/channel/UCsCu3D-hkoZeh3Rz4rGEoJQ
124,UCdi4uxpgppyDKrbggzJuohQ,UCdi4uxpgppyDKrbggzJuohQ,100000,https://www.youtube.com/channel/UCdi4uxpgppyDKrbggzJuohQ
125,UCTbJqkvdzfMOWmEf9EMnFPg,UCTbJqkvdzfMOWmEf9EMnFPg,100000,https://www.youtube.com/channel/UCTbJqkvdzfMOWmEf9EMnFPg
126,UCCfcMqTozoQ0GTPkreb1NPg,UCCfcMqTozoQ0GTPkreb1NPg,99800,https://www.youtube.com/channel/UCCfcMqTozoQ0GTPkreb1NPg
127,UCb2ganj3f6BtFeWfOMmsPYg,UCb2ganj3f6BtFeWfOMmsPYg,98100,https://www.youtube.com/channel/UCb2ganj3f6BtFeWfOMmsPYg
128,UC6z18tWUq-hES6mOXWEVWHA,UC6z18tWUq-hES6mOXWEVWHA,97300,https://www.youtube.com/channel/UC6z18tWUq-hES6mOXWEVWHA
129,UCy4DRCIlbp5fCOZHYp5rr3w,UCy4DRCIlbp5fCOZHYp5rr3w,96400,https://www.youtube.com/channel/UCy4DRCIlbp5fCOZHYp5rr3w
130,UCTW4hcU-SKFeXJFNfKIMdXw,UCTW4hcU-SKFeXJFNfKIMdXw,96300,https://www.youtube.com/channel/UCTW4hcU-SKFeXJFNfKIMdXw
131,UCtEZ4YlCMDF913zze4ciZ3A,UCtEZ4YlCMDF913zze4ciZ3A,96300,https://www.youtube.com/channel/UCtEZ4YlCMDF913zze4ciZ3A
132,UCLAKl160SA_qDkSDwpZFZ5w,UCLAKl160SA_qDkSDwpZFZ5w,95900,https://www.youtube.com/channel/UCLAKl160SA_qDkSDwpZFZ5w
133,gs3Watnd0c07YVdQcIo6Vw,gs3Watnd0c07YVdQcIo6Vw,95700,https://www.youtube.com/@gs3Watnd0c07YVdQcIo6Vw
134,UCadQz-sg0lid5bxjqPc6Olg,UCadQz-sg0lid5bxjqPc6Olg,95500,https://www.youtube.com/channel/UCadQz-sg0lid5bxjqPc6Olg
135,hXxYI7hIPHI7bdeLFxzLhA,hXxYI7hIPHI7bdeLFxzLhA,95100,https://www.youtube.com/@hXxYI7hIPHI7bdeLFxzLhA
136,WrSvR9dMIy4LSXuHmwfDag,WrSvR9dMIy4LSXuHmwfDag,94600,https://www.youtube.com/@WrSvR9dMIy4LSXuHmwfDag
137,UCMmL93iR2DHEn8ppazgmugA,UCMmL93iR2DHEn8ppazgmugA,93900,https://www.youtube.com/channel/UCMmL93iR2DHEn8ppazgmugA
138,UC8fYVDv7o80fhX3Jat9uB7A,UC8fYVDv7o80fhX3Jat9uB7A,93900,https://www.youtube.com/channel/UC8fYVDv7o80fhX3Jat9uB7A
139,UC48SdoeDdolaITcWoOelo6Q,UC48SdoeDdolaITcWoOelo6Q,93800,https://www.youtube.com/channel/UC48SdoeDdolaITcWoOelo6Q
140,UC5RgqX9_ZeD_Ad020NyXiHw,UC5RgqX9_ZeD_Ad020NyXiHw,93500,https://www.youtube.com/channel/UC5RgqX9_ZeD_Ad020NyXiHw
141,UCCajsrF1dz2iC5ILMJd3nhA,UCCajsrF1dz2iC5ILMJd3nhA,93300,https://www.youtube.com/channel/UCCajsrF1dz2iC5ILMJd3nhA
142,UCgiw3jqWj8fwR5SMJ164S7A,UCgiw3jqWj8fwR5SMJ164S7A,92900,https://www.youtube.com/channel/UCgiw3jqWj8fwR5SMJ164S7A
143,UCLqMTOyTNRVzavjJwZlFSvQ,UCLqMTOyTNRVzavjJwZlFSvQ,92600,https://www.youtube.com/channel/UCLqMTOyTNRVzavjJwZlFSvQ
144,UCC9cgYgneBune1nkFNK9UUw,UCC9cgYgneBune1nkFNK9UUw,91600,https://www.youtube.com/channel/UCC9cgYgneBune1nkFNK9UUw
145,UCbklBKyChBz9-vsnX3vD5RA,UCbklBKyChBz9-vsnX3vD5RA,91500,https://www.youtube.com/channel/UCbklBKyChBz9-vsnX3vD5RA
146,UCis3Gx72J3QNkiqQIZdI01Q,UCis3Gx72J3QNkiqQIZdI01Q,91200,https://www.youtube.com/channel/UCis3Gx72J3QNkiqQIZdI01Q
147,UCRfhAWZitHoVVcM3EnyojMQ,UCRfhAWZitHoVVcM3EnyojMQ,91100,https://www.youtube.com/channel/UCRfhAWZitHoVVcM3EnyojMQ
148,UCahOw4JcM7GNPecp-HssFHQ,UCahOw4JcM7GNPecp-HssFHQ,90400,https://www.youtube.com/channel/UCahOw4JcM7GNPecp-HssFHQ
149,UCLTnGH4CcTzITNZPC1vZM3A,UCLTnGH4CcTzITNZPC1vZM3A,90300,https://www.youtube.com/channel/UCLTnGH4CcTzITNZPC1vZM3A
150,UC1JNM-y1FRqk3aaN1PZf8Tw,UC1JNM-y1FRqk3aaN1PZf8Tw,90200,https://www.youtube.com/channel/UC1JNM-y1FRqk3aaN1PZf8Tw
151,UCe8qX5ELY4WMEsVzsxPG8lQ,UCe8qX5ELY4WMEsVzsxPG8lQ,90000,https://www.youtube.com/channel/UCe8qX5ELY4WMEsVzsxPG8lQ
152,UCBJAhxmKvAmSCxqTD_USJNA,UCBJAhxmKvAmSCxqTD_USJNA,89600,https://www.youtube.com/channel/UCBJAhxmKvAmSCxqTD_USJNA
153,UCbYvIy14V24I_mLwNtLib5g,UCbYvIy14V24I_mLwNtLib5g,89500,https://www.youtube.com/channel/UCbYvIy14V24I_mLwNtLib5g
154,UC4EMsrJs65OnQn1vTO8G9oA,UC4EMsrJs65OnQn1vTO8G9oA,89300,https://www.youtube.com/channel/UC4EMsrJs65OnQn1vTO8G9oA
155,UCyVloT7nfiTwvD74g-2ACAw,UCyVloT7nfiTwvD74g-2ACAw,88600,https://www.youtube.com/channel/UCyVloT7nfiTwvD74g-2ACAw
156,0ScHX6DiESTEEAOhhnn3ow,0ScHX6DiESTEEAOhhnn3ow,88600,https://www.youtube.com/@0ScHX6DiESTEEAOhhnn3ow
157,UClsxi1w0642pEZ0uvIW_uRg,UClsxi1w0642pEZ0uvIW_uRg,88500,https://www.youtube.com/channel/UClsxi1w0642pEZ0uvIW_uRg
158,UCiDiEGSnSXNyaBS1lwC65BQ,UCiDiEGSnSXNyaBS1lwC65BQ,88200,https://www.youtube.com/channel/UCiDiEGSnSXNyaBS1lwC65BQ
159,UCER4LcYpIeLCTfVBZbjazdg,UCER4LcYpIeLCTfVBZbjazdg,87500,https://www.youtube.com/channel/UCER4LcYpIeLCTfVBZbjazdg
160,rHeGnB75gLQiGFV8beXk4g,rHeGnB75gLQiGFV8beXk4g,87200,https://www.youtube.com/@rHeGnB75gLQiGFV8beXk4g
161,UCuIrGUTndGu0IR43yZnSqSw,UCuIrGUTndGu0IR43yZnSqSw,86100,https://www.youtube.com/channel/UCuIrGUTndGu0IR43yZnSqSw
162,UCDZjZZWS4Mnl00PuUu1n_wg,UCDZjZZWS4Mnl00PuUu1n_wg,85500,https://www.youtube.com/channel/UCDZjZZWS4Mnl00PuUu1n_wg
163,UCkaYCHzklZYRYrH2SuJANJw,UCkaYCHzklZYRYrH2SuJANJw,85400,https://www.youtube.com/channel/UCkaYCHzklZYRYrH2SuJANJw
164,UCBNbhPYD2wV1pAfXWjPqQdQ,UCBNbhPYD2wV1pAfXWjPqQdQ,84600,https://www.youtube.com/channel/UCBNbhPYD2wV1pAfXWjPqQdQ
