Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
22,UCeXEgZ0T2Yr7FXa_blfbdtw,UCeXEgZ0T2Yr7FXa_blfbdtw,132000,https://www.youtube.com/channel/UCeXEgZ0T2Yr7FXa_blfbdtw
23,UCs0Cbo9JCNnVKtoywjWt3UA,UCs0Cbo9JCNnVKtoywjWt3UA,131000,https://www.youtube.com/channel/UCs0Cbo9JCNnVKtoywjWt3UA
24,RolfsASKME,RolfsASKME,129000,https://www.youtube.com/@RolfsASKME
25,brianfromdenmark,brianfromdenmark,128000,https://www.youtube.com/@brianfromdenmark
26,UC8tSbn8Q4rnsSQPY-1kzXuw,UC8tSbn8Q4rnsSQPY-1kzXuw,128000,https://www.youtube.com/channel/UC8tSbn8Q4rnsSQPY-1kzXuw
27,UCCQN1_GHM_NyIVnI43fSxZA,UCCQN1_GHM_NyIVnI43fSxZA,128000,https://www.youtube.com/channel/UCCQN1_GHM_NyIVnI43fSxZA
28,Ploxicat,Ploxicat,125000,https://www.youtube.com/@Ploxicat
29,UCSXkZSW4yHU00tdzlYGWApg,UCSXkZSW4yHU00tdzlYGWApg,122000,https://www.youtube.com/channel/UCSXkZSW4yHU00tdzlYGWApg
30,wOdR41LACGi-GSG-Sx9yqA,wOdR41LACGi-GSG-Sx9yqA,122000,https://www.youtube.com/@wOdR41LACGi-GSG-Sx9yqA
31,UCdyZ-HOwl8zSdyfieRURWfg,UCdyZ-HOwl8zSdyfieRURWfg,122000,https://www.youtube.com/channel/UCdyZ-HOwl8zSdyfieRURWfg
32,robinkaja,robinkaja,119000,https://www.youtube.com/@robinkaja
33,UCP65CXxF_BDU1xm2Vchp4Sg,UCP65CXxF_BDU1xm2Vchp4Sg,118000,https://www.youtube.com/channel/UCP65CXxF_BDU1xm2Vchp4Sg
34,UCf-uzeSY2iZ-DeYkmj4-Zug,UCf-uzeSY2iZ-DeYkmj4-Zug,117000,https://www.youtube.com/channel/UCf-uzeSY2iZ-DeYkmj4-Zug
35,UCO783dgFaAMTI48OkIbLODg,UCO783dgFaAMTI48OkIbLODg,117000,https://www.youtube.com/channel/UCO783dgFaAMTI48OkIbLODg
36,UCJykWVD8roMjaneQkddr4tw,UCJykWVD8roMjaneQkddr4tw,114000,https://www.youtube.com/channel/UCJykWVD8roMjaneQkddr4tw
37,UCZvWhMNL9lihS7WnlRHhc5w,UCZvWhMNL9lihS7WnlRHhc5w,114000,https://www.youtube.com/channel/UCZvWhMNL9lihS7WnlRHhc5w
38,UCzuPi22krtImk8-RFJFyuuw,UCzuPi22krtImk8-RFJFyuuw,114000,https://www.youtube.com/channel/UCzuPi22krtImk8-RFJFyuuw
39,drp3radio,drp3radio,110000,https://www.youtube.com/@drp3radio
40,XFactorDR1,XFactorDR1,107000,https://www.youtube.com/@XFactorDR1
41,waltdisneystudiosdk,waltdisneystudiosdk,107000,https://www.youtube.com/@waltdisneystudiosdk
42,UC_egWI1tXA51WfDr2gRwAsw,UC_egWI1tXA51WfDr2gRwAsw,106000,https://www.youtube.com/channel/UC_egWI1tXA51WfDr2gRwAsw
43,GreenStudiosdk,GreenStudiosdk,105000,https://www.youtube.com/@GreenStudiosdk
44,UCVixslsI6maCuUBvLCd-oYQ,UCVixslsI6maCuUBvLCd-oYQ,101000,https://www.youtube.com/channel/UCVixslsI6maCuUBvLCd-oYQ
45,UCb4MDdp49a-9zP9MIj24f6g,UCb4MDdp49a-9zP9MIj24f6g,101000,https://www.youtube.com/channel/UCb4MDdp49a-9zP9MIj24f6g
46,UCDLu5BMT0q0zyYJ-3esoltQ,UCDLu5BMT0q0zyYJ-3esoltQ,98100,https://www.youtube.com/channel/UCDLu5BMT0q0zyYJ-3esoltQ
47,UCmYPPohI3Wf6_FjILuzJTew,UCmYPPohI3Wf6_FjILuzJTew,97900,https://www.youtube.com/channel/UCmYPPohI3Wf6_FjILuzJTew
48,UC9lrn_7h-cL-RbloI8n9PkA,UC9lrn_7h-cL-RbloI8n9PkA,91800,https://www.youtube.com/channel/UC9lrn_7h-cL-RbloI8n9PkA
49,UC7YCTKvuyv8AV3shPmyd0Hw,UC7YCTKvuyv8AV3shPmyd0Hw,91000,https://www.youtube.com/channel/UC7YCTKvuyv8AV3shPmyd0Hw
50,UCln-pqME9P2zoVBxbnBtjJA,UCln-pqME9P2zoVBxbnBtjJA,90900,https://www.youtube.com/channel/UCln-pqME9P2zoVBxbnBtjJA
51,UCjmUINR3nJcr3ltG7Od23EA,UCjmUINR3nJcr3ltG7Od23EA,90500,https://www.youtube.com/channel/UCjmUINR3nJcr3ltG7Od23EA
52,UCDswv_f8lbMPmRPGweHPlKg,UCDswv_f8lbMPmRPGweHPlKg,90300,https://www.youtube.com/channel/UCDswv_f8lbMPmRPGweHPlKg
53,FutteRecorderDK,FutteRecorderDK,88800,https://www.youtube.com/@FutteRecorderDK
54,UC1v5B2uqN_KrSbV-p4Nx83g,UC1v5B2uqN_KrSbV-p4Nx83g,86400,https://www.youtube.com/channel/UC1v5B2uqN_KrSbV-p4Nx83g
55,UCsFT8e2SjyT1UIUEHn_dGSw,UCsFT8e2SjyT1UIUEHn_dGSw,86200,https://www.youtube.com/channel/UCsFT8e2SjyT1UIUEHn_dGSw
56,Spilministeriet,Spilministeriet,86100,https://www.youtube.com/@Spilministeriet
57,UCdFGP3lDTK1qCe8lh02ccIA,UCdFGP3lDTK1qCe8lh02ccIA,85000,https://www.youtube.com/channel/UCdFGP3lDTK1qCe8lh02ccIA
58,artpeopledk,artpeopledk,80500,https://www.youtube.com/@artpeopledk
59,UC1PbrULF8eXwlAHHs3am2Aw,UC1PbrULF8eXwlAHHs3am2Aw,79000,https://www.youtube.com/channel/UC1PbrULF8eXwlAHHs3am2Aw
60,UCrAXM-2iPzEVsJvHUGTIM-A,UCrAXM-2iPzEVsJvHUGTIM-A,77600,https://www.youtube.com/channel/UCrAXM-2iPzEVsJvHUGTIM-A
61,UC9Nl-QdFP24VuWCHK0-iHhA,UC9Nl-QdFP24VuWCHK0-iHhA,76100,https://www.youtube.com/channel/UC9Nl-QdFP24VuWCHK0-iHhA
62,UCzwSC27A55Luyhb0tJUUpRQ,UCzwSC27A55Luyhb0tJUUpRQ,74900,https://www.youtube.com/channel/UCzwSC27A55Luyhb0tJUUpRQ
63,UC3skdrRYhrmhk7O8pvfbP3g,UC3skdrRYhrmhk7O8pvfbP3g,74500,https://www.youtube.com/channel/UC3skdrRYhrmhk7O8pvfbP3g
64,UCunzRLkB0cWbGaWdxfiC_4w,UCunzRLkB0cWbGaWdxfiC_4w,73600,https://www.youtube.com/channel/UCunzRLkB0cWbGaWdxfiC_4w
65,fckobenhavntv,fckobenhavntv,73400,https://www.youtube.com/@fckobenhavntv
66,UCySBQFwgX2s3EsLQjs7Bm4Q,UCySBQFwgX2s3EsLQjs7Bm4Q,71900,https://www.youtube.com/channel/UCySBQFwgX2s3EsLQjs7Bm4Q
67,Natholdetpaatv2,Natholdetpaatv2,71900,https://www.youtube.com/@Natholdetpaatv2
68,UCmuaKcee4PoFvJmLGMh0Zvg,UCmuaKcee4PoFvJmLGMh0Zvg,71600,https://www.youtube.com/channel/UCmuaKcee4PoFvJmLGMh0Zvg
69,UCpuAfD4UxvoMAze3uD2e5CQ,UCpuAfD4UxvoMAze3uD2e5CQ,70100,https://www.youtube.com/channel/UCpuAfD4UxvoMAze3uD2e5CQ
70,UCa9ZHTRSImvfcbnQtSkge3w,UCa9ZHTRSImvfcbnQtSkge3w,69600,https://www.youtube.com/channel/UCa9ZHTRSImvfcbnQtSkge3w
71,TV2Danmark,TV2Danmark,68500,https://www.youtube.com/@TV2Danmark
72,UCmajVHWDyvlGsNVZ9lT3q0Q,UCmajVHWDyvlGsNVZ9lT3q0Q,68000,https://www.youtube.com/channel/UCmajVHWDyvlGsNVZ9lT3q0Q
73,Kovates,Kovates,67200,https://www.youtube.com/@Kovates
74,UC3JVm0LEi9f9GyRzqFl68Aw,UC3JVm0LEi9f9GyRzqFl68Aw,67100,https://www.youtube.com/channel/UC3JVm0LEi9f9GyRzqFl68Aw
75,UC-66b1UJKe_fQudtik__UNQ,UC-66b1UJKe_fQudtik__UNQ,64400,https://www.youtube.com/channel/UC-66b1UJKe_fQudtik__UNQ
76,emimusicdk,emimusicdk,63300,https://www.youtube.com/@emimusicdk
77,UC-nWIdudfV_wn5rscGTDn1Q,UC-nWIdudfV_wn5rscGTDn1Q,63200,https://www.youtube.com/channel/UC-nWIdudfV_wn5rscGTDn1Q
78,UCUsBS_Y8VgEgsy_SjUKsh6w,UCUsBS_Y8VgEgsy_SjUKsh6w,62600,https://www.youtube.com/channel/UCUsBS_Y8VgEgsy_SjUKsh6w
79,UC4IeX8EZqrT_pUcniF_I7Dw,UC4IeX8EZqrT_pUcniF_I7Dw,61800,https://www.youtube.com/channel/UC4IeX8EZqrT_pUcniF_I7Dw
80,UCO3rOpb9W779WQBKgNT5bWA,UCO3rOpb9W779WQBKgNT5bWA,61600,https://www.youtube.com/channel/UCO3rOpb9W779WQBKgNT5bWA
81,UClJSfGs0W482mQ-0fNGIqpQ,UClJSfGs0W482mQ-0fNGIqpQ,60500,https://www.youtube.com/channel/UClJSfGs0W482mQ-0fNGIqpQ
82,UCjzvgBmsKgC3Aqpcb9zOO5A,UCjzvgBmsKgC3Aqpcb9zOO5A,59700,https://www.youtube.com/channel/UCjzvgBmsKgC3Aqpcb9zOO5A
83,UCaESFLed9_JbjDQRqAv2uHA,UCaESFLed9_JbjDQRqAv2uHA,59500,https://www.youtube.com/channel/UCaESFLed9_JbjDQRqAv2uHA
84,sL7rJS1x3UUcQ5cmdplw2A,sL7rJS1x3UUcQ5cmdplw2A,58700,https://www.youtube.com/@sL7rJS1x3UUcQ5cmdplw2A
85,UCwSf7ocWRkSqfRrP1ucrBMA,UCwSf7ocWRkSqfRrP1ucrBMA,58500,https://www.youtube.com/channel/UCwSf7ocWRkSqfRrP1ucrBMA
86,UCX3QIFOnEQ_4c5P4Ws4bgGA,UCX3QIFOnEQ_4c5P4Ws4bgGA,58300,https://www.youtube.com/channel/UCX3QIFOnEQ_4c5P4Ws4bgGA
87,UCX1FdrOGaaOki9kPMtXur_w,UCX1FdrOGaaOki9kPMtXur_w,57700,https://www.youtube.com/channel/UCX1FdrOGaaOki9kPMtXur_w
88,Wyyno8mbNWuGuK7crnAxjA,Wyyno8mbNWuGuK7crnAxjA,57200,https://www.youtube.com/@Wyyno8mbNWuGuK7crnAxjA
89,UCaIR94vJ7IzIULQziipmZhQ,UCaIR94vJ7IzIULQziipmZhQ,56500,https://www.youtube.com/channel/UCaIR94vJ7IzIULQziipmZhQ
90,UCWrs1vb-Wky7X9sZu5l9mBw,UCWrs1vb-Wky7X9sZu5l9mBw,56500,https://www.youtube.com/channel/UCWrs1vb-Wky7X9sZu5l9mBw
91,UCTybUz_nI420Q8vcTbO7qmw,UCTybUz_nI420Q8vcTbO7qmw,55600,https://www.youtube.com/channel/UCTybUz_nI420Q8vcTbO7qmw
92,UCN8XMuXCzezZxacB5BPnEGw,UCN8XMuXCzezZxacB5BPnEGw,54700,https://www.youtube.com/channel/UCN8XMuXCzezZxacB5BPnEGw
93,UCdQhkwKtR4mFnFQILvYz-Rg,UCdQhkwKtR4mFnFQILvYz-Rg,54600,https://www.youtube.com/channel/UCdQhkwKtR4mFnFQILvYz-Rg
94,UCjuhLcGcDlMoeCmsxJVq3eA,UCjuhLcGcDlMoeCmsxJVq3eA,52100,https://www.youtube.com/channel/UCjuhLcGcDlMoeCmsxJVq3eA
95,UCleuwsL0mfIgOw8ruIivzZw,UCleuwsL0mfIgOw8ruIivzZw,51000,https://www.youtube.com/channel/UCleuwsL0mfIgOw8ruIivzZw
96,paradisehdk,paradisehdk,50700,https://www.youtube.com/@paradisehdk
97,UCFrEjZldwRzR7_C2FYzamIw,UCFrEjZldwRzR7_C2FYzamIw,50700,https://www.youtube.com/channel/UCFrEjZldwRzR7_C2FYzamIw
98,UCXM764OyoOUJrNT1RUkrS8g,UCXM764OyoOUJrNT1RUkrS8g,49800,https://www.youtube.com/channel/UCXM764OyoOUJrNT1RUkrS8g
99,UCgAbqJGIJhsU27vNXFCwqfQ,UCgAbqJGIJhsU27vNXFCwqfQ,49100,https://www.youtube.com/channel/UCgAbqJGIJhsU27vNXFCwqfQ
100,UC61V2rUGiqCK4Zzd0ojnd5w,UC61V2rUGiqCK4Zzd0ojnd5w,47800,https://www.youtube.com/channel/UC61V2rUGiqCK4Zzd0ojnd5w
101,theblondibaabzzi,theblondibaabzzi,47700,https://www.youtube.com/@theblondibaabzzi
102,UCG7W_XzP67vYtJ7XUakRipg,UCG7W_XzP67vYtJ7XUakRipg,47200,https://www.youtube.com/channel/UCG7W_XzP67vYtJ7XUakRipg
103,UCat1B8wrBW2aiYGzOr3_2RA,UCat1B8wrBW2aiYGzOr3_2RA,47000,https://www.youtube.com/channel/UCat1B8wrBW2aiYGzOr3_2RA
104,UCAeTN1kHbVUD3qf-vGANiQg,UCAeTN1kHbVUD3qf-vGANiQg,46400,https://www.youtube.com/channel/UCAeTN1kHbVUD3qf-vGANiQg
105,UCJ1zrSjeKHvsPc710994Kew,UCJ1zrSjeKHvsPc710994Kew,46400,https://www.youtube.com/channel/UCJ1zrSjeKHvsPc710994Kew
106,UC0UQ6qZDLrkqTP-CjHbuqNA,UC0UQ6qZDLrkqTP-CjHbuqNA,46200,https://www.youtube.com/channel/UC0UQ6qZDLrkqTP-CjHbuqNA
107,UCt-V6LBif4LkIv9gJK1JjYg,UCt-V6LBif4LkIv9gJK1JjYg,45200,https://www.youtube.com/channel/UCt-V6LBif4LkIv9gJK1JjYg
108,UCoYtC_jQhT1UJJrNf2z76vw,UCoYtC_jQhT1UJJrNf2z76vw,44900,https://www.youtube.com/channel/UCoYtC_jQhT1UJJrNf2z76vw
109,UCSWaBGhYdVgENMwYflW9DWw,UCSWaBGhYdVgENMwYflW9DWw,44700,https://www.youtube.com/channel/UCSWaBGhYdVgENMwYflW9DWw
110,JonasRisvig,JonasRisvig,44400,https://www.youtube.com/@JonasRisvig
111,UCs8nGYfDxDbnAUDQmcNrR2g,UCs8nGYfDxDbnAUDQmcNrR2g,44000,https://www.youtube.com/channel/UCs8nGYfDxDbnAUDQmcNrR2g
112,UCj_S5dsBjGNg-PWzrWTixyA,UCj_S5dsBjGNg-PWzrWTixyA,43900,https://www.youtube.com/channel/UCj_S5dsBjGNg-PWzrWTixyA
113,UCty69tXS014S06WG-ADkPaw,UCty69tXS014S06WG-ADkPaw,43100,https://www.youtube.com/channel/UCty69tXS014S06WG-ADkPaw
114,UCNT0kCIiS9NIgmmtlY3rtSA,UCNT0kCIiS9NIgmmtlY3rtSA,41400,https://www.youtube.com/channel/UCNT0kCIiS9NIgmmtlY3rtSA
115,UCJRQwSs9yO7Pmv7RMjMTphQ,UCJRQwSs9yO7Pmv7RMjMTphQ,41300,https://www.youtube.com/channel/UCJRQwSs9yO7Pmv7RMjMTphQ
116,UCLOowPVk0yyrJgt_yuzs60A,UCLOowPVk0yyrJgt_yuzs60A,40900,https://www.youtube.com/channel/UCLOowPVk0yyrJgt_yuzs60A
117,taburecords,taburecords,40300,https://www.youtube.com/@taburecords
118,UC8T2JIyN4qQ4TmEdOBbF5NA,UC8T2JIyN4qQ4TmEdOBbF5NA,40200,https://www.youtube.com/channel/UC8T2JIyN4qQ4TmEdOBbF5NA
119,hBsB-R1Z2cNEapYopTE02Q,hBsB-R1Z2cNEapYopTE02Q,40000,https://www.youtube.com/@hBsB-R1Z2cNEapYopTE02Q
120,UCNJiCaVpzrL0Q-v6slLwWxg,UCNJiCaVpzrL0Q-v6slLwWxg,39400,https://www.youtube.com/channel/UCNJiCaVpzrL0Q-v6slLwWxg
121,UCdNOy632iVUy_qbymiCQTdg,UCdNOy632iVUy_qbymiCQTdg,39200,https://www.youtube.com/channel/UCdNOy632iVUy_qbymiCQTdg
122,UCLxs4arZs46ZBsZ6VvDRkTw,UCLxs4arZs46ZBsZ6VvDRkTw,38700,https://www.youtube.com/channel/UCLxs4arZs46ZBsZ6VvDRkTw
123,UCnGs9PGo-T4SImt4rOSTj4w,UCnGs9PGo-T4SImt4rOSTj4w,38700,https://www.youtube.com/channel/UCnGs9PGo-T4SImt4rOSTj4w
124,BILLEDBLADETvideo,BILLEDBLADETvideo,38700,https://www.youtube.com/@BILLEDBLADETvideo
125,UCkG1uXTaR8S3wqosHXycyUA,UCkG1uXTaR8S3wqosHXycyUA,38600,https://www.youtube.com/channel/UCkG1uXTaR8S3wqosHXycyUA
126,UCFGVfBPvvt_0WGoHl1aURzg,UCFGVfBPvvt_0WGoHl1aURzg,38400,https://www.youtube.com/channel/UCFGVfBPvvt_0WGoHl1aURzg
127,theslowcss,theslowcss,38100,https://www.youtube.com/@theslowcss
128,UCX0wiNp3vVIddwbBM0Q1k0g,UCX0wiNp3vVIddwbBM0Q1k0g,37400,https://www.youtube.com/channel/UCX0wiNp3vVIddwbBM0Q1k0g
129,UCMRj0Z2XgBzXv-pTHYYjjgA,UCMRj0Z2XgBzXv-pTHYYjjgA,37000,https://www.youtube.com/channel/UCMRj0Z2XgBzXv-pTHYYjjgA
130,UCurA2ZwJrvZoi_W6NBIsMQg,UCurA2ZwJrvZoi_W6NBIsMQg,36800,https://www.youtube.com/channel/UCurA2ZwJrvZoi_W6NBIsMQg
131,UCfS2CZVELgAMvNF6r9vnmYQ,UCfS2CZVELgAMvNF6r9vnmYQ,36600,https://www.youtube.com/channel/UCfS2CZVELgAMvNF6r9vnmYQ
132,UCckboIPZUEcLnF--cE2NKrQ,UCckboIPZUEcLnF--cE2NKrQ,36500,https://www.youtube.com/channel/UCckboIPZUEcLnF--cE2NKrQ
133,UCxQgqQ04-Pu6-nlTGaPX1RA,UCxQgqQ04-Pu6-nlTGaPX1RA,36500,https://www.youtube.com/channel/UCxQgqQ04-Pu6-nlTGaPX1RA
134,UC2Ze9nDRrjzYoeIrbhDKUJA,UC2Ze9nDRrjzYoeIrbhDKUJA,36300,https://www.youtube.com/channel/UC2Ze9nDRrjzYoeIrbhDKUJA
135,NordicBeautySecretsD,NordicBeautySecretsD,36300,https://www.youtube.com/@NordicBeautySecretsD
136,UCDBTlnSIacO7YMWyGIAuYgg,UCDBTlnSIacO7YMWyGIAuYgg,35400,https://www.youtube.com/channel/UCDBTlnSIacO7YMWyGIAuYgg
137,UC_DuQStMmAKxnXJ6BtmeI0w,UC_DuQStMmAKxnXJ6BtmeI0w,35300,https://www.youtube.com/channel/UC_DuQStMmAKxnXJ6BtmeI0w
138,UCnUmMMSYx03Q4pl4vsFKblA,UCnUmMMSYx03Q4pl4vsFKblA,35200,https://www.youtube.com/channel/UCnUmMMSYx03Q4pl4vsFKblA
139,T-OU_G1RedOoxZyuqxyF2w,T-OU_G1RedOoxZyuqxyF2w,34900,https://www.youtube.com/@T-OU_G1RedOoxZyuqxyF2w
140,UCvV-A2xBOo1V-e8pZEcAW6w,UCvV-A2xBOo1V-e8pZEcAW6w,34600,https://www.youtube.com/channel/UCvV-A2xBOo1V-e8pZEcAW6w
141,UCmlZiFFdWz0ihLXuor79B6Q,UCmlZiFFdWz0ihLXuor79B6Q,34500,https://www.youtube.com/channel/UCmlZiFFdWz0ihLXuor79B6Q
142,katomusicvevo,katomusicvevo,33100,https://www.youtube.com/@katomusicvevo
143,UCNUGryQCcJNmSVN99BPIw5Q,UCNUGryQCcJNmSVN99BPIw5Q,32600,https://www.youtube.com/channel/UCNUGryQCcJNmSVN99BPIw5Q
144,UCY0DFynxqyNITB5g1-ss2pw,UCY0DFynxqyNITB5g1-ss2pw,32500,https://www.youtube.com/channel/UCY0DFynxqyNITB5g1-ss2pw
145,UCLLci-0BpVR92wmPcaYUkUA,UCLLci-0BpVR92wmPcaYUkUA,32300,https://www.youtube.com/channel/UCLLci-0BpVR92wmPcaYUkUA
146,UCNK-q2u8ZnU74bLOc_VYgBg,UCNK-q2u8ZnU74bLOc_VYgBg,32000,https://www.youtube.com/channel/UCNK-q2u8ZnU74bLOc_VYgBg
147,UCqUXHuiw7TcE1kzwOwINedA,UCqUXHuiw7TcE1kzwOwINedA,32000,https://www.youtube.com/channel/UCqUXHuiw7TcE1kzwOwINedA
148,bmwfandk,bmwfandk,31900,https://www.youtube.com/@bmwfandk
149,UCYGlzcUuPIZ5Vp75MW8eamw,UCYGlzcUuPIZ5Vp75MW8eamw,31500,https://www.youtube.com/channel/UCYGlzcUuPIZ5Vp75MW8eamw
150,UCKBfrTR49snBJQKibbHIfjw,UCKBfrTR49snBJQKibbHIfjw,31200,https://www.youtube.com/channel/UCKBfrTR49snBJQKibbHIfjw
151,UCqPpNaXvroplq6ZzAKTMpMQ,UCqPpNaXvroplq6ZzAKTMpMQ,31100,https://www.youtube.com/channel/UCqPpNaXvroplq6ZzAKTMpMQ
152,UCH3iWOAAtPAXh5Wl8AzUzsg,UCH3iWOAAtPAXh5Wl8AzUzsg,31100,https://www.youtube.com/channel/UCH3iWOAAtPAXh5Wl8AzUzsg
153,UCP2JqObqnB70cB4TSEITcKw,UCP2JqObqnB70cB4TSEITcKw,30500,https://www.youtube.com/channel/UCP2JqObqnB70cB4TSEITcKw
154,UCYMBefwPHdhMAn8dXZ8xqHA,UCYMBefwPHdhMAn8dXZ8xqHA,30500,https://www.youtube.com/channel/UCYMBefwPHdhMAn8dXZ8xqHA
155,UCIICoApfYSU6BzRyVQn7GNQ,UCIICoApfYSU6BzRyVQn7GNQ,30500,https://www.youtube.com/channel/UCIICoApfYSU6BzRyVQn7GNQ
156,UCBbXbTwENRO_QTd43I4kpXw,UCBbXbTwENRO_QTd43I4kpXw,30400,https://www.youtube.com/channel/UCBbXbTwENRO_QTd43I4kpXw
157,UCGjrqRVNa0fSD_h1w0_gbKA,UCGjrqRVNa0fSD_h1w0_gbKA,30400,https://www.youtube.com/channel/UCGjrqRVNa0fSD_h1w0_gbKA
158,UC-Dcdfr5WInRRRKEavzSOYQ,UC-Dcdfr5WInRRRKEavzSOYQ,30000,https://www.youtube.com/channel/UC-Dcdfr5WInRRRKEavzSOYQ
159,UC7lywd7QegVsLb4M4WOOnww,UC7lywd7QegVsLb4M4WOOnww,30000,https://www.youtube.com/channel/UC7lywd7QegVsLb4M4WOOnww
160,TrendniqGames,TrendniqGames,29500,https://www.youtube.com/@TrendniqGames
161,UCpxMZHiWc3DSCAMtqJYyriQ,UCpxMZHiWc3DSCAMtqJYyriQ,29500,https://www.youtube.com/channel/UCpxMZHiWc3DSCAMtqJYyriQ
162,UCK5xHivizFdlK2-fsqld-wQ,UCK5xHivizFdlK2-fsqld-wQ,29500,https://www.youtube.com/channel/UCK5xHivizFdlK2-fsqld-wQ
163,UCTdcO3_3jG_sFQVvwyaLO5g,UCTdcO3_3jG_sFQVvwyaLO5g,29100,https://www.youtube.com/channel/UCTdcO3_3jG_sFQVvwyaLO5g
164,UCrEF4CxSuX0CBl0oCNv6CsA,UCrEF4CxSuX0CBl0oCNv6CsA,29000,https://www.youtube.com/channel/UCrEF4CxSuX0CBl0oCNv6CsA
165,UCBBoplcTH_kAprAT61-N3SQ,UCBBoplcTH_kAprAT61-N3SQ,28700,https://www.youtube.com/channel/UCBBoplcTH_kAprAT61-N3SQ
166,UCdfkIERyW3TZNEcu_aE56og,UCdfkIERyW3TZNEcu_aE56og,28500,https://www.youtube.com/channel/UCdfkIERyW3TZNEcu_aE56og
167,UCQDVTda2iNJKmdyTcrNIn_w,UCQDVTda2iNJKmdyTcrNIn_w,28500,https://www.youtube.com/channel/UCQDVTda2iNJKmdyTcrNIn_w
168,UCnSw8KwlhbHX_ZPPTwOr2vA,UCnSw8KwlhbHX_ZPPTwOr2vA,28200,https://www.youtube.com/channel/UCnSw8KwlhbHX_ZPPTwOr2vA
169,UCw1g7ujGZZngo9dYiQN9HGA,UCw1g7ujGZZngo9dYiQN9HGA,28200,https://www.youtube.com/channel/UCw1g7ujGZZngo9dYiQN9HGA
170,DJwnGPQcYNFeT485I_1DIw,DJwnGPQcYNFeT485I_1DIw,27600,https://www.youtube.com/@DJwnGPQcYNFeT485I_1DIw
171,fcmidtjylland,fcmidtjylland,27000,https://www.youtube.com/@fcmidtjylland
172,OneHappyViking,OneHappyViking,27000,https://www.youtube.com/@OneHappyViking
173,UCUHqNYIhF3H2ZynQuKUXYbA,UCUHqNYIhF3H2ZynQuKUXYbA,27000,https://www.youtube.com/channel/UCUHqNYIhF3H2ZynQuKUXYbA
174,UCLHesGPFCVeg84E67ZM6QUA,UCLHesGPFCVeg84E67ZM6QUA,26900,https://www.youtube.com/channel/UCLHesGPFCVeg84E67ZM6QUA
