Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
22,UCR3lnMDr-wKZWAU9hwmb2kg,UCR3lnMDr-wKZWAU9hwmb2kg,115000,https://www.youtube.com/channel/UCR3lnMDr-wKZWAU9hwmb2kg
23,UCL-SD4SxzxpxxfYz3EpESkw,UCL-SD4SxzxpxxfYz3EpESkw,114000,https://www.youtube.com/channel/UCL-SD4SxzxpxxfYz3EpESkw
24,dienrastis15min,dienrastis15min,114000,https://www.youtube.com/@dienrastis15min
25,gediminasgabalis,gediminasgabalis,109000,https://www.youtube.com/@gediminasgabalis
26,UC18wxTZHiS7W6lIDTU6A0tQ,UC18wxTZHiS7W6lIDTU6A0tQ,103000,https://www.youtube.com/channel/UC18wxTZHiS7W6lIDTU6A0tQ
27,UCYp1zAxbn0iA-uQ2Hw5Dffg,UCYp1zAxbn0iA-uQ2Hw5Dffg,103000,https://www.youtube.com/channel/UCYp1zAxbn0iA-uQ2Hw5Dffg
28,pishiusanekdotas,pishiusanekdotas,101000,https://www.youtube.com/@pishiusanekdotas
29,UC4or1dH_uyHxN2UyWTIgBlw,UC4or1dH_uyHxN2UyWTIgBlw,101000,https://www.youtube.com/channel/UC4or1dH_uyHxN2UyWTIgBlw
30,UCLrvi9IuWFmcfe4CGL7d1Ag,UCLrvi9IuWFmcfe4CGL7d1Ag,99500,https://www.youtube.com/channel/UCLrvi9IuWFmcfe4CGL7d1Ag
31,mineircraft,mineircraft,98800,https://www.youtube.com/@mineircraft
32,UCQGXL9vdO-qk6X4Y5m08QlA,UCQGXL9vdO-qk6X4Y5m08QlA,97700,https://www.youtube.com/channel/UCQGXL9vdO-qk6X4Y5m08QlA
33,UCVjDL0dfzx1ZN8N2PikURGQ,UCVjDL0dfzx1ZN8N2PikURGQ,97000,https://www.youtube.com/channel/UCVjDL0dfzx1ZN8N2PikURGQ
34,UClIoXNB_OPXetcsubnNWMYA,UClIoXNB_OPXetcsubnNWMYA,89400,https://www.youtube.com/channel/UClIoXNB_OPXetcsubnNWMYA
35,UCJhkoXOQKRwgy9fiPAIQfdQ,UCJhkoXOQKRwgy9fiPAIQfdQ,89000,https://www.youtube.com/channel/UCJhkoXOQKRwgy9fiPAIQfdQ
36,UCfJ4hWHvU8fiLwJdmbEUgfg,UCfJ4hWHvU8fiLwJdmbEUgfg,87700,https://www.youtube.com/channel/UCfJ4hWHvU8fiLwJdmbEUgfg
37,UCLZuH5rn7V_iVEls7Qz3CMQ,UCLZuH5rn7V_iVEls7Qz3CMQ,84200,https://www.youtube.com/channel/UCLZuH5rn7V_iVEls7Qz3CMQ
38,UCTonHhrZgVHg8HCMFcQvtEA,UCTonHhrZgVHg8HCMFcQvtEA,82900,https://www.youtube.com/channel/UCTonHhrZgVHg8HCMFcQvtEA
39,UC0q9AL-6g67UFz9bfIEfsxw,UC0q9AL-6g67UFz9bfIEfsxw,81200,https://www.youtube.com/channel/UC0q9AL-6g67UFz9bfIEfsxw
40,UCgtYzWM_tJjaFfTUC5mZGQg,UCgtYzWM_tJjaFfTUC5mZGQg,81100,https://www.youtube.com/channel/UCgtYzWM_tJjaFfTUC5mZGQg
41,UCDF_o0ZaVoej59FxmY5dEcA,UCDF_o0ZaVoej59FxmY5dEcA,79800,https://www.youtube.com/channel/UCDF_o0ZaVoej59FxmY5dEcA
42,gamesvoicelt,gamesvoicelt,76600,https://www.youtube.com/@gamesvoicelt
43,UCk34DAiWZ1hTX9uOKnHgyow,UCk34DAiWZ1hTX9uOKnHgyow,76000,https://www.youtube.com/channel/UCk34DAiWZ1hTX9uOKnHgyow
44,UCW1GmySsf3u-GJpkEH_kIAA,UCW1GmySsf3u-GJpkEH_kIAA,73300,https://www.youtube.com/channel/UCW1GmySsf3u-GJpkEH_kIAA
45,UC7pUm8XfQNzCGYbKvzbhoew,UC7pUm8XfQNzCGYbKvzbhoew,73000,https://www.youtube.com/channel/UC7pUm8XfQNzCGYbKvzbhoew
46,UC2WIVF_mLli_L7aTu5P7bBw,UC2WIVF_mLli_L7aTu5P7bBw,73000,https://www.youtube.com/channel/UC2WIVF_mLli_L7aTu5P7bBw
47,UCQSeA3ydHGUrQOxLscZyLAQ,UCQSeA3ydHGUrQOxLscZyLAQ,72200,https://www.youtube.com/channel/UCQSeA3ydHGUrQOxLscZyLAQ
48,UCI6Poq2zMgBI4f_sYx0PFRg,UCI6Poq2zMgBI4f_sYx0PFRg,70500,https://www.youtube.com/channel/UCI6Poq2zMgBI4f_sYx0PFRg
49,RadistaiOfficial,RadistaiOfficial,70400,https://www.youtube.com/@RadistaiOfficial
50,UCsqG5jI7Z2GC6Aid9lBaw8A,UCsqG5jI7Z2GC6Aid9lBaw8A,69900,https://www.youtube.com/channel/UCsqG5jI7Z2GC6Aid9lBaw8A
51,UCpYs9L4BfpV_-2Bfwpe5lNQ,UCpYs9L4BfpV_-2Bfwpe5lNQ,68300,https://www.youtube.com/channel/UCpYs9L4BfpV_-2Bfwpe5lNQ
52,-FiCX5iSeFIcsCHKbyUEkw,-FiCX5iSeFIcsCHKbyUEkw,68100,https://www.youtube.com/@-FiCX5iSeFIcsCHKbyUEkw
53,UCei7OJMGlW96II65Rgxgogg,UCei7OJMGlW96II65Rgxgogg,65700,https://www.youtube.com/channel/UCei7OJMGlW96II65Rgxgogg
54,962MKsp3HK-ker1plMA9NQ,962MKsp3HK-ker1plMA9NQ,63800,https://www.youtube.com/@962MKsp3HK-ker1plMA9NQ
55,UCd_X6pYUoiXLynQN79biVGw,UCd_X6pYUoiXLynQN79biVGw,63600,https://www.youtube.com/channel/UCd_X6pYUoiXLynQN79biVGw
56,UCelxKSvh03EOTzlPB3_GNJg,UCelxKSvh03EOTzlPB3_GNJg,62800,https://www.youtube.com/channel/UCelxKSvh03EOTzlPB3_GNJg
57,UCW_TtllODzCAStNHNPV7ezQ,UCW_TtllODzCAStNHNPV7ezQ,59800,https://www.youtube.com/channel/UCW_TtllODzCAStNHNPV7ezQ
58,UCTOSspT6QcRL37fDn5buJ3g,UCTOSspT6QcRL37fDn5buJ3g,58900,https://www.youtube.com/channel/UCTOSspT6QcRL37fDn5buJ3g
59,BasketNewslt,BasketNewslt,58500,https://www.youtube.com/@BasketNewslt
60,UCzalII5a94_SThFwAt5ZzFQ,UCzalII5a94_SThFwAt5ZzFQ,58200,https://www.youtube.com/channel/UCzalII5a94_SThFwAt5ZzFQ
61,UCirLXWzXb92h9yCoKC56SHQ,UCirLXWzXb92h9yCoKC56SHQ,57200,https://www.youtube.com/channel/UCirLXWzXb92h9yCoKC56SHQ
62,UCpwvJPVKE9B5LPde-A2CzhA,UCpwvJPVKE9B5LPde-A2CzhA,55200,https://www.youtube.com/channel/UCpwvJPVKE9B5LPde-A2CzhA
63,UCb5L77FWypgGuBGa6fp_hkA,UCb5L77FWypgGuBGa6fp_hkA,54500,https://www.youtube.com/channel/UCb5L77FWypgGuBGa6fp_hkA
64,UCDRa41i6HKFi5q3DCes4_nQ,UCDRa41i6HKFi5q3DCes4_nQ,54100,https://www.youtube.com/channel/UCDRa41i6HKFi5q3DCes4_nQ
65,UCF_n3ZgqJnoaAqSGmdBieiQ,UCF_n3ZgqJnoaAqSGmdBieiQ,53300,https://www.youtube.com/channel/UCF_n3ZgqJnoaAqSGmdBieiQ
66,UCjVieCQJ18JtGJigfnDkdKA,UCjVieCQJ18JtGJigfnDkdKA,53200,https://www.youtube.com/channel/UCjVieCQJ18JtGJigfnDkdKA
67,UC-9fqQOqTxDRUsrH6OsDEKQ,UC-9fqQOqTxDRUsrH6OsDEKQ,53000,https://www.youtube.com/channel/UC-9fqQOqTxDRUsrH6OsDEKQ
68,UCMMpb065tbSln4tDuVY3ivg,UCMMpb065tbSln4tDuVY3ivg,52700,https://www.youtube.com/channel/UCMMpb065tbSln4tDuVY3ivg
69,andriustv,andriustv,52300,https://www.youtube.com/@andriustv
70,UCssLHubpM9dBKt3H4ExdriA,UCssLHubpM9dBKt3H4ExdriA,52300,https://www.youtube.com/channel/UCssLHubpM9dBKt3H4ExdriA
71,UCA9SSzRNDGo6JrPAiKlDVvg,UCA9SSzRNDGo6JrPAiKlDVvg,52100,https://www.youtube.com/channel/UCA9SSzRNDGo6JrPAiKlDVvg
72,UC5IzAroYmQ6FjU0G2w_9Ccg,UC5IzAroYmQ6FjU0G2w_9Ccg,51800,https://www.youtube.com/channel/UC5IzAroYmQ6FjU0G2w_9Ccg
73,UC7dCgZOaEr-yS3-XyXmwqKg,UC7dCgZOaEr-yS3-XyXmwqKg,51800,https://www.youtube.com/channel/UC7dCgZOaEr-yS3-XyXmwqKg
74,UC0LR-rnNDwuWyh2IvsL08vg,UC0LR-rnNDwuWyh2IvsL08vg,50800,https://www.youtube.com/channel/UC0LR-rnNDwuWyh2IvsL08vg
75,UCOSSNh9S2IWnPcfzf2L4yQQ,UCOSSNh9S2IWnPcfzf2L4yQQ,50700,https://www.youtube.com/channel/UCOSSNh9S2IWnPcfzf2L4yQQ
76,UC6BttPvKJ-IVP0CC0TsIQ7g,UC6BttPvKJ-IVP0CC0TsIQ7g,50700,https://www.youtube.com/channel/UC6BttPvKJ-IVP0CC0TsIQ7g
77,UCjTstsPbGgmYYgpxB_Ib85g,UCjTstsPbGgmYYgpxB_Ib85g,50500,https://www.youtube.com/channel/UCjTstsPbGgmYYgpxB_Ib85g
78,UC7w6GF6aZpUY9idnO2yJUFA,UC7w6GF6aZpUY9idnO2yJUFA,50100,https://www.youtube.com/channel/UC7w6GF6aZpUY9idnO2yJUFA
79,UCNNpGmBkt-NTsjzHyEdUN_g,UCNNpGmBkt-NTsjzHyEdUN_g,49700,https://www.youtube.com/channel/UCNNpGmBkt-NTsjzHyEdUN_g
80,UCbFNeKuUvv7seF_FzcnQ5cQ,UCbFNeKuUvv7seF_FzcnQ5cQ,49700,https://www.youtube.com/channel/UCbFNeKuUvv7seF_FzcnQ5cQ
81,3di3V-QXNXVOmOYrzw7NfA,3di3V-QXNXVOmOYrzw7NfA,49200,https://www.youtube.com/@3di3V-QXNXVOmOYrzw7NfA
82,UCw_Z2gASwlQczYHkzXzWEwA,UCw_Z2gASwlQczYHkzXzWEwA,48800,https://www.youtube.com/channel/UCw_Z2gASwlQczYHkzXzWEwA
83,UCdOoN3WOefqtvWor9B7Yyiw,UCdOoN3WOefqtvWor9B7Yyiw,48300,https://www.youtube.com/channel/UCdOoN3WOefqtvWor9B7Yyiw
84,UCJ5WlR_2Wddnrk-lr3kkg2w,UCJ5WlR_2Wddnrk-lr3kkg2w,48000,https://www.youtube.com/channel/UCJ5WlR_2Wddnrk-lr3kkg2w
85,UCOM_ovtu21aLdLa7E9zSpYg,UCOM_ovtu21aLdLa7E9zSpYg,47300,https://www.youtube.com/channel/UCOM_ovtu21aLdLa7E9zSpYg
86,UCGp9Hxh4ppuTxL8rPneYdzw,UCGp9Hxh4ppuTxL8rPneYdzw,46300,https://www.youtube.com/channel/UCGp9Hxh4ppuTxL8rPneYdzw
87,UCbT9S5IZVWA_2vbiy1TMJLg,UCbT9S5IZVWA_2vbiy1TMJLg,46200,https://www.youtube.com/channel/UCbT9S5IZVWA_2vbiy1TMJLg
88,UCQAtHFVwG9rhBkx-5WV34ow,UCQAtHFVwG9rhBkx-5WV34ow,45900,https://www.youtube.com/channel/UCQAtHFVwG9rhBkx-5WV34ow
89,uC_k4pVMd2fjuh3E_0vZ5Q,uC_k4pVMd2fjuh3E_0vZ5Q,45900,https://www.youtube.com/@uC_k4pVMd2fjuh3E_0vZ5Q
90,UCSE5DcTHDyxc5NAA_pWxpWQ,UCSE5DcTHDyxc5NAA_pWxpWQ,45700,https://www.youtube.com/channel/UCSE5DcTHDyxc5NAA_pWxpWQ
91,UCrdLb8ylc7Th9Ibl2gawoIQ,UCrdLb8ylc7Th9Ibl2gawoIQ,45500,https://www.youtube.com/channel/UCrdLb8ylc7Th9Ibl2gawoIQ
92,UCb0_MebnXMG76GDyxBEumxg,UCb0_MebnXMG76GDyxBEumxg,45000,https://www.youtube.com/channel/UCb0_MebnXMG76GDyxBEumxg
93,UC9_H-d32kXz-Hb5UM2daEOg,UC9_H-d32kXz-Hb5UM2daEOg,44900,https://www.youtube.com/channel/UC9_H-d32kXz-Hb5UM2daEOg
94,UCiiIry0ECWg1rvcFAxv8R1Q,UCiiIry0ECWg1rvcFAxv8R1Q,44200,https://www.youtube.com/channel/UCiiIry0ECWg1rvcFAxv8R1Q
95,UCB9NgQ0zC2QDKPsgyesHeSQ,UCB9NgQ0zC2QDKPsgyesHeSQ,43400,https://www.youtube.com/channel/UCB9NgQ0zC2QDKPsgyesHeSQ
96,UCPg6jj8aU_NBQIVQGLDpvEQ,UCPg6jj8aU_NBQIVQGLDpvEQ,43100,https://www.youtube.com/channel/UCPg6jj8aU_NBQIVQGLDpvEQ
97,UCk9M329cK-P8FBaCc73TUvg,UCk9M329cK-P8FBaCc73TUvg,43000,https://www.youtube.com/channel/UCk9M329cK-P8FBaCc73TUvg
98,UCilSu3Hx82ZPU4TaQ1pibzg,UCilSu3Hx82ZPU4TaQ1pibzg,42700,https://www.youtube.com/channel/UCilSu3Hx82ZPU4TaQ1pibzg
99,_rBoCIFc9rvoDaMwpvO1lA,_rBoCIFc9rvoDaMwpvO1lA,42400,https://www.youtube.com/@_rBoCIFc9rvoDaMwpvO1lA
100,UCTaIqtgaOu1ypiGymBvHOcA,UCTaIqtgaOu1ypiGymBvHOcA,42200,https://www.youtube.com/channel/UCTaIqtgaOu1ypiGymBvHOcA
101,UCEG7DFnITpqvRjVuyqurUHQ,UCEG7DFnITpqvRjVuyqurUHQ,42100,https://www.youtube.com/channel/UCEG7DFnITpqvRjVuyqurUHQ
102,belcantochoras,belcantochoras,41900,https://www.youtube.com/@belcantochoras
103,UCatO2WWiSu2s1nV5QfyWv_A,UCatO2WWiSu2s1nV5QfyWv_A,41800,https://www.youtube.com/channel/UCatO2WWiSu2s1nV5QfyWv_A
104,DamagePlanLTU,DamagePlanLTU,41200,https://www.youtube.com/@DamagePlanLTU
105,mcarialt,mcarialt,40300,https://www.youtube.com/@mcarialt
106,UCeh-LKZdJzMRyTB-iSjvKHw,UCeh-LKZdJzMRyTB-iSjvKHw,38900,https://www.youtube.com/channel/UCeh-LKZdJzMRyTB-iSjvKHw
107,UCV1245ZZ2Q2jHvCvVZ1yWnw,UCV1245ZZ2Q2jHvCvVZ1yWnw,38900,https://www.youtube.com/channel/UCV1245ZZ2Q2jHvCvVZ1yWnw
108,UCfE8jNj_C_3K5wJ6lXNmNWg,UCfE8jNj_C_3K5wJ6lXNmNWg,38400,https://www.youtube.com/channel/UCfE8jNj_C_3K5wJ6lXNmNWg
109,UCUKyWwDQZiwJPmp_-0xfgGA,UCUKyWwDQZiwJPmp_-0xfgGA,38400,https://www.youtube.com/channel/UCUKyWwDQZiwJPmp_-0xfgGA
110,UC6FKLE1r4bQChS8V-vWRaGw,UC6FKLE1r4bQChS8V-vWRaGw,38400,https://www.youtube.com/channel/UC6FKLE1r4bQChS8V-vWRaGw
111,UCG60xnzq6el_vFmUUe-pBiw,UCG60xnzq6el_vFmUUe-pBiw,38300,https://www.youtube.com/channel/UCG60xnzq6el_vFmUUe-pBiw
112,UCZiCgb0Ci1jDfNw9sbrHNUw,UCZiCgb0Ci1jDfNw9sbrHNUw,38100,https://www.youtube.com/channel/UCZiCgb0Ci1jDfNw9sbrHNUw
113,UCQ6mJrdQzAL-1MS1G_nH4fQ,UCQ6mJrdQzAL-1MS1G_nH4fQ,37900,https://www.youtube.com/channel/UCQ6mJrdQzAL-1MS1G_nH4fQ
114,UCZJe-xLM1G1wCVmXGil0P6A,UCZJe-xLM1G1wCVmXGil0P6A,37500,https://www.youtube.com/channel/UCZJe-xLM1G1wCVmXGil0P6A
115,UC7d2GUwPgJ8_3luxmIDm7QQ,UC7d2GUwPgJ8_3luxmIDm7QQ,37500,https://www.youtube.com/channel/UC7d2GUwPgJ8_3luxmIDm7QQ
116,UCBs5dk42VN2vp94pGXabu5A,UCBs5dk42VN2vp94pGXabu5A,37400,https://www.youtube.com/channel/UCBs5dk42VN2vp94pGXabu5A
117,UCsHfldofgyhYmMaJaRsbXCQ,UCsHfldofgyhYmMaJaRsbXCQ,37400,https://www.youtube.com/channel/UCsHfldofgyhYmMaJaRsbXCQ
118,UC5I9APDVf8E6h6c19ZR0myQ,UC5I9APDVf8E6h6c19ZR0myQ,37300,https://www.youtube.com/channel/UC5I9APDVf8E6h6c19ZR0myQ
119,UCivAMlfLOzHAASjUgd9NOUA,UCivAMlfLOzHAASjUgd9NOUA,36900,https://www.youtube.com/channel/UCivAMlfLOzHAASjUgd9NOUA
120,UCm9D2ZCRXIDy-06TAQ5AvTw,UCm9D2ZCRXIDy-06TAQ5AvTw,36300,https://www.youtube.com/channel/UCm9D2ZCRXIDy-06TAQ5AvTw
121,skers1nis,skers1nis,36100,https://www.youtube.com/@skers1nis
122,UCAeq9En5pPgSe1ujrEIOEew,UCAeq9En5pPgSe1ujrEIOEew,35900,https://www.youtube.com/channel/UCAeq9En5pPgSe1ujrEIOEew
123,UClHDJJyKf4yca8ibjX1JxNA,UClHDJJyKf4yca8ibjX1JxNA,35200,https://www.youtube.com/channel/UClHDJJyKf4yca8ibjX1JxNA
124,UC0jgtGY99WwWWixOhX4Vglw,UC0jgtGY99WwWWixOhX4Vglw,34600,https://www.youtube.com/channel/UC0jgtGY99WwWWixOhX4Vglw
125,tadasv,tadasv,34500,https://www.youtube.com/@tadasv
126,UCsH_RZdlhRcAnMELdgIMWdw,UCsH_RZdlhRcAnMELdgIMWdw,34300,https://www.youtube.com/channel/UCsH_RZdlhRcAnMELdgIMWdw
127,UCusze8pUZj563wfeRKoycUw,UCusze8pUZj563wfeRKoycUw,33800,https://www.youtube.com/channel/UCusze8pUZj563wfeRKoycUw
128,UCftf9_oBkjFawes3MbsDeRw,UCftf9_oBkjFawes3MbsDeRw,33600,https://www.youtube.com/channel/UCftf9_oBkjFawes3MbsDeRw
129,UCN6p6cAMVWlRMVklTo4KAKA,UCN6p6cAMVWlRMVklTo4KAKA,33200,https://www.youtube.com/channel/UCN6p6cAMVWlRMVklTo4KAKA
130,UCra6CoauJ0zgggbwoN8ww7A,UCra6CoauJ0zgggbwoN8ww7A,33200,https://www.youtube.com/channel/UCra6CoauJ0zgggbwoN8ww7A
131,thereksnys,thereksnys,32900,https://www.youtube.com/@thereksnys
132,UCMdjFn40jIDkBOqZbU0uTLw,UCMdjFn40jIDkBOqZbU0uTLw,32700,https://www.youtube.com/channel/UCMdjFn40jIDkBOqZbU0uTLw
133,UC2Wz6pfNFWpGcVYdq1QHTGg,UC2Wz6pfNFWpGcVYdq1QHTGg,32200,https://www.youtube.com/channel/UC2Wz6pfNFWpGcVYdq1QHTGg
134,UCouh-bQi2eBLFTc_L5DWkQA,UCouh-bQi2eBLFTc_L5DWkQA,32000,https://www.youtube.com/channel/UCouh-bQi2eBLFTc_L5DWkQA
135,UChyUkC9JR0aM1kZ-pzwZz8Q,UChyUkC9JR0aM1kZ-pzwZz8Q,31200,https://www.youtube.com/channel/UChyUkC9JR0aM1kZ-pzwZz8Q
136,UCcKEC_5VZfxu8Az6yMXTPEA,UCcKEC_5VZfxu8Az6yMXTPEA,30900,https://www.youtube.com/channel/UCcKEC_5VZfxu8Az6yMXTPEA
137,UCLLgxulYSMmuTisnXGZCXhg,UCLLgxulYSMmuTisnXGZCXhg,30500,https://www.youtube.com/channel/UCLLgxulYSMmuTisnXGZCXhg
138,UCBS7WZbEVhh6ptsbuy4PNvA,UCBS7WZbEVhh6ptsbuy4PNvA,30400,https://www.youtube.com/channel/UCBS7WZbEVhh6ptsbuy4PNvA
139,UCQwQ6uRmdAYhl7xIAqt2bLg,UCQwQ6uRmdAYhl7xIAqt2bLg,30300,https://www.youtube.com/channel/UCQwQ6uRmdAYhl7xIAqt2bLg
140,_DJaWJDJpan4yum5hRHu_g,_DJaWJDJpan4yum5hRHu_g,30300,https://www.youtube.com/@_DJaWJDJpan4yum5hRHu_g
141,UCEdUjB9moWcAVfpDNR49IsA,UCEdUjB9moWcAVfpDNR49IsA,29900,https://www.youtube.com/channel/UCEdUjB9moWcAVfpDNR49IsA
142,UC5uJe-tC8iCoeq_sc3hxzLQ,UC5uJe-tC8iCoeq_sc3hxzLQ,29500,https://www.youtube.com/channel/UC5uJe-tC8iCoeq_sc3hxzLQ
143,UCcvVfDUS3d13aB3ruwEUm_w,UCcvVfDUS3d13aB3ruwEUm_w,29000,https://www.youtube.com/channel/UCcvVfDUS3d13aB3ruwEUm_w
144,UCmwsRIZT4yrAqVbpVytBd6g,UCmwsRIZT4yrAqVbpVytBd6g,28700,https://www.youtube.com/channel/UCmwsRIZT4yrAqVbpVytBd6g
145,UCFfYqSPVGsTafAgXpKrxp-w,UCFfYqSPVGsTafAgXpKrxp-w,28500,https://www.youtube.com/channel/UCFfYqSPVGsTafAgXpKrxp-w
146,UCNt5lIatwnoD-JNIhw6u9sw,UCNt5lIatwnoD-JNIhw6u9sw,28300,https://www.youtube.com/channel/UCNt5lIatwnoD-JNIhw6u9sw
147,UCvR6BVkOt0gaqFjOIgfhtAQ,UCvR6BVkOt0gaqFjOIgfhtAQ,28300,https://www.youtube.com/channel/UCvR6BVkOt0gaqFjOIgfhtAQ
148,UCOfk03VcEd_pLtiadcLITpA,UCOfk03VcEd_pLtiadcLITpA,28100,https://www.youtube.com/channel/UCOfk03VcEd_pLtiadcLITpA
149,-knrxnMJjEXuFrk_rtuCMw,-knrxnMJjEXuFrk_rtuCMw,27800,https://www.youtube.com/@-knrxnMJjEXuFrk_rtuCMw
150,tKjYCA-uFazRzXmL2XKBkA,tKjYCA-uFazRzXmL2XKBkA,27800,https://www.youtube.com/@tKjYCA-uFazRzXmL2XKBkA
151,UCupxrezVuN1inEriIOHH-nQ,UCupxrezVuN1inEriIOHH-nQ,27000,https://www.youtube.com/channel/UCupxrezVuN1inEriIOHH-nQ
152,KaukusPameskiet,KaukusPameskiet,26800,https://www.youtube.com/@KaukusPameskiet
153,q1BpAz8N_rPmatdo5OJWkQ,q1BpAz8N_rPmatdo5OJWkQ,26700,https://www.youtube.com/@q1BpAz8N_rPmatdo5OJWkQ
154,UCGiXd_9WQEWSfdCYxM66Tbw,UCGiXd_9WQEWSfdCYxM66Tbw,26600,https://www.youtube.com/channel/UCGiXd_9WQEWSfdCYxM66Tbw
155,UCCyfrOlKJ73d-05RdcvlFLg,UCCyfrOlKJ73d-05RdcvlFLg,26600,https://www.youtube.com/channel/UCCyfrOlKJ73d-05RdcvlFLg
156,linasadomaitis,linasadomaitis,26600,https://www.youtube.com/@linasadomaitis
157,UC5oYhh2fY8AjwOyl34okpcQ,UC5oYhh2fY8AjwOyl34okpcQ,26400,https://www.youtube.com/channel/UC5oYhh2fY8AjwOyl34okpcQ
158,UCooJI9bEZJu3d3zazP7pToQ,UCooJI9bEZJu3d3zazP7pToQ,26400,https://www.youtube.com/channel/UCooJI9bEZJu3d3zazP7pToQ
159,UC1xiSbziX4-v9rvhDEwoP9Q,UC1xiSbziX4-v9rvhDEwoP9Q,26300,https://www.youtube.com/channel/UC1xiSbziX4-v9rvhDEwoP9Q
160,UClL32uFzlME22KPq3xdKf7w,UClL32uFzlME22KPq3xdKf7w,25900,https://www.youtube.com/channel/UClL32uFzlME22KPq3xdKf7w
161,UC9qBMwgvuJSSOu15g9YSwag,UC9qBMwgvuJSSOu15g9YSwag,25500,https://www.youtube.com/channel/UC9qBMwgvuJSSOu15g9YSwag
162,UCXLF9TtiafYLPN9tW04Pe4g,UCXLF9TtiafYLPN9tW04Pe4g,25300,https://www.youtube.com/channel/UCXLF9TtiafYLPN9tW04Pe4g
163,UCE3HmKGoLkkZkVDc8x55oVg,UCE3HmKGoLkkZkVDc8x55oVg,25100,https://www.youtube.com/channel/UCE3HmKGoLkkZkVDc8x55oVg
164,UCHEVkEVEWQ7w7UlSBp6MHfg,UCHEVkEVEWQ7w7UlSBp6MHfg,24900,https://www.youtube.com/channel/UCHEVkEVEWQ7w7UlSBp6MHfg
165,UCWJt3sFdxMOEkgDPOFc_ObA,UCWJt3sFdxMOEkgDPOFc_ObA,24700,https://www.youtube.com/channel/UCWJt3sFdxMOEkgDPOFc_ObA
