Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
24,UC2mtANrHTfkknv3DBYJMGwA,UC2mtANrHTfkknv3DBYJMGwA,3380000,https://www.youtube.com/channel/UC2mtANrHTfkknv3DBYJMGwA
25,EBdwsPkSFuq5ZG2fVUeVSA,EBdwsPkSFuq5ZG2fVUeVSA,3270000,https://www.youtube.com/@EBdwsPkSFuq5ZG2fVUeVSA
26,UCTY-RgfD5paFQsIjbqWJQTA,UCTY-RgfD5paFQsIjbqWJQTA,3250000,https://www.youtube.com/channel/UCTY-RgfD5paFQsIjbqWJQTA
27,UCcQeUGQ5TH2bmCOV0sepKkg,UCcQeUGQ5TH2bmCOV0sepKkg,3240000,https://www.youtube.com/channel/UCcQeUGQ5TH2bmCOV0sepKkg
28,UC3Zva7aW8lJUFZQYnC-XyHg,UC3Zva7aW8lJUFZQYnC-XyHg,3200000,https://www.youtube.com/channel/UC3Zva7aW8lJUFZQYnC-XyHg
29,UC6xapOB7vJNidsYNny6f9Tw,UC6xapOB7vJNidsYNny6f9Tw,3170000,https://www.youtube.com/channel/UC6xapOB7vJNidsYNny6f9Tw
30,haryanvihits,haryanvihits,3140000,https://www.youtube.com/@haryanvihits
31,UC9lCyYV6W4OWGD5nvsARqfg,UC9lCyYV6W4OWGD5nvsARqfg,3120000,https://www.youtube.com/channel/UC9lCyYV6W4OWGD5nvsARqfg
32,UCUpDXLq4dcMecEJvAskCu5A,UCUpDXLq4dcMecEJvAskCu5A,3100000,https://www.youtube.com/channel/UCUpDXLq4dcMecEJvAskCu5A
33,UC6FMlks14p7yA4ERSJJKg9w,UC6FMlks14p7yA4ERSJJKg9w,3090000,https://www.youtube.com/channel/UC6FMlks14p7yA4ERSJJKg9w
34,UCNsVA5oSpUrjOvLRBOAG4ZQ,UCNsVA5oSpUrjOvLRBOAG4ZQ,3060000,https://www.youtube.com/channel/UCNsVA5oSpUrjOvLRBOAG4ZQ
35,UCjQBwogDQpqaFnS7e_qNYSQ,UCjQBwogDQpqaFnS7e_qNYSQ,2700000,https://www.youtube.com/channel/UCjQBwogDQpqaFnS7e_qNYSQ
36,speedpunjabi,speedpunjabi,2670000,https://www.youtube.com/@speedpunjabi
37,UCjUCGPhH6KKRzzpoXe2w0fQ,UCjUCGPhH6KKRzzpoXe2w0fQ,2570000,https://www.youtube.com/channel/UCjUCGPhH6KKRzzpoXe2w0fQ
38,UCqldPsievwAjweZe_quWpWA,UCqldPsievwAjweZe_quWpWA,2490000,https://www.youtube.com/channel/UCqldPsievwAjweZe_quWpWA
39,BQKS1s7Asz4ILCaJBncLQQ,BQKS1s7Asz4ILCaJBncLQQ,2320000,https://www.youtube.com/@BQKS1s7Asz4ILCaJBncLQQ
40,UCm5SnBRC3X7tI9x03MjETuw,UCm5SnBRC3X7tI9x03MjETuw,2290000,https://www.youtube.com/channel/UCm5SnBRC3X7tI9x03MjETuw
41,UCJvms0hYjQPuL_ctQypFBrg,UCJvms0hYjQPuL_ctQypFBrg,2210000,https://www.youtube.com/channel/UCJvms0hYjQPuL_ctQypFBrg
42,UCoyHoMLkbCAqz0F5Pgcg9Ew,UCoyHoMLkbCAqz0F5Pgcg9Ew,2210000,https://www.youtube.com/channel/UCoyHoMLkbCAqz0F5Pgcg9Ew
43,UCoK2fRbs-7XilLkXqoxKaoQ,UCoK2fRbs-7XilLkXqoxKaoQ,2180000,https://www.youtube.com/channel/UCoK2fRbs-7XilLkXqoxKaoQ
44,UCjaE8lhHeprFn9v23eGsNxQ,UCjaE8lhHeprFn9v23eGsNxQ,2150000,https://www.youtube.com/channel/UCjaE8lhHeprFn9v23eGsNxQ
45,UC9wE1frei3hDy0rn8N_XjZA,UC9wE1frei3hDy0rn8N_XjZA,2070000,https://www.youtube.com/channel/UC9wE1frei3hDy0rn8N_XjZA
46,UCeF8CRGi9mFLmVyOlwkQFqg,UCeF8CRGi9mFLmVyOlwkQFqg,1990000,https://www.youtube.com/channel/UCeF8CRGi9mFLmVyOlwkQFqg
47,UCsL9bee_FRjNWbBsHqttBEQ,UCsL9bee_FRjNWbBsHqttBEQ,1960000,https://www.youtube.com/channel/UCsL9bee_FRjNWbBsHqttBEQ
48,UCR18X9NNRwCVBUlNysmqWFQ,UCR18X9NNRwCVBUlNysmqWFQ,1920000,https://www.youtube.com/channel/UCR18X9NNRwCVBUlNysmqWFQ
49,UCwoA8FEYnk3UH7EiTKCG7vQ,UCwoA8FEYnk3UH7EiTKCG7vQ,1730000,https://www.youtube.com/channel/UCwoA8FEYnk3UH7EiTKCG7vQ
50,UCfwzxOzUTccnlBXZa4f0kaQ,UCfwzxOzUTccnlBXZa4f0kaQ,1710000,https://www.youtube.com/channel/UCfwzxOzUTccnlBXZa4f0kaQ
51,UCKTMj2k2ptmSDU-CEyTTDsw,UCKTMj2k2ptmSDU-CEyTTDsw,1680000,https://www.youtube.com/channel/UCKTMj2k2ptmSDU-CEyTTDsw
52,UCi01cfaeov0CgsTziFdkiSQ,UCi01cfaeov0CgsTziFdkiSQ,1580000,https://www.youtube.com/channel/UCi01cfaeov0CgsTziFdkiSQ
53,UCFjHN47OSDZ1lqBH0gC-woA,UCFjHN47OSDZ1lqBH0gC-woA,1580000,https://www.youtube.com/channel/UCFjHN47OSDZ1lqBH0gC-woA
54,UC10EY3OALzDmPhpBjEVl7zA,UC10EY3OALzDmPhpBjEVl7zA,1570000,https://www.youtube.com/channel/UC10EY3OALzDmPhpBjEVl7zA
55,UCM0vZANqpO8zB9YnPCJSVMA,UCM0vZANqpO8zB9YnPCJSVMA,1550000,https://www.youtube.com/channel/UCM0vZANqpO8zB9YnPCJSVMA
56,UC2LGWfsmSB04fk4zuAl4DIg,UC2LGWfsmSB04fk4zuAl4DIg,1520000,https://www.youtube.com/channel/UC2LGWfsmSB04fk4zuAl4DIg
57,UCXRBqdfByGIZeFWBIuWFUUA,UCXRBqdfByGIZeFWBIuWFUUA,1490000,https://www.youtube.com/channel/UCXRBqdfByGIZeFWBIuWFUUA
58,UCoXDADu0fAYoVxRNXocF93Q,UCoXDADu0fAYoVxRNXocF93Q,1480000,https://www.youtube.com/channel/UCoXDADu0fAYoVxRNXocF93Q
59,UC92Lzh1bVsD33Fe0Up6NdbQ,UC92Lzh1bVsD33Fe0Up6NdbQ,1430000,https://www.youtube.com/channel/UC92Lzh1bVsD33Fe0Up6NdbQ
60,UCH5VT3vMOe7e9VpSNEuTrJg,UCH5VT3vMOe7e9VpSNEuTrJg,1420000,https://www.youtube.com/channel/UCH5VT3vMOe7e9VpSNEuTrJg
61,UCP3hQ2LQktZUjHbzgRSYkzg,UCP3hQ2LQktZUjHbzgRSYkzg,1400000,https://www.youtube.com/channel/UCP3hQ2LQktZUjHbzgRSYkzg
62,UCViPmftRQIxoaVmlAfPTgdQ,UCViPmftRQIxoaVmlAfPTgdQ,1310000,https://www.youtube.com/channel/UCViPmftRQIxoaVmlAfPTgdQ
63,UC5ykDB4msUjdfT94-SjPhGw,UC5ykDB4msUjdfT94-SjPhGw,1230000,https://www.youtube.com/channel/UC5ykDB4msUjdfT94-SjPhGw
64,UClWO1utqu-vOv06SVaMN5VA,UClWO1utqu-vOv06SVaMN5VA,1220000,https://www.youtube.com/channel/UClWO1utqu-vOv06SVaMN5VA
65,UCeSb0VcMBH7dnyBrXUmkWLg,UCeSb0VcMBH7dnyBrXUmkWLg,1190000,https://www.youtube.com/channel/UCeSb0VcMBH7dnyBrXUmkWLg
66,UCtquL7SfwDeeNv-_ZYTHyZg,UCtquL7SfwDeeNv-_ZYTHyZg,1180000,https://www.youtube.com/channel/UCtquL7SfwDeeNv-_ZYTHyZg
67,UCpHXoxiAq_hVo4IKAB_UrZA,UCpHXoxiAq_hVo4IKAB_UrZA,1170000,https://www.youtube.com/channel/UCpHXoxiAq_hVo4IKAB_UrZA
68,UCtp6V-43hLxyTMGHwWwZuFA,UCtp6V-43hLxyTMGHwWwZuFA,1170000,https://www.youtube.com/channel/UCtp6V-43hLxyTMGHwWwZuFA
69,UCTyJBpNC7mdjCT5aF5oulww,UCTyJBpNC7mdjCT5aF5oulww,1170000,https://www.youtube.com/channel/UCTyJBpNC7mdjCT5aF5oulww
70,UCO5cZKRhFbhLbcYPHJTI7iw,UCO5cZKRhFbhLbcYPHJTI7iw,1160000,https://www.youtube.com/channel/UCO5cZKRhFbhLbcYPHJTI7iw
71,UCtbXo7HWlq6JLzGXwOVZiFg,UCtbXo7HWlq6JLzGXwOVZiFg,1140000,https://www.youtube.com/channel/UCtbXo7HWlq6JLzGXwOVZiFg
72,UCSCxIGY_Z1xs1mgRO4zgdjA,UCSCxIGY_Z1xs1mgRO4zgdjA,1130000,https://www.youtube.com/channel/UCSCxIGY_Z1xs1mgRO4zgdjA
73,0_m7cKRW5oSxPZWiPwe1Sg,0_m7cKRW5oSxPZWiPwe1Sg,1100000,https://www.youtube.com/@0_m7cKRW5oSxPZWiPwe1Sg
74,UCU-1_oPBN_XeKCQ1_FhVZ0g,UCU-1_oPBN_XeKCQ1_FhVZ0g,1090000,https://www.youtube.com/channel/UCU-1_oPBN_XeKCQ1_FhVZ0g
75,UCCnaRYivXv3ctlSfg0V84jA,UCCnaRYivXv3ctlSfg0V84jA,1080000,https://www.youtube.com/channel/UCCnaRYivXv3ctlSfg0V84jA
76,UC4NejyUoJHYWOiUVBi_ddlA,UC4NejyUoJHYWOiUVBi_ddlA,1080000,https://www.youtube.com/channel/UC4NejyUoJHYWOiUVBi_ddlA
77,UCoeUWpzM3x5kPmLMHtVZcVQ,UCoeUWpzM3x5kPmLMHtVZcVQ,1060000,https://www.youtube.com/channel/UCoeUWpzM3x5kPmLMHtVZcVQ
78,UCGkySu2BbnUx-A9X2y6cW7Q,UCGkySu2BbnUx-A9X2y6cW7Q,1050000,https://www.youtube.com/channel/UCGkySu2BbnUx-A9X2y6cW7Q
79,UCyhuYufosNPghmDkTLrGpwg,UCyhuYufosNPghmDkTLrGpwg,1020000,https://www.youtube.com/channel/UCyhuYufosNPghmDkTLrGpwg
80,UCJJD8LMvL_ko1pMkg8Tob3A,UCJJD8LMvL_ko1pMkg8Tob3A,1010000,https://www.youtube.com/channel/UCJJD8LMvL_ko1pMkg8Tob3A
81,UCB3WCC_2GebGCUno42tVP-w,UCB3WCC_2GebGCUno42tVP-w,1000000,https://www.youtube.com/channel/UCB3WCC_2GebGCUno42tVP-w
82,UCiyWaeR4y141wbjUDF5xtXA,UCiyWaeR4y141wbjUDF5xtXA,1000000,https://www.youtube.com/channel/UCiyWaeR4y141wbjUDF5xtXA
83,UCEG5tkfQx_7LcBd43HLRB2g,UCEG5tkfQx_7LcBd43HLRB2g,1000000,https://www.youtube.com/channel/UCEG5tkfQx_7LcBd43HLRB2g
84,UCENxfmLpisbBh1VNLh1pQLQ,UCENxfmLpisbBh1VNLh1pQLQ,1000000,https://www.youtube.com/channel/UCENxfmLpisbBh1VNLh1pQLQ
85,-HnG4IPkCrfQB97gJxj8lA,-HnG4IPkCrfQB97gJxj8lA,989000,https://www.youtube.com/@-HnG4IPkCrfQB97gJxj8lA
86,UCU8YiKAj3EUd6IE7QG1BThQ,UCU8YiKAj3EUd6IE7QG1BThQ,988000,https://www.youtube.com/channel/UCU8YiKAj3EUd6IE7QG1BThQ
87,UCgkljWoraNYPsPgp7Q8pUSg,UCgkljWoraNYPsPgp7Q8pUSg,976000,https://www.youtube.com/channel/UCgkljWoraNYPsPgp7Q8pUSg
88,UCsP9nOl74tNFPgxsMeN-5lg,UCsP9nOl74tNFPgxsMeN-5lg,975000,https://www.youtube.com/channel/UCsP9nOl74tNFPgxsMeN-5lg
89,UCM0rkfFQEl67SrYzoNZ8QDw,UCM0rkfFQEl67SrYzoNZ8QDw,964000,https://www.youtube.com/channel/UCM0rkfFQEl67SrYzoNZ8QDw
90,UCeS4dhb9fRzyunqL5MUBugg,UCeS4dhb9fRzyunqL5MUBugg,958000,https://www.youtube.com/channel/UCeS4dhb9fRzyunqL5MUBugg
91,UCXZ0grYBREBl4gZPXWkp7kg,UCXZ0grYBREBl4gZPXWkp7kg,946000,https://www.youtube.com/channel/UCXZ0grYBREBl4gZPXWkp7kg
92,UCe_G_99iB3Gv9t9FM3YUziQ,UCe_G_99iB3Gv9t9FM3YUziQ,936000,https://www.youtube.com/channel/UCe_G_99iB3Gv9t9FM3YUziQ
93,UCkHISwnvV0pPb7vk2B9j9pw,UCkHISwnvV0pPb7vk2B9j9pw,933000,https://www.youtube.com/channel/UCkHISwnvV0pPb7vk2B9j9pw
94,UCelti7hn2--e5UoQ7diPMFQ,UCelti7hn2--e5UoQ7diPMFQ,927000,https://www.youtube.com/channel/UCelti7hn2--e5UoQ7diPMFQ
95,UCgeFAHS7un9ZVYt79ZiJ7OA,UCgeFAHS7un9ZVYt79ZiJ7OA,926000,https://www.youtube.com/channel/UCgeFAHS7un9ZVYt79ZiJ7OA
96,UCdwDevxBR8paG2fg4tmK7zQ,UCdwDevxBR8paG2fg4tmK7zQ,923000,https://www.youtube.com/channel/UCdwDevxBR8paG2fg4tmK7zQ
97,UC7mkCr1e2ccrSGNc1Npj-zg,UC7mkCr1e2ccrSGNc1Npj-zg,918000,https://www.youtube.com/channel/UC7mkCr1e2ccrSGNc1Npj-zg
98,UCUUvkLxCmmqyc2FjbfcQOYw,UCUUvkLxCmmqyc2FjbfcQOYw,918000,https://www.youtube.com/channel/UCUUvkLxCmmqyc2FjbfcQOYw
99,UCoaH-2XPJeH13qBZQlMSLag,UCoaH-2XPJeH13qBZQlMSLag,914000,https://www.youtube.com/channel/UCoaH-2XPJeH13qBZQlMSLag
100,UC8ZyRcZnDskDIDvasFil-rA,UC8ZyRcZnDskDIDvasFil-rA,907000,https://www.youtube.com/channel/UC8ZyRcZnDskDIDvasFil-rA
101,UCh84lOP_hRFNiNmr-47pAyQ,UCh84lOP_hRFNiNmr-47pAyQ,898000,https://www.youtube.com/channel/UCh84lOP_hRFNiNmr-47pAyQ
102,UCCOygJTrBqQbClJKLoKgKfw,UCCOygJTrBqQbClJKLoKgKfw,898000,https://www.youtube.com/channel/UCCOygJTrBqQbClJKLoKgKfw
103,UCOdrJlAfhD_wV2hNIc3DDuw,UCOdrJlAfhD_wV2hNIc3DDuw,888000,https://www.youtube.com/channel/UCOdrJlAfhD_wV2hNIc3DDuw
104,UCmIGI5J4dk5BtEJsUEaANuw,UCmIGI5J4dk5BtEJsUEaANuw,878000,https://www.youtube.com/channel/UCmIGI5J4dk5BtEJsUEaANuw
105,UC_yGcIsYT7QD3TaxANyuyXg,UC_yGcIsYT7QD3TaxANyuyXg,871000,https://www.youtube.com/channel/UC_yGcIsYT7QD3TaxANyuyXg
106,UCqxrSjgLzcXOy2gzaITaSqA,UCqxrSjgLzcXOy2gzaITaSqA,865000,https://www.youtube.com/channel/UCqxrSjgLzcXOy2gzaITaSqA
107,UCJCaiJ75KfprH-oPylowPxg,UCJCaiJ75KfprH-oPylowPxg,857000,https://www.youtube.com/channel/UCJCaiJ75KfprH-oPylowPxg
108,UCRpdcjaejth7llaxAGbWSlQ,UCRpdcjaejth7llaxAGbWSlQ,852000,https://www.youtube.com/channel/UCRpdcjaejth7llaxAGbWSlQ
109,UCqTqdx5-h2W_tr_GlLVt33w,UCqTqdx5-h2W_tr_GlLVt33w,850000,https://www.youtube.com/channel/UCqTqdx5-h2W_tr_GlLVt33w
110,UCHIecrqJnDZd3Th_eWVjycw,UCHIecrqJnDZd3Th_eWVjycw,838000,https://www.youtube.com/channel/UCHIecrqJnDZd3Th_eWVjycw
111,UCMKnOLea7eyIrFxvlcmAQJg,UCMKnOLea7eyIrFxvlcmAQJg,837000,https://www.youtube.com/channel/UCMKnOLea7eyIrFxvlcmAQJg
112,UCK0s3dk0aIg7OWaqvMsgTcw,UCK0s3dk0aIg7OWaqvMsgTcw,828000,https://www.youtube.com/channel/UCK0s3dk0aIg7OWaqvMsgTcw
113,UCHmlroe3LAGD87filYNubXw,UCHmlroe3LAGD87filYNubXw,824000,https://www.youtube.com/channel/UCHmlroe3LAGD87filYNubXw
114,UC4sNAM411w7aS7HBJKyYUZQ,UC4sNAM411w7aS7HBJKyYUZQ,822000,https://www.youtube.com/channel/UC4sNAM411w7aS7HBJKyYUZQ
115,UCUAybWMR1jIZw97on--iDEA,UCUAybWMR1jIZw97on--iDEA,819000,https://www.youtube.com/channel/UCUAybWMR1jIZw97on--iDEA
116,UC5LYtpAbd__9SJiKiUuo-8w,UC5LYtpAbd__9SJiKiUuo-8w,814000,https://www.youtube.com/channel/UC5LYtpAbd__9SJiKiUuo-8w
117,UCKpvYrnnlOcJTR_6KJGW8pA,UCKpvYrnnlOcJTR_6KJGW8pA,811000,https://www.youtube.com/channel/UCKpvYrnnlOcJTR_6KJGW8pA
118,UCQnjHSU2ta6OMDMck-Nao2g,UCQnjHSU2ta6OMDMck-Nao2g,810000,https://www.youtube.com/channel/UCQnjHSU2ta6OMDMck-Nao2g
119,UC-ADYx1WHlgh0VK2ENIz_NQ,UC-ADYx1WHlgh0VK2ENIz_NQ,806000,https://www.youtube.com/channel/UC-ADYx1WHlgh0VK2ENIz_NQ
120,UClwCsj-SICaa_IHSzj8fXJA,UClwCsj-SICaa_IHSzj8fXJA,800000,https://www.youtube.com/channel/UClwCsj-SICaa_IHSzj8fXJA
121,telebuzz,telebuzz,795000,https://www.youtube.com/@telebuzz
122,UC7-vIjAnGwo5q4pGt7D2Wcg,UC7-vIjAnGwo5q4pGt7D2Wcg,794000,https://www.youtube.com/channel/UC7-vIjAnGwo5q4pGt7D2Wcg
123,UC1SIVJD0Xni9wRWU4q-aVTw,UC1SIVJD0Xni9wRWU4q-aVTw,792000,https://www.youtube.com/channel/UC1SIVJD0Xni9wRWU4q-aVTw
124,UCOU5taflDSji6ZiQ7qvyLZQ,UCOU5taflDSji6ZiQ7qvyLZQ,775000,https://www.youtube.com/channel/UCOU5taflDSji6ZiQ7qvyLZQ
125,UCZfROQMXQvKj5jt-yrZN_HQ,UCZfROQMXQvKj5jt-yrZN_HQ,769000,https://www.youtube.com/channel/UCZfROQMXQvKj5jt-yrZN_HQ
126,UCQvKvB7fBV1wZtWsD0prkwg,UCQvKvB7fBV1wZtWsD0prkwg,761000,https://www.youtube.com/channel/UCQvKvB7fBV1wZtWsD0prkwg
127,UC_sXIQgBXO3yxGB99gtEQHg,UC_sXIQgBXO3yxGB99gtEQHg,760000,https://www.youtube.com/channel/UC_sXIQgBXO3yxGB99gtEQHg
128,UCe_eJbKHPwWLNubUTsAUi_w,UCe_eJbKHPwWLNubUTsAUi_w,756000,https://www.youtube.com/channel/UCe_eJbKHPwWLNubUTsAUi_w
129,UCTk-a57urUvdyvXQ8O5t_rA,UCTk-a57urUvdyvXQ8O5t_rA,752000,https://www.youtube.com/channel/UCTk-a57urUvdyvXQ8O5t_rA
130,UCSQeQhQfCHXzlfayBCaSxdg,UCSQeQhQfCHXzlfayBCaSxdg,751000,https://www.youtube.com/channel/UCSQeQhQfCHXzlfayBCaSxdg
131,UCDh2PBl1G0UFT13HM5cXmlQ,UCDh2PBl1G0UFT13HM5cXmlQ,745000,https://www.youtube.com/channel/UCDh2PBl1G0UFT13HM5cXmlQ
132,UCqKMcevyukkMN-QTeVpAapg,UCqKMcevyukkMN-QTeVpAapg,744000,https://www.youtube.com/channel/UCqKMcevyukkMN-QTeVpAapg
133,UCoXcdtLM4-e56T7eJkjdK4w,UCoXcdtLM4-e56T7eJkjdK4w,743000,https://www.youtube.com/channel/UCoXcdtLM4-e56T7eJkjdK4w
134,UCDMyqK5pj6fo4-mrb0Zd-iQ,UCDMyqK5pj6fo4-mrb0Zd-iQ,737000,https://www.youtube.com/channel/UCDMyqK5pj6fo4-mrb0Zd-iQ
135,UCcxyXoaZD-10BU5Z3PM-TGA,UCcxyXoaZD-10BU5Z3PM-TGA,737000,https://www.youtube.com/channel/UCcxyXoaZD-10BU5Z3PM-TGA
136,UC2O2g29Lb9faOlvTlsrvcVw,UC2O2g29Lb9faOlvTlsrvcVw,731000,https://www.youtube.com/channel/UC2O2g29Lb9faOlvTlsrvcVw
137,UCeoOSCTTEIr86AnBJk8C3hw,UCeoOSCTTEIr86AnBJk8C3hw,726000,https://www.youtube.com/channel/UCeoOSCTTEIr86AnBJk8C3hw
138,UCDlhmtfS5M_hXRyN0RsbQTA,UCDlhmtfS5M_hXRyN0RsbQTA,719000,https://www.youtube.com/channel/UCDlhmtfS5M_hXRyN0RsbQTA
139,UC1szTzVObtdgqElKQkIb_1g,UC1szTzVObtdgqElKQkIb_1g,719000,https://www.youtube.com/channel/UC1szTzVObtdgqElKQkIb_1g
140,UCNxB1rgIw1oIU-fZUxBJ-wg,UCNxB1rgIw1oIU-fZUxBJ-wg,711000,https://www.youtube.com/channel/UCNxB1rgIw1oIU-fZUxBJ-wg
141,UCaFaOL1FtZzV_V6FdEfKW6A,UCaFaOL1FtZzV_V6FdEfKW6A,708000,https://www.youtube.com/channel/UCaFaOL1FtZzV_V6FdEfKW6A
142,UCP2ka6qV1GHkKHojbmTgdkg,UCP2ka6qV1GHkKHojbmTgdkg,708000,https://www.youtube.com/channel/UCP2ka6qV1GHkKHojbmTgdkg
143,UCHAZGk9aw1RY64QU_Wol0IQ,UCHAZGk9aw1RY64QU_Wol0IQ,702000,https://www.youtube.com/channel/UCHAZGk9aw1RY64QU_Wol0IQ
144,UCUlIQKa8-haz6kNMgXeUCfg,UCUlIQKa8-haz6kNMgXeUCfg,701000,https://www.youtube.com/channel/UCUlIQKa8-haz6kNMgXeUCfg
145,UCPkuX-GgQFWh3eq6zECN5gg,UCPkuX-GgQFWh3eq6zECN5gg,691000,https://www.youtube.com/channel/UCPkuX-GgQFWh3eq6zECN5gg
146,UCqITOgW8A00q2wI0uPWsErw,UCqITOgW8A00q2wI0uPWsErw,688000,https://www.youtube.com/channel/UCqITOgW8A00q2wI0uPWsErw
147,UCh0SEUgVfKf0pC8ahaYbs2g,UCh0SEUgVfKf0pC8ahaYbs2g,681000,https://www.youtube.com/channel/UCh0SEUgVfKf0pC8ahaYbs2g
148,UC1ufvYsM3nnYRg3xHn8V3aQ,UC1ufvYsM3nnYRg3xHn8V3aQ,678000,https://www.youtube.com/channel/UC1ufvYsM3nnYRg3xHn8V3aQ
149,UCH-FEEz6R2Mwc28MDELi70Q,UCH-FEEz6R2Mwc28MDELi70Q,677000,https://www.youtube.com/channel/UCH-FEEz6R2Mwc28MDELi70Q
150,UCMxahuUeNAEQMMwnmNyLYSQ,UCMxahuUeNAEQMMwnmNyLYSQ,676000,https://www.youtube.com/channel/UCMxahuUeNAEQMMwnmNyLYSQ
151,UCoYqPrh8pM_FzFbOtA3iYXw,UCoYqPrh8pM_FzFbOtA3iYXw,674000,https://www.youtube.com/channel/UCoYqPrh8pM_FzFbOtA3iYXw
152,bo47wXnBD8On0wa9dVDwDA,bo47wXnBD8On0wa9dVDwDA,663000,https://www.youtube.com/@bo47wXnBD8On0wa9dVDwDA
153,UCvOaWuX5GRe2nCkTKwqcmeQ,UCvOaWuX5GRe2nCkTKwqcmeQ,643000,https://www.youtube.com/channel/UCvOaWuX5GRe2nCkTKwqcmeQ
154,UCsSEOCEfyxB7O-cvkF5QX2A,UCsSEOCEfyxB7O-cvkF5QX2A,634000,https://www.youtube.com/channel/UCsSEOCEfyxB7O-cvkF5QX2A
155,UCBUREa8AmCzPGhHbc8QAeMQ,UCBUREa8AmCzPGhHbc8QAeMQ,630000,https://www.youtube.com/channel/UCBUREa8AmCzPGhHbc8QAeMQ
156,UCztCjQQ8yGBA03wz-zGfP5g,UCztCjQQ8yGBA03wz-zGfP5g,628000,https://www.youtube.com/channel/UCztCjQQ8yGBA03wz-zGfP5g
