Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
32,UCxFVJTRMGywDPDWNMrv69lg,UCxFVJTRMGywDPDWNMrv69lg,7620000,https://www.youtube.com/channel/UCxFVJTRMGywDPDWNMrv69lg
33,UCU7cVpD6RJIiWw7LUZVMuCQ,UCU7cVpD6RJIiWw7LUZVMuCQ,7560000,https://www.youtube.com/channel/UCU7cVpD6RJIiWw7LUZVMuCQ
34,UCUCeZaZeJbEYAAzvMgrKOPQ,UCUCeZaZeJbEYAAzvMgrKOPQ,7410000,https://www.youtube.com/channel/UCUCeZaZeJbEYAAzvMgrKOPQ
35,ln9P4Qm3-EAY4aiEPmRwEA,ln9P4Qm3-EAY4aiEPmRwEA,7180000,https://www.youtube.com/@ln9P4Qm3-EAY4aiEPmRwEA
36,UCutJqz56653xV2wwSvut_hQ,UCutJqz56653xV2wwSvut_hQ,7110000,https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ
37,UCE6dS5o_2zxZgwfCwvvg2tQ,UCE6dS5o_2zxZgwfCwvvg2tQ,6960000,https://www.youtube.com/channel/UCE6dS5o_2zxZgwfCwvvg2tQ
38,UCvpredjG93ifbCP1Y77JyFA,UCvpredjG93ifbCP1Y77JyFA,6870000,https://www.youtube.com/channel/UCvpredjG93ifbCP1Y77JyFA
39,UCcOcd8YGEHiEb9wWf_N2XZg,UCcOcd8YGEHiEb9wWf_N2XZg,6630000,https://www.youtube.com/channel/UCcOcd8YGEHiEb9wWf_N2XZg
40,UCgAyRZINP1gPvQUl8hK487w,UCgAyRZINP1gPvQUl8hK487w,6550000,https://www.youtube.com/channel/UCgAyRZINP1gPvQUl8hK487w
41,UCcGVrf54UcSyIFKlJic8T8A,UCcGVrf54UcSyIFKlJic8T8A,6540000,https://www.youtube.com/channel/UCcGVrf54UcSyIFKlJic8T8A
42,UCTYQzAi6YOcgv2mkzsfzmpA,UCTYQzAi6YOcgv2mkzsfzmpA,6380000,https://www.youtube.com/channel/UCTYQzAi6YOcgv2mkzsfzmpA
43,HikakinGames,HikakinGames,6230000,https://www.youtube.com/@HikakinGames
44,UCD7p_CoXZthadVrm0qeV7Dw,UCD7p_CoXZthadVrm0qeV7Dw,6220000,https://www.youtube.com/channel/UCD7p_CoXZthadVrm0qeV7Dw
45,avexnetwork,avexnetwork,6170000,https://www.youtube.com/@avexnetwork
46,UCPzqjzrvmSA9dVydRdAX6Xg,UCPzqjzrvmSA9dVydRdAX6Xg,6100000,https://www.youtube.com/channel/UCPzqjzrvmSA9dVydRdAX6Xg
47,UCzGXhNrC633Y_Rr8pdFBx7g,UCzGXhNrC633Y_Rr8pdFBx7g,6020000,https://www.youtube.com/channel/UCzGXhNrC633Y_Rr8pdFBx7g
48,UC-IC1Sv1onK1kWlJTTQfrkw,UC-IC1Sv1onK1kWlJTTQfrkw,5910000,https://www.youtube.com/channel/UC-IC1Sv1onK1kWlJTTQfrkw
49,UCpR5JsZVJtgQwsBpOlCU-Vg,UCpR5JsZVJtgQwsBpOlCU-Vg,5880000,https://www.youtube.com/channel/UCpR5JsZVJtgQwsBpOlCU-Vg
50,UCf9gtIJOT9In-grASWtxd0w,UCf9gtIJOT9In-grASWtxd0w,5770000,https://www.youtube.com/channel/UCf9gtIJOT9In-grASWtxd0w
51,UCVgbGBuLIkDS5AgD-RoEu2w,UCVgbGBuLIkDS5AgD-RoEu2w,5720000,https://www.youtube.com/channel/UCVgbGBuLIkDS5AgD-RoEu2w
52,UCQINXHZqCU5i06HzxRkujfg,UCQINXHZqCU5i06HzxRkujfg,5560000,https://www.youtube.com/channel/UCQINXHZqCU5i06HzxRkujfg
53,UC2fim8RVUwhUOQvevmv9euQ,UC2fim8RVUwhUOQvevmv9euQ,5440000,https://www.youtube.com/channel/UC2fim8RVUwhUOQvevmv9euQ
54,Fo4kqllbcQ4nV83WCyraiw,Fo4kqllbcQ4nV83WCyraiw,5390000,https://www.youtube.com/@Fo4kqllbcQ4nV83WCyraiw
55,UCCRb6nYKaT8tzLA8CwDdUtw,UCCRb6nYKaT8tzLA8CwDdUtw,5270000,https://www.youtube.com/channel/UCCRb6nYKaT8tzLA8CwDdUtw
56,junskitchen,junskitchen,5260000,https://www.youtube.com/@junskitchen
57,kinoyuu0204,kinoyuu0204,5250000,https://www.youtube.com/@kinoyuu0204
58,UCuSkK03h80AhO4IkvaSWdow,UCuSkK03h80AhO4IkvaSWdow,5170000,https://www.youtube.com/channel/UCuSkK03h80AhO4IkvaSWdow
59,UCUXfRsEIJ9xO1DT7TbEWksw,UCUXfRsEIJ9xO1DT7TbEWksw,5100000,https://www.youtube.com/channel/UCUXfRsEIJ9xO1DT7TbEWksw
60,W01sMEVYQdhcvkrhbxdBpw,W01sMEVYQdhcvkrhbxdBpw,5050000,https://www.youtube.com/@W01sMEVYQdhcvkrhbxdBpw
61,UCG3Vfd1Zx50Jfz3IyOoVEsg,UCG3Vfd1Zx50Jfz3IyOoVEsg,5050000,https://www.youtube.com/channel/UCG3Vfd1Zx50Jfz3IyOoVEsg
62,UCMJiPpN_09F0aWpQrgbc_qg,UCMJiPpN_09F0aWpQrgbc_qg,5040000,https://www.youtube.com/channel/UCMJiPpN_09F0aWpQrgbc_qg
63,UC-I7KHWuazM1EEo9wzp0TrA,UC-I7KHWuazM1EEo9wzp0TrA,5010000,https://www.youtube.com/channel/UC-I7KHWuazM1EEo9wzp0TrA
64,UCaminwG9MTO4sLYeC3s6udA,UCaminwG9MTO4sLYeC3s6udA,4900000,https://www.youtube.com/channel/UCaminwG9MTO4sLYeC3s6udA
65,UC--VXRpoDtokerOb5TDwE5g,UC--VXRpoDtokerOb5TDwE5g,4870000,https://www.youtube.com/channel/UC--VXRpoDtokerOb5TDwE5g
66,seikintv,seikintv,4780000,https://www.youtube.com/@seikintv
67,oneokrockchannel,oneokrockchannel,4720000,https://www.youtube.com/@oneokrockchannel
68,UCIF6scYFROFC72DiJwrJowg,UCIF6scYFROFC72DiJwrJowg,4700000,https://www.youtube.com/channel/UCIF6scYFROFC72DiJwrJowg
69,UCqzebzc9N19X3MVFnuFYtRw,UCqzebzc9N19X3MVFnuFYtRw,4660000,https://www.youtube.com/channel/UCqzebzc9N19X3MVFnuFYtRw
70,UC2alHD2WkakOiTxCxF-uMAg,UC2alHD2WkakOiTxCxF-uMAg,4650000,https://www.youtube.com/channel/UC2alHD2WkakOiTxCxF-uMAg
71,universalmusicjapan,universalmusicjapan,4620000,https://www.youtube.com/@universalmusicjapan
72,katuzei,katuzei,4610000,https://www.youtube.com/@katuzei
73,gSUwAyy0p1tcgDoQagvSOA,gSUwAyy0p1tcgDoQagvSOA,4600000,https://www.youtube.com/@gSUwAyy0p1tcgDoQagvSOA
74,UCqDuolQZ9YLMLm9BaKltQmw,UCqDuolQZ9YLMLm9BaKltQmw,4570000,https://www.youtube.com/channel/UCqDuolQZ9YLMLm9BaKltQmw
75,UCX-zE8_s1PWKRcdq_lSUmBA,UCX-zE8_s1PWKRcdq_lSUmBA,4530000,https://www.youtube.com/channel/UCX-zE8_s1PWKRcdq_lSUmBA
76,UCoSrY_IQQVpmIRZ9Xf-y93g,UCoSrY_IQQVpmIRZ9Xf-y93g,4520000,https://www.youtube.com/channel/UCoSrY_IQQVpmIRZ9Xf-y93g
77,UC0Badcq36RBDHN-e3N1Papg,UC0Badcq36RBDHN-e3N1Papg,4510000,https://www.youtube.com/channel/UC0Badcq36RBDHN-e3N1Papg
78,UCL6JY2DXJNDOIqCP1CRADng,UCL6JY2DXJNDOIqCP1CRADng,4480000,https://www.youtube.com/channel/UCL6JY2DXJNDOIqCP1CRADng
79,UC8_wmm5DX9mb4jrLiw8ZYzw,UC8_wmm5DX9mb4jrLiw8ZYzw,4470000,https://www.youtube.com/channel/UC8_wmm5DX9mb4jrLiw8ZYzw
80,UCip8ve30-AoX2y2OtAAmqFA,UCip8ve30-AoX2y2OtAAmqFA,4430000,https://www.youtube.com/channel/UCip8ve30-AoX2y2OtAAmqFA
81,UCcp9uRaBwInxl_SZqGRksDA,UCcp9uRaBwInxl_SZqGRksDA,4430000,https://www.youtube.com/channel/UCcp9uRaBwInxl_SZqGRksDA
82,UCw5w-gK3yxrfmexZy49Lg7w,UCw5w-gK3yxrfmexZy49Lg7w,4390000,https://www.youtube.com/channel/UCw5w-gK3yxrfmexZy49Lg7w
83,UCNIy6zQyP7SuLEIaiwymfUA,UCNIy6zQyP7SuLEIaiwymfUA,4350000,https://www.youtube.com/channel/UCNIy6zQyP7SuLEIaiwymfUA
84,annnewsch,annnewsch,4320000,https://www.youtube.com/@annnewsch
85,fqlEBRWzGJEFOdcL_RJycA,fqlEBRWzGJEFOdcL_RJycA,4230000,https://www.youtube.com/@fqlEBRWzGJEFOdcL_RJycA
86,UCwUTiMzUDqsoTSWDPFHqyCg,UCwUTiMzUDqsoTSWDPFHqyCg,4170000,https://www.youtube.com/channel/UCwUTiMzUDqsoTSWDPFHqyCg
87,UCdrW_2x4vszkAlR6-qj9j0w,UCdrW_2x4vszkAlR6-qj9j0w,4160000,https://www.youtube.com/channel/UCdrW_2x4vszkAlR6-qj9j0w
88,UCpOjLndjOqMoffA-fr8cbKA,UCpOjLndjOqMoffA-fr8cbKA,4150000,https://www.youtube.com/channel/UCpOjLndjOqMoffA-fr8cbKA
89,UCkzuJiSK8xlbOD1ZBMcRZ9w,UCkzuJiSK8xlbOD1ZBMcRZ9w,4110000,https://www.youtube.com/channel/UCkzuJiSK8xlbOD1ZBMcRZ9w
90,w7HTQv0F4CB9zGRhqosYsg,w7HTQv0F4CB9zGRhqosYsg,4110000,https://www.youtube.com/@w7HTQv0F4CB9zGRhqosYsg
91,UCpFgmZm65yOU5X-hmWkWjuw,UCpFgmZm65yOU5X-hmWkWjuw,4040000,https://www.youtube.com/channel/UCpFgmZm65yOU5X-hmWkWjuw
92,UC3eTZ5Yld6qufD6rtEiERdw,UC3eTZ5Yld6qufD6rtEiERdw,3990000,https://www.youtube.com/channel/UC3eTZ5Yld6qufD6rtEiERdw
93,potemi926,potemi926,3980000,https://www.youtube.com/@potemi926
94,UClWQzKNJiiQy7VXaaSN1Z8A,UClWQzKNJiiQy7VXaaSN1Z8A,3960000,https://www.youtube.com/channel/UClWQzKNJiiQy7VXaaSN1Z8A
95,UCJsxAriYBUnKZVdMXZnGDoA,UCJsxAriYBUnKZVdMXZnGDoA,3870000,https://www.youtube.com/channel/UCJsxAriYBUnKZVdMXZnGDoA
96,RxPrFmRHsXGWfAyE6oqrPQ,RxPrFmRHsXGWfAyE6oqrPQ,3830000,https://www.youtube.com/@RxPrFmRHsXGWfAyE6oqrPQ
97,UC3E4DHp7vgetdr2VMbRpRyg,UC3E4DHp7vgetdr2VMbRpRyg,3830000,https://www.youtube.com/channel/UC3E4DHp7vgetdr2VMbRpRyg
98,UCUu03Yyo4p5lp3dy6I2exQw,UCUu03Yyo4p5lp3dy6I2exQw,3770000,https://www.youtube.com/channel/UCUu03Yyo4p5lp3dy6I2exQw
99,UCqHO4tXcEOqOdJoXuHBxdFw,UCqHO4tXcEOqOdJoXuHBxdFw,3770000,https://www.youtube.com/channel/UCqHO4tXcEOqOdJoXuHBxdFw
100,UCS8-2w3OrJXJZNVXFR4TjhQ,UCS8-2w3OrJXJZNVXFR4TjhQ,3750000,https://www.youtube.com/channel/UCS8-2w3OrJXJZNVXFR4TjhQ
101,UC9Gno1_VQX29lmpM5cy6KYw,UC9Gno1_VQX29lmpM5cy6KYw,3730000,https://www.youtube.com/channel/UC9Gno1_VQX29lmpM5cy6KYw
102,UCUyf1GLGaj1wCnsaDe6Rtng,UCUyf1GLGaj1wCnsaDe6Rtng,3730000,https://www.youtube.com/channel/UCUyf1GLGaj1wCnsaDe6Rtng
103,UCaDYRLZC8FL-Df3ZJHDnpzw,UCaDYRLZC8FL-Df3ZJHDnpzw,3720000,https://www.youtube.com/channel/UCaDYRLZC8FL-Df3ZJHDnpzw
104,dreamenglishkids,dreamenglishkids,3710000,https://www.youtube.com/@dreamenglishkids
105,UCDCRtju5w7DpqwYljRphYyg,UCDCRtju5w7DpqwYljRphYyg,3680000,https://www.youtube.com/channel/UCDCRtju5w7DpqwYljRphYyg
106,UCzKa8fRPoCbKh8O9yW2JK2g,UCzKa8fRPoCbKh8O9yW2JK2g,3680000,https://www.youtube.com/channel/UCzKa8fRPoCbKh8O9yW2JK2g
107,uFPaemAaMR8R5cHzjy23dQ,uFPaemAaMR8R5cHzjy23dQ,3660000,https://www.youtube.com/@uFPaemAaMR8R5cHzjy23dQ
108,himawari7859,himawari7859,3650000,https://www.youtube.com/@himawari7859
109,japanesepod101,japanesepod101,3650000,https://www.youtube.com/@japanesepod101
110,pockysweets,pockysweets,3630000,https://www.youtube.com/@pockysweets
111,UCIOk-Q5kyDtSRaTIW7hIsng,UCIOk-Q5kyDtSRaTIW7hIsng,3620000,https://www.youtube.com/channel/UCIOk-Q5kyDtSRaTIW7hIsng
112,UC12HMtO5MYph9dCZZ7yygng,UC12HMtO5MYph9dCZZ7yygng,3620000,https://www.youtube.com/channel/UC12HMtO5MYph9dCZZ7yygng
113,UCCzUftO8KOVkV4wQG1vkUvg,UCCzUftO8KOVkV4wQG1vkUvg,3600000,https://www.youtube.com/channel/UCCzUftO8KOVkV4wQG1vkUvg
114,rrcherrypie,rrcherrypie,3590000,https://www.youtube.com/@rrcherrypie
115,UCISg6B0UZg0zcUN6jkoDLNw,UCISg6B0UZg0zcUN6jkoDLNw,3590000,https://www.youtube.com/channel/UCISg6B0UZg0zcUN6jkoDLNw
116,UCbRQJm2CgwqS9JSO4cf3HsA,UCbRQJm2CgwqS9JSO4cf3HsA,3580000,https://www.youtube.com/channel/UCbRQJm2CgwqS9JSO4cf3HsA
117,UCOTR1tcOAhjgi6YukrPpZxg,UCOTR1tcOAhjgi6YukrPpZxg,3580000,https://www.youtube.com/channel/UCOTR1tcOAhjgi6YukrPpZxg
118,UC-dgAC1h_-uI4UaIKwgVxgw,UC-dgAC1h_-uI4UaIKwgVxgw,3570000,https://www.youtube.com/channel/UC-dgAC1h_-uI4UaIKwgVxgw
119,UCjsfBituOiCYAXc89rH4FnQ,UCjsfBituOiCYAXc89rH4FnQ,3560000,https://www.youtube.com/channel/UCjsfBituOiCYAXc89rH4FnQ
120,UCixD9UbKvDxzGNiPC_fgHyA,UCixD9UbKvDxzGNiPC_fgHyA,3510000,https://www.youtube.com/channel/UCixD9UbKvDxzGNiPC_fgHyA
121,UCv9GxXEnvZxP3ueW_qqa1NA,UCv9GxXEnvZxP3ueW_qqa1NA,3500000,https://www.youtube.com/channel/UCv9GxXEnvZxP3ueW_qqa1NA
122,UCt1ZaPkkSYdI7IYi2gqUBsw,UCt1ZaPkkSYdI7IYi2gqUBsw,3480000,https://www.youtube.com/channel/UCt1ZaPkkSYdI7IYi2gqUBsw
123,g3qsVzHeUt5_cPpcRtoaJQ,g3qsVzHeUt5_cPpcRtoaJQ,3480000,https://www.youtube.com/@g3qsVzHeUt5_cPpcRtoaJQ
124,UClt-kDGGEUFV5SaSYelooIg,UClt-kDGGEUFV5SaSYelooIg,3470000,https://www.youtube.com/channel/UClt-kDGGEUFV5SaSYelooIg
125,UCz2ByBI15WnNt2RU_l4bKqA,UCz2ByBI15WnNt2RU_l4bKqA,3470000,https://www.youtube.com/channel/UCz2ByBI15WnNt2RU_l4bKqA
126,UCsNwOM-iYxUkeIT3mW2RPZg,UCsNwOM-iYxUkeIT3mW2RPZg,3440000,https://www.youtube.com/channel/UCsNwOM-iYxUkeIT3mW2RPZg
127,UC3vg17IZ1IV73xx069jG44w,UC3vg17IZ1IV73xx069jG44w,3420000,https://www.youtube.com/channel/UC3vg17IZ1IV73xx069jG44w
128,JZVj2iBrdvbNc416i0V-UA,JZVj2iBrdvbNc416i0V-UA,3420000,https://www.youtube.com/@JZVj2iBrdvbNc416i0V-UA
129,dB5vhQORw9HeiF82IYLnjw,dB5vhQORw9HeiF82IYLnjw,3420000,https://www.youtube.com/@dB5vhQORw9HeiF82IYLnjw
130,UCb58mfa8JEkT7Oak1EG0SLw,UCb58mfa8JEkT7Oak1EG0SLw,3400000,https://www.youtube.com/channel/UCb58mfa8JEkT7Oak1EG0SLw
131,UCP7Gw_YZAuh4Yg2fcdcuumQ,UCP7Gw_YZAuh4Yg2fcdcuumQ,3400000,https://www.youtube.com/channel/UCP7Gw_YZAuh4Yg2fcdcuumQ
132,UC14Yc2Qv92DMuyNRlHvpo2Q,UC14Yc2Qv92DMuyNRlHvpo2Q,3390000,https://www.youtube.com/channel/UC14Yc2Qv92DMuyNRlHvpo2Q
133,UCSjwZ_CvM_ATllIqYl4yipQ,UCSjwZ_CvM_ATllIqYl4yipQ,3380000,https://www.youtube.com/channel/UCSjwZ_CvM_ATllIqYl4yipQ
134,TheAn1meMan,TheAn1meMan,3380000,https://www.youtube.com/@TheAn1meMan
135,UC2812Rn8rhb8Y_7axBgAfww,UC2812Rn8rhb8Y_7axBgAfww,3310000,https://www.youtube.com/channel/UC2812Rn8rhb8Y_7axBgAfww
136,aaajoken,aaajoken,3300000,https://www.youtube.com/@aaajoken
137,UCTFT5NbDl0Fa_fE9Cz_yOAA,UCTFT5NbDl0Fa_fE9Cz_yOAA,3280000,https://www.youtube.com/channel/UCTFT5NbDl0Fa_fE9Cz_yOAA
138,PokemonCoJp,PokemonCoJp,3270000,https://www.youtube.com/@PokemonCoJp
139,UCOGLkZI3g5LtzIJwQtwvgQg,UCOGLkZI3g5LtzIJwQtwvgQg,3270000,https://www.youtube.com/channel/UCOGLkZI3g5LtzIJwQtwvgQg
140,hatsunemiku,hatsunemiku,3260000,https://www.youtube.com/@hatsunemiku
141,UCDdUpOFP46mNC9lUNU01LGA,UCDdUpOFP46mNC9lUNU01LGA,3260000,https://www.youtube.com/channel/UCDdUpOFP46mNC9lUNU01LGA
142,UCuEDpNyaG0y9T5uEJajCYmA,UCuEDpNyaG0y9T5uEJajCYmA,3240000,https://www.youtube.com/channel/UCuEDpNyaG0y9T5uEJajCYmA
143,mosogourmet,mosogourmet,3180000,https://www.youtube.com/@mosogourmet
144,UCRIgIJQWuBJ0Cv_VlU3USNA,UCRIgIJQWuBJ0Cv_VlU3USNA,3160000,https://www.youtube.com/channel/UCRIgIJQWuBJ0Cv_VlU3USNA
145,UC8JXxmLOudOKybJSCwbec6Q,UC8JXxmLOudOKybJSCwbec6Q,3160000,https://www.youtube.com/channel/UC8JXxmLOudOKybJSCwbec6Q
146,BABYMETALofficial,BABYMETALofficial,3160000,https://www.youtube.com/@BABYMETALofficial
147,norunine,norunine,3150000,https://www.youtube.com/@norunine
148,UCXhj2pPWvONXmvgHX5wllCA,UCXhj2pPWvONXmvgHX5wllCA,3110000,https://www.youtube.com/channel/UCXhj2pPWvONXmvgHX5wllCA
149,UC14QT5j2nQI8lKBCGtrrBQA,UC14QT5j2nQI8lKBCGtrrBQA,3100000,https://www.youtube.com/channel/UC14QT5j2nQI8lKBCGtrrBQA
150,UC8vlFSlvo5vtc_TNDNlSJwQ,UC8vlFSlvo5vtc_TNDNlSJwQ,3100000,https://www.youtube.com/channel/UC8vlFSlvo5vtc_TNDNlSJwQ
151,UC-TE-L8bwaihKqA5oLuEyeA,UC-TE-L8bwaihKqA5oLuEyeA,3100000,https://www.youtube.com/channel/UC-TE-L8bwaihKqA5oLuEyeA
152,UC_A2cKsRNL14tSthL1AGnbA,UC_A2cKsRNL14tSthL1AGnbA,3090000,https://www.youtube.com/channel/UC_A2cKsRNL14tSthL1AGnbA
153,NintendoJPofficial,NintendoJPofficial,3090000,https://www.youtube.com/@NintendoJPofficial
154,radwimpsstaff,radwimpsstaff,3070000,https://www.youtube.com/@radwimpsstaff
155,Hujikoman,Hujikoman,3070000,https://www.youtube.com/@Hujikoman
156,UCLLC4hipTYA1e-Rv-l31Z_w,UCLLC4hipTYA1e-Rv-l31Z_w,3070000,https://www.youtube.com/channel/UCLLC4hipTYA1e-Rv-l31Z_w
157,Nekojitablog,Nekojitablog,3060000,https://www.youtube.com/@Nekojitablog
158,warnermusicjapan,warnermusicjapan,3050000,https://www.youtube.com/@warnermusicjapan
159,LqCmbd6bgcLaBVz3aA-68A,LqCmbd6bgcLaBVz3aA-68A,3040000,https://www.youtube.com/@LqCmbd6bgcLaBVz3aA-68A
160,UCpZnHxjKCAOm-FKPrYYi-LA,UCpZnHxjKCAOm-FKPrYYi-LA,3040000,https://www.youtube.com/channel/UCpZnHxjKCAOm-FKPrYYi-LA
161,w3PQjMe2Xjhs9fBBAhchkg,w3PQjMe2Xjhs9fBBAhchkg,3040000,https://www.youtube.com/@w3PQjMe2Xjhs9fBBAhchkg
162,V80Q9im4MmfuBWCbOhoyKw,V80Q9im4MmfuBWCbOhoyKw,3030000,https://www.youtube.com/@V80Q9im4MmfuBWCbOhoyKw
163,UC9D6GpfD8DAG-NVF6Dv896Q,UC9D6GpfD8DAG-NVF6Dv896Q,3030000,https://www.youtube.com/channel/UC9D6GpfD8DAG-NVF6Dv896Q
164,UCB9mwC4PX_Xh6Q_oiPipM1g,UCB9mwC4PX_Xh6Q_oiPipM1g,3010000,https://www.youtube.com/channel/UCB9mwC4PX_Xh6Q_oiPipM1g
165,UCPxAaijGEPu2yg2BcceHOag,UCPxAaijGEPu2yg2BcceHOag,3010000,https://www.youtube.com/channel/UCPxAaijGEPu2yg2BcceHOag
166,UCynIYcsBwTrwBIecconPN2A,UCynIYcsBwTrwBIecconPN2A,3010000,https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2A
167,UChTkY8ObTe0ICnQqvmUrapQ,UChTkY8ObTe0ICnQqvmUrapQ,3010000,https://www.youtube.com/channel/UChTkY8ObTe0ICnQqvmUrapQ
168,NHKWorld,NHKWorld,2990000,https://www.youtube.com/@NHKWorld
169,UC4YaOt1yT-ZeyB0OmxHgolA,UC4YaOt1yT-ZeyB0OmxHgolA,2980000,https://www.youtube.com/channel/UC4YaOt1yT-ZeyB0OmxHgolA
170,UCM3yhFc0-fBFuvqx1Vg2YNQ,UCM3yhFc0-fBFuvqx1Vg2YNQ,2980000,https://www.youtube.com/channel/UCM3yhFc0-fBFuvqx1Vg2YNQ
171,hajimexgame,hajimexgame,2980000,https://www.youtube.com/@hajimexgame
172,SmIO01FO8IxQo-6yL63BzA,SmIO01FO8IxQo-6yL63BzA,2970000,https://www.youtube.com/@SmIO01FO8IxQo-6yL63BzA
173,UCVrC5keFN8KJkGCAIIgwlFQ,UCVrC5keFN8KJkGCAIIgwlFQ,2960000,https://www.youtube.com/channel/UCVrC5keFN8KJkGCAIIgwlFQ
