Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
49,lesleyfightmaster,lesleyfightmaster,696000,https://www.youtube.com/@lesleyfightmaster
50,174315,174315,689000,https://www.youtube.com/@174315
51,UCVpKsV04t5WzWJcxqRax7rA,UCVpKsV04t5WzWJcxqRax7rA,607000,https://www.youtube.com/channel/UCVpKsV04t5WzWJcxqRax7rA
52,UChMD47wga5QpBnplqBb2x8A,UChMD47wga5QpBnplqBb2x8A,595000,https://www.youtube.com/channel/UChMD47wga5QpBnplqBb2x8A
53,UCXrqErU_TjqiHAHJkzITAvg,UCXrqErU_TjqiHAHJkzITAvg,574000,https://www.youtube.com/channel/UCXrqErU_TjqiHAHJkzITAvg
54,fitlifetv,fitlifetv,561000,https://www.youtube.com/@fitlifetv
55,manflowyoga,manflowyoga,524000,https://www.youtube.com/@manflowyoga
56,UCHqbu8d5NIZ_Mp6H4aejVOg,UCHqbu8d5NIZ_Mp6H4aejVOg,505000,https://www.youtube.com/channel/UCHqbu8d5NIZ_Mp6H4aejVOg
57,yzB63eVU_DEkMjJCwgjP-w,yzB63eVU_DEkMjJCwgjP-w,488000,https://www.youtube.com/@yzB63eVU_DEkMjJCwgjP-w
58,Chalenejohnson,Chalenejohnson,457000,https://www.youtube.com/@Chalenejohnson
59,NateBowerFitness,NateBowerFitness,417000,https://www.youtube.com/@NateBowerFitness
60,kaylaitsines,kaylaitsines,413000,https://www.youtube.com/@kaylaitsines
61,blogilatestv,blogilatestv,408000,https://www.youtube.com/@blogilatestv
62,UCo57jjOfHx1DbQaA-cGay_w,UCo57jjOfHx1DbQaA-cGay_w,398000,https://www.youtube.com/channel/UCo57jjOfHx1DbQaA-cGay_w
63,UC3-xcOU2D7f9XA5JQm2Lgtw,UC3-xcOU2D7f9XA5JQm2Lgtw,350000,https://www.youtube.com/channel/UC3-xcOU2D7f9XA5JQm2Lgtw
64,UCz--r5a8HVD86O8HH9hHY6g,UCz--r5a8HVD86O8HH9hHY6g,346000,https://www.youtube.com/channel/UCz--r5a8HVD86O8HH9hHY6g
65,PahlaB1,PahlaB1,344000,https://www.youtube.com/@PahlaB1
66,UCoOpqGmi35xuZ0rjV66KuOA,UCoOpqGmi35xuZ0rjV66KuOA,299000,https://www.youtube.com/channel/UCoOpqGmi35xuZ0rjV66KuOA
67,UCAsfBa0Fp0npl7tHQDrll-g,UCAsfBa0Fp0npl7tHQDrll-g,296000,https://www.youtube.com/channel/UCAsfBa0Fp0npl7tHQDrll-g
68,UCbwbncYB-w5YfhWLBRx09Qw,UCbwbncYB-w5YfhWLBRx09Qw,229000,https://www.youtube.com/channel/UCbwbncYB-w5YfhWLBRx09Qw
69,benpakifbb,benpakifbb,227000,https://www.youtube.com/@benpakifbb
70,UC5GP8LRWhFgNBFgOdkI_xvw,UC5GP8LRWhFgNBFgOdkI_xvw,223000,https://www.youtube.com/channel/UC5GP8LRWhFgNBFgOdkI_xvw
71,tonyhortonfitnesstv,tonyhortonfitnesstv,220000,https://www.youtube.com/@tonyhortonfitnesstv
72,xJaVA4Tu6oQaHOppbt8qvA,xJaVA4Tu6oQaHOppbt8qvA,217000,https://www.youtube.com/@xJaVA4Tu6oQaHOppbt8qvA
73,sixpackshortcutsbra,sixpackshortcutsbra,190000,https://www.youtube.com/@sixpackshortcutsbra
74,YvettesTotalFitness,YvettesTotalFitness,187000,https://www.youtube.com/@YvettesTotalFitness
75,questproductionsllc,questproductionsllc,178000,https://www.youtube.com/@questproductionsllc
76,UC2C0LrywXzvro6p25u2_8hA,UC2C0LrywXzvro6p25u2_8hA,174000,https://www.youtube.com/channel/UC2C0LrywXzvro6p25u2_8hA
77,UCqWnR5ZcahbpQq78szOwnpA,UCqWnR5ZcahbpQq78szOwnpA,171000,https://www.youtube.com/channel/UCqWnR5ZcahbpQq78szOwnpA
78,mattyfusaro,mattyfusaro,167000,https://www.youtube.com/@mattyfusaro
79,KymNonStop,KymNonStop,134000,https://www.youtube.com/@KymNonStop
80,jlvi13,jlvi13,127000,https://www.youtube.com/@jlvi13
81,UCj809KSeiImdnpROA21PhVw,UCj809KSeiImdnpROA21PhVw,120000,https://www.youtube.com/channel/UCj809KSeiImdnpROA21PhVw
82,TheOnlineCoachTube,TheOnlineCoachTube,104000,https://www.youtube.com/@TheOnlineCoachTube
83,TheBodybuildingindia,TheBodybuildingindia,102000,https://www.youtube.com/@TheBodybuildingindia
84,lauralondon100,lauralondon100,91800,https://www.youtube.com/@lauralondon100
85,CelebrityMUA,CelebrityMUA,84200,https://www.youtube.com/@CelebrityMUA
86,amandarussell,amandarussell,78300,https://www.youtube.com/@amandarussell
87,UCvzSBNBOK599FqzrTZS8ScQ,UCvzSBNBOK599FqzrTZS8ScQ,75900,https://www.youtube.com/channel/UCvzSBNBOK599FqzrTZS8ScQ
88,CrossfitSC,CrossfitSC,61400,https://www.youtube.com/@CrossfitSC
89,standfirm,standfirm,61100,https://www.youtube.com/@standfirm
90,emotioncatcher,emotioncatcher,60300,https://www.youtube.com/@emotioncatcher
91,xcellfitnessindia,xcellfitnessindia,53700,https://www.youtube.com/@xcellfitnessindia
92,UC-fNPmrU5f70Cm-JVCyWbfQ,UC-fNPmrU5f70Cm-JVCyWbfQ,51500,https://www.youtube.com/channel/UC-fNPmrU5f70Cm-JVCyWbfQ
93,eyedea222000,eyedea222000,48500,https://www.youtube.com/@eyedea222000
94,thebeachbodymom,thebeachbodymom,42700,https://www.youtube.com/@thebeachbodymom
95,UCqs18tWKof2WCQcUqIDQg9A,UCqs18tWKof2WCQcUqIDQg9A,42500,https://www.youtube.com/channel/UCqs18tWKof2WCQcUqIDQg9A
96,UCjQOXhp8PFFUPvzIGUHgFMg,UCjQOXhp8PFFUPvzIGUHgFMg,42200,https://www.youtube.com/channel/UCjQOXhp8PFFUPvzIGUHgFMg
97,KathySmithLifestyles,KathySmithLifestyles,36000,https://www.youtube.com/@KathySmithLifestyles
98,UCHQE6h6wt3UZTBG8qk7wJlA,UCHQE6h6wt3UZTBG8qk7wJlA,36000,https://www.youtube.com/channel/UCHQE6h6wt3UZTBG8qk7wJlA
99,UC2J4D48TgazNlYgxnNkLNnQ,UC2J4D48TgazNlYgxnNkLNnQ,35800,https://www.youtube.com/channel/UC2J4D48TgazNlYgxnNkLNnQ
100,UCrFlATS5pITo8DTfKnczNXA,UCrFlATS5pITo8DTfKnczNXA,30100,https://www.youtube.com/channel/UCrFlATS5pITo8DTfKnczNXA
101,ToddDurkinFQ10,ToddDurkinFQ10,28600,https://www.youtube.com/@ToddDurkinFQ10
102,athletesperformance,athletesperformance,28500,https://www.youtube.com/@athletesperformance
103,UCo12Fpc8P46b7jFZ31cZJzg,UCo12Fpc8P46b7jFZ31cZJzg,28500,https://www.youtube.com/channel/UCo12Fpc8P46b7jFZ31cZJzg
104,UC4oZl0kqFnhk4eiwKFIWGIg,UC4oZl0kqFnhk4eiwKFIWGIg,28300,https://www.youtube.com/channel/UC4oZl0kqFnhk4eiwKFIWGIg
105,UCPN52wLdvOy9xwRVx1F6joQ,UCPN52wLdvOy9xwRVx1F6joQ,26900,https://www.youtube.com/channel/UCPN52wLdvOy9xwRVx1F6joQ
106,UCUoLkBRup4P-K6eLgf8uEOA,UCUoLkBRup4P-K6eLgf8uEOA,26300,https://www.youtube.com/channel/UCUoLkBRup4P-K6eLgf8uEOA
107,sarahplacencia,sarahplacencia,25900,https://www.youtube.com/@sarahplacencia
108,piyft,piyft,25600,https://www.youtube.com/@piyft
109,UCU-qRFexP-U32t79DtiVvug,UCU-qRFexP-U32t79DtiVvug,23000,https://www.youtube.com/channel/UCU-qRFexP-U32t79DtiVvug
110,UCK54eLRzXUCwPA4Uow2XT_A,UCK54eLRzXUCwPA4Uow2XT_A,22900,https://www.youtube.com/channel/UCK54eLRzXUCwPA4Uow2XT_A
111,UCiXhloFWRBGbx2Dvp2_BEsA,UCiXhloFWRBGbx2Dvp2_BEsA,22000,https://www.youtube.com/channel/UCiXhloFWRBGbx2Dvp2_BEsA
112,UC1H6idjZcDkLMkgxKliYi6A,UC1H6idjZcDkLMkgxKliYi6A,21600,https://www.youtube.com/channel/UC1H6idjZcDkLMkgxKliYi6A
113,UCSIFN6xiVjRUut98vZ3RrOA,UCSIFN6xiVjRUut98vZ3RrOA,21400,https://www.youtube.com/channel/UCSIFN6xiVjRUut98vZ3RrOA
114,OC9IfHv-_1f1f_a36WMC6Q,OC9IfHv-_1f1f_a36WMC6Q,21000,https://www.youtube.com/@OC9IfHv-_1f1f_a36WMC6Q
115,UCeWzxCdjpALvO1L55HiLGiw,UCeWzxCdjpALvO1L55HiLGiw,20500,https://www.youtube.com/channel/UCeWzxCdjpALvO1L55HiLGiw
116,UCxWlOHGPNQcjjWlhV6oGdWQ,UCxWlOHGPNQcjjWlhV6oGdWQ,19700,https://www.youtube.com/channel/UCxWlOHGPNQcjjWlhV6oGdWQ
117,UCUd6ddevBKQup7MED9OAeNA,UCUd6ddevBKQup7MED9OAeNA,19000,https://www.youtube.com/channel/UCUd6ddevBKQup7MED9OAeNA
118,mrpremanandyoga,mrpremanandyoga,18300,https://www.youtube.com/@mrpremanandyoga
119,fightfitcardio,fightfitcardio,15900,https://www.youtube.com/@fightfitcardio
120,UCi0JWVkfgu3t3RHbbEiFlSA,UCi0JWVkfgu3t3RHbbEiFlSA,15500,https://www.youtube.com/channel/UCi0JWVkfgu3t3RHbbEiFlSA
121,UCJE6aPsWHvsUCEWxyqMGSTQ,UCJE6aPsWHvsUCEWxyqMGSTQ,15100,https://www.youtube.com/channel/UCJE6aPsWHvsUCEWxyqMGSTQ
122,UCBMaZkeseGKC6cwx5SnCtJg,UCBMaZkeseGKC6cwx5SnCtJg,14800,https://www.youtube.com/channel/UCBMaZkeseGKC6cwx5SnCtJg
123,UCKSkS4L-K9Ro266qnTV9KGw,UCKSkS4L-K9Ro266qnTV9KGw,13800,https://www.youtube.com/channel/UCKSkS4L-K9Ro266qnTV9KGw
124,jorgecruise,jorgecruise,12700,https://www.youtube.com/@jorgecruise
125,MitchGoslingTV,MitchGoslingTV,12000,https://www.youtube.com/@MitchGoslingTV
126,OXVKSV4JvVPdxs5g1OPUYg,OXVKSV4JvVPdxs5g1OPUYg,11300,https://www.youtube.com/@OXVKSV4JvVPdxs5g1OPUYg
127,UCY1qIjnnP6e3O7NBwP4D4Ig,UCY1qIjnnP6e3O7NBwP4D4Ig,11200,https://www.youtube.com/channel/UCY1qIjnnP6e3O7NBwP4D4Ig
128,UC7XZxb-PrZVejQ5yk_NVd4g,UC7XZxb-PrZVejQ5yk_NVd4g,11000,https://www.youtube.com/channel/UC7XZxb-PrZVejQ5yk_NVd4g
129,UC8LFMQfjLI5T276TQpCUQiQ,UC8LFMQfjLI5T276TQpCUQiQ,10900,https://www.youtube.com/channel/UC8LFMQfjLI5T276TQpCUQiQ
130,y2cygpk-4DhoBdtQjGbAOQ,y2cygpk-4DhoBdtQjGbAOQ,10500,https://www.youtube.com/@y2cygpk-4DhoBdtQjGbAOQ
131,UC-h6nk5uj-jBPptOucMuDTg,UC-h6nk5uj-jBPptOucMuDTg,9500,https://www.youtube.com/channel/UC-h6nk5uj-jBPptOucMuDTg
132,UC3JUsuwz8-GT9HqyPSKBERA,UC3JUsuwz8-GT9HqyPSKBERA,9470,https://www.youtube.com/channel/UC3JUsuwz8-GT9HqyPSKBERA
133,yogaandlifewithbecca,yogaandlifewithbecca,9300,https://www.youtube.com/@yogaandlifewithbecca
134,UCcm6Xe9j1RUfgBHNwbjBv5Q,UCcm6Xe9j1RUfgBHNwbjBv5Q,9070,https://www.youtube.com/channel/UCcm6Xe9j1RUfgBHNwbjBv5Q
135,UCimZIow4r7FnSD14qfi4rFg,UCimZIow4r7FnSD14qfi4rFg,8890,https://www.youtube.com/channel/UCimZIow4r7FnSD14qfi4rFg
136,UC6pphwogtyt3XZc2mwbeGOw,UC6pphwogtyt3XZc2mwbeGOw,8390,https://www.youtube.com/channel/UC6pphwogtyt3XZc2mwbeGOw
137,UCuIJ13JFvzvdMQPwjG6UEWw,UCuIJ13JFvzvdMQPwjG6UEWw,8200,https://www.youtube.com/channel/UCuIJ13JFvzvdMQPwjG6UEWw
138,UCIu3VHr3R_35sc8JpP11FBw,UCIu3VHr3R_35sc8JpP11FBw,7720,https://www.youtube.com/channel/UCIu3VHr3R_35sc8JpP11FBw
139,robynbobbin,robynbobbin,7710,https://www.youtube.com/@robynbobbin
140,UCXa_7noP5zrlMonycet7YSA,UCXa_7noP5zrlMonycet7YSA,6830,https://www.youtube.com/channel/UCXa_7noP5zrlMonycet7YSA
141,UCRZg2i-QdayznLmJgkQyshw,UCRZg2i-QdayznLmJgkQyshw,6770,https://www.youtube.com/channel/UCRZg2i-QdayznLmJgkQyshw
142,UCbojd-7HyxjW4C8ujo6vRQA,UCbojd-7HyxjW4C8ujo6vRQA,6560,https://www.youtube.com/channel/UCbojd-7HyxjW4C8ujo6vRQA
143,UCuxDCUYY9jXP7WBBeJohcnQ,UCuxDCUYY9jXP7WBBeJohcnQ,6310,https://www.youtube.com/channel/UCuxDCUYY9jXP7WBBeJohcnQ
144,fitnessmutti,fitnessmutti,5860,https://www.youtube.com/@fitnessmutti
145,UC3NSUr6AjsldiQIFtUuvx8A,UC3NSUr6AjsldiQIFtUuvx8A,5840,https://www.youtube.com/channel/UC3NSUr6AjsldiQIFtUuvx8A
146,UCs5FzDvY9uhgEmYgQ3P3E_Q,UCs5FzDvY9uhgEmYgQ3P3E_Q,5760,https://www.youtube.com/channel/UCs5FzDvY9uhgEmYgQ3P3E_Q
147,UC3jQtvx37gX-rXDbcaE8IOw,UC3jQtvx37gX-rXDbcaE8IOw,5110,https://www.youtube.com/channel/UC3jQtvx37gX-rXDbcaE8IOw
148,UCX1k0UVMS6j3rnBPMSQ8gNA,UCX1k0UVMS6j3rnBPMSQ8gNA,4960,https://www.youtube.com/channel/UCX1k0UVMS6j3rnBPMSQ8gNA
149,christinafoxx69,christinafoxx69,4500,https://www.youtube.com/@christinafoxx69
150,3_SFcfQ6Oq8rCOMP5sT4YQ,3_SFcfQ6Oq8rCOMP5sT4YQ,4370,https://www.youtube.com/@3_SFcfQ6Oq8rCOMP5sT4YQ
151,UChKCKlwqvfZwMLiz-bKK20Q,UChKCKlwqvfZwMLiz-bKK20Q,3920,https://www.youtube.com/channel/UChKCKlwqvfZwMLiz-bKK20Q
152,UCcOaOERnKxNMVoBsIrjGDEQ,UCcOaOERnKxNMVoBsIrjGDEQ,3870,https://www.youtube.com/channel/UCcOaOERnKxNMVoBsIrjGDEQ
153,UCxwLlBJgdYTQPHxMHeu421g,UCxwLlBJgdYTQPHxMHeu421g,3400,https://www.youtube.com/channel/UCxwLlBJgdYTQPHxMHeu421g
154,UCHvsGdNxfERE4i22f9a3gYg,UCHvsGdNxfERE4i22f9a3gYg,3290,https://www.youtube.com/channel/UCHvsGdNxfERE4i22f9a3gYg
155,UCmmFLM3Yixm7nrHRxxxMsPg,UCmmFLM3Yixm7nrHRxxxMsPg,3250,https://www.youtube.com/channel/UCmmFLM3Yixm7nrHRxxxMsPg
156,UC8jY5EDXP46X3itO4OUOURw,UC8jY5EDXP46X3itO4OUOURw,3050,https://www.youtube.com/channel/UC8jY5EDXP46X3itO4OUOURw
157,UCr9gNA13xv1l07bjGsiPf1w,UCr9gNA13xv1l07bjGsiPf1w,2880,https://www.youtube.com/channel/UCr9gNA13xv1l07bjGsiPf1w
158,UC8vvT7QbxPQFfXViMrD24fQ,UC8vvT7QbxPQFfXViMrD24fQ,2670,https://www.youtube.com/channel/UC8vvT7QbxPQFfXViMrD24fQ
159,UCqL-LluJyDKeF8lWUkC8-lg,UCqL-LluJyDKeF8lWUkC8-lg,2600,https://www.youtube.com/channel/UCqL-LluJyDKeF8lWUkC8-lg
160,UCbOR1pAbdKvT29j_mjTtPvg,UCbOR1pAbdKvT29j_mjTtPvg,2380,https://www.youtube.com/channel/UCbOR1pAbdKvT29j_mjTtPvg
161,UCsE3p9cwLPEz95J3lDncTuA,UCsE3p9cwLPEz95J3lDncTuA,2380,https://www.youtube.com/channel/UCsE3p9cwLPEz95J3lDncTuA
162,UCHiyw8ShFV61Rq39bQfx-yA,UCHiyw8ShFV61Rq39bQfx-yA,2010,https://www.youtube.com/channel/UCHiyw8ShFV61Rq39bQfx-yA
163,UCQPM1d1A5it9E-30w3khAqw,UCQPM1d1A5it9E-30w3khAqw,2010,https://www.youtube.com/channel/UCQPM1d1A5it9E-30w3khAqw
164,UCtNKe4zj6UWGvKnRtQjIyWA,UCtNKe4zj6UWGvKnRtQjIyWA,2000,https://www.youtube.com/channel/UCtNKe4zj6UWGvKnRtQjIyWA
165,UCBQg1D2cKBRG-FU36hYHUlg,UCBQg1D2cKBRG-FU36hYHUlg,1990,https://www.youtube.com/channel/UCBQg1D2cKBRG-FU36hYHUlg
166,UCc9sPi1zmsTbkvcnzmtVfUw,UCc9sPi1zmsTbkvcnzmtVfUw,1900,https://www.youtube.com/channel/UCc9sPi1zmsTbkvcnzmtVfUw
167,UCMxWwISXanD34Cy3t6277ew,UCMxWwISXanD34Cy3t6277ew,1830,https://www.youtube.com/channel/UCMxWwISXanD34Cy3t6277ew
168,UCi7jhPL_LyIr35mCUCdL3Mg,UCi7jhPL_LyIr35mCUCdL3Mg,1770,https://www.youtube.com/channel/UCi7jhPL_LyIr35mCUCdL3Mg
169,UCRGZbjRaIggk37gMKX-cp9Q,UCRGZbjRaIggk37gMKX-cp9Q,1710,https://www.youtube.com/channel/UCRGZbjRaIggk37gMKX-cp9Q
170,UCXX3_K6mbRpdA-e9WimwF6g,UCXX3_K6mbRpdA-e9WimwF6g,1710,https://www.youtube.com/channel/UCXX3_K6mbRpdA-e9WimwF6g
171,UC5rlZoL9CZ_vPPR0eHy51dQ,UC5rlZoL9CZ_vPPR0eHy51dQ,1700,https://www.youtube.com/channel/UC5rlZoL9CZ_vPPR0eHy51dQ
172,UC1pvDgm-esaMhBL4Hv-Uo_Q,UC1pvDgm-esaMhBL4Hv-Uo_Q,1600,https://www.youtube.com/channel/UC1pvDgm-esaMhBL4Hv-Uo_Q
173,UCghHMOLTSTeCrjy-TLufOdA,UCghHMOLTSTeCrjy-TLufOdA,1550,https://www.youtube.com/channel/UCghHMOLTSTeCrjy-TLufOdA
174,UC9rYOAoCGonrZpdWxSl6oUQ,UC9rYOAoCGonrZpdWxSl6oUQ,1520,https://www.youtube.com/channel/UC9rYOAoCGonrZpdWxSl6oUQ
175,UCtZls0VBiF0bt4mjFQx1nfw,UCtZls0VBiF0bt4mjFQx1nfw,1490,https://www.youtube.com/channel/UCtZls0VBiF0bt4mjFQx1nfw
176,anaplenter,anaplenter,1360,https://www.youtube.com/@anaplenter
177,UCsq8qZ5wShrLG8mLysdCLdA,UCsq8qZ5wShrLG8mLysdCLdA,1320,https://www.youtube.com/channel/UCsq8qZ5wShrLG8mLysdCLdA
178,UCsqNIKUQCW3cIiYl1VIkSQw,UCsqNIKUQCW3cIiYl1VIkSQw,1300,https://www.youtube.com/channel/UCsqNIKUQCW3cIiYl1VIkSQw
179,UCo957yBTE9paSIJ12dZo6dw,UCo957yBTE9paSIJ12dZo6dw,1260,https://www.youtube.com/channel/UCo957yBTE9paSIJ12dZo6dw
180,UCh8s9a9W1x4hO72ykV-HYGA,UCh8s9a9W1x4hO72ykV-HYGA,1250,https://www.youtube.com/channel/UCh8s9a9W1x4hO72ykV-HYGA
181,UC1MPUcRmI-x3DgJ-lU7OKiQ,UC1MPUcRmI-x3DgJ-lU7OKiQ,1090,https://www.youtube.com/channel/UC1MPUcRmI-x3DgJ-lU7OKiQ
182,UCvyTuotBYApJoBGEBU_oBQg,UCvyTuotBYApJoBGEBU_oBQg,1030,https://www.youtube.com/channel/UCvyTuotBYApJoBGEBU_oBQg
183,UCaaJAg3IypD1Ukjd2DpvdxQ,UCaaJAg3IypD1Ukjd2DpvdxQ,1020,https://www.youtube.com/channel/UCaaJAg3IypD1Ukjd2DpvdxQ
184,UCm0SVUJp7HO0OabpzML1UeQ,UCm0SVUJp7HO0OabpzML1UeQ,1010,https://www.youtube.com/channel/UCm0SVUJp7HO0OabpzML1UeQ
185,UCHnzzPlz5CCR9wCEhmYm0yQ,UCHnzzPlz5CCR9wCEhmYm0yQ,963,https://www.youtube.com/channel/UCHnzzPlz5CCR9wCEhmYm0yQ
