Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
34,UC37ItHDMATDPEcHntRD0w3g,UC37ItHDMATDPEcHntRD0w3g,48700,https://www.youtube.com/channel/UC37ItHDMATDPEcHntRD0w3g
35,HXP7Vp3EfHznBTWwCV26Wg,HXP7Vp3EfHznBTWwCV26Wg,48500,https://www.youtube.com/@HXP7Vp3EfHznBTWwCV26Wg
36,UCXw0K-EDUEIgvKFx4aQbImA,UCXw0K-EDUEIgvKFx4aQbImA,47800,https://www.youtube.com/channel/UCXw0K-EDUEIgvKFx4aQbImA
37,UCb6-0R0ug6RibTlQl0RUtmA,UCb6-0R0ug6RibTlQl0RUtmA,45300,https://www.youtube.com/channel/UCb6-0R0ug6RibTlQl0RUtmA
38,UC3OMK5kWWXzvb1uoC2q9pxA,UC3OMK5kWWXzvb1uoC2q9pxA,45300,https://www.youtube.com/channel/UC3OMK5kWWXzvb1uoC2q9pxA
39,UCi7s9vjv31e3HMR3ARMN0jg,UCi7s9vjv31e3HMR3ARMN0jg,44800,https://www.youtube.com/channel/UCi7s9vjv31e3HMR3ARMN0jg
40,pjUw-1Dh1yeTtnLQHp9hIA,pjUw-1Dh1yeTtnLQHp9hIA,41100,https://www.youtube.com/@pjUw-1Dh1yeTtnLQHp9hIA
41,UCz-axjbPGKNJTXnod8hbZ-g,UCz-axjbPGKNJTXnod8hbZ-g,40100,https://www.youtube.com/channel/UCz-axjbPGKNJTXnod8hbZ-g
42,UC8oa8xYBRBP0wY40GB-ZwNQ,UC8oa8xYBRBP0wY40GB-ZwNQ,39300,https://www.youtube.com/channel/UC8oa8xYBRBP0wY40GB-ZwNQ
43,UCL6A-nVGhkhEBorPQkSZPKA,UCL6A-nVGhkhEBorPQkSZPKA,37100,https://www.youtube.com/channel/UCL6A-nVGhkhEBorPQkSZPKA
44,p_5pwWbRRQf1duZH7ahB2Q,p_5pwWbRRQf1duZH7ahB2Q,35500,https://www.youtube.com/@p_5pwWbRRQf1duZH7ahB2Q
45,UCLc3mQxEOPQrQo-VkE_wwVg,UCLc3mQxEOPQrQo-VkE_wwVg,35100,https://www.youtube.com/channel/UCLc3mQxEOPQrQo-VkE_wwVg
46,UCWyHOqrz8piMCpQagv55n1g,UCWyHOqrz8piMCpQagv55n1g,33500,https://www.youtube.com/channel/UCWyHOqrz8piMCpQagv55n1g
47,UC5cz5jBueWAAYHNDxgHz3PA,UC5cz5jBueWAAYHNDxgHz3PA,32200,https://www.youtube.com/channel/UC5cz5jBueWAAYHNDxgHz3PA
48,UETvW15dmNz-OD6zTLASPw,UETvW15dmNz-OD6zTLASPw,31900,https://www.youtube.com/@UETvW15dmNz-OD6zTLASPw
49,UCgmq8WZRIV0TADFDaxXqG8g,UCgmq8WZRIV0TADFDaxXqG8g,31300,https://www.youtube.com/channel/UCgmq8WZRIV0TADFDaxXqG8g
50,UCVVArLVECC77nElEajE00CQ,UCVVArLVECC77nElEajE00CQ,30000,https://www.youtube.com/channel/UCVVArLVECC77nElEajE00CQ
51,UCafyjz2nnPTe6wj2OStLPIw,UCafyjz2nnPTe6wj2OStLPIw,29300,https://www.youtube.com/channel/UCafyjz2nnPTe6wj2OStLPIw
52,UCMERV15ueIa6Ij-O0WLonSQ,UCMERV15ueIa6Ij-O0WLonSQ,28900,https://www.youtube.com/channel/UCMERV15ueIa6Ij-O0WLonSQ
53,yXMzlDKFJDKI9l22BIjcIw,yXMzlDKFJDKI9l22BIjcIw,27800,https://www.youtube.com/@yXMzlDKFJDKI9l22BIjcIw
54,brNXlLjZCn_qkCUE0ybsNQ,brNXlLjZCn_qkCUE0ybsNQ,27800,https://www.youtube.com/@brNXlLjZCn_qkCUE0ybsNQ
55,UCs2Oj0MHhIievhjgr9hZfRg,UCs2Oj0MHhIievhjgr9hZfRg,27300,https://www.youtube.com/channel/UCs2Oj0MHhIievhjgr9hZfRg
56,UCs8cfiBxXO8nwqRkzr3bMjw,UCs8cfiBxXO8nwqRkzr3bMjw,26900,https://www.youtube.com/channel/UCs8cfiBxXO8nwqRkzr3bMjw
57,UCjoSOaZtS5ASiBcjkL6Of-A,UCjoSOaZtS5ASiBcjkL6Of-A,26100,https://www.youtube.com/channel/UCjoSOaZtS5ASiBcjkL6Of-A
58,UCtZyoTH5EbNE5CPFIt8qx9A,UCtZyoTH5EbNE5CPFIt8qx9A,24900,https://www.youtube.com/channel/UCtZyoTH5EbNE5CPFIt8qx9A
59,UC42eTVf1B8__fXMNKeFHr3Q,UC42eTVf1B8__fXMNKeFHr3Q,24700,https://www.youtube.com/channel/UC42eTVf1B8__fXMNKeFHr3Q
60,UCJwPgp0tOp1ZqkzbmDvFSaw,UCJwPgp0tOp1ZqkzbmDvFSaw,23900,https://www.youtube.com/channel/UCJwPgp0tOp1ZqkzbmDvFSaw
61,90Lr1aPcApbgroz1H4lumw,90Lr1aPcApbgroz1H4lumw,22800,https://www.youtube.com/@90Lr1aPcApbgroz1H4lumw
62,UCovMulAF64MSObLnLDy3JHQ,UCovMulAF64MSObLnLDy3JHQ,22600,https://www.youtube.com/channel/UCovMulAF64MSObLnLDy3JHQ
63,UCqueBaERWfDvdAxlO0wz-lg,UCqueBaERWfDvdAxlO0wz-lg,19900,https://www.youtube.com/channel/UCqueBaERWfDvdAxlO0wz-lg
64,UC-E99S72ga_9hW3EujdX9qw,UC-E99S72ga_9hW3EujdX9qw,19800,https://www.youtube.com/channel/UC-E99S72ga_9hW3EujdX9qw
65,UCAIWkoCIJ4VlFP1A3fC3G5Q,UCAIWkoCIJ4VlFP1A3fC3G5Q,19600,https://www.youtube.com/channel/UCAIWkoCIJ4VlFP1A3fC3G5Q
66,UCwhWHpeLzPCtfaeSSES2cCw,UCwhWHpeLzPCtfaeSSES2cCw,19400,https://www.youtube.com/channel/UCwhWHpeLzPCtfaeSSES2cCw
67,UCkTRGM9GCxitKr4LbKPOj2Q,UCkTRGM9GCxitKr4LbKPOj2Q,18600,https://www.youtube.com/channel/UCkTRGM9GCxitKr4LbKPOj2Q
68,jjsGzGn84PT7GeZ4bIkU2A,jjsGzGn84PT7GeZ4bIkU2A,18100,https://www.youtube.com/@jjsGzGn84PT7GeZ4bIkU2A
69,4uE-qdQZ6n7OsJ7rYclzmA,4uE-qdQZ6n7OsJ7rYclzmA,18000,https://www.youtube.com/@4uE-qdQZ6n7OsJ7rYclzmA
70,SiriaNews,SiriaNews,18000,https://www.youtube.com/@SiriaNews
71,UCkQY2EKtQXVeM3A50au6P0A,UCkQY2EKtQXVeM3A50au6P0A,17300,https://www.youtube.com/channel/UCkQY2EKtQXVeM3A50au6P0A
72,TT-nijumdq2tghQGjZmvYw,TT-nijumdq2tghQGjZmvYw,17200,https://www.youtube.com/@TT-nijumdq2tghQGjZmvYw
73,UCEdz7metc6zL5DuGWS490yw,UCEdz7metc6zL5DuGWS490yw,16900,https://www.youtube.com/channel/UCEdz7metc6zL5DuGWS490yw
74,UC_zYSiTSrQJetLNy_RNo9cA,UC_zYSiTSrQJetLNy_RNo9cA,16600,https://www.youtube.com/channel/UC_zYSiTSrQJetLNy_RNo9cA
75,UCRaRaKFKUX-RKOqYldy9sYw,UCRaRaKFKUX-RKOqYldy9sYw,16500,https://www.youtube.com/channel/UCRaRaKFKUX-RKOqYldy9sYw
76,UCUD1V3p8uF5rnQ5Y2EUdaYw,UCUD1V3p8uF5rnQ5Y2EUdaYw,16100,https://www.youtube.com/channel/UCUD1V3p8uF5rnQ5Y2EUdaYw
77,copduRpIiVHsNjShWKERUQ,copduRpIiVHsNjShWKERUQ,16000,https://www.youtube.com/@copduRpIiVHsNjShWKERUQ
78,UCxDTi89Igmi6jhqN1gG2_UQ,UCxDTi89Igmi6jhqN1gG2_UQ,15800,https://www.youtube.com/channel/UCxDTi89Igmi6jhqN1gG2_UQ
79,UCV-MHtKSw2i8GSoPxfeVntA,UCV-MHtKSw2i8GSoPxfeVntA,15200,https://www.youtube.com/channel/UCV-MHtKSw2i8GSoPxfeVntA
80,UC3aAyjEwdmn0seAB8RkFO5w,UC3aAyjEwdmn0seAB8RkFO5w,15100,https://www.youtube.com/channel/UC3aAyjEwdmn0seAB8RkFO5w
81,UCKu5C2afhd1izjLP55va8LQ,UCKu5C2afhd1izjLP55va8LQ,15100,https://www.youtube.com/channel/UCKu5C2afhd1izjLP55va8LQ
82,UCvFZkDAo3c9swE_mmNwfAQw,UCvFZkDAo3c9swE_mmNwfAQw,14800,https://www.youtube.com/channel/UCvFZkDAo3c9swE_mmNwfAQw
83,UCMbV9NDkcGac88mQKtCYECA,UCMbV9NDkcGac88mQKtCYECA,14500,https://www.youtube.com/channel/UCMbV9NDkcGac88mQKtCYECA
84,i70WXeejKD7vfNndiwlIkQ,i70WXeejKD7vfNndiwlIkQ,14500,https://www.youtube.com/@i70WXeejKD7vfNndiwlIkQ
85,UCaHjJzJxEWC4GHG9NBrhotQ,UCaHjJzJxEWC4GHG9NBrhotQ,14300,https://www.youtube.com/channel/UCaHjJzJxEWC4GHG9NBrhotQ
86,S7jIC8mafG7agJIKfbUL3g,S7jIC8mafG7agJIKfbUL3g,14000,https://www.youtube.com/@S7jIC8mafG7agJIKfbUL3g
87,UCPc81ZlrBtR6OYJBlsscJZQ,UCPc81ZlrBtR6OYJBlsscJZQ,13900,https://www.youtube.com/channel/UCPc81ZlrBtR6OYJBlsscJZQ
88,UCKRNJ0SrYMmhJmLdWXVjhMw,UCKRNJ0SrYMmhJmLdWXVjhMw,13500,https://www.youtube.com/channel/UCKRNJ0SrYMmhJmLdWXVjhMw
89,UCJytzFS0rkXRLpW0Zt01ivA,UCJytzFS0rkXRLpW0Zt01ivA,13200,https://www.youtube.com/channel/UCJytzFS0rkXRLpW0Zt01ivA
90,S-m2cgFIAY7amWxWBVfhuw,S-m2cgFIAY7amWxWBVfhuw,12900,https://www.youtube.com/@S-m2cgFIAY7amWxWBVfhuw
91,UCkeVUnEfYYdi6KoIhTb8lOw,UCkeVUnEfYYdi6KoIhTb8lOw,12900,https://www.youtube.com/channel/UCkeVUnEfYYdi6KoIhTb8lOw
92,syriatube87,syriatube87,12900,https://www.youtube.com/@syriatube87
93,UC1XNwUynPqsBxelX3btiGtw,UC1XNwUynPqsBxelX3btiGtw,12700,https://www.youtube.com/channel/UC1XNwUynPqsBxelX3btiGtw
94,SkKQDd1Uwxqy8skrtwA_lg,SkKQDd1Uwxqy8skrtwA_lg,12700,https://www.youtube.com/@SkKQDd1Uwxqy8skrtwA_lg
95,UC2KRVaDk1yw6w5KDUS3FHvQ,UC2KRVaDk1yw6w5KDUS3FHvQ,12600,https://www.youtube.com/channel/UC2KRVaDk1yw6w5KDUS3FHvQ
96,UCO1flp2vDEcpsY7VIDnl8wQ,UCO1flp2vDEcpsY7VIDnl8wQ,12600,https://www.youtube.com/channel/UCO1flp2vDEcpsY7VIDnl8wQ
97,Cd01SW7mfKHz7UCn6z_OfQ,Cd01SW7mfKHz7UCn6z_OfQ,12400,https://www.youtube.com/@Cd01SW7mfKHz7UCn6z_OfQ
98,UCC6_IR4AyEc7dHTquQTlMfA,UCC6_IR4AyEc7dHTquQTlMfA,12000,https://www.youtube.com/channel/UCC6_IR4AyEc7dHTquQTlMfA
99,UCjM5yNnlqd_5IbT1rBsIZ7g,UCjM5yNnlqd_5IbT1rBsIZ7g,11900,https://www.youtube.com/channel/UCjM5yNnlqd_5IbT1rBsIZ7g
100,UCdI9Zg9UDGhoafx9e3vadmw,UCdI9Zg9UDGhoafx9e3vadmw,11800,https://www.youtube.com/channel/UCdI9Zg9UDGhoafx9e3vadmw
101,syriafuture2015,syriafuture2015,11700,https://www.youtube.com/@syriafuture2015
102,UCmth6AeeFwKXXfLuzeOTNEQ,UCmth6AeeFwKXXfLuzeOTNEQ,11700,https://www.youtube.com/channel/UCmth6AeeFwKXXfLuzeOTNEQ
103,UCLBeEo3hk_sQT-dXD38I2gA,UCLBeEo3hk_sQT-dXD38I2gA,11600,https://www.youtube.com/channel/UCLBeEo3hk_sQT-dXD38I2gA
104,UCewKyrRlYMp5l3zBrqYrydQ,UCewKyrRlYMp5l3zBrqYrydQ,11200,https://www.youtube.com/channel/UCewKyrRlYMp5l3zBrqYrydQ
105,6tdbp1eoRuCtWV0T4450nA,6tdbp1eoRuCtWV0T4450nA,11100,https://www.youtube.com/@6tdbp1eoRuCtWV0T4450nA
106,6nUMY9z_jeZWB_dmfg2OKQ,6nUMY9z_jeZWB_dmfg2OKQ,11100,https://www.youtube.com/@6nUMY9z_jeZWB_dmfg2OKQ
107,LlrklG-zyBJkJRSrYQFAxA,LlrklG-zyBJkJRSrYQFAxA,11100,https://www.youtube.com/@LlrklG-zyBJkJRSrYQFAxA
108,bw9AV6mATsnOlLS7mrXeRg,bw9AV6mATsnOlLS7mrXeRg,11000,https://www.youtube.com/@bw9AV6mATsnOlLS7mrXeRg
109,UCUTclf1sMLb_2Wlqs6kJy7g,UCUTclf1sMLb_2Wlqs6kJy7g,10900,https://www.youtube.com/channel/UCUTclf1sMLb_2Wlqs6kJy7g
110,UCxV1z_XdAQrJXuy2KPcRKTA,UCxV1z_XdAQrJXuy2KPcRKTA,10900,https://www.youtube.com/channel/UCxV1z_XdAQrJXuy2KPcRKTA
111,UCChPdg5bCaum8zm42-9S6AQ,UCChPdg5bCaum8zm42-9S6AQ,10700,https://www.youtube.com/channel/UCChPdg5bCaum8zm42-9S6AQ
112,VTADsbC_pz6eqPfl9R__sQ,VTADsbC_pz6eqPfl9R__sQ,10600,https://www.youtube.com/@VTADsbC_pz6eqPfl9R__sQ
113,UCb3Fia79rT4KdDQ4sPqHt3w,UCb3Fia79rT4KdDQ4sPqHt3w,10400,https://www.youtube.com/channel/UCb3Fia79rT4KdDQ4sPqHt3w
114,uLZfxs3jNJL9-ceC8tDfXg,uLZfxs3jNJL9-ceC8tDfXg,10300,https://www.youtube.com/@uLZfxs3jNJL9-ceC8tDfXg
115,UCDYBCF9a2iEGQJasQV3CxdQ,UCDYBCF9a2iEGQJasQV3CxdQ,9670,https://www.youtube.com/channel/UCDYBCF9a2iEGQJasQV3CxdQ
116,UClEOukrn85aYZVkI6ccTcAA,UClEOukrn85aYZVkI6ccTcAA,9620,https://www.youtube.com/channel/UClEOukrn85aYZVkI6ccTcAA
117,mELVM9983lOaV2HrlXsR0A,mELVM9983lOaV2HrlXsR0A,9450,https://www.youtube.com/@mELVM9983lOaV2HrlXsR0A
118,UCQyChGQtgLuJYqkYK2kKD7Q,UCQyChGQtgLuJYqkYK2kKD7Q,9350,https://www.youtube.com/channel/UCQyChGQtgLuJYqkYK2kKD7Q
119,UCgA4Jeee2eGGNRRZuUvtffw,UCgA4Jeee2eGGNRRZuUvtffw,9320,https://www.youtube.com/channel/UCgA4Jeee2eGGNRRZuUvtffw
120,UCV5GcduDiG8kxn2U6Pw4EGA,UCV5GcduDiG8kxn2U6Pw4EGA,9300,https://www.youtube.com/channel/UCV5GcduDiG8kxn2U6Pw4EGA
121,UCsiuIB6pGJ-G-VHPMki_Psg,UCsiuIB6pGJ-G-VHPMki_Psg,9260,https://www.youtube.com/channel/UCsiuIB6pGJ-G-VHPMki_Psg
122,UCToSTprWRcb1ByEs99FbMqw,UCToSTprWRcb1ByEs99FbMqw,9110,https://www.youtube.com/channel/UCToSTprWRcb1ByEs99FbMqw
123,UCkjRG7nDB4haQ_K8XnBcQ-Q,UCkjRG7nDB4haQ_K8XnBcQ-Q,9100,https://www.youtube.com/channel/UCkjRG7nDB4haQ_K8XnBcQ-Q
124,UCFeBNifVh_cJBVr2PgSGjKA,UCFeBNifVh_cJBVr2PgSGjKA,9040,https://www.youtube.com/channel/UCFeBNifVh_cJBVr2PgSGjKA
125,UCYZbBfa0pIABhSBo2u6CAbw,UCYZbBfa0pIABhSBo2u6CAbw,8910,https://www.youtube.com/channel/UCYZbBfa0pIABhSBo2u6CAbw
126,SyrianPerspective,SyrianPerspective,8910,https://www.youtube.com/@SyrianPerspective
127,UCDjlAPHuziX22sHnYW0h35w,UCDjlAPHuziX22sHnYW0h35w,8860,https://www.youtube.com/channel/UCDjlAPHuziX22sHnYW0h35w
128,UCDGktHYkd27RSm3UKlT_ISw,UCDGktHYkd27RSm3UKlT_ISw,8810,https://www.youtube.com/channel/UCDGktHYkd27RSm3UKlT_ISw
129,UC881e0bkexp7n0q0zkFWURQ,UC881e0bkexp7n0q0zkFWURQ,8790,https://www.youtube.com/channel/UC881e0bkexp7n0q0zkFWURQ
130,UCq3dgb_qIFkZlTTLrscSZkg,UCq3dgb_qIFkZlTTLrscSZkg,8720,https://www.youtube.com/channel/UCq3dgb_qIFkZlTTLrscSZkg
131,UCXgLbgsdyqZnjRpEKGobtqQ,UCXgLbgsdyqZnjRpEKGobtqQ,8570,https://www.youtube.com/channel/UCXgLbgsdyqZnjRpEKGobtqQ
132,UC4jUT1lWFW22mTGNeBN3-aQ,UC4jUT1lWFW22mTGNeBN3-aQ,8490,https://www.youtube.com/channel/UC4jUT1lWFW22mTGNeBN3-aQ
133,UCErMI6gpmiX685RHFg2Dmsw,UCErMI6gpmiX685RHFg2Dmsw,8290,https://www.youtube.com/channel/UCErMI6gpmiX685RHFg2Dmsw
134,UCEk5zeozGYA8ivYx0AMPzvA,UCEk5zeozGYA8ivYx0AMPzvA,8220,https://www.youtube.com/channel/UCEk5zeozGYA8ivYx0AMPzvA
135,Uqm9bLL4xPOxuR9TOfdLZw,Uqm9bLL4xPOxuR9TOfdLZw,8010,https://www.youtube.com/@Uqm9bLL4xPOxuR9TOfdLZw
136,UCyTdjDXIwjFfKzpcYAZ7mzw,UCyTdjDXIwjFfKzpcYAZ7mzw,7890,https://www.youtube.com/channel/UCyTdjDXIwjFfKzpcYAZ7mzw
137,UCKlaAFu1UFWmaidp73KWgwg,UCKlaAFu1UFWmaidp73KWgwg,7830,https://www.youtube.com/channel/UCKlaAFu1UFWmaidp73KWgwg
138,UCAzpzwcO-GY_G2AVwzQgudw,UCAzpzwcO-GY_G2AVwzQgudw,7790,https://www.youtube.com/channel/UCAzpzwcO-GY_G2AVwzQgudw
139,UCo_4WbJQTif2AV9Jj-19yXQ,UCo_4WbJQTif2AV9Jj-19yXQ,7460,https://www.youtube.com/channel/UCo_4WbJQTif2AV9Jj-19yXQ
140,UC7MWFXLUNjydHRg1dRS-80w,UC7MWFXLUNjydHRg1dRS-80w,7370,https://www.youtube.com/channel/UC7MWFXLUNjydHRg1dRS-80w
141,mmtYA18ytL7PLo2iAWgm-A,mmtYA18ytL7PLo2iAWgm-A,7330,https://www.youtube.com/@mmtYA18ytL7PLo2iAWgm-A
142,UCLY49U0ykM6SX8nz2vjkzmQ,UCLY49U0ykM6SX8nz2vjkzmQ,7100,https://www.youtube.com/channel/UCLY49U0ykM6SX8nz2vjkzmQ
143,UCc2nb9kYeBzTa9GnRXzIjHw,UCc2nb9kYeBzTa9GnRXzIjHw,6870,https://www.youtube.com/channel/UCc2nb9kYeBzTa9GnRXzIjHw
144,UC1vcDIMKdXm9kvVyUuvuhtg,UC1vcDIMKdXm9kvVyUuvuhtg,6780,https://www.youtube.com/channel/UC1vcDIMKdXm9kvVyUuvuhtg
145,ylZltAxePRcgYD9OGmvi7w,ylZltAxePRcgYD9OGmvi7w,6770,https://www.youtube.com/@ylZltAxePRcgYD9OGmvi7w
146,UCf_LUwmLXg9MglCsW3CXAVg,UCf_LUwmLXg9MglCsW3CXAVg,6770,https://www.youtube.com/channel/UCf_LUwmLXg9MglCsW3CXAVg
147,syrianpress,syrianpress,6720,https://www.youtube.com/@syrianpress
148,7OAhByiwWoxpyU-RDKKT7w,7OAhByiwWoxpyU-RDKKT7w,6230,https://www.youtube.com/@7OAhByiwWoxpyU-RDKKT7w
149,UCXxfBB5eduLoaYTrMUP8prg,UCXxfBB5eduLoaYTrMUP8prg,6230,https://www.youtube.com/channel/UCXxfBB5eduLoaYTrMUP8prg
150,UCxc_RVs9NMYi52Ds-83x98w,UCxc_RVs9NMYi52Ds-83x98w,6210,https://www.youtube.com/channel/UCxc_RVs9NMYi52Ds-83x98w
151,UCGdCWZ7kp-9jc9Y4w9LmACA,UCGdCWZ7kp-9jc9Y4w9LmACA,6160,https://www.youtube.com/channel/UCGdCWZ7kp-9jc9Y4w9LmACA
152,UC1UhcijVentuKFcNzc8HbFA,UC1UhcijVentuKFcNzc8HbFA,6130,https://www.youtube.com/channel/UC1UhcijVentuKFcNzc8HbFA
153,FrIDbp2BrFTEhwA26c15fQ,FrIDbp2BrFTEhwA26c15fQ,6040,https://www.youtube.com/@FrIDbp2BrFTEhwA26c15fQ
154,aoK-x21BlzyduwnBSOQGtA,aoK-x21BlzyduwnBSOQGtA,6010,https://www.youtube.com/@aoK-x21BlzyduwnBSOQGtA
155,UClY9LCwqW1LPelHBGMce8hw,UClY9LCwqW1LPelHBGMce8hw,5930,https://www.youtube.com/channel/UClY9LCwqW1LPelHBGMce8hw
156,UCskKuARZS0U8WQSPvaehmdg,UCskKuARZS0U8WQSPvaehmdg,5910,https://www.youtube.com/channel/UCskKuARZS0U8WQSPvaehmdg
157,UCOQPzZeldYvVcVKxPIjYIEQ,UCOQPzZeldYvVcVKxPIjYIEQ,5910,https://www.youtube.com/channel/UCOQPzZeldYvVcVKxPIjYIEQ
158,BfYWKCR-gOf7lK3w7t1mHQ,BfYWKCR-gOf7lK3w7t1mHQ,5850,https://www.youtube.com/@BfYWKCR-gOf7lK3w7t1mHQ
159,UCe68auPE-H9oQYH6iOaglaA,UCe68auPE-H9oQYH6iOaglaA,5750,https://www.youtube.com/channel/UCe68auPE-H9oQYH6iOaglaA
160,UC5DTGyCvqoVt4lppSWOiJDA,UC5DTGyCvqoVt4lppSWOiJDA,5710,https://www.youtube.com/channel/UC5DTGyCvqoVt4lppSWOiJDA
161,UC5cnRP3nKGeY0XzaTtJ0Sug,UC5cnRP3nKGeY0XzaTtJ0Sug,5710,https://www.youtube.com/channel/UC5cnRP3nKGeY0XzaTtJ0Sug
162,UCjcmG2lf_z6TppIaA76UV1g,UCjcmG2lf_z6TppIaA76UV1g,5630,https://www.youtube.com/channel/UCjcmG2lf_z6TppIaA76UV1g
