Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
89,3NSaU1xRfAv4kOSON2hhWA,3NSaU1xRfAv4kOSON2hhWA,1390,https://www.youtube.com/@3NSaU1xRfAv4kOSON2hhWA
90,UCzN64JVOZCiehTBmMjbMTvw,UCzN64JVOZCiehTBmMjbMTvw,1370,https://www.youtube.com/channel/UCzN64JVOZCiehTBmMjbMTvw
91,UCArs3YQib0gUuv5SVrjjtCQ,UCArs3YQib0gUuv5SVrjjtCQ,1370,https://www.youtube.com/channel/UCArs3YQib0gUuv5SVrjjtCQ
92,UCNgJzS6hyTr0eUma1iAvYww,UCNgJzS6hyTr0eUma1iAvYww,1370,https://www.youtube.com/channel/UCNgJzS6hyTr0eUma1iAvYww
93,UCIS9Dy0-6RRa_0vtr1CsmSw,UCIS9Dy0-6RRa_0vtr1CsmSw,1360,https://www.youtube.com/channel/UCIS9Dy0-6RRa_0vtr1CsmSw
94,UCK1WzZI3Qz6xP1Occir4Jog,UCK1WzZI3Qz6xP1Occir4Jog,1330,https://www.youtube.com/channel/UCK1WzZI3Qz6xP1Occir4Jog
95,UCLXk7n29FkyJf0sv62LSIwg,UCLXk7n29FkyJf0sv62LSIwg,1330,https://www.youtube.com/channel/UCLXk7n29FkyJf0sv62LSIwg
96,UC1CEvkfO1woXBs1zu6KyFCQ,UC1CEvkfO1woXBs1zu6KyFCQ,1240,https://www.youtube.com/channel/UC1CEvkfO1woXBs1zu6KyFCQ
97,UCm9HU7CBCSZ0fYJfYhIQ7UA,UCm9HU7CBCSZ0fYJfYhIQ7UA,1170,https://www.youtube.com/channel/UCm9HU7CBCSZ0fYJfYhIQ7UA
98,UCVSBnjBhq0-O0eDToc8cH4g,UCVSBnjBhq0-O0eDToc8cH4g,1140,https://www.youtube.com/channel/UCVSBnjBhq0-O0eDToc8cH4g
99,UCcBgE8G4E8q4QgpZ-I9g_Yw,UCcBgE8G4E8q4QgpZ-I9g_Yw,1120,https://www.youtube.com/channel/UCcBgE8G4E8q4QgpZ-I9g_Yw
100,keWIxAehjUYjsMVJYyGbjw,keWIxAehjUYjsMVJYyGbjw,1100,https://www.youtube.com/@keWIxAehjUYjsMVJYyGbjw
101,cJZuh2BmmkDLHgWnfq6Ozg,cJZuh2BmmkDLHgWnfq6Ozg,1090,https://www.youtube.com/@cJZuh2BmmkDLHgWnfq6Ozg
102,UCwCICCfwf0SdVBqg2ZcAcKA,UCwCICCfwf0SdVBqg2ZcAcKA,1030,https://www.youtube.com/channel/UCwCICCfwf0SdVBqg2ZcAcKA
103,UC44EKtuKU6__dmm9aUFLn_g,UC44EKtuKU6__dmm9aUFLn_g,1010,https://www.youtube.com/channel/UC44EKtuKU6__dmm9aUFLn_g
104,KW57cnuMoR16rwxXsm-Udg,KW57cnuMoR16rwxXsm-Udg,1010,https://www.youtube.com/@KW57cnuMoR16rwxXsm-Udg
105,UCCOx09yl6y5fL90O7-rcclQ,UCCOx09yl6y5fL90O7-rcclQ,962,https://www.youtube.com/channel/UCCOx09yl6y5fL90O7-rcclQ
106,UCzM-SBELsIYFRniYBhFyCtw,UCzM-SBELsIYFRniYBhFyCtw,935,https://www.youtube.com/channel/UCzM-SBELsIYFRniYBhFyCtw
107,UCecHZRghz6kZR-aFohdfm-A,UCecHZRghz6kZR-aFohdfm-A,920,https://www.youtube.com/channel/UCecHZRghz6kZR-aFohdfm-A
108,RJndHEkkYwWEpG5mznlhOg,RJndHEkkYwWEpG5mznlhOg,913,https://www.youtube.com/@RJndHEkkYwWEpG5mznlhOg
109,UCn4tTPIMfW4gDlKMTX5SROA,UCn4tTPIMfW4gDlKMTX5SROA,899,https://www.youtube.com/channel/UCn4tTPIMfW4gDlKMTX5SROA
110,JdQgAQY_q3qGP53Wnjn4pQ,JdQgAQY_q3qGP53Wnjn4pQ,890,https://www.youtube.com/@JdQgAQY_q3qGP53Wnjn4pQ
111,TCTTMwFlFY35AHnUIzmYEg,TCTTMwFlFY35AHnUIzmYEg,878,https://www.youtube.com/@TCTTMwFlFY35AHnUIzmYEg
112,UC8O1nV2-khYv19naJfUM6Dg,UC8O1nV2-khYv19naJfUM6Dg,875,https://www.youtube.com/channel/UC8O1nV2-khYv19naJfUM6Dg
113,UCS7cPkB8SuiucmiFqAT432A,UCS7cPkB8SuiucmiFqAT432A,874,https://www.youtube.com/channel/UCS7cPkB8SuiucmiFqAT432A
114,UC2qPONSyFs08UqtJWWNRo3A,UC2qPONSyFs08UqtJWWNRo3A,867,https://www.youtube.com/channel/UC2qPONSyFs08UqtJWWNRo3A
115,UC4Rt5zNr-PdyaM1QDQnru1Q,UC4Rt5zNr-PdyaM1QDQnru1Q,864,https://www.youtube.com/channel/UC4Rt5zNr-PdyaM1QDQnru1Q
116,UCmB8uBpVsicHXYrBdJZRduw,UCmB8uBpVsicHXYrBdJZRduw,862,https://www.youtube.com/channel/UCmB8uBpVsicHXYrBdJZRduw
117,UC0AIbORtNjUgVdL-gqvhrww,UC0AIbORtNjUgVdL-gqvhrww,842,https://www.youtube.com/channel/UC0AIbORtNjUgVdL-gqvhrww
118,UCQLnOQ_QxQZXuhW_CmlrxJQ,UCQLnOQ_QxQZXuhW_CmlrxJQ,824,https://www.youtube.com/channel/UCQLnOQ_QxQZXuhW_CmlrxJQ
119,UCKnUkd_wqV0jSZnSut1HQSQ,UCKnUkd_wqV0jSZnSut1HQSQ,820,https://www.youtube.com/channel/UCKnUkd_wqV0jSZnSut1HQSQ
120,UCMciBJpjoaAEnIOfD_PIsjQ,UCMciBJpjoaAEnIOfD_PIsjQ,813,https://www.youtube.com/channel/UCMciBJpjoaAEnIOfD_PIsjQ
121,UCdtWLrefgNBe4enwTA2Tj3Q,UCdtWLrefgNBe4enwTA2Tj3Q,807,https://www.youtube.com/channel/UCdtWLrefgNBe4enwTA2Tj3Q
122,UC-07lNlMKxgpM5OLKoHFg1Q,UC-07lNlMKxgpM5OLKoHFg1Q,801,https://www.youtube.com/channel/UC-07lNlMKxgpM5OLKoHFg1Q
123,UCMAJTDNLBVlaDzI8aWpa-eA,UCMAJTDNLBVlaDzI8aWpa-eA,797,https://www.youtube.com/channel/UCMAJTDNLBVlaDzI8aWpa-eA
124,a5VejGgaOaOJd3b4NJ1rOw,a5VejGgaOaOJd3b4NJ1rOw,794,https://www.youtube.com/@a5VejGgaOaOJd3b4NJ1rOw
125,VHVzySxnbF3ogShqRO4Cbg,VHVzySxnbF3ogShqRO4Cbg,774,https://www.youtube.com/@VHVzySxnbF3ogShqRO4Cbg
126,namfilmcommission,namfilmcommission,755,https://www.youtube.com/@namfilmcommission
127,UCPPeupqsS5gbi7iDndGqFPA,UCPPeupqsS5gbi7iDndGqFPA,743,https://www.youtube.com/channel/UCPPeupqsS5gbi7iDndGqFPA
128,UCDn763GXl4pjgvQhtzkO46g,UCDn763GXl4pjgvQhtzkO46g,707,https://www.youtube.com/channel/UCDn763GXl4pjgvQhtzkO46g
129,UCg9L9MF0hcx8vciNDRFCqPA,UCg9L9MF0hcx8vciNDRFCqPA,705,https://www.youtube.com/channel/UCg9L9MF0hcx8vciNDRFCqPA
130,UC_Pv-w9d5ej3Z8t_xSGvJpA,UC_Pv-w9d5ej3Z8t_xSGvJpA,696,https://www.youtube.com/channel/UC_Pv-w9d5ej3Z8t_xSGvJpA
131,UCm9rD7wkA2B5KAXYpF7NWHA,UCm9rD7wkA2B5KAXYpF7NWHA,687,https://www.youtube.com/channel/UCm9rD7wkA2B5KAXYpF7NWHA
132,zeqikRSY-a96w9k-8WeIKQ,zeqikRSY-a96w9k-8WeIKQ,683,https://www.youtube.com/@zeqikRSY-a96w9k-8WeIKQ
133,UCx0wjrdp01vZQ1ZrSaYb5Yg,UCx0wjrdp01vZQ1ZrSaYb5Yg,674,https://www.youtube.com/channel/UCx0wjrdp01vZQ1ZrSaYb5Yg
134,UCWZr4NEtKeDrnuuYQuNXpcg,UCWZr4NEtKeDrnuuYQuNXpcg,670,https://www.youtube.com/channel/UCWZr4NEtKeDrnuuYQuNXpcg
135,UCBGmECFzg7V6_oD81SFw-Vg,UCBGmECFzg7V6_oD81SFw-Vg,654,https://www.youtube.com/channel/UCBGmECFzg7V6_oD81SFw-Vg
136,UCbrLHguMQnqpSSD3GfPXqRg,UCbrLHguMQnqpSSD3GfPXqRg,633,https://www.youtube.com/channel/UCbrLHguMQnqpSSD3GfPXqRg
137,UCdT8_VwdI8vdP9qzuqCzMIg,UCdT8_VwdI8vdP9qzuqCzMIg,630,https://www.youtube.com/channel/UCdT8_VwdI8vdP9qzuqCzMIg
138,UCsV_T-YZjru98CsfHknxl1A,UCsV_T-YZjru98CsfHknxl1A,627,https://www.youtube.com/channel/UCsV_T-YZjru98CsfHknxl1A
139,zuLoZIAwRRpuu8ayzo0DjQ,zuLoZIAwRRpuu8ayzo0DjQ,615,https://www.youtube.com/@zuLoZIAwRRpuu8ayzo0DjQ
140,UCEWvsTQWn6ovKfq_OZxv_3w,UCEWvsTQWn6ovKfq_OZxv_3w,610,https://www.youtube.com/channel/UCEWvsTQWn6ovKfq_OZxv_3w
141,UCYu5ADtxrvjJsniXidJTymg,UCYu5ADtxrvjJsniXidJTymg,603,https://www.youtube.com/channel/UCYu5ADtxrvjJsniXidJTymg
142,UCW2SI4VzVaLrmV3RO9p68uA,UCW2SI4VzVaLrmV3RO9p68uA,596,https://www.youtube.com/channel/UCW2SI4VzVaLrmV3RO9p68uA
143,UCvtnfthAGYz1dIZBPFxcpcg,UCvtnfthAGYz1dIZBPFxcpcg,594,https://www.youtube.com/channel/UCvtnfthAGYz1dIZBPFxcpcg
144,4SPjvrEOFWF4hI9Ud0kwyg,4SPjvrEOFWF4hI9Ud0kwyg,592,https://www.youtube.com/@4SPjvrEOFWF4hI9Ud0kwyg
145,UC5fv8r8GwvX_3pcJfgRS9LA,UC5fv8r8GwvX_3pcJfgRS9LA,586,https://www.youtube.com/channel/UC5fv8r8GwvX_3pcJfgRS9LA
146,2UbpRQf4l6GWUfBp0mekAg,2UbpRQf4l6GWUfBp0mekAg,582,https://www.youtube.com/@2UbpRQf4l6GWUfBp0mekAg
147,UC1QYYbwTL7x4UHAKGYU0whg,UC1QYYbwTL7x4UHAKGYU0whg,569,https://www.youtube.com/channel/UC1QYYbwTL7x4UHAKGYU0whg
148,QbAHVPHr4TZhxmDkUb4TRQ,QbAHVPHr4TZhxmDkUb4TRQ,565,https://www.youtube.com/@QbAHVPHr4TZhxmDkUb4TRQ
149,UCBndmrWsmxbOwICrcFvKc3Q,UCBndmrWsmxbOwICrcFvKc3Q,563,https://www.youtube.com/channel/UCBndmrWsmxbOwICrcFvKc3Q
150,UCDznOLxseIb1rljV0ERP9dg,UCDznOLxseIb1rljV0ERP9dg,559,https://www.youtube.com/channel/UCDznOLxseIb1rljV0ERP9dg
151,UCjms0g7sA808g9UvxLyn5nw,UCjms0g7sA808g9UvxLyn5nw,545,https://www.youtube.com/channel/UCjms0g7sA808g9UvxLyn5nw
152,cvUOvX0bSBy35Qn23rNGgQ,cvUOvX0bSBy35Qn23rNGgQ,541,https://www.youtube.com/@cvUOvX0bSBy35Qn23rNGgQ
153,7wk60Qr6CFhXh1w39aAaiw,7wk60Qr6CFhXh1w39aAaiw,537,https://www.youtube.com/@7wk60Qr6CFhXh1w39aAaiw
154,UC-Hp5ZkwVo9-_GNuGMPtiEA,UC-Hp5ZkwVo9-_GNuGMPtiEA,525,https://www.youtube.com/channel/UC-Hp5ZkwVo9-_GNuGMPtiEA
155,UCgbLsIs48U1NfQe3esMoTrg,UCgbLsIs48U1NfQe3esMoTrg,524,https://www.youtube.com/channel/UCgbLsIs48U1NfQe3esMoTrg
156,UC0KrluOK0VGbOPe_ZhF-aPg,UC0KrluOK0VGbOPe_ZhF-aPg,521,https://www.youtube.com/channel/UC0KrluOK0VGbOPe_ZhF-aPg
157,UCdIz9bHM1PeDIj4P9DHCRIQ,UCdIz9bHM1PeDIj4P9DHCRIQ,509,https://www.youtube.com/channel/UCdIz9bHM1PeDIj4P9DHCRIQ
158,missnamibiatv,missnamibiatv,505,https://www.youtube.com/@missnamibiatv
159,UCzLVSisApg6WbvA8zd7rcuQ,UCzLVSisApg6WbvA8zd7rcuQ,491,https://www.youtube.com/channel/UCzLVSisApg6WbvA8zd7rcuQ
160,szU7UZYDtfuD7s1Ryqu11g,szU7UZYDtfuD7s1Ryqu11g,491,https://www.youtube.com/@szU7UZYDtfuD7s1Ryqu11g
161,UCY24p7HnoMpaqH44mvby06A,UCY24p7HnoMpaqH44mvby06A,490,https://www.youtube.com/channel/UCY24p7HnoMpaqH44mvby06A
