Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
29,UCGTvC91xj7VPuXOch5_EHzw,UCGTvC91xj7VPuXOch5_EHzw,3330,https://www.youtube.com/channel/UCGTvC91xj7VPuXOch5_EHzw
30,UCNUrlNrLWDXVon5sB4UaG-Q,UCNUrlNrLWDXVon5sB4UaG-Q,3140,https://www.youtube.com/channel/UCNUrlNrLWDXVon5sB4UaG-Q
31,qbcEKWkbM-aA45xlvH_r4g,qbcEKWkbM-aA45xlvH_r4g,2960,https://www.youtube.com/@qbcEKWkbM-aA45xlvH_r4g
32,iHLAvxzwRjqiF3sOBgoSiw,iHLAvxzwRjqiF3sOBgoSiw,2640,https://www.youtube.com/@iHLAvxzwRjqiF3sOBgoSiw
33,MPQBgpIjBk45bF7TdXTGHA,MPQBgpIjBk45bF7TdXTGHA,2560,https://www.youtube.com/@MPQBgpIjBk45bF7TdXTGHA
34,UCe3b88My1QsPqdTpwSFgaoQ,UCe3b88My1QsPqdTpwSFgaoQ,2540,https://www.youtube.com/channel/UCe3b88My1QsPqdTpwSFgaoQ
35,UC9PFqlUADXHLQ0Qa9Qaho6w,UC9PFqlUADXHLQ0Qa9Qaho6w,2490,https://www.youtube.com/channel/UC9PFqlUADXHLQ0Qa9Qaho6w
36,phdUqJr9OCboWm3v8Do_YQ,phdUqJr9OCboWm3v8Do_YQ,2420,https://www.youtube.com/@phdUqJr9OCboWm3v8Do_YQ
37,UCqyiYw-TnZIMRNr8i-Hz9RA,UCqyiYw-TnZIMRNr8i-Hz9RA,2320,https://www.youtube.com/channel/UCqyiYw-TnZIMRNr8i-Hz9RA
38,UCrW03pS-9o_Sd9xGVfDqC0g,UCrW03pS-9o_Sd9xGVfDqC0g,2300,https://www.youtube.com/channel/UCrW03pS-9o_Sd9xGVfDqC0g
39,UC6HHab3m-KZ1ttw4IyzgPTw,UC6HHab3m-KZ1ttw4IyzgPTw,2290,https://www.youtube.com/channel/UC6HHab3m-KZ1ttw4IyzgPTw
40,VXQkf-Oxy5rtfNFB13nLJg,VXQkf-Oxy5rtfNFB13nLJg,1960,https://www.youtube.com/@VXQkf-Oxy5rtfNFB13nLJg
41,UChKx5w8uZAyPucPtgk96tUQ,UChKx5w8uZAyPucPtgk96tUQ,1870,https://www.youtube.com/channel/UChKx5w8uZAyPucPtgk96tUQ
42,UCKfJTzQz-n6UnGNSdwmZX0Q,UCKfJTzQz-n6UnGNSdwmZX0Q,1830,https://www.youtube.com/channel/UCKfJTzQz-n6UnGNSdwmZX0Q
43,UCbjt3k1M69sdNzdhBl2hrgg,UCbjt3k1M69sdNzdhBl2hrgg,1690,https://www.youtube.com/channel/UCbjt3k1M69sdNzdhBl2hrgg
44,X251YDIiDtLDVMHrmj9X7A,X251YDIiDtLDVMHrmj9X7A,1640,https://www.youtube.com/@X251YDIiDtLDVMHrmj9X7A
45,UCvDMPoAXYSN9G4mP14ObPQg,UCvDMPoAXYSN9G4mP14ObPQg,1620,https://www.youtube.com/channel/UCvDMPoAXYSN9G4mP14ObPQg
46,airtelmalawi,airtelmalawi,1580,https://www.youtube.com/@airtelmalawi
47,NKfnIqrQ4EZNQWGRuetQ4Q,NKfnIqrQ4EZNQWGRuetQ4Q,1540,https://www.youtube.com/@NKfnIqrQ4EZNQWGRuetQ4Q
48,UCWzCyscJMru_EQ0QMbBU0_Q,UCWzCyscJMru_EQ0QMbBU0_Q,1530,https://www.youtube.com/channel/UCWzCyscJMru_EQ0QMbBU0_Q
49,UCbLdKiZlRNx1cOOm_NaGH4Q,UCbLdKiZlRNx1cOOm_NaGH4Q,1530,https://www.youtube.com/channel/UCbLdKiZlRNx1cOOm_NaGH4Q
50,UCGO8qnoiDQd5jRD3qYHcMnw,UCGO8qnoiDQd5jRD3qYHcMnw,1430,https://www.youtube.com/channel/UCGO8qnoiDQd5jRD3qYHcMnw
51,UCNe6hbxr2tY7JXTsVQEZBSA,UCNe6hbxr2tY7JXTsVQEZBSA,1430,https://www.youtube.com/channel/UCNe6hbxr2tY7JXTsVQEZBSA
52,UCetn2vEFGJIz4cPI3qz7OAg,UCetn2vEFGJIz4cPI3qz7OAg,1390,https://www.youtube.com/channel/UCetn2vEFGJIz4cPI3qz7OAg
53,UCyPaxW8n7IGahYwCyGX162Q,UCyPaxW8n7IGahYwCyGX162Q,1320,https://www.youtube.com/channel/UCyPaxW8n7IGahYwCyGX162Q
54,UCIPh9dCW8SdgiRAFDT0Eazg,UCIPh9dCW8SdgiRAFDT0Eazg,1300,https://www.youtube.com/channel/UCIPh9dCW8SdgiRAFDT0Eazg
55,UCqEYzno8-upcQB4VKe5uXow,UCqEYzno8-upcQB4VKe5uXow,1290,https://www.youtube.com/channel/UCqEYzno8-upcQB4VKe5uXow
56,UCb8VfXQmj0kmpIOpuiz02aA,UCb8VfXQmj0kmpIOpuiz02aA,1240,https://www.youtube.com/channel/UCb8VfXQmj0kmpIOpuiz02aA
57,wtFdkSO6rMJs-rsUux6LgQ,wtFdkSO6rMJs-rsUux6LgQ,1170,https://www.youtube.com/@wtFdkSO6rMJs-rsUux6LgQ
58,MalawiNation,MalawiNation,1140,https://www.youtube.com/@MalawiNation
59,hjJlhtX8I-kb-pgOlB51QQ,hjJlhtX8I-kb-pgOlB51QQ,1050,https://www.youtube.com/@hjJlhtX8I-kb-pgOlB51QQ
60,DMT_fFNl-8uICZ96QA0-pw,DMT_fFNl-8uICZ96QA0-pw,1040,https://www.youtube.com/@DMT_fFNl-8uICZ96QA0-pw
61,UC_JdrP6yPz79JKLChlmhHjA,UC_JdrP6yPz79JKLChlmhHjA,1020,https://www.youtube.com/channel/UC_JdrP6yPz79JKLChlmhHjA
62,XC6ChngydKpz7BriWmTmyw,XC6ChngydKpz7BriWmTmyw,975,https://www.youtube.com/@XC6ChngydKpz7BriWmTmyw
63,UC4dDDZyJ-v9Kg13vEDrUPVQ,UC4dDDZyJ-v9Kg13vEDrUPVQ,962,https://www.youtube.com/channel/UC4dDDZyJ-v9Kg13vEDrUPVQ
64,UCrb5NwitQQihjbdUphq2GMw,UCrb5NwitQQihjbdUphq2GMw,932,https://www.youtube.com/channel/UCrb5NwitQQihjbdUphq2GMw
65,UCKcBkDUy8rxq-gVLfC9Spyw,UCKcBkDUy8rxq-gVLfC9Spyw,875,https://www.youtube.com/channel/UCKcBkDUy8rxq-gVLfC9Spyw
66,UCcV2svjYB_8HjHJFTqbA42A,UCcV2svjYB_8HjHJFTqbA42A,858,https://www.youtube.com/channel/UCcV2svjYB_8HjHJFTqbA42A
67,UC0-xh_2QhDvifJ0wXgqyjWg,UC0-xh_2QhDvifJ0wXgqyjWg,796,https://www.youtube.com/channel/UC0-xh_2QhDvifJ0wXgqyjWg
68,G5AEqpMY987cOewuOnduMg,G5AEqpMY987cOewuOnduMg,786,https://www.youtube.com/@G5AEqpMY987cOewuOnduMg
69,UCiSNNcViC5D6allA5sqp1PQ,UCiSNNcViC5D6allA5sqp1PQ,741,https://www.youtube.com/channel/UCiSNNcViC5D6allA5sqp1PQ
70,UC6POuunBt0WhFGOd53TsAuw,UC6POuunBt0WhFGOd53TsAuw,728,https://www.youtube.com/channel/UC6POuunBt0WhFGOd53TsAuw
71,UCpf63evquur52L2Iny0lZ3w,UCpf63evquur52L2Iny0lZ3w,719,https://www.youtube.com/channel/UCpf63evquur52L2Iny0lZ3w
72,UC2jLp-eOEt4Sl2hppy_VfhQ,UC2jLp-eOEt4Sl2hppy_VfhQ,717,https://www.youtube.com/channel/UC2jLp-eOEt4Sl2hppy_VfhQ
73,UCIlEX1aQ6OrHbZbFqS3V4wg,UCIlEX1aQ6OrHbZbFqS3V4wg,717,https://www.youtube.com/channel/UCIlEX1aQ6OrHbZbFqS3V4wg
74,UCSUm6Bh-Ly-bC9No3nzP1kA,UCSUm6Bh-Ly-bC9No3nzP1kA,690,https://www.youtube.com/channel/UCSUm6Bh-Ly-bC9No3nzP1kA
75,UC9KZqWtuU9ZSJVc9rwyXsJA,UC9KZqWtuU9ZSJVc9rwyXsJA,688,https://www.youtube.com/channel/UC9KZqWtuU9ZSJVc9rwyXsJA
76,UChPRPSO1aNq_G_7eoIOusog,UChPRPSO1aNq_G_7eoIOusog,682,https://www.youtube.com/channel/UChPRPSO1aNq_G_7eoIOusog
77,UCa4iJgWFIhKjz4ikz1pcDXQ,UCa4iJgWFIhKjz4ikz1pcDXQ,648,https://www.youtube.com/channel/UCa4iJgWFIhKjz4ikz1pcDXQ
78,UCCDsoD2OAILc4QoDVnZOmmw,UCCDsoD2OAILc4QoDVnZOmmw,644,https://www.youtube.com/channel/UCCDsoD2OAILc4QoDVnZOmmw
79,0RPJI9H4O04RVKTabq4BTw,0RPJI9H4O04RVKTabq4BTw,634,https://www.youtube.com/@0RPJI9H4O04RVKTabq4BTw
80,UCxfp5BJGnBbRR1ZvAA-_S6Q,UCxfp5BJGnBbRR1ZvAA-_S6Q,629,https://www.youtube.com/channel/UCxfp5BJGnBbRR1ZvAA-_S6Q
81,1muPeboSKpjwHv-lKORDzA,1muPeboSKpjwHv-lKORDzA,629,https://www.youtube.com/@1muPeboSKpjwHv-lKORDzA
82,UCaC_4__LgcCN_0z-pZ3Hayg,UCaC_4__LgcCN_0z-pZ3Hayg,603,https://www.youtube.com/channel/UCaC_4__LgcCN_0z-pZ3Hayg
83,UCDwElHJ_NskrK0LGPafko0Q,UCDwElHJ_NskrK0LGPafko0Q,602,https://www.youtube.com/channel/UCDwElHJ_NskrK0LGPafko0Q
84,UCebzKQ09pluFlSh5Q2YtlnQ,UCebzKQ09pluFlSh5Q2YtlnQ,582,https://www.youtube.com/channel/UCebzKQ09pluFlSh5Q2YtlnQ
85,UkCd0hA5JCwJHlw7eC4MRA,UkCd0hA5JCwJHlw7eC4MRA,551,https://www.youtube.com/@UkCd0hA5JCwJHlw7eC4MRA
86,UCBVKUB-6o7xhUFiKSG-JtVQ,UCBVKUB-6o7xhUFiKSG-JtVQ,541,https://www.youtube.com/channel/UCBVKUB-6o7xhUFiKSG-JtVQ
87,UCPVwLkNBqe6yD0ov85CEU2g,UCPVwLkNBqe6yD0ov85CEU2g,539,https://www.youtube.com/channel/UCPVwLkNBqe6yD0ov85CEU2g
88,UCZJ9WDjJh0nvVSzj-yZM58Q,UCZJ9WDjJh0nvVSzj-yZM58Q,516,https://www.youtube.com/channel/UCZJ9WDjJh0nvVSzj-yZM58Q
89,UCusyKVqnZQM4OZ3mA-aImXw,UCusyKVqnZQM4OZ3mA-aImXw,515,https://www.youtube.com/channel/UCusyKVqnZQM4OZ3mA-aImXw
90,SdNODz8Y07PPOUhJVBWKAw,SdNODz8Y07PPOUhJVBWKAw,493,https://www.youtube.com/@SdNODz8Y07PPOUhJVBWKAw
91,UCxZKlx6EKi63XGCGph2ZLBA,UCxZKlx6EKi63XGCGph2ZLBA,488,https://www.youtube.com/channel/UCxZKlx6EKi63XGCGph2ZLBA
92,2iz897pL7t3dxxbPAEfgQw,2iz897pL7t3dxxbPAEfgQw,485,https://www.youtube.com/@2iz897pL7t3dxxbPAEfgQw
93,UC9biG3rYPgiycgLPBcAVGAA,UC9biG3rYPgiycgLPBcAVGAA,481,https://www.youtube.com/channel/UC9biG3rYPgiycgLPBcAVGAA
94,UCEKBQ8oGWqEDprn6uYPDHtA,UCEKBQ8oGWqEDprn6uYPDHtA,467,https://www.youtube.com/channel/UCEKBQ8oGWqEDprn6uYPDHtA
95,UCexQIuEmEsn2GbAghIjlnYA,UCexQIuEmEsn2GbAghIjlnYA,466,https://www.youtube.com/channel/UCexQIuEmEsn2GbAghIjlnYA
96,sD24SE8T92hzI3QrJg6uPw,sD24SE8T92hzI3QrJg6uPw,465,https://www.youtube.com/@sD24SE8T92hzI3QrJg6uPw
97,UCSOgEsK_HBIA_IxkYR9WHyw,UCSOgEsK_HBIA_IxkYR9WHyw,463,https://www.youtube.com/channel/UCSOgEsK_HBIA_IxkYR9WHyw
98,UCZ0JkuF7rfV5R7GTiYuAhqA,UCZ0JkuF7rfV5R7GTiYuAhqA,454,https://www.youtube.com/channel/UCZ0JkuF7rfV5R7GTiYuAhqA
99,ye9bTmoCkMoL6UB5LLlUsQ,ye9bTmoCkMoL6UB5LLlUsQ,450,https://www.youtube.com/@ye9bTmoCkMoL6UB5LLlUsQ
100,UCaSKVLGGyxt8WQ27PDkZoWg,UCaSKVLGGyxt8WQ27PDkZoWg,435,https://www.youtube.com/channel/UCaSKVLGGyxt8WQ27PDkZoWg
101,UC7XqZ2kiqDcE65NfjrgETrw,UC7XqZ2kiqDcE65NfjrgETrw,413,https://www.youtube.com/channel/UC7XqZ2kiqDcE65NfjrgETrw
102,UCqASsPvvj27ir9wZC4fCjLA,UCqASsPvvj27ir9wZC4fCjLA,412,https://www.youtube.com/channel/UCqASsPvvj27ir9wZC4fCjLA
103,UC0EyoNisedL7-GEh41IPHvw,UC0EyoNisedL7-GEh41IPHvw,404,https://www.youtube.com/channel/UC0EyoNisedL7-GEh41IPHvw
104,UCbP_tI41Mnox2a7F-vwnGWA,UCbP_tI41Mnox2a7F-vwnGWA,386,https://www.youtube.com/channel/UCbP_tI41Mnox2a7F-vwnGWA
105,WO1M6YZqH7PcfqiNcRjeNw,WO1M6YZqH7PcfqiNcRjeNw,383,https://www.youtube.com/@WO1M6YZqH7PcfqiNcRjeNw
106,UCDwO_WTTtXOPLO_xKWVacgw,UCDwO_WTTtXOPLO_xKWVacgw,379,https://www.youtube.com/channel/UCDwO_WTTtXOPLO_xKWVacgw
107,UCR4dR47TvIaZNAG2CUWzP7w,UCR4dR47TvIaZNAG2CUWzP7w,371,https://www.youtube.com/channel/UCR4dR47TvIaZNAG2CUWzP7w
108,UCdfozNM-YyFCL9SjOlVZLiw,UCdfozNM-YyFCL9SjOlVZLiw,358,https://www.youtube.com/channel/UCdfozNM-YyFCL9SjOlVZLiw
109,UCcZx5I8FAETHFfw5kwdNBqQ,UCcZx5I8FAETHFfw5kwdNBqQ,346,https://www.youtube.com/channel/UCcZx5I8FAETHFfw5kwdNBqQ
110,UC89M6kMmncxxvdh7hGe-cMg,UC89M6kMmncxxvdh7hGe-cMg,335,https://www.youtube.com/channel/UC89M6kMmncxxvdh7hGe-cMg
111,Y0DUfXOhbCQ2uVx2wcApAw,Y0DUfXOhbCQ2uVx2wcApAw,331,https://www.youtube.com/@Y0DUfXOhbCQ2uVx2wcApAw
112,rmG8dpf-5c76zN9LaN78Xg,rmG8dpf-5c76zN9LaN78Xg,331,https://www.youtube.com/@rmG8dpf-5c76zN9LaN78Xg
113,UCZZjxcABIVBXbm0Y10fUCSQ,UCZZjxcABIVBXbm0Y10fUCSQ,330,https://www.youtube.com/channel/UCZZjxcABIVBXbm0Y10fUCSQ
114,bZ9HFd2TXXFq4t66ThuzVQ,bZ9HFd2TXXFq4t66ThuzVQ,329,https://www.youtube.com/@bZ9HFd2TXXFq4t66ThuzVQ
115,UC4_EjlnJnp1QXvcowjKnALA,UC4_EjlnJnp1QXvcowjKnALA,321,https://www.youtube.com/channel/UC4_EjlnJnp1QXvcowjKnALA
116,UCkfLyVTcGq-y_Xf6OmucAnQ,UCkfLyVTcGq-y_Xf6OmucAnQ,316,https://www.youtube.com/channel/UCkfLyVTcGq-y_Xf6OmucAnQ
117,UCPK2ZPFv12QLDGzRv3jeQhw,UCPK2ZPFv12QLDGzRv3jeQhw,308,https://www.youtube.com/channel/UCPK2ZPFv12QLDGzRv3jeQhw
118,UCD0M3hdOISmIFcrFjwJP7Fw,UCD0M3hdOISmIFcrFjwJP7Fw,296,https://www.youtube.com/channel/UCD0M3hdOISmIFcrFjwJP7Fw
119,6Mzy95ZGsOr9vABvTnJmFA,6Mzy95ZGsOr9vABvTnJmFA,295,https://www.youtube.com/@6Mzy95ZGsOr9vABvTnJmFA
120,UC3k077i8KeNozjXizibbuhg,UC3k077i8KeNozjXizibbuhg,293,https://www.youtube.com/channel/UC3k077i8KeNozjXizibbuhg
121,UC3Rg-tKSY9glFiHdMtGRfGA,UC3Rg-tKSY9glFiHdMtGRfGA,290,https://www.youtube.com/channel/UC3Rg-tKSY9glFiHdMtGRfGA
122,UCc26fZEUecZ6evSpcUtEGhA,UCc26fZEUecZ6evSpcUtEGhA,286,https://www.youtube.com/channel/UCc26fZEUecZ6evSpcUtEGhA
123,UCJd0o1NBMluNQhXgAhyLEUQ,UCJd0o1NBMluNQhXgAhyLEUQ,285,https://www.youtube.com/channel/UCJd0o1NBMluNQhXgAhyLEUQ
124,UCQPLwlU7_eQ2xYoGyo8j0fQ,UCQPLwlU7_eQ2xYoGyo8j0fQ,283,https://www.youtube.com/channel/UCQPLwlU7_eQ2xYoGyo8j0fQ
125,UCvgjkcrp6PEY_irzSqV6BFw,UCvgjkcrp6PEY_irzSqV6BFw,266,https://www.youtube.com/channel/UCvgjkcrp6PEY_irzSqV6BFw
126,UCH0etmSXs1UjG1bVNOfKFVg,UCH0etmSXs1UjG1bVNOfKFVg,265,https://www.youtube.com/channel/UCH0etmSXs1UjG1bVNOfKFVg
127,UYq51Lu-s5U0CN5fF60E1w,UYq51Lu-s5U0CN5fF60E1w,258,https://www.youtube.com/@UYq51Lu-s5U0CN5fF60E1w
128,UC2jIW5d2Je8ByZEb17nIEYQ,UC2jIW5d2Je8ByZEb17nIEYQ,255,https://www.youtube.com/channel/UC2jIW5d2Je8ByZEb17nIEYQ
129,UCBZPJ8EYgX-_96nMDzk_w0g,UCBZPJ8EYgX-_96nMDzk_w0g,247,https://www.youtube.com/channel/UCBZPJ8EYgX-_96nMDzk_w0g
130,UCGcO8zZ0Oxlj41epD9rtfeg,UCGcO8zZ0Oxlj41epD9rtfeg,235,https://www.youtube.com/channel/UCGcO8zZ0Oxlj41epD9rtfeg
131,UCDtaIL9FmRGmpd1YODARYfQ,UCDtaIL9FmRGmpd1YODARYfQ,232,https://www.youtube.com/channel/UCDtaIL9FmRGmpd1YODARYfQ
132,BTauMjO0k9BVUk7H1egHuQ,BTauMjO0k9BVUk7H1egHuQ,232,https://www.youtube.com/@BTauMjO0k9BVUk7H1egHuQ
133,0WBauYliAsqdTigObVYnUw,0WBauYliAsqdTigObVYnUw,223,https://www.youtube.com/@0WBauYliAsqdTigObVYnUw
134,bwz2_SUq9hYbL6OhScB_Rg,bwz2_SUq9hYbL6OhScB_Rg,214,https://www.youtube.com/@bwz2_SUq9hYbL6OhScB_Rg
135,UCLAc5qMGmFP88pGqcj70K2g,UCLAc5qMGmFP88pGqcj70K2g,210,https://www.youtube.com/channel/UCLAc5qMGmFP88pGqcj70K2g
136,UCVDexZfha0bDVA2QZ6ZZb5Q,UCVDexZfha0bDVA2QZ6ZZb5Q,192,https://www.youtube.com/channel/UCVDexZfha0bDVA2QZ6ZZb5Q
137,jX3NmE8uqBf6ko6-QatQ8g,jX3NmE8uqBf6ko6-QatQ8g,192,https://www.youtube.com/@jX3NmE8uqBf6ko6-QatQ8g
138,UCciewyHAni4qRp9bg8NRtow,UCciewyHAni4qRp9bg8NRtow,189,https://www.youtube.com/channel/UCciewyHAni4qRp9bg8NRtow
139,UCoyFFxEy10U_EPJsL-3Cm0Q,UCoyFFxEy10U_EPJsL-3Cm0Q,189,https://www.youtube.com/channel/UCoyFFxEy10U_EPJsL-3Cm0Q
140,UCkyWZvyXjTnr0MuCPMKHtFw,UCkyWZvyXjTnr0MuCPMKHtFw,186,https://www.youtube.com/channel/UCkyWZvyXjTnr0MuCPMKHtFw
141,UCSU0022brf9jMTCQ31aiy5A,UCSU0022brf9jMTCQ31aiy5A,186,https://www.youtube.com/channel/UCSU0022brf9jMTCQ31aiy5A
142,UCIpxti4hLylrp0kr6buI1Mw,UCIpxti4hLylrp0kr6buI1Mw,186,https://www.youtube.com/channel/UCIpxti4hLylrp0kr6buI1Mw
143,UCoeFFxoJYvKgVaTDGbdUrNA,UCoeFFxoJYvKgVaTDGbdUrNA,185,https://www.youtube.com/channel/UCoeFFxoJYvKgVaTDGbdUrNA
144,UC08mfmujCdEQnQ_KA3MH_zQ,UC08mfmujCdEQnQ_KA3MH_zQ,178,https://www.youtube.com/channel/UC08mfmujCdEQnQ_KA3MH_zQ
145,UCcAS5Kir6fyuFT0DHvac06g,UCcAS5Kir6fyuFT0DHvac06g,177,https://www.youtube.com/channel/UCcAS5Kir6fyuFT0DHvac06g
146,kCGV3fznbopifk0FlSRp1w,kCGV3fznbopifk0FlSRp1w,176,https://www.youtube.com/@kCGV3fznbopifk0FlSRp1w
147,UCqxGaHOmzaRD4L2XiHIXPgg,UCqxGaHOmzaRD4L2XiHIXPgg,173,https://www.youtube.com/channel/UCqxGaHOmzaRD4L2XiHIXPgg
148,UCAwA8HhxzB5F3DT8j4kQy9w,UCAwA8HhxzB5F3DT8j4kQy9w,167,https://www.youtube.com/channel/UCAwA8HhxzB5F3DT8j4kQy9w
149,UC1diapspnAW8cGppY8YNc4w,UC1diapspnAW8cGppY8YNc4w,166,https://www.youtube.com/channel/UC1diapspnAW8cGppY8YNc4w
150,OmT8E9bDTyK9cW8-BTvasg,OmT8E9bDTyK9cW8-BTvasg,165,https://www.youtube.com/@OmT8E9bDTyK9cW8-BTvasg
151,LmGpHfgh-INhMUYDTMjEYg,LmGpHfgh-INhMUYDTMjEYg,159,https://www.youtube.com/@LmGpHfgh-INhMUYDTMjEYg
152,UCzFQ9cCcUujJOxs39a_0Tjw,UCzFQ9cCcUujJOxs39a_0Tjw,155,https://www.youtube.com/channel/UCzFQ9cCcUujJOxs39a_0Tjw
153,UCjZOKGidgP4hUjS0IWVG7Uw,UCjZOKGidgP4hUjS0IWVG7Uw,151,https://www.youtube.com/channel/UCjZOKGidgP4hUjS0IWVG7Uw
154,naMGnKSDB-RyrMiaadXDQQ,naMGnKSDB-RyrMiaadXDQQ,149,https://www.youtube.com/@naMGnKSDB-RyrMiaadXDQQ
155,UChyxjSPR8EJD77XPmEBtn1w,UChyxjSPR8EJD77XPmEBtn1w,145,https://www.youtube.com/channel/UChyxjSPR8EJD77XPmEBtn1w
156,UC4fTe-g8J55qOz0_Nno_MlA,UC4fTe-g8J55qOz0_Nno_MlA,140,https://www.youtube.com/channel/UC4fTe-g8J55qOz0_Nno_MlA
157,3H1GrvTR_Fuzb-Ki3VcKZg,3H1GrvTR_Fuzb-Ki3VcKZg,138,https://www.youtube.com/@3H1GrvTR_Fuzb-Ki3VcKZg
158,z8wMAz3ZL6UG5gFcM165FA,z8wMAz3ZL6UG5gFcM165FA,136,https://www.youtube.com/@z8wMAz3ZL6UG5gFcM165FA
159,UCx1fF4rH8zrBmGRHGVQfTdw,UCx1fF4rH8zrBmGRHGVQfTdw,135,https://www.youtube.com/channel/UCx1fF4rH8zrBmGRHGVQfTdw
